time_min,temp_C,OD600,strain,well,media,pos_selection,promoter,volume_marker,date,run_number
449.1666666666667,37.1,0.049,IW,D10,M9_0.5%_glucose,5_µg/ml_tc,IW,IW,20210604,1
474.1666666666667,37.1,0.049,IW,D10,M9_0.5%_glucose,5_µg/ml_tc,IW,IW,20210604,1
499.1666666666667,37.0,0.05,IW,D10,M9_0.5%_glucose,5_µg/ml_tc,IW,IW,20210604,1
524.1666666666666,37.0,0.05,IW,D10,M9_0.5%_glucose,5_µg/ml_tc,IW,IW,20210604,1
549.1666666666666,37.0,0.05,IW,D10,M9_0.5%_glucose,5_µg/ml_tc,IW,IW,20210604,1
574.1666666666666,37.1,0.05,IW,D10,M9_0.5%_glucose,5_µg/ml_tc,IW,IW,20210604,1
599.1666666666666,37.1,0.051,IW,D10,M9_0.5%_glucose,5_µg/ml_tc,IW,IW,20210604,1
624.1666666666666,37.0,0.051,IW,D10,M9_0.5%_glucose,5_µg/ml_tc,IW,IW,20210604,1
649.1666666666666,37.0,0.051,IW,D10,M9_0.5%_glucose,5_µg/ml_tc,IW,IW,20210604,1
674.1666666666666,37.0,0.051,IW,D10,M9_0.5%_glucose,5_µg/ml_tc,IW,IW,20210604,1
699.1666666666666,37.0,0.051,IW,D10,M9_0.5%_glucose,5_µg/ml_tc,IW,IW,20210604,1
724.1666666666666,37.1,0.051,IW,D10,M9_0.5%_glucose,5_µg/ml_tc,IW,IW,20210604,1
749.1666666666666,37.0,0.051,IW,D10,M9_0.5%_glucose,5_µg/ml_tc,IW,IW,20210604,1
774.1666666666666,37.0,0.052,IW,D10,M9_0.5%_glucose,5_µg/ml_tc,IW,IW,20210604,1
799.1666666666666,37.0,0.052,IW,D10,M9_0.5%_glucose,5_µg/ml_tc,IW,IW,20210604,1
824.1666666666666,37.0,0.052,IW,D10,M9_0.5%_glucose,5_µg/ml_tc,IW,IW,20210604,1
849.1666666666666,37.0,0.053,IW,D10,M9_0.5%_glucose,5_µg/ml_tc,IW,IW,20210604,1
874.1666666666666,37.0,0.053,IW,D10,M9_0.5%_glucose,5_µg/ml_tc,IW,IW,20210604,1
899.1666666666666,37.0,0.053,IW,D10,M9_0.5%_glucose,5_µg/ml_tc,IW,IW,20210604,1
924.1666666666666,37.1,0.053,IW,D10,M9_0.5%_glucose,5_µg/ml_tc,IW,IW,20210604,1
949.1666666666666,37.1,0.053,IW,D10,M9_0.5%_glucose,5_µg/ml_tc,IW,IW,20210604,1
974.1666666666666,37.0,0.053,IW,D10,M9_0.5%_glucose,5_µg/ml_tc,IW,IW,20210604,1
999.1666666666666,37.1,0.053,IW,D10,M9_0.5%_glucose,5_µg/ml_tc,IW,IW,20210604,1
1024.1666666666667,37.1,0.053,IW,D10,M9_0.5%_glucose,5_µg/ml_tc,IW,IW,20210604,1
1049.1666666666667,37.0,0.053,IW,D10,M9_0.5%_glucose,5_µg/ml_tc,IW,IW,20210604,1
1074.1666666666667,37.0,0.054,IW,D10,M9_0.5%_glucose,5_µg/ml_tc,IW,IW,20210604,1
1099.1666666666667,37.0,0.054,IW,D10,M9_0.5%_glucose,5_µg/ml_tc,IW,IW,20210604,1
1124.1666666666667,37.0,0.054,IW,D10,M9_0.5%_glucose,5_µg/ml_tc,IW,IW,20210604,1
1149.1666666666667,37.0,0.054,IW,D10,M9_0.5%_glucose,5_µg/ml_tc,IW,IW,20210604,1
1174.1666666666667,37.0,0.054,IW,D10,M9_0.5%_glucose,5_µg/ml_tc,IW,IW,20210604,1
1199.1666666666667,37.1,0.054,IW,D10,M9_0.5%_glucose,5_µg/ml_tc,IW,IW,20210604,1
1224.1666666666667,37.1,0.055,IW,D10,M9_0.5%_glucose,5_µg/ml_tc,IW,IW,20210604,1
1249.1666666666667,37.0,0.055,IW,D10,M9_0.5%_glucose,5_µg/ml_tc,IW,IW,20210604,1
1274.1666666666667,37.0,0.055,IW,D10,M9_0.5%_glucose,5_µg/ml_tc,IW,IW,20210604,1
1299.1666666666667,37.1,0.055,IW,D10,M9_0.5%_glucose,5_µg/ml_tc,IW,IW,20210604,1
1324.1666666666667,37.1,0.056,IW,D10,M9_0.5%_glucose,5_µg/ml_tc,IW,IW,20210604,1
1349.1666666666667,37.1,0.056,IW,D10,M9_0.5%_glucose,5_µg/ml_tc,IW,IW,20210604,1
1374.1666666666667,37.1,0.056,IW,D10,M9_0.5%_glucose,5_µg/ml_tc,IW,IW,20210604,1
1399.1666666666667,37.0,0.056,IW,D10,M9_0.5%_glucose,5_µg/ml_tc,IW,IW,20210604,1
1424.1666666666667,37.1,0.057,IW,D10,M9_0.5%_glucose,5_µg/ml_tc,IW,IW,20210604,1
24.166666666666668,37.0,0.043,IW,D11,M9_0.5%_glucose,5_µg/ml_tc,IW,IW,20210604,1
49.166666666666664,37.0,0.043,IW,D11,M9_0.5%_glucose,5_µg/ml_tc,IW,IW,20210604,1
74.16666666666667,37.0,0.044,IW,D11,M9_0.5%_glucose,5_µg/ml_tc,IW,IW,20210604,1
99.16666666666667,37.0,0.044,IW,D11,M9_0.5%_glucose,5_µg/ml_tc,IW,IW,20210604,1
124.16666666666667,37.0,0.044,IW,D11,M9_0.5%_glucose,5_µg/ml_tc,IW,IW,20210604,1
149.16666666666666,37.0,0.045,IW,D11,M9_0.5%_glucose,5_µg/ml_tc,IW,IW,20210604,1
174.16666666666666,37.1,0.045,IW,D11,M9_0.5%_glucose,5_µg/ml_tc,IW,IW,20210604,1
199.16666666666666,37.0,0.045,IW,D11,M9_0.5%_glucose,5_µg/ml_tc,IW,IW,20210604,1
224.16666666666666,37.0,0.046,IW,D11,M9_0.5%_glucose,5_µg/ml_tc,IW,IW,20210604,1
249.16666666666666,37.0,0.046,IW,D11,M9_0.5%_glucose,5_µg/ml_tc,IW,IW,20210604,1
274.1666666666667,37.1,0.046,IW,D11,M9_0.5%_glucose,5_µg/ml_tc,IW,IW,20210604,1
299.1666666666667,37.0,0.046,IW,D11,M9_0.5%_glucose,5_µg/ml_tc,IW,IW,20210604,1
324.1666666666667,37.1,0.047,IW,D11,M9_0.5%_glucose,5_µg/ml_tc,IW,IW,20210604,1
349.1666666666667,37.1,0.047,IW,D11,M9_0.5%_glucose,5_µg/ml_tc,IW,IW,20210604,1
374.1666666666667,37.0,0.048,IW,D11,M9_0.5%_glucose,5_µg/ml_tc,IW,IW,20210604,1
399.1666666666667,37.1,0.048,IW,D11,M9_0.5%_glucose,5_µg/ml_tc,IW,IW,20210604,1
424.1666666666667,37.0,0.048,IW,D11,M9_0.5%_glucose,5_µg/ml_tc,IW,IW,20210604,1
449.1666666666667,37.1,0.048,IW,D11,M9_0.5%_glucose,5_µg/ml_tc,IW,IW,20210604,1
474.1666666666667,37.1,0.048,IW,D11,M9_0.5%_glucose,5_µg/ml_tc,IW,IW,20210604,1
499.1666666666667,37.0,0.049,IW,D11,M9_0.5%_glucose,5_µg/ml_tc,IW,IW,20210604,1
524.1666666666666,37.0,0.049,IW,D11,M9_0.5%_glucose,5_µg/ml_tc,IW,IW,20210604,1
549.1666666666666,37.0,0.049,IW,D11,M9_0.5%_glucose,5_µg/ml_tc,IW,IW,20210604,1
574.1666666666666,37.1,0.049,IW,D11,M9_0.5%_glucose,5_µg/ml_tc,IW,IW,20210604,1
599.1666666666666,37.1,0.05,IW,D11,M9_0.5%_glucose,5_µg/ml_tc,IW,IW,20210604,1
624.1666666666666,37.0,0.05,IW,D11,M9_0.5%_glucose,5_µg/ml_tc,IW,IW,20210604,1
649.1666666666666,37.0,0.05,IW,D11,M9_0.5%_glucose,5_µg/ml_tc,IW,IW,20210604,1
674.1666666666666,37.0,0.05,IW,D11,M9_0.5%_glucose,5_µg/ml_tc,IW,IW,20210604,1
699.1666666666666,37.0,0.05,IW,D11,M9_0.5%_glucose,5_µg/ml_tc,IW,IW,20210604,1
724.1666666666666,37.1,0.05,IW,D11,M9_0.5%_glucose,5_µg/ml_tc,IW,IW,20210604,1
749.1666666666666,37.0,0.051,IW,D11,M9_0.5%_glucose,5_µg/ml_tc,IW,IW,20210604,1
774.1666666666666,37.0,0.051,IW,D11,M9_0.5%_glucose,5_µg/ml_tc,IW,IW,20210604,1
799.1666666666666,37.0,0.051,IW,D11,M9_0.5%_glucose,5_µg/ml_tc,IW,IW,20210604,1
824.1666666666666,37.0,0.051,IW,D11,M9_0.5%_glucose,5_µg/ml_tc,IW,IW,20210604,1
849.1666666666666,37.0,0.051,IW,D11,M9_0.5%_glucose,5_µg/ml_tc,IW,IW,20210604,1
874.1666666666666,37.0,0.052,IW,D11,M9_0.5%_glucose,5_µg/ml_tc,IW,IW,20210604,1
899.1666666666666,37.0,0.052,IW,D11,M9_0.5%_glucose,5_µg/ml_tc,IW,IW,20210604,1
924.1666666666666,37.1,0.052,IW,D11,M9_0.5%_glucose,5_µg/ml_tc,IW,IW,20210604,1
949.1666666666666,37.1,0.052,IW,D11,M9_0.5%_glucose,5_µg/ml_tc,IW,IW,20210604,1
974.1666666666666,37.0,0.052,IW,D11,M9_0.5%_glucose,5_µg/ml_tc,IW,IW,20210604,1
999.1666666666666,37.1,0.052,IW,D11,M9_0.5%_glucose,5_µg/ml_tc,IW,IW,20210604,1
1024.1666666666667,37.1,0.052,IW,D11,M9_0.5%_glucose,5_µg/ml_tc,IW,IW,20210604,1
1049.1666666666667,37.0,0.052,IW,D11,M9_0.5%_glucose,5_µg/ml_tc,IW,IW,20210604,1
1074.1666666666667,37.0,0.053,IW,D11,M9_0.5%_glucose,5_µg/ml_tc,IW,IW,20210604,1
1099.1666666666667,37.0,0.053,IW,D11,M9_0.5%_glucose,5_µg/ml_tc,IW,IW,20210604,1
1124.1666666666667,37.0,0.053,IW,D11,M9_0.5%_glucose,5_µg/ml_tc,IW,IW,20210604,1
1149.1666666666667,37.0,0.053,IW,D11,M9_0.5%_glucose,5_µg/ml_tc,IW,IW,20210604,1
1174.1666666666667,37.0,0.053,IW,D11,M9_0.5%_glucose,5_µg/ml_tc,IW,IW,20210604,1
1199.1666666666667,37.1,0.053,IW,D11,M9_0.5%_glucose,5_µg/ml_tc,IW,IW,20210604,1
1224.1666666666667,37.1,0.054,IW,D11,M9_0.5%_glucose,5_µg/ml_tc,IW,IW,20210604,1
1249.1666666666667,37.0,0.054,IW,D11,M9_0.5%_glucose,5_µg/ml_tc,IW,IW,20210604,1
1274.1666666666667,37.0,0.054,IW,D11,M9_0.5%_glucose,5_µg/ml_tc,IW,IW,20210604,1
1299.1666666666667,37.1,0.054,IW,D11,M9_0.5%_glucose,5_µg/ml_tc,IW,IW,20210604,1
1324.1666666666667,37.1,0.055,IW,D11,M9_0.5%_glucose,5_µg/ml_tc,IW,IW,20210604,1
1349.1666666666667,37.1,0.055,IW,D11,M9_0.5%_glucose,5_µg/ml_tc,IW,IW,20210604,1
1374.1666666666667,37.1,0.056,IW,D11,M9_0.5%_glucose,5_µg/ml_tc,IW,IW,20210604,1
1399.1666666666667,37.0,0.056,IW,D11,M9_0.5%_glucose,5_µg/ml_tc,IW,IW,20210604,1
1424.1666666666667,37.1,0.056,IW,D11,M9_0.5%_glucose,5_µg/ml_tc,IW,IW,20210604,1
24.166666666666668,37.0,0.043,IW,D12,M9_0.5%_glucose,5_µg/ml_tc,IW,IW,20210604,1
49.166666666666664,37.0,0.043,IW,D12,M9_0.5%_glucose,5_µg/ml_tc,IW,IW,20210604,1
74.16666666666667,37.0,0.043,IW,D12,M9_0.5%_glucose,5_µg/ml_tc,IW,IW,20210604,1
99.16666666666667,37.0,0.044,IW,D12,M9_0.5%_glucose,5_µg/ml_tc,IW,IW,20210604,1
124.16666666666667,37.0,0.044,IW,D12,M9_0.5%_glucose,5_µg/ml_tc,IW,IW,20210604,1
149.16666666666666,37.0,0.044,IW,D12,M9_0.5%_glucose,5_µg/ml_tc,IW,IW,20210604,1
174.16666666666666,37.1,0.044,IW,D12,M9_0.5%_glucose,5_µg/ml_tc,IW,IW,20210604,1
199.16666666666666,37.0,0.045,IW,D12,M9_0.5%_glucose,5_µg/ml_tc,IW,IW,20210604,1
224.16666666666666,37.0,0.045,IW,D12,M9_0.5%_glucose,5_µg/ml_tc,IW,IW,20210604,1
249.16666666666666,37.0,0.045,IW,D12,M9_0.5%_glucose,5_µg/ml_tc,IW,IW,20210604,1
274.1666666666667,37.1,0.045,IW,D12,M9_0.5%_glucose,5_µg/ml_tc,IW,IW,20210604,1
299.1666666666667,37.0,0.046,IW,D12,M9_0.5%_glucose,5_µg/ml_tc,IW,IW,20210604,1
324.1666666666667,37.1,0.046,IW,D12,M9_0.5%_glucose,5_µg/ml_tc,IW,IW,20210604,1
349.1666666666667,37.1,0.047,IW,D12,M9_0.5%_glucose,5_µg/ml_tc,IW,IW,20210604,1
374.1666666666667,37.0,0.047,IW,D12,M9_0.5%_glucose,5_µg/ml_tc,IW,IW,20210604,1
399.1666666666667,37.1,0.047,IW,D12,M9_0.5%_glucose,5_µg/ml_tc,IW,IW,20210604,1
424.1666666666667,37.0,0.047,IW,D12,M9_0.5%_glucose,5_µg/ml_tc,IW,IW,20210604,1
449.1666666666667,37.1,0.048,IW,D12,M9_0.5%_glucose,5_µg/ml_tc,IW,IW,20210604,1
474.1666666666667,37.1,0.048,IW,D12,M9_0.5%_glucose,5_µg/ml_tc,IW,IW,20210604,1
499.1666666666667,37.0,0.048,IW,D12,M9_0.5%_glucose,5_µg/ml_tc,IW,IW,20210604,1
524.1666666666666,37.0,0.048,IW,D12,M9_0.5%_glucose,5_µg/ml_tc,IW,IW,20210604,1
549.1666666666666,37.0,0.048,IW,D12,M9_0.5%_glucose,5_µg/ml_tc,IW,IW,20210604,1
574.1666666666666,37.1,0.048,IW,D12,M9_0.5%_glucose,5_µg/ml_tc,IW,IW,20210604,1
599.1666666666666,37.1,0.049,IW,D12,M9_0.5%_glucose,5_µg/ml_tc,IW,IW,20210604,1
624.1666666666666,37.0,0.049,IW,D12,M9_0.5%_glucose,5_µg/ml_tc,IW,IW,20210604,1
649.1666666666666,37.0,0.049,IW,D12,M9_0.5%_glucose,5_µg/ml_tc,IW,IW,20210604,1
674.1666666666666,37.0,0.049,IW,D12,M9_0.5%_glucose,5_µg/ml_tc,IW,IW,20210604,1
699.1666666666666,37.0,0.05,IW,D12,M9_0.5%_glucose,5_µg/ml_tc,IW,IW,20210604,1
724.1666666666666,37.1,0.05,IW,D12,M9_0.5%_glucose,5_µg/ml_tc,IW,IW,20210604,1
749.1666666666666,37.0,0.05,IW,D12,M9_0.5%_glucose,5_µg/ml_tc,IW,IW,20210604,1
774.1666666666666,37.0,0.05,IW,D12,M9_0.5%_glucose,5_µg/ml_tc,IW,IW,20210604,1
799.1666666666666,37.0,0.05,IW,D12,M9_0.5%_glucose,5_µg/ml_tc,IW,IW,20210604,1
824.1666666666666,37.0,0.05,IW,D12,M9_0.5%_glucose,5_µg/ml_tc,IW,IW,20210604,1
849.1666666666666,37.0,0.05,IW,D12,M9_0.5%_glucose,5_µg/ml_tc,IW,IW,20210604,1
874.1666666666666,37.0,0.051,IW,D12,M9_0.5%_glucose,5_µg/ml_tc,IW,IW,20210604,1
899.1666666666666,37.0,0.051,IW,D12,M9_0.5%_glucose,5_µg/ml_tc,IW,IW,20210604,1
924.1666666666666,37.1,0.051,IW,D12,M9_0.5%_glucose,5_µg/ml_tc,IW,IW,20210604,1
949.1666666666666,37.1,0.051,IW,D12,M9_0.5%_glucose,5_µg/ml_tc,IW,IW,20210604,1
974.1666666666666,37.0,0.051,IW,D12,M9_0.5%_glucose,5_µg/ml_tc,IW,IW,20210604,1
999.1666666666666,37.1,0.052,IW,D12,M9_0.5%_glucose,5_µg/ml_tc,IW,IW,20210604,1
1024.1666666666667,37.1,0.052,IW,D12,M9_0.5%_glucose,5_µg/ml_tc,IW,IW,20210604,1
1049.1666666666667,37.0,0.052,IW,D12,M9_0.5%_glucose,5_µg/ml_tc,IW,IW,20210604,1
1074.1666666666667,37.0,0.052,IW,D12,M9_0.5%_glucose,5_µg/ml_tc,IW,IW,20210604,1
1099.1666666666667,37.0,0.053,IW,D12,M9_0.5%_glucose,5_µg/ml_tc,IW,IW,20210604,1
1124.1666666666667,37.0,0.053,IW,D12,M9_0.5%_glucose,5_µg/ml_tc,IW,IW,20210604,1
1149.1666666666667,37.0,0.053,IW,D12,M9_0.5%_glucose,5_µg/ml_tc,IW,IW,20210604,1
1174.1666666666667,37.0,0.053,IW,D12,M9_0.5%_glucose,5_µg/ml_tc,IW,IW,20210604,1
1199.1666666666667,37.1,0.054,IW,D12,M9_0.5%_glucose,5_µg/ml_tc,IW,IW,20210604,1
1224.1666666666667,37.1,0.054,IW,D12,M9_0.5%_glucose,5_µg/ml_tc,IW,IW,20210604,1
1249.1666666666667,37.0,0.054,IW,D12,M9_0.5%_glucose,5_µg/ml_tc,IW,IW,20210604,1
1274.1666666666667,37.0,0.054,IW,D12,M9_0.5%_glucose,5_µg/ml_tc,IW,IW,20210604,1
1299.1666666666667,37.1,0.055,IW,D12,M9_0.5%_glucose,5_µg/ml_tc,IW,IW,20210604,1
1324.1666666666667,37.1,0.055,IW,D12,M9_0.5%_glucose,5_µg/ml_tc,IW,IW,20210604,1
1349.1666666666667,37.1,0.056,IW,D12,M9_0.5%_glucose,5_µg/ml_tc,IW,IW,20210604,1
1374.1666666666667,37.1,0.056,IW,D12,M9_0.5%_glucose,5_µg/ml_tc,IW,IW,20210604,1
1399.1666666666667,37.0,0.057,IW,D12,M9_0.5%_glucose,5_µg/ml_tc,IW,IW,20210604,1
1424.1666666666667,37.1,0.057,IW,D12,M9_0.5%_glucose,5_µg/ml_tc,IW,IW,20210604,1
24.166666666666668,37.0,0.042,MG1655,E01,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210604,1
49.166666666666664,37.0,0.043,MG1655,E01,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210604,1
74.16666666666667,37.0,0.045,MG1655,E01,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210604,1
99.16666666666667,37.0,0.047,MG1655,E01,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210604,1
124.16666666666667,37.0,0.049,MG1655,E01,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210604,1
149.16666666666666,37.0,0.051,MG1655,E01,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210604,1
174.16666666666666,37.1,0.055,MG1655,E01,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210604,1
199.16666666666666,37.0,0.059,MG1655,E01,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210604,1
224.16666666666666,37.0,0.065,MG1655,E01,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210604,1
249.16666666666666,37.0,0.072,MG1655,E01,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210604,1
274.1666666666667,37.1,0.081,MG1655,E01,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210604,1
299.1666666666667,37.0,0.093,MG1655,E01,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210604,1
324.1666666666667,37.1,0.106,MG1655,E01,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210604,1
349.1666666666667,37.1,0.122,MG1655,E01,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210604,1
374.1666666666667,37.0,0.14,MG1655,E01,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210604,1
399.1666666666667,37.1,0.158,MG1655,E01,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210604,1
424.1666666666667,37.0,0.198,MG1655,E01,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210604,1
449.1666666666667,37.1,0.237,MG1655,E01,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210604,1
474.1666666666667,37.1,0.285,MG1655,E01,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210604,1
499.1666666666667,37.0,0.334,MG1655,E01,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210604,1
524.1666666666666,37.0,0.375,MG1655,E01,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210604,1
549.1666666666666,37.0,0.417,MG1655,E01,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210604,1
574.1666666666666,37.1,0.446,MG1655,E01,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210604,1
599.1666666666666,37.1,0.475,MG1655,E01,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210604,1
624.1666666666666,37.0,0.499,MG1655,E01,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210604,1
649.1666666666666,37.0,0.518,MG1655,E01,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210604,1
674.1666666666666,37.0,0.536,MG1655,E01,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210604,1
699.1666666666666,37.0,0.554,MG1655,E01,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210604,1
724.1666666666666,37.1,0.574,MG1655,E01,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210604,1
749.1666666666666,37.0,0.585,MG1655,E01,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210604,1
774.1666666666666,37.0,0.596,MG1655,E01,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210604,1
799.1666666666666,37.0,0.612,MG1655,E01,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210604,1
824.1666666666666,37.0,0.618,MG1655,E01,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210604,1
849.1666666666666,37.0,0.629,MG1655,E01,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210604,1
874.1666666666666,37.0,0.637,MG1655,E01,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210604,1
899.1666666666666,37.0,0.645,MG1655,E01,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210604,1
924.1666666666666,37.1,0.651,MG1655,E01,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210604,1
949.1666666666666,37.1,0.657,MG1655,E01,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210604,1
974.1666666666666,37.0,0.663,MG1655,E01,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210604,1
999.1666666666666,37.1,0.669,MG1655,E01,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210604,1
1024.1666666666667,37.1,0.672,MG1655,E01,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210604,1
1049.1666666666667,37.0,0.675,MG1655,E01,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210604,1
1074.1666666666667,37.0,0.678,MG1655,E01,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210604,1
1099.1666666666667,37.0,0.68,MG1655,E01,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210604,1
1124.1666666666667,37.0,0.682,MG1655,E01,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210604,1
1149.1666666666667,37.0,0.683,MG1655,E01,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210604,1
1174.1666666666667,37.0,0.683,MG1655,E01,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210604,1
1199.1666666666667,37.1,0.683,MG1655,E01,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210604,1
1224.1666666666667,37.1,0.684,MG1655,E01,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210604,1
1249.1666666666667,37.0,0.683,MG1655,E01,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210604,1
1274.1666666666667,37.0,0.683,MG1655,E01,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210604,1
1299.1666666666667,37.1,0.683,MG1655,E01,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210604,1
1324.1666666666667,37.1,0.683,MG1655,E01,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210604,1
1349.1666666666667,37.1,0.682,MG1655,E01,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210604,1
1374.1666666666667,37.1,0.683,MG1655,E01,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210604,1
1399.1666666666667,37.0,0.682,MG1655,E01,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210604,1
1424.1666666666667,37.1,0.682,MG1655,E01,M9_0.5%_glucose,0_µg/ml_tc,MG1655,MG1655,20210604,1
24.166666666666668,37.0,0.042,MG1655,E02,M9_0.5%_glucose,0.5_µg/ml_tc,MG1655,MG1655,20210604,1
49.166666666666664,37.0,0.043,MG1655,E02,M9_0.5%_glucose,0.5_µg/ml_tc,MG1655,MG1655,20210604,1
74.16666666666667,37.0,0.043,MG1655,E02,M9_0.5%_glucose,0.5_µg/ml_tc,MG1655,MG1655,20210604,1
99.16666666666667,37.0,0.044,MG1655,E02,M9_0.5%_glucose,0.5_µg/ml_tc,MG1655,MG1655,20210604,1
124.16666666666667,37.0,0.044,MG1655,E02,M9_0.5%_glucose,0.5_µg/ml_tc,MG1655,MG1655,20210604,1
149.16666666666666,37.0,0.045,MG1655,E02,M9_0.5%_glucose,0.5_µg/ml_tc,MG1655,MG1655,20210604,1
174.16666666666666,37.1,0.046,MG1655,E02,M9_0.5%_glucose,0.5_µg/ml_tc,MG1655,MG1655,20210604,1
199.16666666666666,37.0,0.047,MG1655,E02,M9_0.5%_glucose,0.5_µg/ml_tc,MG1655,MG1655,20210604,1
224.16666666666666,37.0,0.048,MG1655,E02,M9_0.5%_glucose,0.5_µg/ml_tc,MG1655,MG1655,20210604,1
249.16666666666666,37.0,0.049,MG1655,E02,M9_0.5%_glucose,0.5_µg/ml_tc,MG1655,MG1655,20210604,1
274.1666666666667,37.1,0.049,MG1655,E02,M9_0.5%_glucose,0.5_µg/ml_tc,MG1655,MG1655,20210604,1
299.1666666666667,37.0,0.05,MG1655,E02,M9_0.5%_glucose,0.5_µg/ml_tc,MG1655,MG1655,20210604,1
324.1666666666667,37.1,0.051,MG1655,E02,M9_0.5%_glucose,0.5_µg/ml_tc,MG1655,MG1655,20210604,1
349.1666666666667,37.1,0.052,MG1655,E02,M9_0.5%_glucose,0.5_µg/ml_tc,MG1655,MG1655,20210604,1
374.1666666666667,37.0,0.053,MG1655,E02,M9_0.5%_glucose,0.5_µg/ml_tc,MG1655,MG1655,20210604,1
399.1666666666667,37.1,0.055,MG1655,E02,M9_0.5%_glucose,0.5_µg/ml_tc,MG1655,MG1655,20210604,1
424.1666666666667,37.0,0.056,MG1655,E02,M9_0.5%_glucose,0.5_µg/ml_tc,MG1655,MG1655,20210604,1
449.1666666666667,37.1,0.056,MG1655,E02,M9_0.5%_glucose,0.5_µg/ml_tc,MG1655,MG1655,20210604,1
474.1666666666667,37.1,0.058,MG1655,E02,M9_0.5%_glucose,0.5_µg/ml_tc,MG1655,MG1655,20210604,1
499.1666666666667,37.0,0.058,MG1655,E02,M9_0.5%_glucose,0.5_µg/ml_tc,MG1655,MG1655,20210604,1
524.1666666666666,37.0,0.06,MG1655,E02,M9_0.5%_glucose,0.5_µg/ml_tc,MG1655,MG1655,20210604,1
549.1666666666666,37.0,0.061,MG1655,E02,M9_0.5%_glucose,0.5_µg/ml_tc,MG1655,MG1655,20210604,1
574.1666666666666,37.1,0.062,MG1655,E02,M9_0.5%_glucose,0.5_µg/ml_tc,MG1655,MG1655,20210604,1
