time_min,temp_C,OD600,strain,well,media,pos_selection,promoter,volume_marker,date,run_number
1249.1666666666667,37.1,0.205,IW,D08,M9_0.5%_glucose,3.2_µg/ml_tc,IW,IW,20210714,3
1274.1666666666667,37.0,0.224,IW,D08,M9_0.5%_glucose,3.2_µg/ml_tc,IW,IW,20210714,3
1299.1666666666667,37.1,0.245,IW,D08,M9_0.5%_glucose,3.2_µg/ml_tc,IW,IW,20210714,3
1324.1666666666667,37.1,0.268,IW,D08,M9_0.5%_glucose,3.2_µg/ml_tc,IW,IW,20210714,3
1349.1666666666667,37.0,0.292,IW,D08,M9_0.5%_glucose,3.2_µg/ml_tc,IW,IW,20210714,3
1374.1666666666667,37.0,0.32,IW,D08,M9_0.5%_glucose,3.2_µg/ml_tc,IW,IW,20210714,3
1399.1666666666667,37.0,0.35,IW,D08,M9_0.5%_glucose,3.2_µg/ml_tc,IW,IW,20210714,3
1424.1666666666667,37.0,0.38,IW,D08,M9_0.5%_glucose,3.2_µg/ml_tc,IW,IW,20210714,3
1449.1666666666667,37.0,0.407,IW,D08,M9_0.5%_glucose,3.2_µg/ml_tc,IW,IW,20210714,3
1474.1666666666667,37.0,0.431,IW,D08,M9_0.5%_glucose,3.2_µg/ml_tc,IW,IW,20210714,3
1499.1666666666667,37.0,0.453,IW,D08,M9_0.5%_glucose,3.2_µg/ml_tc,IW,IW,20210714,3
1524.1666666666667,37.0,0.473,IW,D08,M9_0.5%_glucose,3.2_µg/ml_tc,IW,IW,20210714,3
1549.1666666666667,37.1,0.492,IW,D08,M9_0.5%_glucose,3.2_µg/ml_tc,IW,IW,20210714,3
1574.1666666666667,37.0,0.511,IW,D08,M9_0.5%_glucose,3.2_µg/ml_tc,IW,IW,20210714,3
24.166666666666668,37.1,0.042,WT,D09,M9_0.5%_glucose,3.2_µg/ml_tc,WT,WT,20210714,3
49.166666666666664,37.1,0.043,WT,D09,M9_0.5%_glucose,3.2_µg/ml_tc,WT,WT,20210714,3
74.16666666666667,37.1,0.045,WT,D09,M9_0.5%_glucose,3.2_µg/ml_tc,WT,WT,20210714,3
99.16666666666667,37.0,0.047,WT,D09,M9_0.5%_glucose,3.2_µg/ml_tc,WT,WT,20210714,3
124.16666666666667,37.1,0.049,WT,D09,M9_0.5%_glucose,3.2_µg/ml_tc,WT,WT,20210714,3
149.16666666666666,37.1,0.052,WT,D09,M9_0.5%_glucose,3.2_µg/ml_tc,WT,WT,20210714,3
174.16666666666666,37.0,0.055,WT,D09,M9_0.5%_glucose,3.2_µg/ml_tc,WT,WT,20210714,3
199.16666666666666,37.1,0.059,WT,D09,M9_0.5%_glucose,3.2_µg/ml_tc,WT,WT,20210714,3
224.16666666666666,37.0,0.064,WT,D09,M9_0.5%_glucose,3.2_µg/ml_tc,WT,WT,20210714,3
249.16666666666666,37.0,0.07,WT,D09,M9_0.5%_glucose,3.2_µg/ml_tc,WT,WT,20210714,3
274.1666666666667,37.0,0.078,WT,D09,M9_0.5%_glucose,3.2_µg/ml_tc,WT,WT,20210714,3
299.1666666666667,37.0,0.088,WT,D09,M9_0.5%_glucose,3.2_µg/ml_tc,WT,WT,20210714,3
324.1666666666667,37.1,0.102,WT,D09,M9_0.5%_glucose,3.2_µg/ml_tc,WT,WT,20210714,3
349.1666666666667,37.0,0.119,WT,D09,M9_0.5%_glucose,3.2_µg/ml_tc,WT,WT,20210714,3
374.1666666666667,37.0,0.136,WT,D09,M9_0.5%_glucose,3.2_µg/ml_tc,WT,WT,20210714,3
399.1666666666667,37.1,0.151,WT,D09,M9_0.5%_glucose,3.2_µg/ml_tc,WT,WT,20210714,3
424.1666666666667,37.0,0.169,WT,D09,M9_0.5%_glucose,3.2_µg/ml_tc,WT,WT,20210714,3
449.1666666666667,37.0,0.186,WT,D09,M9_0.5%_glucose,3.2_µg/ml_tc,WT,WT,20210714,3
474.1666666666667,37.0,0.208,WT,D09,M9_0.5%_glucose,3.2_µg/ml_tc,WT,WT,20210714,3
499.1666666666667,37.0,0.235,WT,D09,M9_0.5%_glucose,3.2_µg/ml_tc,WT,WT,20210714,3
524.1666666666666,37.0,0.261,WT,D09,M9_0.5%_glucose,3.2_µg/ml_tc,WT,WT,20210714,3
549.1666666666666,37.1,0.357,WT,D09,M9_0.5%_glucose,3.2_µg/ml_tc,WT,WT,20210714,3
574.1666666666666,37.1,0.445,WT,D09,M9_0.5%_glucose,3.2_µg/ml_tc,WT,WT,20210714,3
599.1666666666666,37.1,0.495,WT,D09,M9_0.5%_glucose,3.2_µg/ml_tc,WT,WT,20210714,3
624.1666666666666,37.1,0.536,WT,D09,M9_0.5%_glucose,3.2_µg/ml_tc,WT,WT,20210714,3
649.1666666666666,37.1,0.579,WT,D09,M9_0.5%_glucose,3.2_µg/ml_tc,WT,WT,20210714,3
674.1666666666666,37.1,0.62,WT,D09,M9_0.5%_glucose,3.2_µg/ml_tc,WT,WT,20210714,3
699.1666666666666,37.1,0.648,WT,D09,M9_0.5%_glucose,3.2_µg/ml_tc,WT,WT,20210714,3
724.1666666666666,37.1,0.679,WT,D09,M9_0.5%_glucose,3.2_µg/ml_tc,WT,WT,20210714,3
749.1666666666666,37.1,0.703,WT,D09,M9_0.5%_glucose,3.2_µg/ml_tc,WT,WT,20210714,3
774.1666666666666,37.0,0.726,WT,D09,M9_0.5%_glucose,3.2_µg/ml_tc,WT,WT,20210714,3
799.1666666666666,37.1,0.732,WT,D09,M9_0.5%_glucose,3.2_µg/ml_tc,WT,WT,20210714,3
824.1666666666666,37.0,0.742,WT,D09,M9_0.5%_glucose,3.2_µg/ml_tc,WT,WT,20210714,3
849.1666666666666,37.0,0.754,WT,D09,M9_0.5%_glucose,3.2_µg/ml_tc,WT,WT,20210714,3
874.1666666666666,37.1,0.764,WT,D09,M9_0.5%_glucose,3.2_µg/ml_tc,WT,WT,20210714,3
899.1666666666666,37.1,0.771,WT,D09,M9_0.5%_glucose,3.2_µg/ml_tc,WT,WT,20210714,3
924.1666666666666,37.1,0.78,WT,D09,M9_0.5%_glucose,3.2_µg/ml_tc,WT,WT,20210714,3
949.1666666666666,37.0,0.785,WT,D09,M9_0.5%_glucose,3.2_µg/ml_tc,WT,WT,20210714,3
974.1666666666666,37.1,0.795,WT,D09,M9_0.5%_glucose,3.2_µg/ml_tc,WT,WT,20210714,3
999.1666666666666,37.1,0.797,WT,D09,M9_0.5%_glucose,3.2_µg/ml_tc,WT,WT,20210714,3
1024.1666666666667,37.0,0.8,WT,D09,M9_0.5%_glucose,3.2_µg/ml_tc,WT,WT,20210714,3
1049.1666666666667,37.0,0.803,WT,D09,M9_0.5%_glucose,3.2_µg/ml_tc,WT,WT,20210714,3
1074.1666666666667,37.1,0.805,WT,D09,M9_0.5%_glucose,3.2_µg/ml_tc,WT,WT,20210714,3
1099.1666666666667,37.1,0.808,WT,D09,M9_0.5%_glucose,3.2_µg/ml_tc,WT,WT,20210714,3
1124.1666666666667,37.0,0.808,WT,D09,M9_0.5%_glucose,3.2_µg/ml_tc,WT,WT,20210714,3
1149.1666666666667,37.1,0.808,WT,D09,M9_0.5%_glucose,3.2_µg/ml_tc,WT,WT,20210714,3
1174.1666666666667,37.0,0.811,WT,D09,M9_0.5%_glucose,3.2_µg/ml_tc,WT,WT,20210714,3
1199.1666666666667,37.0,0.812,WT,D09,M9_0.5%_glucose,3.2_µg/ml_tc,WT,WT,20210714,3
1224.1666666666667,37.0,0.812,WT,D09,M9_0.5%_glucose,3.2_µg/ml_tc,WT,WT,20210714,3
1249.1666666666667,37.1,0.807,WT,D09,M9_0.5%_glucose,3.2_µg/ml_tc,WT,WT,20210714,3
1274.1666666666667,37.0,0.809,WT,D09,M9_0.5%_glucose,3.2_µg/ml_tc,WT,WT,20210714,3
1299.1666666666667,37.1,0.808,WT,D09,M9_0.5%_glucose,3.2_µg/ml_tc,WT,WT,20210714,3
1324.1666666666667,37.1,0.806,WT,D09,M9_0.5%_glucose,3.2_µg/ml_tc,WT,WT,20210714,3
1349.1666666666667,37.0,0.806,WT,D09,M9_0.5%_glucose,3.2_µg/ml_tc,WT,WT,20210714,3
1374.1666666666667,37.0,0.806,WT,D09,M9_0.5%_glucose,3.2_µg/ml_tc,WT,WT,20210714,3
1399.1666666666667,37.0,0.807,WT,D09,M9_0.5%_glucose,3.2_µg/ml_tc,WT,WT,20210714,3
1424.1666666666667,37.0,0.807,WT,D09,M9_0.5%_glucose,3.2_µg/ml_tc,WT,WT,20210714,3
1449.1666666666667,37.0,0.807,WT,D09,M9_0.5%_glucose,3.2_µg/ml_tc,WT,WT,20210714,3
1474.1666666666667,37.0,0.808,WT,D09,M9_0.5%_glucose,3.2_µg/ml_tc,WT,WT,20210714,3
1499.1666666666667,37.0,0.808,WT,D09,M9_0.5%_glucose,3.2_µg/ml_tc,WT,WT,20210714,3
1524.1666666666667,37.0,0.809,WT,D09,M9_0.5%_glucose,3.2_µg/ml_tc,WT,WT,20210714,3
1549.1666666666667,37.1,0.809,WT,D09,M9_0.5%_glucose,3.2_µg/ml_tc,WT,WT,20210714,3
1574.1666666666667,37.0,0.81,WT,D09,M9_0.5%_glucose,3.2_µg/ml_tc,WT,WT,20210714,3
24.166666666666668,37.1,0.041,WT,D10,M9_0.5%_glucose,3.2_µg/ml_tc,WT,WT,20210714,3
49.166666666666664,37.1,0.043,WT,D10,M9_0.5%_glucose,3.2_µg/ml_tc,WT,WT,20210714,3
74.16666666666667,37.1,0.044,WT,D10,M9_0.5%_glucose,3.2_µg/ml_tc,WT,WT,20210714,3
99.16666666666667,37.0,0.046,WT,D10,M9_0.5%_glucose,3.2_µg/ml_tc,WT,WT,20210714,3
124.16666666666667,37.1,0.048,WT,D10,M9_0.5%_glucose,3.2_µg/ml_tc,WT,WT,20210714,3
149.16666666666666,37.1,0.05,WT,D10,M9_0.5%_glucose,3.2_µg/ml_tc,WT,WT,20210714,3
174.16666666666666,37.0,0.053,WT,D10,M9_0.5%_glucose,3.2_µg/ml_tc,WT,WT,20210714,3
199.16666666666666,37.1,0.057,WT,D10,M9_0.5%_glucose,3.2_µg/ml_tc,WT,WT,20210714,3
224.16666666666666,37.0,0.061,WT,D10,M9_0.5%_glucose,3.2_µg/ml_tc,WT,WT,20210714,3
249.16666666666666,37.0,0.067,WT,D10,M9_0.5%_glucose,3.2_µg/ml_tc,WT,WT,20210714,3
274.1666666666667,37.0,0.074,WT,D10,M9_0.5%_glucose,3.2_µg/ml_tc,WT,WT,20210714,3
299.1666666666667,37.0,0.084,WT,D10,M9_0.5%_glucose,3.2_µg/ml_tc,WT,WT,20210714,3
324.1666666666667,37.1,0.097,WT,D10,M9_0.5%_glucose,3.2_µg/ml_tc,WT,WT,20210714,3
349.1666666666667,37.0,0.113,WT,D10,M9_0.5%_glucose,3.2_µg/ml_tc,WT,WT,20210714,3
374.1666666666667,37.0,0.128,WT,D10,M9_0.5%_glucose,3.2_µg/ml_tc,WT,WT,20210714,3
399.1666666666667,37.1,0.141,WT,D10,M9_0.5%_glucose,3.2_µg/ml_tc,WT,WT,20210714,3
424.1666666666667,37.0,0.156,WT,D10,M9_0.5%_glucose,3.2_µg/ml_tc,WT,WT,20210714,3
449.1666666666667,37.0,0.173,WT,D10,M9_0.5%_glucose,3.2_µg/ml_tc,WT,WT,20210714,3
474.1666666666667,37.0,0.196,WT,D10,M9_0.5%_glucose,3.2_µg/ml_tc,WT,WT,20210714,3
499.1666666666667,37.0,0.258,WT,D10,M9_0.5%_glucose,3.2_µg/ml_tc,WT,WT,20210714,3
524.1666666666666,37.0,0.395,WT,D10,M9_0.5%_glucose,3.2_µg/ml_tc,WT,WT,20210714,3
549.1666666666666,37.1,0.417,WT,D10,M9_0.5%_glucose,3.2_µg/ml_tc,WT,WT,20210714,3
574.1666666666666,37.1,0.462,WT,D10,M9_0.5%_glucose,3.2_µg/ml_tc,WT,WT,20210714,3
599.1666666666666,37.1,0.505,WT,D10,M9_0.5%_glucose,3.2_µg/ml_tc,WT,WT,20210714,3
624.1666666666666,37.1,0.545,WT,D10,M9_0.5%_glucose,3.2_µg/ml_tc,WT,WT,20210714,3
649.1666666666666,37.1,0.585,WT,D10,M9_0.5%_glucose,3.2_µg/ml_tc,WT,WT,20210714,3
674.1666666666666,37.1,0.62,WT,D10,M9_0.5%_glucose,3.2_µg/ml_tc,WT,WT,20210714,3
699.1666666666666,37.1,0.655,WT,D10,M9_0.5%_glucose,3.2_µg/ml_tc,WT,WT,20210714,3
724.1666666666666,37.1,0.68,WT,D10,M9_0.5%_glucose,3.2_µg/ml_tc,WT,WT,20210714,3
749.1666666666666,37.1,0.711,WT,D10,M9_0.5%_glucose,3.2_µg/ml_tc,WT,WT,20210714,3
774.1666666666666,37.0,0.737,WT,D10,M9_0.5%_glucose,3.2_µg/ml_tc,WT,WT,20210714,3
799.1666666666666,37.1,0.752,WT,D10,M9_0.5%_glucose,3.2_µg/ml_tc,WT,WT,20210714,3
824.1666666666666,37.0,0.768,WT,D10,M9_0.5%_glucose,3.2_µg/ml_tc,WT,WT,20210714,3
849.1666666666666,37.0,0.777,WT,D10,M9_0.5%_glucose,3.2_µg/ml_tc,WT,WT,20210714,3
874.1666666666666,37.1,0.781,WT,D10,M9_0.5%_glucose,3.2_µg/ml_tc,WT,WT,20210714,3
899.1666666666666,37.1,0.794,WT,D10,M9_0.5%_glucose,3.2_µg/ml_tc,WT,WT,20210714,3
924.1666666666666,37.1,0.793,WT,D10,M9_0.5%_glucose,3.2_µg/ml_tc,WT,WT,20210714,3
949.1666666666666,37.0,0.794,WT,D10,M9_0.5%_glucose,3.2_µg/ml_tc,WT,WT,20210714,3
974.1666666666666,37.1,0.802,WT,D10,M9_0.5%_glucose,3.2_µg/ml_tc,WT,WT,20210714,3
999.1666666666666,37.1,0.802,WT,D10,M9_0.5%_glucose,3.2_µg/ml_tc,WT,WT,20210714,3
1024.1666666666667,37.0,0.807,WT,D10,M9_0.5%_glucose,3.2_µg/ml_tc,WT,WT,20210714,3
1049.1666666666667,37.0,0.809,WT,D10,M9_0.5%_glucose,3.2_µg/ml_tc,WT,WT,20210714,3
1074.1666666666667,37.1,0.81,WT,D10,M9_0.5%_glucose,3.2_µg/ml_tc,WT,WT,20210714,3
1099.1666666666667,37.1,0.809,WT,D10,M9_0.5%_glucose,3.2_µg/ml_tc,WT,WT,20210714,3
1124.1666666666667,37.0,0.81,WT,D10,M9_0.5%_glucose,3.2_µg/ml_tc,WT,WT,20210714,3
1149.1666666666667,37.1,0.81,WT,D10,M9_0.5%_glucose,3.2_µg/ml_tc,WT,WT,20210714,3
1174.1666666666667,37.0,0.811,WT,D10,M9_0.5%_glucose,3.2_µg/ml_tc,WT,WT,20210714,3
1199.1666666666667,37.0,0.813,WT,D10,M9_0.5%_glucose,3.2_µg/ml_tc,WT,WT,20210714,3
1224.1666666666667,37.0,0.814,WT,D10,M9_0.5%_glucose,3.2_µg/ml_tc,WT,WT,20210714,3
1249.1666666666667,37.1,0.815,WT,D10,M9_0.5%_glucose,3.2_µg/ml_tc,WT,WT,20210714,3
1274.1666666666667,37.0,0.816,WT,D10,M9_0.5%_glucose,3.2_µg/ml_tc,WT,WT,20210714,3
1299.1666666666667,37.1,0.817,WT,D10,M9_0.5%_glucose,3.2_µg/ml_tc,WT,WT,20210714,3
1324.1666666666667,37.1,0.818,WT,D10,M9_0.5%_glucose,3.2_µg/ml_tc,WT,WT,20210714,3
1349.1666666666667,37.0,0.817,WT,D10,M9_0.5%_glucose,3.2_µg/ml_tc,WT,WT,20210714,3
1374.1666666666667,37.0,0.818,WT,D10,M9_0.5%_glucose,3.2_µg/ml_tc,WT,WT,20210714,3
1399.1666666666667,37.0,0.819,WT,D10,M9_0.5%_glucose,3.2_µg/ml_tc,WT,WT,20210714,3
1424.1666666666667,37.0,0.819,WT,D10,M9_0.5%_glucose,3.2_µg/ml_tc,WT,WT,20210714,3
1449.1666666666667,37.0,0.82,WT,D10,M9_0.5%_glucose,3.2_µg/ml_tc,WT,WT,20210714,3
1474.1666666666667,37.0,0.82,WT,D10,M9_0.5%_glucose,3.2_µg/ml_tc,WT,WT,20210714,3
1499.1666666666667,37.0,0.82,WT,D10,M9_0.5%_glucose,3.2_µg/ml_tc,WT,WT,20210714,3
1524.1666666666667,37.0,0.821,WT,D10,M9_0.5%_glucose,3.2_µg/ml_tc,WT,WT,20210714,3
1549.1666666666667,37.1,0.823,WT,D10,M9_0.5%_glucose,3.2_µg/ml_tc,WT,WT,20210714,3
1574.1666666666667,37.0,0.823,WT,D10,M9_0.5%_glucose,3.2_µg/ml_tc,WT,WT,20210714,3
24.166666666666668,37.1,0.042,UV5,D11,M9_0.5%_glucose,3.2_µg/ml_tc,UV5,UV5,20210714,3
49.166666666666664,37.1,0.044,UV5,D11,M9_0.5%_glucose,3.2_µg/ml_tc,UV5,UV5,20210714,3
74.16666666666667,37.1,0.046,UV5,D11,M9_0.5%_glucose,3.2_µg/ml_tc,UV5,UV5,20210714,3
99.16666666666667,37.0,0.048,UV5,D11,M9_0.5%_glucose,3.2_µg/ml_tc,UV5,UV5,20210714,3
124.16666666666667,37.1,0.051,UV5,D11,M9_0.5%_glucose,3.2_µg/ml_tc,UV5,UV5,20210714,3
149.16666666666666,37.1,0.054,UV5,D11,M9_0.5%_glucose,3.2_µg/ml_tc,UV5,UV5,20210714,3
174.16666666666666,37.0,0.059,UV5,D11,M9_0.5%_glucose,3.2_µg/ml_tc,UV5,UV5,20210714,3
199.16666666666666,37.1,0.064,UV5,D11,M9_0.5%_glucose,3.2_µg/ml_tc,UV5,UV5,20210714,3
224.16666666666666,37.0,0.071,UV5,D11,M9_0.5%_glucose,3.2_µg/ml_tc,UV5,UV5,20210714,3
249.16666666666666,37.0,0.08,UV5,D11,M9_0.5%_glucose,3.2_µg/ml_tc,UV5,UV5,20210714,3
274.1666666666667,37.0,0.091,UV5,D11,M9_0.5%_glucose,3.2_µg/ml_tc,UV5,UV5,20210714,3
299.1666666666667,37.0,0.105,UV5,D11,M9_0.5%_glucose,3.2_µg/ml_tc,UV5,UV5,20210714,3
324.1666666666667,37.1,0.122,UV5,D11,M9_0.5%_glucose,3.2_µg/ml_tc,UV5,UV5,20210714,3
349.1666666666667,37.0,0.142,UV5,D11,M9_0.5%_glucose,3.2_µg/ml_tc,UV5,UV5,20210714,3
374.1666666666667,37.0,0.163,UV5,D11,M9_0.5%_glucose,3.2_µg/ml_tc,UV5,UV5,20210714,3
399.1666666666667,37.1,0.185,UV5,D11,M9_0.5%_glucose,3.2_µg/ml_tc,UV5,UV5,20210714,3
424.1666666666667,37.0,0.268,UV5,D11,M9_0.5%_glucose,3.2_µg/ml_tc,UV5,UV5,20210714,3
449.1666666666667,37.0,0.323,UV5,D11,M9_0.5%_glucose,3.2_µg/ml_tc,UV5,UV5,20210714,3
474.1666666666667,37.0,0.384,UV5,D11,M9_0.5%_glucose,3.2_µg/ml_tc,UV5,UV5,20210714,3
499.1666666666667,37.0,0.441,UV5,D11,M9_0.5%_glucose,3.2_µg/ml_tc,UV5,UV5,20210714,3
524.1666666666666,37.0,0.486,UV5,D11,M9_0.5%_glucose,3.2_µg/ml_tc,UV5,UV5,20210714,3
549.1666666666666,37.1,0.53,UV5,D11,M9_0.5%_glucose,3.2_µg/ml_tc,UV5,UV5,20210714,3
574.1666666666666,37.1,0.571,UV5,D11,M9_0.5%_glucose,3.2_µg/ml_tc,UV5,UV5,20210714,3
599.1666666666666,37.1,0.608,UV5,D11,M9_0.5%_glucose,3.2_µg/ml_tc,UV5,UV5,20210714,3
624.1666666666666,37.1,0.643,UV5,D11,M9_0.5%_glucose,3.2_µg/ml_tc,UV5,UV5,20210714,3
649.1666666666666,37.1,0.673,UV5,D11,M9_0.5%_glucose,3.2_µg/ml_tc,UV5,UV5,20210714,3
674.1666666666666,37.1,0.706,UV5,D11,M9_0.5%_glucose,3.2_µg/ml_tc,UV5,UV5,20210714,3
699.1666666666666,37.1,0.718,UV5,D11,M9_0.5%_glucose,3.2_µg/ml_tc,UV5,UV5,20210714,3
724.1666666666666,37.1,0.735,UV5,D11,M9_0.5%_glucose,3.2_µg/ml_tc,UV5,UV5,20210714,3
749.1666666666666,37.1,0.749,UV5,D11,M9_0.5%_glucose,3.2_µg/ml_tc,UV5,UV5,20210714,3
774.1666666666666,37.0,0.761,UV5,D11,M9_0.5%_glucose,3.2_µg/ml_tc,UV5,UV5,20210714,3
799.1666666666666,37.1,0.773,UV5,D11,M9_0.5%_glucose,3.2_µg/ml_tc,UV5,UV5,20210714,3
824.1666666666666,37.0,0.781,UV5,D11,M9_0.5%_glucose,3.2_µg/ml_tc,UV5,UV5,20210714,3
849.1666666666666,37.0,0.789,UV5,D11,M9_0.5%_glucose,3.2_µg/ml_tc,UV5,UV5,20210714,3
874.1666666666666,37.1,0.796,UV5,D11,M9_0.5%_glucose,3.2_µg/ml_tc,UV5,UV5,20210714,3
899.1666666666666,37.1,0.801,UV5,D11,M9_0.5%_glucose,3.2_µg/ml_tc,UV5,UV5,20210714,3
924.1666666666666,37.1,0.806,UV5,D11,M9_0.5%_glucose,3.2_µg/ml_tc,UV5,UV5,20210714,3
949.1666666666666,37.0,0.81,UV5,D11,M9_0.5%_glucose,3.2_µg/ml_tc,UV5,UV5,20210714,3
974.1666666666666,37.1,0.813,UV5,D11,M9_0.5%_glucose,3.2_µg/ml_tc,UV5,UV5,20210714,3
999.1666666666666,37.1,0.816,UV5,D11,M9_0.5%_glucose,3.2_µg/ml_tc,UV5,UV5,20210714,3
1024.1666666666667,37.0,0.819,UV5,D11,M9_0.5%_glucose,3.2_µg/ml_tc,UV5,UV5,20210714,3
1049.1666666666667,37.0,0.821,UV5,D11,M9_0.5%_glucose,3.2_µg/ml_tc,UV5,UV5,20210714,3
1074.1666666666667,37.1,0.822,UV5,D11,M9_0.5%_glucose,3.2_µg/ml_tc,UV5,UV5,20210714,3
1099.1666666666667,37.1,0.824,UV5,D11,M9_0.5%_glucose,3.2_µg/ml_tc,UV5,UV5,20210714,3
1124.1666666666667,37.0,0.825,UV5,D11,M9_0.5%_glucose,3.2_µg/ml_tc,UV5,UV5,20210714,3
1149.1666666666667,37.1,0.826,UV5,D11,M9_0.5%_glucose,3.2_µg/ml_tc,UV5,UV5,20210714,3
1174.1666666666667,37.0,0.826,UV5,D11,M9_0.5%_glucose,3.2_µg/ml_tc,UV5,UV5,20210714,3
1199.1666666666667,37.0,0.827,UV5,D11,M9_0.5%_glucose,3.2_µg/ml_tc,UV5,UV5,20210714,3
1224.1666666666667,37.0,0.827,UV5,D11,M9_0.5%_glucose,3.2_µg/ml_tc,UV5,UV5,20210714,3
1249.1666666666667,37.1,0.827,UV5,D11,M9_0.5%_glucose,3.2_µg/ml_tc,UV5,UV5,20210714,3
1274.1666666666667,37.0,0.828,UV5,D11,M9_0.5%_glucose,3.2_µg/ml_tc,UV5,UV5,20210714,3
1299.1666666666667,37.1,0.828,UV5,D11,M9_0.5%_glucose,3.2_µg/ml_tc,UV5,UV5,20210714,3
1324.1666666666667,37.1,0.828,UV5,D11,M9_0.5%_glucose,3.2_µg/ml_tc,UV5,UV5,20210714,3
1349.1666666666667,37.0,0.828,UV5,D11,M9_0.5%_glucose,3.2_µg/ml_tc,UV5,UV5,20210714,3
1374.1666666666667,37.0,0.829,UV5,D11,M9_0.5%_glucose,3.2_µg/ml_tc,UV5,UV5,20210714,3
1399.1666666666667,37.0,0.83,UV5,D11,M9_0.5%_glucose,3.2_µg/ml_tc,UV5,UV5,20210714,3
1424.1666666666667,37.0,0.83,UV5,D11,M9_0.5%_glucose,3.2_µg/ml_tc,UV5,UV5,20210714,3
1449.1666666666667,37.0,0.831,UV5,D11,M9_0.5%_glucose,3.2_µg/ml_tc,UV5,UV5,20210714,3
1474.1666666666667,37.0,0.832,UV5,D11,M9_0.5%_glucose,3.2_µg/ml_tc,UV5,UV5,20210714,3
1499.1666666666667,37.0,0.832,UV5,D11,M9_0.5%_glucose,3.2_µg/ml_tc,UV5,UV5,20210714,3
1524.1666666666667,37.0,0.833,UV5,D11,M9_0.5%_glucose,3.2_µg/ml_tc,UV5,UV5,20210714,3
1549.1666666666667,37.1,0.835,UV5,D11,M9_0.5%_glucose,3.2_µg/ml_tc,UV5,UV5,20210714,3
1574.1666666666667,37.0,0.835,UV5,D11,M9_0.5%_glucose,3.2_µg/ml_tc,UV5,UV5,20210714,3
24.166666666666668,37.1,0.043,UV5,D12,M9_0.5%_glucose,3.2_µg/ml_tc,UV5,UV5,20210714,3
49.166666666666664,37.1,0.045,UV5,D12,M9_0.5%_glucose,3.2_µg/ml_tc,UV5,UV5,20210714,3
74.16666666666667,37.1,0.047,UV5,D12,M9_0.5%_glucose,3.2_µg/ml_tc,UV5,UV5,20210714,3
99.16666666666667,37.0,0.049,UV5,D12,M9_0.5%_glucose,3.2_µg/ml_tc,UV5,UV5,20210714,3
124.16666666666667,37.1,0.052,UV5,D12,M9_0.5%_glucose,3.2_µg/ml_tc,UV5,UV5,20210714,3
149.16666666666666,37.1,0.056,UV5,D12,M9_0.5%_glucose,3.2_µg/ml_tc,UV5,UV5,20210714,3
174.16666666666666,37.0,0.061,UV5,D12,M9_0.5%_glucose,3.2_µg/ml_tc,UV5,UV5,20210714,3
199.16666666666666,37.1,0.067,UV5,D12,M9_0.5%_glucose,3.2_µg/ml_tc,UV5,UV5,20210714,3
224.16666666666666,37.0,0.074,UV5,D12,M9_0.5%_glucose,3.2_µg/ml_tc,UV5,UV5,20210714,3
249.16666666666666,37.0,0.083,UV5,D12,M9_0.5%_glucose,3.2_µg/ml_tc,UV5,UV5,20210714,3
274.1666666666667,37.0,0.095,UV5,D12,M9_0.5%_glucose,3.2_µg/ml_tc,UV5,UV5,20210714,3
299.1666666666667,37.0,0.108,UV5,D12,M9_0.5%_glucose,3.2_µg/ml_tc,UV5,UV5,20210714,3
324.1666666666667,37.1,0.124,UV5,D12,M9_0.5%_glucose,3.2_µg/ml_tc,UV5,UV5,20210714,3
349.1666666666667,37.0,0.142,UV5,D12,M9_0.5%_glucose,3.2_µg/ml_tc,UV5,UV5,20210714,3
374.1666666666667,37.0,0.169,UV5,D12,M9_0.5%_glucose,3.2_µg/ml_tc,UV5,UV5,20210714,3
399.1666666666667,37.1,0.224,UV5,D12,M9_0.5%_glucose,3.2_µg/ml_tc,UV5,UV5,20210714,3
424.1666666666667,37.0,0.277,UV5,D12,M9_0.5%_glucose,3.2_µg/ml_tc,UV5,UV5,20210714,3
449.1666666666667,37.0,0.342,UV5,D12,M9_0.5%_glucose,3.2_µg/ml_tc,UV5,UV5,20210714,3
474.1666666666667,37.0,0.4,UV5,D12,M9_0.5%_glucose,3.2_µg/ml_tc,UV5,UV5,20210714,3
499.1666666666667,37.0,0.454,UV5,D12,M9_0.5%_glucose,3.2_µg/ml_tc,UV5,UV5,20210714,3
524.1666666666666,37.0,0.5,UV5,D12,M9_0.5%_glucose,3.2_µg/ml_tc,UV5,UV5,20210714,3
549.1666666666666,37.1,0.539,UV5,D12,M9_0.5%_glucose,3.2_µg/ml_tc,UV5,UV5,20210714,3
574.1666666666666,37.1,0.577,UV5,D12,M9_0.5%_glucose,3.2_µg/ml_tc,UV5,UV5,20210714,3
599.1666666666666,37.1,0.61,UV5,D12,M9_0.5%_glucose,3.2_µg/ml_tc,UV5,UV5,20210714,3
624.1666666666666,37.1,0.639,UV5,D12,M9_0.5%_glucose,3.2_µg/ml_tc,UV5,UV5,20210714,3
649.1666666666666,37.1,0.668,UV5,D12,M9_0.5%_glucose,3.2_µg/ml_tc,UV5,UV5,20210714,3
674.1666666666666,37.1,0.687,UV5,D12,M9_0.5%_glucose,3.2_µg/ml_tc,UV5,UV5,20210714,3
