time_min,temp_C,OD600,strain,well,media,pos_selection,promoter,volume_marker,date,run_number,blank_val,OD_sub,gp_OD600,gp_OD600_std,gp_growth_rate,gp_growth_rate_std,gp_doubling_time,gp_doubling_time_std
224.16666666666663,37.0,0.072,MG1655,E12,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.03943750000000001,0.03256249999999999,0.06396095,0.03174917471468813,0.000788884,0.00018560327147913657,878.642,469.1706501862902
249.16666666666663,37.0,0.08,MG1655,E12,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.03956250000000001,0.040437499999999994,0.0807904,0.031038666863581785,0.0009782895,0.0002200740999030671,708.5295,363.22183363436557
274.1666666666667,37.1,0.092,MG1655,E12,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.0395,0.0525,0.095937,0.03168429294011331,0.001146255,0.0002429396727955573,604.704,277.33475826296433
299.1666666666667,37.1,0.107,MG1655,E12,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.03952083333333333,0.06747916666666667,0.1267975,0.03319557685225697,0.0012934650000000002,0.00024729953373503407,535.884,198.91392353240946
324.1666666666667,37.1,0.127,MG1655,E12,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.03939583333333333,0.08760416666666668,0.16027550000000002,0.03519783088544715,0.0014191450000000001,0.00022172064409625247,488.42499999999995,124.69861249215323
349.1666666666667,37.0,0.152,MG1655,E12,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.03954166666666666,0.11245833333333333,0.197,0.037452492443499734,0.00152458,0.00015917908344674925,454.6485,62.35524899881255
374.1666666666667,37.0,0.183,MG1655,E12,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.03947916666666666,0.14352083333333332,0.236609,0.03865552200120986,0.0016095950000000001,6.926938840430254e-05,430.6345,19.168477583472516
399.1666666666667,37.1,0.224,MG1655,E12,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.03943750000000001,0.1845625,0.2793995,0.038557704577344865,0.0016992499999999998,8.897791472407319e-05,407.9135,20.263453770758165
424.1666666666667,37.0,0.276,MG1655,E12,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.0395625,0.23643750000000002,0.323041,0.03633792080124145,0.001743835,0.00020950423551189179,397.48350000000005,37.770834197662396
449.1666666666667,37.0,0.339,MG1655,E12,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.03931250000000001,0.2996875,0.36530300000000004,0.03319202312287373,0.001766255,0.00031138844089122875,392.4395,48.54124916853734
474.1666666666667,37.0,0.404,MG1655,E12,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.03954166666666666,0.3644583333333334,0.40909850000000003,0.03197708812290148,0.0017714,0.00036549089937932167,391.29949999999997,53.53014481243189
499.1666666666667,37.0,0.474,MG1655,E12,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.03947916666666666,0.4345208333333333,0.470827,0.03105928941412088,0.0017566550000000002,0.00036003669360756856,394.58450000000005,53.71873993459316
524.1666666666666,37.0,0.539,MG1655,E12,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.03945833333333334,0.4995416666666667,0.5118195000000001,0.03379524723921155,0.001725385,0.0002959631675016963,401.7355,48.688669847290164
549.1666666666666,37.0,0.598,MG1655,E12,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.03952083333333333,0.5584791666666666,0.5561670000000001,0.036080075361543215,0.00167849,0.00019352014721735834,412.95799999999997,37.88002082230803
574.1666666666666,37.1,0.646,MG1655,E12,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.039375,0.606625,0.595306,0.03800163027748323,0.001614375,8.001481250009976e-05,429.3595,20.115452767755237
599.1666666666666,37.1,0.686,MG1655,E12,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.03935416666666667,0.6466458333333334,0.6339980000000001,0.038534585409561256,0.0015164549999999999,5.785497314328406e-05,457.08299999999997,17.881572216613005
624.1666666666666,37.1,0.718,MG1655,E12,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.03941666666666666,0.6785833333333333,0.6732465,0.03670278216134138,0.001429745,0.00012866932428250158,484.8045,54.63152383823842
649.1666666666666,37.1,0.742,MG1655,E12,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.039375,0.7026249999999999,0.7070585,0.03444773056726473,0.00133197,0.00017231672214939667,520.391,98.39984747233916
674.1666666666666,37.1,0.764,MG1655,E12,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.0393125,0.7246875,0.741241,0.033350314161550154,0.00122631,0.00018459045687872555,565.2295,135.65048873095483
699.1666666666666,37.1,0.781,MG1655,E12,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.03933333333333334,0.7416666666666667,0.769943,0.03268646848308607,0.001115045,0.0001751533635566735,621.6315,159.37548678217502
724.1666666666666,37.0,0.797,MG1655,E12,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.03927083333333334,0.7577291666666667,0.795214,0.031743587215531874,0.0009974305,0.0001554043431699854,694.933,173.20344100311183
749.1666666666666,37.0,0.812,MG1655,E12,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.03933333333333333,0.7726666666666667,0.8112535000000001,0.031441849238062175,0.0008781514999999999,0.00013445102985684855,789.325,186.87885355590294
774.1666666666666,37.1,0.823,MG1655,E12,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.039416666666666676,0.7835833333333333,0.8249280000000001,0.03120661011868372,0.0007567695,0.00011628361661572853,915.929,210.87318143652845
799.1666666666666,37.0,0.835,MG1655,E12,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.0391875,0.7958124999999999,0.841574,0.03127227678809878,0.00063596,9.905392116063138e-05,1089.925,243.0029311472382
824.1666666666666,37.0,0.845,MG1655,E12,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.03925,0.80575,0.856764,0.03161150119377561,0.0005200459999999999,8.245409563705373e-05,1332.86,281.69544780977975
849.1666666666666,37.1,0.852,MG1655,E12,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.03929166666666667,0.8127083333333334,0.8667549999999999,0.03244286550331846,0.00040567649999999995,6.490399243217695e-05,1708.625,313.67212067502805
874.1666666666666,37.0,0.859,MG1655,E12,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.03925,0.81975,0.8780545,0.03259926492591133,0.00029970150000000004,5.0895922162899325e-05,2312.79,392.78442256295807
899.1666666666666,37.0,0.867,MG1655,E12,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.03920833333333334,0.8277916666666667,0.884365,0.031869821370351874,0.0002215135,4.899406379909962e-05,3129.145,1132.6272143508527
924.1666666666666,37.1,0.871,MG1655,E12,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.03920833333333334,0.8317916666666667,0.8880465,0.032070451994990826,0.000134965,5.9471023736180997e-05,5106.67,63622.0250016524
949.1666666666666,37.0,0.877,MG1655,E12,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.0391875,0.8378125,0.889174,0.033085535770945466,5.6111750000000004e-05,7.246942642172906e-05,7980.055,18850624.023296
974.1666666666666,37.1,0.881,MG1655,E12,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.0391875,0.8418125,0.8912335,0.031536470883791426,-1.129255e-05,8.20765380108362e-05,-7512.8150000000005,420681.25032605196
999.1666666666666,37.0,0.884,MG1655,E12,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.03916666666666667,0.8448333333333333,0.8880505000000001,0.031597949248943186,-6.72838e-05,8.627867821809878e-05,-6899.014999999999,666474.3435570749
1024.1666666666667,37.1,0.886,MG1655,E12,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.03927083333333334,0.8467291666666666,0.8879365,0.03168841567130874,-0.00010907150000000001,8.685016362188755e-05,-5095.685,51955.309408677844
1049.1666666666667,37.0,0.889,MG1655,E12,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.03922916666666667,0.8497708333333334,0.888331,0.031342287906522145,-0.000137161,8.437741516228969e-05,-4271.43,14750.605966312118
1074.1666666666667,37.0,0.888,MG1655,E12,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.03916666666666667,0.8488333333333333,0.888446,0.030995908559575784,-0.000150684,8.084897485080813e-05,-4029.455,841206.3978065914
1099.1666666666667,37.1,0.89,MG1655,E12,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.03933333333333334,0.8506666666666667,0.888085,0.030355583498781657,-0.000148067,7.698311594810846e-05,-4290.045,287879.5392177936
1124.1666666666667,37.0,0.889,MG1655,E12,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.03918750000000001,0.8498125,0.8875895,0.0327747738268486,-0.0001314615,7.280003068601941e-05,-5055.295,1908593.560526981
1149.1666666666667,37.1,0.888,MG1655,E12,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.03920833333333334,0.8487916666666667,0.884931,0.03179964137522846,-9.49089e-05,7.080835077187473e-05,-6529.945,575597.4173684911
1174.1666666666667,37.0,0.888,MG1655,E12,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.03922916666666667,0.8487708333333334,0.881885,0.03163774588763123,-4.710595e-05,7.49570928950501e-05,-7974.27,8504470.672666952
1199.1666666666667,37.0,0.887,MG1655,E12,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.03927083333333334,0.8477291666666666,0.880755,0.03222536638323142,-1.534795e-05,8.830474404925945e-05,-5424.88,992983.3337941584
1224.1666666666667,37.1,0.887,MG1655,E12,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.03933333333333334,0.8476666666666667,0.882796,0.032466193560019854,4.5348650000000005e-05,0.00011145288631721141,3555.0950000000003,665317.3815752873
1249.1666666666667,37.0,0.886,MG1655,E12,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.03943750000000001,0.8465625,0.884748,0.03192713694526898,0.00012701550000000002,0.00014351709793105372,2933.1800000000003,1454378.7966908144
1274.1666666666667,37.1,0.886,MG1655,E12,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.03947916666666667,0.8465208333333334,0.8852055,0.032862752490713014,0.00021993149999999999,0.00018144990244383074,2279.105,435477.6195095507
1299.1666666666667,37.0,0.885,MG1655,E12,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.03952083333333334,0.8454791666666667,0.886124,0.03351937682385615,0.0003253315,0.00022560288585235353,1796.01,2035151.8374787201
1324.1666666666667,37.0,0.886,MG1655,E12,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.03958333333333334,0.8464166666666667,0.8903544999999999,0.03524617669012875,0.0004390595,0.0002783627490840969,1366.09,180433.2574095777
24.166666666666668,37.0,0.044,MG1655,F01,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.03908333333333334,0.0049166666666666595,0.08474565,0.033551448043478184,-0.001152585,0.0001961143568231821,-601.384,115.2875272460753
49.16666666666666,37.1,0.045,MG1655,F01,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.039104166666666676,0.005895833333333322,0.05917,0.031737192855427324,-0.000883737,0.00016598209039568688,-784.3365,172.8838991877555
74.16666666666667,37.0,0.047,MG1655,F01,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.03933333333333334,0.007666666666666662,0.0405885,0.030343940977486973,-0.000620824,0.00014022006801433945,-1116.495,333.4025498961607
99.16666666666669,37.0,0.05,MG1655,F01,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.039416666666666676,0.010583333333333327,0.0277201,0.02930809083735625,-0.000367113,0.00011726766116380956,-1885.345,3871.931598293362
124.16666666666669,37.1,0.052,MG1655,F01,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.03931250000000001,0.01268749999999999,0.02169405,0.029133064575557477,-0.00012147,9.744962531116223e-05,-4656.265,291468.6342986167
149.16666666666666,37.0,0.056,MG1655,F01,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.03943750000000001,0.016562499999999994,0.0211989,0.029396180348058888,0.000114408,8.11875415489969e-05,5453.965,496686.3940887696
174.16666666666666,37.1,0.06,MG1655,F01,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.03945833333333334,0.02054166666666666,0.0263809,0.029592125869645606,0.0003355345,6.821334271492539e-05,2065.8,495.50002875001576
199.16666666666663,37.0,0.066,MG1655,F01,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.03945833333333333,0.026541666666666672,0.03821945,0.02930385414071481,0.0005445265,5.8075842945461454e-05,1272.935,140.61910134799047
224.16666666666663,37.0,0.073,MG1655,F01,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.03943750000000001,0.03356249999999999,0.053922250000000005,0.029308513472680774,0.000740194,5.1213957866174215e-05,936.4395,66.02201610017121
249.16666666666663,37.0,0.082,MG1655,F01,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.03956250000000001,0.042437499999999996,0.07371849999999999,0.029360802771442353,0.0009168984999999999,4.6548438693599475e-05,755.969,38.89578180716784
274.1666666666667,37.1,0.093,MG1655,F01,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.0395,0.0535,0.0995509,0.02852125563336443,0.001076375,4.407617005698322e-05,643.966,26.613495930749885
299.1666666666667,37.1,0.107,MG1655,F01,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.03952083333333333,0.06747916666666667,0.1295375,0.029755244497527623,0.001218245,4.3259246423070074e-05,568.97,20.35697790658388
324.1666666666667,37.1,0.124,MG1655,F01,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.03939583333333333,0.08460416666666667,0.1602025,0.029602780096224916,0.001341285,4.372738550592294e-05,516.778,16.94122679635352
349.1666666666667,37.0,0.145,MG1655,F01,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.03954166666666666,0.10545833333333332,0.19494650000000002,0.029054395213342857,0.00144477,4.4097275367198006e-05,479.7635,14.696382186445144
374.1666666666667,37.0,0.171,MG1655,F01,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.03947916666666666,0.13152083333333336,0.232656,0.029201823618114357,0.00153032,4.429609566146023e-05,452.9415,13.155673220907714
399.1666666666667,37.1,0.225,MG1655,F01,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.03943750000000001,0.1855625,0.2714545,0.030016661964628242,0.001595915,4.4326683867169614e-05,434.3255,12.108455939194005
424.1666666666667,37.0,0.268,MG1655,F01,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.0395625,0.22843750000000002,0.3131475,0.029133508538537155,0.00164351,4.45113606343364e-05,421.748,11.476691597725736
449.1666666666667,37.0,0.321,MG1655,F01,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.03931250000000001,0.2816875,0.35370250000000003,0.02861381240994056,0.0016726150000000001,4.45985985661712e-05,414.4085,11.128922869969866
474.1666666666667,37.0,0.382,MG1655,F01,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.03954166666666666,0.34245833333333336,0.395038,0.028953517506419016,0.0016824700000000001,4.3877359536696056e-05,411.98249999999996,10.815859188426218
499.1666666666667,37.0,0.445,MG1655,F01,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.03947916666666666,0.40552083333333333,0.4374795,0.029289062835632002,0.001676045,4.25874538848446e-05,413.56100000000004,10.57945226137558
524.1666666666666,37.0,0.504,MG1655,F01,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.03945833333333334,0.4645416666666667,0.479548,0.02930516993404918,0.0016512200000000001,4.1485396687518744e-05,419.7795,10.594181571934898
549.1666666666666,37.0,0.559,MG1655,F01,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.03952083333333333,0.5194791666666667,0.5194315,0.0292903192394506,0.00161271,4.034719490056816e-05,429.803,10.802862275637356
574.1666666666666,37.1,0.604,MG1655,F01,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.039375,0.5646249999999999,0.560427,0.029303346444108477,0.001558535,3.844742237303597e-05,444.743,10.974476715815587
599.1666666666666,37.1,0.644,MG1655,F01,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.03935416666666667,0.6046458333333333,0.5976895,0.028881296850586668,0.00149307,3.729282857279533e-05,464.24300000000005,11.605315852817304
624.1666666666666,37.1,0.677,MG1655,F01,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.03941666666666666,0.6375833333333334,0.634522,0.028768106968799716,0.001414995,3.5912409622262234e-05,489.8595,12.395763978631177
649.1666666666666,37.1,0.707,MG1655,F01,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.039375,0.6676249999999999,0.6689529999999999,0.028703940787389092,0.00132717,3.5474227782997636e-05,522.2745,13.927003702021548
674.1666666666666,37.1,0.732,MG1655,F01,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.0393125,0.6926875,0.7005365,0.02955375037925601,0.00123111,3.487443761140034e-05,563.0264999999999,15.9106469978206
699.1666666666666,37.1,0.753,MG1655,F01,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.03933333333333334,0.7136666666666667,0.7310805,0.028564405508129043,0.00112964,3.503477497432831e-05,613.598,19.068485319749854
724.1666666666666,37.0,0.771,MG1655,F01,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.03927083333333334,0.7317291666666667,0.7570925,0.028901679442639765,0.001020925,3.5445949284984065e-05,678.939,23.606034747432194
749.1666666666666,37.0,0.784,MG1655,F01,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.03933333333333333,0.7446666666666667,0.780432,0.02938194714767886,0.0009097485,3.697284490736587e-05,761.9110000000001,31.117448807562944
774.1666666666666,37.1,0.797,MG1655,F01,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.039416666666666676,0.7575833333333334,0.8025015,0.029047493090856757,0.0007966469999999999,3.8262073400831305e-05,870.081,42.05293341771881
799.1666666666666,37.0,0.81,MG1655,F01,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.0391875,0.7708125,0.82123,0.02914659609928463,0.0006827725000000001,3.975273584894357e-05,1015.1949999999999,59.6135429618077
824.1666666666666,37.0,0.821,MG1655,F01,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.03925,0.78175,0.8378745000000001,0.02918438668619388,0.0005719119999999999,4.112256999032252e-05,1211.98,88.40971034051314
849.1666666666666,37.1,0.831,MG1655,F01,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.03929166666666667,0.7917083333333332,0.8505685000000001,0.02914627026914052,0.00046311,4.290642227678138e-05,1496.7199999999998,141.27165291469086
874.1666666666666,37.0,0.839,MG1655,F01,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.03925,0.79975,0.8601570000000001,0.029047643275979123,0.00035984250000000004,4.426359443825217e-05,1926.255,248.3641008988079
899.1666666666666,37.0,0.847,MG1655,F01,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.03920833333333334,0.8077916666666667,0.868346,0.028897240520163327,0.000263022,4.514738841206642e-05,2635.3199999999997,503.93903130894023
924.1666666666666,37.1,0.853,MG1655,F01,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.03920833333333334,0.8137916666666667,0.873269,0.029188867600522275,0.000173788,4.5792788366377224e-05,3988.46,3577.733925005257
949.1666666666666,37.0,0.859,MG1655,F01,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.0391875,0.8198124999999999,0.8775105000000001,0.029310054211576363,9.479295000000001e-05,4.5798959228333094e-05,7183.785,916465.5124899436
974.1666666666666,37.1,0.863,MG1655,F01,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.0391875,0.8238125,0.8793675000000001,0.029295058711184797,2.6344299999999998e-05,4.528023377590868e-05,11324.8,726994.6667522957
999.1666666666666,37.0,0.866,MG1655,F01,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.03916666666666667,0.8268333333333333,0.8776145,0.028716969300237916,-3.27112e-05,4.4582511730931536e-05,-11554.25,367980.6556605771
1024.1666666666667,37.1,0.869,MG1655,F01,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.03927083333333334,0.8297291666666666,0.8761455,0.02984501029979648,-7.86261e-05,4.404289960773681e-05,-8387.259999999998,283574.02453866287
1049.1666666666667,37.0,0.871,MG1655,F01,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.03922916666666667,0.8317708333333333,0.8747825,0.02953396078766362,-0.000113916,4.338437147469785e-05,-6057.325,18292.876683361043
1074.1666666666667,37.0,0.872,MG1655,F01,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.03916666666666667,0.8328333333333333,0.8716435,0.02972135953215019,-0.00013254,4.3772985662415965e-05,-5223.82,7784.135602118644
1099.1666666666667,37.1,0.873,MG1655,F01,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.03933333333333334,0.8336666666666667,0.86842,0.028774601577991,-0.00013868799999999998,4.566112203222475e-05,-4994.205,10053.067301399398
1124.1666666666667,37.0,0.872,MG1655,F01,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.03918750000000001,0.8328125,0.8637630000000001,0.02904035991232886,-0.000130725,4.968643662920623e-05,-5289.155000000001,113207.91817433498
1149.1666666666667,37.1,0.871,MG1655,F01,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.03920833333333334,0.8317916666666667,0.862777,0.029396549034274244,-0.0001072605,5.714166983236132e-05,-6213.0,119207.26531259107
1174.1666666666667,37.0,0.871,MG1655,F01,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.03922916666666667,0.8317708333333333,0.8587940000000001,0.029619031705509724,-7.2273e-05,6.796422673565941e-05,-7328.55,1869746.3307226272
1199.1666666666667,37.0,0.87,MG1655,F01,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.03927083333333334,0.8307291666666666,0.8584725,0.029093825871800615,-2.23953e-05,8.192017155029551e-05,-5484.03,1380623.3815649478
1224.1666666666667,37.1,0.869,MG1655,F01,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.03933333333333334,0.8296666666666667,0.8583544999999999,0.029193301646971252,4.33189e-05,9.878455225814887e-05,5239.13,382296.6126481194
1249.1666666666667,37.0,0.868,MG1655,F01,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.03943750000000001,0.8285625,0.860359,0.02920096840757109,0.0001211465,0.00011941510494593052,4091.66,1060325.5920337944
1274.1666666666667,37.1,0.868,MG1655,F01,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.03947916666666667,0.8285208333333334,0.8650705,0.03028382862739997,0.000210065,0.00014257734051785273,2950.745,138871.6940967413
1299.1666666666667,37.0,0.867,MG1655,F01,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.03952083333333334,0.8274791666666667,0.8707849999999999,0.031582671226316375,0.000311401,0.00016928843970803373,2139.33,63146.27847077627
1324.1666666666667,37.0,0.867,MG1655,F01,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.03958333333333334,0.8274166666666667,0.879328,0.03257230289446751,0.000419663,0.0001989159527921116,1621.065,15628.7762645481
24.166666666666668,37.0,0.038,MG1655,F03,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.03908333333333334,-0.001083333333333339,0.040977,0.029096155465634318,-4.186935e-05,0.00038139669175815823,-1010.735,75206.99239146936
49.16666666666666,37.1,0.038,MG1655,F03,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.039104166666666676,-0.001104166666666677,0.03929375,0.026297557583671763,-6.272769999999999e-05,0.0003002973484443283,-1560.535,316302.5561108927
74.16666666666667,37.0,0.038,MG1655,F03,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.03933333333333334,-0.0013333333333333391,0.038051150000000006,0.02488088715239804,-6.705820000000001e-05,0.00023092438957185104,-2473.075,152218.93216351708
99.16666666666669,37.0,0.038,MG1655,F03,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.039416666666666676,-0.0014166666666666772,0.03631845,0.02499176295837972,-5.61137e-05,0.00017399580045858825,-3944.6949999999997,280904.8497737231
124.16666666666669,37.1,0.038,MG1655,F03,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.03931250000000001,-0.001312500000000008,0.035465750000000004,0.025164402437306627,-3.8296e-05,0.0001288388385360481,-5946.1849999999995,318998.1317539206
149.16666666666666,37.0,0.038,MG1655,F03,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.03943750000000001,-0.0014375000000000082,0.034430749999999996,0.024912704399489935,-9.722445e-06,9.644996124470524e-05,-6414.6900000000005,2670544.9147923277
174.16666666666666,37.1,0.038,MG1655,F03,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.03945833333333334,-0.0014583333333333393,0.034969650000000005,0.02617875638731404,1.908825e-05,7.901725670666637e-05,4902.16,660815.7744986472
199.16666666666663,37.0,0.038,MG1655,F03,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.03945833333333333,-0.0014583333333333323,0.034714850000000005,0.025655755872302677,3.3053149999999994e-05,7.459308955657972e-05,5833.76,462808.394104218
224.16666666666663,37.0,0.038,MG1655,F03,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.03943750000000001,-0.0014375000000000082,0.0356065,0.02526877502571186,4.087885e-05,7.99078682925257e-05,5540.475,1948945.4619278766
249.16666666666663,37.0,0.039,MG1655,F03,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.03956250000000001,-0.0005625000000000074,0.03684555,0.024477387089129398,5.199885e-05,8.904556680140593e-05,5243.57,187643.92462037454
274.1666666666667,37.1,0.039,MG1655,F03,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.0395,-0.0005000000000000004,0.03869675,0.024927174816947496,6.68282e-05,9.861573892003734e-05,5356.3,1445062.672945225
299.1666666666667,37.1,0.039,MG1655,F03,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.03952083333333333,-0.0005208333333333315,0.04003215,0.024811232650085266,7.673155e-05,0.0001053926207199274,5546.48,3702342.77489368
324.1666666666667,37.1,0.039,MG1655,F03,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.03939583333333333,-0.00039583333333333137,0.04167535,0.024520800023140343,7.959954999999999e-05,0.0001096483176547642,5953.45,76153.18892221771
349.1666666666667,37.0,0.039,MG1655,F03,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.03954166666666666,-0.0005416666666666625,0.043607900000000005,0.02473153899918152,7.362625000000001e-05,0.0001108702224295086,6539.84,79336.2637238369
374.1666666666667,37.0,0.039,MG1655,F03,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.03947916666666666,-0.00047916666666666247,0.0448625,0.02506001908084082,5.8834450000000004e-05,0.00010849632532199069,7186.135,101809.08803465478
399.1666666666667,37.1,0.039,MG1655,F03,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.03943750000000001,-0.00043750000000000733,0.045544749999999995,0.024131648645254973,3.2483799999999996e-05,0.00010259766491990563,7549.4,181014.169032221
424.1666666666667,37.0,0.04,MG1655,F03,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.0395625,0.0004375000000000004,0.04648125,0.024862902890952946,-6.988254999999999e-07,9.389284910602237e-05,-2656.46,466292.8136190896
449.1666666666667,37.0,0.04,MG1655,F03,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.03931250000000001,0.0006874999999999937,0.046962050000000005,0.025966399855140467,-3.4893e-05,8.309647141591381e-05,-4691.030000000001,585926.4878137447
