time_min,temp_C,OD600,strain,well,media,pos_selection,promoter,volume_marker,date,run_number,OD_sub,gp_OD600,gp_OD600_std,gp_growth_rate,gp_growth_rate_std,gp_doubling_time,gp_doubling_time_std
1749.1666666666667,37.0,0.669,WT,E08,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210308,1,0.669,0.6681905,0.005472627528487161,4.904435e-05,5.57497827856088e-05,8930.725,1434418.737161853
1774.1666666666667,37.0,0.67,WT,E08,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210308,1,0.67,0.6692290000000001,0.005720929834944434,6.144745e-05,8.884946568231529e-05,5965.145,412155.78217763733
1799.1666666666667,37.0,0.67,WT,E08,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210308,1,0.67,0.670981,0.00684439809288488,7.85964e-05,0.00013109365393096904,4054.145,107544.97897598753
24.166666666666668,37.0,0.042,UV5,E09,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210308,1,0.042,0.0417771,0.0008427602424762172,2.94252e-05,3.598807587156131e-05,14599.2,857841.8353917287
49.16666666666666,37.1,0.042,UV5,E09,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210308,1,0.042,0.042442049999999995,0.0007038380507935803,2.01415e-05,1.655461705505837e-05,28412.65,827761.7598172068
74.16666666666667,37.1,0.043,UV5,E09,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210308,1,0.043,0.0428171,0.0007112980387573137,1.51017e-05,1.3131775589053878e-05,36735.65,374175.22487369546
99.16666666666669,37.1,0.043,UV5,E09,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210308,1,0.043,0.043226150000000005,0.0006872850199606632,1.533325e-05,1.3317536963936827e-05,35316.7,3403702.3997445446
124.16666666666669,37.1,0.044,UV5,E09,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210308,1,0.044,0.043603,0.0006694855771712049,1.84097e-05,1.2084600927312966e-05,34048.0,424717.63361464767
149.16666666666666,37.0,0.044,UV5,E09,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210308,1,0.044,0.0441936,0.0007078638205248116,2.633515e-05,1.187051220776047e-05,25850.0,876149.9742541675
174.16666666666666,37.0,0.045,UV5,E09,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210308,1,0.045,0.0449154,0.0006848010412723268,3.4389e-05,1.1745136479988024e-05,20131.55,55819.45394992013
199.16666666666663,37.0,0.046,UV5,E09,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210308,1,0.046,0.0458954,0.0006852068259150534,4.20915e-05,1.1702939038790925e-05,16467.65,63414.741424362306
224.16666666666663,37.0,0.047,UV5,E09,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210308,1,0.047,0.04697225,0.000671362096969556,4.7264650000000005e-05,1.1096854221930863e-05,14665.25,5440.945347738749
249.16666666666663,37.0,0.048,UV5,E09,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210308,1,0.048,0.0481833,0.0006775676101750505,4.9589e-05,1.1071077188299775e-05,13977.849999999999,3991.9942792922698
274.1666666666667,37.0,0.049,UV5,E09,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210308,1,0.049,0.0494766,0.0006779823415027566,5.15607e-05,1.1530428195127e-05,13443.3,4177.188985442553
299.1666666666667,37.1,0.051,UV5,E09,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210308,1,0.051,0.050773650000000004,0.0006565528397914539,5.3637299999999996e-05,1.142614608270089e-05,12922.85,4381.559611077892
324.1666666666667,37.0,0.052,UV5,E09,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210308,1,0.052,0.05217705,0.000672517019142395,5.775315e-05,1.1306618396209609e-05,12001.9,2754.428863999764
349.1666666666667,37.0,0.054,UV5,E09,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210308,1,0.054,0.0537635,0.0006653446704527221,6.8141e-05,1.1096457656950875e-05,10172.25,1785.4941216296288
374.1666666666667,37.0,0.056,UV5,E09,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210308,1,0.056,0.0556122,0.0006606945865983565,8.237405e-05,1.1510323156212058e-05,8414.630000000001,1271.8521065665207
399.1666666666667,37.0,0.058,UV5,E09,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210308,1,0.058,0.057854249999999996,0.000686340585049373,0.00010249550000000001,1.1217029831497149e-05,6762.73,782.4251064224328
424.1666666666667,37.1,0.061,UV5,E09,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210308,1,0.061,0.0606986,0.0006529292290084431,0.0001240715,1.0741100037373267e-05,5586.675,492.81848879104007
449.1666666666667,37.0,0.064,UV5,E09,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210308,1,0.064,0.06415625,0.0006800825460180414,0.0001490215,1.0859578402996003e-05,4651.335,345.68435673846966
474.1666666666667,37.0,0.068,UV5,E09,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210308,1,0.068,0.0681901,0.0006604895903280503,0.000174465,1.1147654259950147e-05,3972.99,259.4872461694058
499.1666666666667,37.0,0.072,UV5,E09,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210308,1,0.072,0.0729158,0.000654676195749315,0.0002024305,1.094355104204869e-05,3424.12,188.6151699641109
524.1666666666666,37.1,0.078,UV5,E09,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210308,1,0.078,0.0783625,0.0006526321253656217,0.00023664250000000002,1.151340283997549e-05,2929.085,144.99771350360848
549.1666666666666,37.0,0.085,UV5,E09,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210308,1,0.085,0.08480375,0.0006750675594072842,0.000280284,1.1169980433926382e-05,2473.015,100.11454162591933
574.1666666666666,37.0,0.093,UV5,E09,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210308,1,0.093,0.09247585,0.0006868466686520715,0.0003379415,1.0577992889618502e-05,2051.09,64.64904843340302
599.1666666666666,37.1,0.102,UV5,E09,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210308,1,0.102,0.101828,0.0007096533059507483,0.00041391050000000003,1.070460536058712e-05,1674.63,43.48059355578915
624.1666666666666,37.0,0.114,UV5,E09,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210308,1,0.114,0.113306,0.0006705954252698778,0.0005065499999999999,1.1363119431424614e-05,1368.37,30.59778385859995
649.1666666666666,37.0,0.128,UV5,E09,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210308,1,0.128,0.127307,0.0006777502426151464,0.0006158115,1.1639175177610483e-05,1125.585,21.301886028853563
674.1666666666666,37.0,0.144,UV5,E09,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210308,1,0.144,0.1441465,0.000670514190130397,0.000730731,1.1229298049447817e-05,948.5664999999999,14.6157931629125
699.1666666666666,37.1,0.163,UV5,E09,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210308,1,0.163,0.16382950000000002,0.0006763919983678101,0.0008414645000000001,1.0918497731796789e-05,823.7395,10.689155547658443
724.1666666666666,37.0,0.185,UV5,E09,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210308,1,0.185,0.186065,0.0006932887469522835,0.0009371695,1.0991748877687224e-05,739.618,8.687296286356199
749.1666666666666,37.0,0.21,UV5,E09,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210308,1,0.21,0.210467,0.0006610942540915697,0.0010069649999999999,1.130109494758206e-05,688.354,7.739490841802506
774.1666666666666,37.0,0.236,UV5,E09,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210308,1,0.236,0.2361605,0.0006450744950386215,0.00104137,1.1590180249802264e-05,665.611,7.427430091579424
799.1666666666666,37.1,0.263,UV5,E09,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210308,1,0.263,0.26225,0.0006750083149038484,0.001040175,1.1440824346078302e-05,666.375,7.338184073287855
824.1666666666666,37.0,0.289,UV5,E09,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210308,1,0.289,0.287921,0.0006833099702399585,0.001005615,1.0851204599897352e-05,689.276,7.441982157106347
849.1666666666666,37.1,0.313,UV5,E09,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210308,1,0.313,0.312323,0.0007034021076678375,0.000945236,1.0642644643762628e-05,733.306,8.252424349048685
874.1666666666666,37.0,0.335,UV5,E09,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210308,1,0.335,0.3349805,0.0006738457699816926,0.0008696534999999999,1.1535193353299282e-05,797.0385,10.571294901562982
899.1666666666666,37.0,0.355,UV5,E09,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210308,1,0.355,0.3557475,0.0006617961109465667,0.0007904025,1.1835535113155465e-05,876.9545,13.121306747256481
924.1666666666666,37.0,0.374,UV5,E09,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210308,1,0.374,0.3745715,0.0006617896141621521,0.0007176125,1.149990115017041e-05,965.9069999999999,15.446977852300641
949.1666666666666,37.0,0.392,UV5,E09,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210308,1,0.392,0.39170150000000004,0.0006678201728446245,0.0006565555,1.1031602968018261e-05,1055.73,17.7156506160144
974.1666666666666,37.0,0.407,UV5,E09,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210308,1,0.407,0.407526,0.0006893875120178938,0.0006107675000000001,1.0755164056157996e-05,1134.88,20.019294270490384
999.1666666666666,37.0,0.422,UV5,E09,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210308,1,0.422,0.4223755,0.0006731020896235245,0.0005776485,1.110122753755385e-05,1199.9450000000002,23.107145882993738
1024.1666666666667,37.0,0.437,UV5,E09,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210308,1,0.437,0.4364705,0.0006690315994516909,0.0005514395,1.1461824029257858e-05,1256.975,26.26031347997708
1049.1666666666667,37.0,0.45,UV5,E09,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210308,1,0.45,0.45002,0.000663905186768579,0.0005285190000000001,1.1887753145692985e-05,1311.49,29.61719351189553
1074.1666666666667,37.0,0.463,UV5,E09,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210308,1,0.463,0.462905,0.0006716605381420982,0.000502201,1.1651775236757394e-05,1380.22,32.17017033683982
1099.1666666666667,37.1,0.476,UV5,E09,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210308,1,0.476,0.475013,0.000679452761676139,0.0004715435,1.0454044472668854e-05,1469.955,32.783373828038705
1124.1666666666667,37.0,0.486,UV5,E09,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210308,1,0.486,0.4864315,0.0006985861554994877,0.0004343445,1.1105387021315355e-05,1595.845,40.85434828379144
1149.1666666666667,37.0,0.497,UV5,E09,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210308,1,0.497,0.4967225,0.0006674442031680757,0.000393899,1.1487254251228458e-05,1759.71,51.55651368795869
1174.1666666666667,37.1,0.505,UV5,E09,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210308,1,0.505,0.5060549999999999,0.0006483552461818733,0.000353006,1.11521043302193e-05,1963.5549999999998,62.11412330151294
1199.1666666666667,37.1,0.515,UV5,E09,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210308,1,0.515,0.5143445,0.000651996756980347,0.000313769,1.1014698507569577e-05,2209.1,77.80535775664099
1224.1666666666667,37.1,0.521,UV5,E09,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210308,1,0.521,0.5218005,0.0006662020846346518,0.000280673,1.1025477078474723e-05,2469.59,98.05152316618012
1249.1666666666667,37.0,0.529,UV5,E09,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210308,1,0.529,0.5284755,0.0006737976729681788,0.000253104,1.0920045004260107e-05,2738.59,118.62713594065065
1274.1666666666667,37.0,0.534,UV5,E09,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210308,1,0.534,0.5345534999999999,0.0006468305190281475,0.0002316585,1.1070831107347732e-05,2992.105,145.39443086725478
1299.1666666666667,37.1,0.541,UV5,E09,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210308,1,0.541,0.540064,0.0006499290295788713,0.0002140035,1.1140271979660819e-05,3238.95,169.54309151828562
1324.1666666666667,37.1,0.545,UV5,E09,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210308,1,0.545,0.545258,0.0006695605171301225,0.00019870899999999998,1.1079501126366774e-05,3488.255,196.89457881487493
1349.1666666666667,37.1,0.55,UV5,E09,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210308,1,0.55,0.5500404999999999,0.0006900039122526748,0.0001836695,1.1013392993679631e-05,3773.88,232.5650107884729
1374.1666666666667,37.1,0.555,UV5,E09,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210308,1,0.555,0.554449,0.0006883695450039097,0.000168412,1.1138085545392841e-05,4115.780000000001,275.63534638509446
1399.1666666666667,37.0,0.558,UV5,E09,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210308,1,0.558,0.558519,0.000681953538448673,0.0001530045,1.0879079756796652e-05,4530.24,328.8520822950404
1424.1666666666667,37.0,0.562,UV5,E09,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210308,1,0.562,0.562092,0.0006774780275029834,0.000137354,1.1216711450762636e-05,5046.43,426.35385893562835
1449.1666666666667,37.1,0.565,UV5,E09,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210308,1,0.565,0.5653495,0.0006705529929175377,0.00012338399999999998,1.1123000103700318e-05,5617.795,535.5710701924044
1474.1666666666667,37.1,0.569,UV5,E09,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210308,1,0.569,0.5682244999999999,0.000669646909937866,0.00011037199999999999,1.0622358233465776e-05,6280.085,621.7229963031123
1499.1666666666667,37.0,0.57,UV5,E09,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210308,1,0.57,0.570914,0.0006487390615305636,0.00010033500000000001,1.1019547579622915e-05,6908.33,793.7749855402158
1524.1666666666667,37.1,0.574,UV5,E09,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210308,1,0.574,0.5732925,0.0006734939996116446,9.185359999999999e-05,1.0938591119537487e-05,7546.215,940.1188015816765
1549.1666666666667,37.1,0.575,UV5,E09,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210308,1,0.575,0.5754735,0.0006399446772960575,8.48755e-05,1.1299706454395906e-05,8166.635,1217.2957661614103
1574.1666666666667,37.0,0.578,UV5,E09,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210308,1,0.578,0.5774965000000001,0.0006691301414194404,7.636295e-05,1.1308090623939375e-05,9077.01,1487.6854936851144
1599.1666666666667,37.0,0.579,UV5,E09,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210308,1,0.579,0.5793035,0.0006566899797130727,6.753585e-05,1.1181805152265252e-05,10263.4,1884.0505080308885
1624.1666666666667,37.0,0.581,UV5,E09,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210308,1,0.581,0.580888,0.0006953548502762224,5.86039e-05,1.1624646278374201e-05,11827.65,3055.5970365128924
1649.1666666666667,37.0,0.582,UV5,E09,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210308,1,0.582,0.582283,0.0006826725173902927,5.02656e-05,1.1281641133993944e-05,13789.7,4126.736296086988
1674.1666666666667,37.0,0.584,UV5,E09,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210308,1,0.584,0.583409,0.0006823397075891808,4.191405e-05,1.149643858711811e-05,16536.4,29067.33710125162
1699.1666666666667,37.0,0.584,UV5,E09,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210308,1,0.584,0.584334,0.0006653779625793326,3.6674799999999997e-05,1.2161597671832245e-05,18899.8,294852.1449501058
1724.1666666666667,37.0,0.585,UV5,E09,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210308,1,0.585,0.585266,0.0006734829178016813,3.263655e-05,1.2748024606845916e-05,21144.3,267914.2910523027
1749.1666666666667,37.0,0.586,UV5,E09,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210308,1,0.586,0.586062,0.0007102977755580163,2.990665e-05,1.3198861741150417e-05,22975.25,100364.62055178187
1774.1666666666667,37.0,0.587,UV5,E09,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210308,1,0.587,0.5867035,0.0007005814655447927,2.29834e-05,1.5976843565317948e-05,26792.5,258393.30555838693
1799.1666666666667,37.0,0.587,UV5,E09,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210308,1,0.587,0.5871265,0.0008358468093592253,8.6359e-06,3.5161411869961094e-05,13146.0,710709.1395705875
24.166666666666668,37.0,0.042,UV5,E10,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210308,1,0.042,0.043784699999999996,0.0047559278836325145,-0.0001541055,8.298664499725182e-05,-4386.24,42081.1088781211
49.16666666666666,37.1,0.042,UV5,E10,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210308,1,0.042,0.0412739,0.0040713402685702916,-7.039645000000001e-05,5.734030804920741e-05,-8468.955,79174.29211426205
74.16666666666667,37.1,0.042,UV5,E10,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210308,1,0.042,0.040321800000000005,0.0038511221926166446,-8.293335e-06,3.793884123595855e-05,-12757.7,744864.3744138858
99.16666666666669,37.1,0.043,UV5,E10,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210308,1,0.043,0.0408696,0.003861477135754399,3.39228e-05,2.486119989869086e-05,18540.95,763262.2500128177
124.16666666666669,37.1,0.043,UV5,E10,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210308,1,0.043,0.0417274,0.00388753853658965,6.007375e-05,1.7801516230655253e-05,11530.8,15162.231754205011
149.16666666666666,37.0,0.044,UV5,E10,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210308,1,0.044,0.04349905,0.003959880557300503,7.21551e-05,1.6742838075306107e-05,9600.41,5109.724072764505
174.16666666666666,37.0,0.045,UV5,E10,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210308,1,0.045,0.04538655,0.0038791837684721323,7.301815e-05,1.8424072576560557e-05,9470.005000000001,39869.5717650192
199.16666666666663,37.0,0.045,UV5,E10,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210308,1,0.045,0.047071150000000006,0.0036611850530149388,6.64287e-05,1.9816977580222794e-05,10380.3,6563.486913662569
224.16666666666663,37.0,0.046,UV5,E10,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210308,1,0.046,0.0487383,0.003659303333498104,5.4572249999999996e-05,1.937256476987064e-05,12660.85,64569.8662954931
249.16666666666663,37.0,0.047,UV5,E10,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210308,1,0.047,0.049776100000000004,0.00373575739433859,4.1179150000000004e-05,1.8271523848259172e-05,16498.5,459217.2091654496
274.1666666666667,37.0,0.048,UV5,E10,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210308,1,0.048,0.050677349999999996,0.0036571961559141615,2.944415e-05,1.7274409766510898e-05,22344.15,361034.18491966306
299.1666666666667,37.1,0.05,UV5,E10,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210308,1,0.05,0.0517372,0.003736190160511536,2.178955e-05,1.5665248533796177e-05,27731.65,1763616.1324783666
324.1666666666667,37.0,0.051,UV5,E10,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210308,1,0.051,0.05197775,0.003715680290302641,1.974135e-05,1.4182678018186348e-05,30960.65,394512.0341181112
349.1666666666667,37.0,0.053,UV5,E10,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210308,1,0.053,0.0525074,0.003949854541574606,2.53473e-05,1.287718425829918e-05,26767.550000000003,307730.9457887334
374.1666666666667,37.0,0.055,UV5,E10,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210308,1,0.055,0.05328,0.0037635180852089137,4.077545e-05,1.2650278238948431e-05,16999.15,21166.617206200775
399.1666666666667,37.0,0.057,UV5,E10,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210308,1,0.057,0.05449505,0.003689622154283548,6.55041e-05,1.3351375211998083e-05,10581.75,2526.009615662117
424.1666666666667,37.1,0.06,UV5,E10,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210308,1,0.06,0.056692000000000006,0.0036926559970173207,0.0001002585,1.4730564150689087e-05,6913.62,1045.891383306888
449.1666666666667,37.0,0.064,UV5,E10,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210308,1,0.064,0.059847899999999996,0.0036333482002019316,0.00014517300000000001,1.5226020553251154e-05,4774.635,498.5444132760695
474.1666666666667,37.0,0.068,UV5,E10,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210308,1,0.068,0.063857,0.0037180055652743355,0.000199499,1.5428479856653814e-05,3474.4399999999996,262.3250995595778
499.1666666666667,37.0,0.073,UV5,E10,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210308,1,0.073,0.06960474999999999,0.0035069303572179745,0.0002611275,1.5696071775026976e-05,2654.4399999999996,154.09927320312153
524.1666666666666,37.1,0.08,UV5,E10,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210308,1,0.08,0.07738445,0.003680697047176118,0.00032967049999999996,1.5043108927640535e-05,2102.55,94.30525661783976
549.1666666666666,37.0,0.088,UV5,E10,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210308,1,0.088,0.08603395,0.003679566155702444,0.00040203950000000004,1.4635509684820987e-05,1724.0749999999998,62.01142099626343
574.1666666666666,37.0,0.097,UV5,E10,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210308,1,0.097,0.0972099,0.0038342993239687552,0.0004771855,1.3535553726270121e-05,1452.5749999999998,41.08679183652522
599.1666666666666,37.1,0.108,UV5,E10,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210308,1,0.108,0.1101675,0.0035888255022319075,0.000552629,1.24853101570178e-05,1254.27,28.31021633142749
624.1666666666666,37.0,0.12,UV5,E10,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210308,1,0.12,0.1247695,0.0038427061451589885,0.0006264195,1.2645527986196383e-05,1106.525,22.363700478467813
649.1666666666666,37.0,0.135,UV5,E10,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210308,1,0.135,0.14138050000000002,0.003840582305709154,0.0006962385,1.2457285016191654e-05,995.5605,17.911128765899218
674.1666666666666,37.0,0.151,UV5,E10,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210308,1,0.151,0.159443,0.0037255763842504825,0.0007586995,1.2601292268467266e-05,913.5985000000001,15.231019166188382
699.1666666666666,37.1,0.171,UV5,E10,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210308,1,0.171,0.179097,0.003663404066364447,0.0008144265,1.325684319412933e-05,851.0865,13.937275937139058
724.1666666666666,37.0,0.194,UV5,E10,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210308,1,0.194,0.200035,0.0036830056253332006,0.0008596025000000001,1.410387493515627e-05,806.358,13.359552004188705
749.1666666666666,37.0,0.22,UV5,E10,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210308,1,0.22,0.2221905,0.003764057057914148,0.000894784,1.4632392699010965e-05,774.653,12.819920703643408
774.1666666666666,37.0,0.246,UV5,E10,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210308,1,0.246,0.244963,0.0036758087313085237,0.000919034,1.4975605141431613e-05,754.2125,12.485656577724416
799.1666666666666,37.1,0.274,UV5,E10,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210308,1,0.274,0.2679005,0.0036236562227350815,0.0009308515000000001,1.4765668996702445e-05,744.6375,11.970236857748366
824.1666666666666,37.0,0.3,UV5,E10,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210308,1,0.3,0.29132800000000003,0.0035931931678742546,0.0009299695000000001,1.4393781727528164e-05,745.3435,11.64887568042084
849.1666666666666,37.1,0.322,UV5,E10,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210308,1,0.322,0.314609,0.003671885466713919,0.0009192015,1.3394403087511031e-05,754.0754999999999,11.094357627610718
874.1666666666666,37.0,0.344,UV5,E10,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210308,1,0.344,0.3371815,0.003744889684107071,0.00089765,1.2869717890712788e-05,772.1800000000001,11.117791299871989
899.1666666666666,37.0,0.364,UV5,E10,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210308,1,0.364,0.35917,0.003704752773005631,0.0008650929999999999,1.2988854648089629e-05,801.24,12.036086969592288
924.1666666666666,37.0,0.383,UV5,E10,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210308,1,0.383,0.38050799999999996,0.0036783267942714875,0.0008267545,1.2348324614589985e-05,838.3955000000001,12.565548866628342
949.1666666666666,37.0,0.401,UV5,E10,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210308,1,0.401,0.40055850000000004,0.0037212023239929673,0.0007796225,1.2645071029913845e-05,889.0805,14.392859648513996
974.1666666666666,37.0,0.418,UV5,E10,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210308,1,0.418,0.4191835,0.003800641909569078,0.000729181,1.3314169791764888e-05,950.5835,17.33841189251784
999.1666666666666,37.0,0.434,UV5,E10,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210308,1,0.434,0.4369535,0.0036638178136255014,0.0006745235,1.3435251256482562e-05,1027.6100000000001,20.444052118875295
1024.1666666666667,37.0,0.451,UV5,E10,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210308,1,0.451,0.453297,0.0036802133562122007,0.0006185295,1.388199660281844e-05,1120.64,25.069004552682216
1049.1666666666667,37.0,0.464,UV5,E10,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210308,1,0.464,0.4679725,0.0037629058677377983,0.000561869,1.4894364412019034e-05,1233.6399999999999,32.34657577928698
1074.1666666666667,37.0,0.477,UV5,E10,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210308,1,0.477,0.48126250000000004,0.003608236823051514,0.00050748,1.409064298680392e-05,1365.8600000000001,37.51455622818726
1099.1666666666667,37.1,0.491,UV5,E10,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210308,1,0.491,0.49314800000000003,0.0038379558003251314,0.0004564325,1.3967533166866837e-05,1518.62,46.04309032368654
1124.1666666666667,37.0,0.501,UV5,E10,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210308,1,0.501,0.5042195,0.003795606637169117,0.000408133,1.4085476556602678e-05,1698.335,58.08681922696021
1149.1666666666667,37.0,0.513,UV5,E10,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210308,1,0.513,0.513512,0.0036656827580727113,0.00036428999999999997,1.3189322671100209e-05,1902.735,68.03846447580268
1174.1666666666667,37.1,0.52,UV5,E10,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210308,1,0.52,0.522297,0.0037719057412690243,0.00032637249999999997,1.2995988386117456e-05,2123.79,84.35647727160311
