time_min,temp_C,OD600,YFP,strain,well,media,pos_selection,promoter,volume_marker,date,run_number,blank_val,OD_sub,gp_OD600,gp_OD600_std,gp_growth_rate,gp_growth_rate_std,gp_doubling_time,gp_doubling_time_std
218.61666666666667,37.0,0.081,33.0,lacUV5_T_mCherry,E04,M9_0.5%_glucose,0_ugmL_tetracycline,lacUV5,mCherry,20200709,1,0.031250000000000014,0.04974999999999999,0.07465765,0.013930677673998334,0.00075577,0.00018749990725264526,917.1405,384.741796315896
238.61666666666667,37.0,0.091,29.0,lacUV5_T_mCherry,E04,M9_0.5%_glucose,0_ugmL_tetracycline,lacUV5,mCherry,20200709,1,0.03162500000000001,0.05937499999999999,0.0873044,0.014024483561825125,0.0008955375,0.00018628896099489074,774.0015000000001,249.40356534737737
258.6166666666667,37.1,0.102,31.0,lacUV5_T_mCherry,E04,M9_0.5%_glucose,0_ugmL_tetracycline,lacUV5,mCherry,20200709,1,0.03206250000000001,0.06993749999999999,0.1022225,0.014635548648559607,0.00102993,0.00017040638123953748,673.0039999999999,155.71991117301306
278.6166666666667,37.1,0.117,31.0,lacUV5_T_mCherry,E04,M9_0.5%_glucose,0_ugmL_tetracycline,lacUV5,mCherry,20200709,1,0.03162500000000001,0.085375,0.12220400000000001,0.015481469230497402,0.001156535,0.00014244022683002836,599.3305,93.17623739408604
298.6166666666667,37.0,0.134,31.0,lacUV5_T_mCherry,E04,M9_0.5%_glucose,0_ugmL_tetracycline,lacUV5,mCherry,20200709,1,0.031375000000000014,0.102625,0.14604899999999998,0.016777194954734787,0.0012637949999999998,0.0001050677297335877,548.4649999999999,51.54315990151688
318.6166666666667,37.0,0.155,29.0,lacUV5_T_mCherry,E04,M9_0.5%_glucose,0_ugmL_tetracycline,lacUV5,mCherry,20200709,1,0.03175000000000001,0.12325,0.17192800000000003,0.01795252794844518,0.0013663,6.365518851684042e-05,507.31600000000003,24.49964792832727
338.6166666666667,37.0,0.18,30.0,lacUV5_T_mCherry,E04,M9_0.5%_glucose,0_ugmL_tetracycline,lacUV5,mCherry,20200709,1,0.03193750000000001,0.14806249999999999,0.2002945,0.018502039391673695,0.001474985,2.9123560823287636e-05,469.935,9.227423463913642
358.61666666666673,37.0,0.21,36.0,lacUV5_T_mCherry,E04,M9_0.5%_glucose,0_ugmL_tetracycline,lacUV5,mCherry,20200709,1,0.03231250000000001,0.1776875,0.23055,0.018567985052904617,0.001574915,4.513933122242678e-05,440.117,12.495211624173825
378.61666666666673,37.0,0.243,27.0,lacUV5_T_mCherry,E04,M9_0.5%_glucose,0_ugmL_tetracycline,lacUV5,mCherry,20200709,1,0.03212500000000001,0.21087499999999998,0.2626315,0.01747586724131688,0.0016402399999999998,8.148838916233706e-05,422.58799999999997,19.872095116028365
398.61666666666673,37.0,0.282,42.0,lacUV5_T_mCherry,E04,M9_0.5%_glucose,0_ugmL_tetracycline,lacUV5,mCherry,20200709,1,0.03200000000000001,0.24999999999999997,0.2964,0.017116819451787762,0.0016834150000000002,0.00011382377047103708,411.7505,25.323260432496085
418.61666666666673,37.0,0.32299999999999995,41.0,lacUV5_T_mCherry,E04,M9_0.5%_glucose,0_ugmL_tetracycline,lacUV5,mCherry,20200709,1,0.03200000000000001,0.2909999999999999,0.332802,0.015215673875521672,0.0017192499999999999,0.0001363177823036198,403.168,28.607080830907407
438.61666666666673,37.0,0.3670000000000001,37.0,lacUV5_T_mCherry,E04,M9_0.5%_glucose,0_ugmL_tetracycline,lacUV5,mCherry,20200709,1,0.03206250000000001,0.3349375000000001,0.3690295,0.01415811639868613,0.001738585,0.00014849539869255955,398.68399999999997,30.257222283722985
458.61666666666673,37.0,0.411,37.0,lacUV5_T_mCherry,E04,M9_0.5%_glucose,0_ugmL_tetracycline,lacUV5,mCherry,20200709,1,0.03231250000000001,0.37868749999999995,0.40803449999999997,0.013948578181998423,0.0017455349999999999,0.00015061613104354752,397.09799999999996,30.632826908140235
478.61666666666673,37.0,0.456,42.0,lacUV5_T_mCherry,E04,M9_0.5%_glucose,0_ugmL_tetracycline,lacUV5,mCherry,20200709,1,0.03225000000000001,0.42375,0.4449565,0.013824104239406115,0.001738135,0.00014257494667770288,398.788,29.719784431192725
498.61666666666673,37.1,0.491,38.0,lacUV5_T_mCherry,E04,M9_0.5%_glucose,0_ugmL_tetracycline,lacUV5,mCherry,20200709,1,0.03231250000000001,0.45868749999999997,0.481105,0.014108622062075695,0.001716535,0.00012624495136717514,403.80550000000005,27.584208713467223
518.6166666666667,37.0,0.537,47.0,lacUV5_T_mCherry,E04,M9_0.5%_glucose,0_ugmL_tetracycline,lacUV5,mCherry,20200709,1,0.03250000000000001,0.5045000000000001,0.5164045,0.015621859685601189,0.00168448,0.00010411032676345674,411.4905,24.336631099941158
538.6166666666667,37.0,0.5710000000000001,41.0,lacUV5_T_mCherry,E04,M9_0.5%_glucose,0_ugmL_tetracycline,lacUV5,mCherry,20200709,1,0.03212500000000001,0.5388750000000001,0.5502910000000001,0.015799934416902566,0.00164205,8.044399024464056e-05,422.123,20.3875593759558
558.6166666666667,37.1,0.594,54.0,lacUV5_T_mCherry,E04,M9_0.5%_glucose,0_ugmL_tetracycline,lacUV5,mCherry,20200709,1,0.03243750000000001,0.5615625,0.583628,0.016402811392774223,0.0015750349999999998,5.971814998358725e-05,440.084,16.47474355937159
578.6166666666667,37.1,0.624,59.0,lacUV5_T_mCherry,E04,M9_0.5%_glucose,0_ugmL_tetracycline,lacUV5,mCherry,20200709,1,0.03206250000000001,0.5919375,0.614183,0.016880761199960292,0.001484915,5.000780828394966e-05,466.79200000000003,15.292729444798995
598.6166666666667,37.1,0.648,46.0,lacUV5_T_mCherry,E04,M9_0.5%_glucose,0_ugmL_tetracycline,lacUV5,mCherry,20200709,1,0.03187500000000001,0.616125,0.6437444999999999,0.017434532460153432,0.00141426,5.4238811833175505e-05,490.11350000000004,19.557750892911137
618.6166666666667,37.1,0.6759999999999999,63.0,lacUV5_T_mCherry,E04,M9_0.5%_glucose,0_ugmL_tetracycline,lacUV5,mCherry,20200709,1,0.03250000000000001,0.6435,0.6716975000000001,0.016723629056044614,0.001331965,6.508576927583035e-05,520.3924999999999,28.17584048212973
638.6166666666667,37.0,0.7020000000000001,55.0,lacUV5_T_mCherry,E04,M9_0.5%_glucose,0_ugmL_tetracycline,lacUV5,mCherry,20200709,1,0.03268750000000001,0.6693125000000001,0.697405,0.01677350606718181,0.00123757,7.636530059138267e-05,560.0875000000001,39.5139470255382
658.6166666666667,37.0,0.718,65.0,lacUV5_T_mCherry,E04,M9_0.5%_glucose,0_ugmL_tetracycline,lacUV5,mCherry,20200709,1,0.03231250000000001,0.6856875,0.720127,0.015493794538525845,0.00114663,8.391307400382357e-05,604.5074999999999,51.58264674332346
678.6166666666667,37.0,0.74,66.0,lacUV5_T_mCherry,E04,M9_0.5%_glucose,0_ugmL_tetracycline,lacUV5,mCherry,20200709,1,0.03250000000000001,0.7075,0.740333,0.015123593335115978,0.00105315,8.709975480865659e-05,658.166,63.55544216723582
698.6166666666667,37.1,0.759,73.0,lacUV5_T_mCherry,E04,M9_0.5%_glucose,0_ugmL_tetracycline,lacUV5,mCherry,20200709,1,0.031750000000000014,0.72725,0.75785,0.014847705690244246,0.0009578865,8.693689739007647e-05,723.622,76.05394248619659
718.6166666666667,37.0,0.772,54.0,lacUV5_T_mCherry,E04,M9_0.5%_glucose,0_ugmL_tetracycline,lacUV5,mCherry,20200709,1,0.03193750000000001,0.7400625000000001,0.7745960000000001,0.013831268035708793,0.0008584994999999999,8.487959259281257e-05,807.3934999999999,90.48671443101102
738.6166666666667,37.0,0.789,74.0,lacUV5_T_mCherry,E04,M9_0.5%_glucose,0_ugmL_tetracycline,lacUV5,mCherry,20200709,1,0.03200000000000001,0.757,0.789604,0.013985294030870433,0.000756182,8.215705435766299e-05,916.6405,110.8155587636944
758.6166666666667,37.0,0.8009999999999999,64.0,lacUV5_T_mCherry,E04,M9_0.5%_glucose,0_ugmL_tetracycline,lacUV5,mCherry,20200709,1,0.03218750000000001,0.7688124999999999,0.8028025,0.013755206948906711,0.0006598565,7.897668045163305e-05,1050.4499999999998,141.34410387326648
778.6166666666667,37.1,0.81,71.0,lacUV5_T_mCherry,E04,M9_0.5%_glucose,0_ugmL_tetracycline,lacUV5,mCherry,20200709,1,0.03200000000000001,0.778,0.8135950000000001,0.013575858733379124,0.0005667809999999999,7.618990836021758e-05,1222.955,189.89423573989572
798.6166666666667,37.0,0.8220000000000001,65.0,lacUV5_T_mCherry,E04,M9_0.5%_glucose,0_ugmL_tetracycline,lacUV5,mCherry,20200709,1,0.03175000000000001,0.79025,0.823948,0.014203697019424066,0.0004895765,7.204074196907445e-05,1415.81,258.4742662673527
818.6166666666667,37.0,0.828,69.0,lacUV5_T_mCherry,E04,M9_0.5%_glucose,0_ugmL_tetracycline,lacUV5,mCherry,20200709,1,0.03262500000000001,0.7953749999999999,0.8323035000000001,0.013981469302048419,0.000413515,6.756193014611569e-05,1676.23,366.29895291378597
838.6166666666667,37.0,0.8340000000000001,79.0,lacUV5_T_mCherry,E04,M9_0.5%_glucose,0_ugmL_tetracycline,lacUV5,mCherry,20200709,1,0.03256250000000001,0.8014375,0.838647,0.015152368834556305,0.000333048,6.199440840971721e-05,2081.2200000000003,540.0932645615724
858.6166666666667,37.0,0.8420000000000001,84.0,lacUV5_T_mCherry,E04,M9_0.5%_glucose,0_ugmL_tetracycline,lacUV5,mCherry,20200709,1,0.03268750000000001,0.8093125000000001,0.8439825,0.014730069168128168,0.0002532545,5.419675045833768e-05,2736.955,843.9814587567727
878.6166666666667,37.0,0.8440000000000001,88.0,lacUV5_T_mCherry,E04,M9_0.5%_glucose,0_ugmL_tetracycline,lacUV5,mCherry,20200709,1,0.03268750000000001,0.8113125000000001,0.8484514999999999,0.014755530976318983,0.00017772749999999998,4.586519349262843e-05,3900.0550000000003,1579.678891892546
898.6166666666667,37.1,0.847,83.0,lacUV5_T_mCherry,E04,M9_0.5%_glucose,0_ugmL_tetracycline,lacUV5,mCherry,20200709,1,0.03268750000000001,0.8143125,0.851677,0.014754648330230479,0.0001099245,3.764887090629067e-05,6295.605,17351.72386008071
918.6166666666667,37.0,0.8540000000000001,88.0,lacUV5_T_mCherry,E04,M9_0.5%_glucose,0_ugmL_tetracycline,lacUV5,mCherry,20200709,1,0.03256250000000001,0.8214375,0.852895,0.015308837955046848,5.215165e-05,3.2757080602607635e-05,11975.7,180536.66719572205
938.6166666666667,37.1,0.857,78.0,lacUV5_T_mCherry,E04,M9_0.5%_glucose,0_ugmL_tetracycline,lacUV5,mCherry,20200709,1,0.03231250000000001,0.8246875,0.8539285000000001,0.01426068461213363,-9.106745000000001e-07,3.283549048394403e-05,-8578.31,504125.27975318814
958.6166666666667,37.1,0.856,83.0,lacUV5_T_mCherry,E04,M9_0.5%_glucose,0_ugmL_tetracycline,lacUV5,mCherry,20200709,1,0.03206250000000001,0.8239375,0.8533145,0.014444828943810457,-5.12139e-05,3.8003213971080615e-05,-11061.35,316434.12436496955
978.6166666666667,37.1,0.852,81.0,lacUV5_T_mCherry,E04,M9_0.5%_glucose,0_ugmL_tetracycline,lacUV5,mCherry,20200709,1,0.03250000000000001,0.8195,0.8528290000000001,0.014293290296229106,-9.56127e-05,4.464990808815142e-05,-7003.825000000001,1314981.8007461869
998.6166666666667,37.0,0.8490000000000001,82.0,lacUV5_T_mCherry,E04,M9_0.5%_glucose,0_ugmL_tetracycline,lacUV5,mCherry,20200709,1,0.03225000000000001,0.8167500000000001,0.8500194999999999,0.014488931317512686,-0.0001304405,5.192592111928937e-05,-5268.3150000000005,53119.96159481329
1018.6166666666667,37.0,0.846,81.0,lacUV5_T_mCherry,E04,M9_0.5%_glucose,0_ugmL_tetracycline,lacUV5,mCherry,20200709,1,0.03200000000000001,0.814,0.8474665,0.014207472219870454,-0.00015685,5.753193107526803e-05,-4414.29,14482.6448714847
1038.6166666666666,37.1,0.843,78.0,lacUV5_T_mCherry,E04,M9_0.5%_glucose,0_ugmL_tetracycline,lacUV5,mCherry,20200709,1,0.03212500000000001,0.810875,0.845134,0.013626976884963232,-0.00017324750000000002,6.169234621480191e-05,-4000.91,5329.342605617051
1058.6166666666666,37.0,0.84,79.0,lacUV5_T_mCherry,E04,M9_0.5%_glucose,0_ugmL_tetracycline,lacUV5,mCherry,20200709,1,0.03206250000000001,0.8079375,0.841757,0.013383087965127919,-0.0001821045,6.424902484669104e-05,-3806.325,2542.0836766571933
1078.6166666666666,36.9,0.8370000000000001,85.0,lacUV5_T_mCherry,E04,M9_0.5%_glucose,0_ugmL_tetracycline,lacUV5,mCherry,20200709,1,0.03200000000000001,0.805,0.838709,0.0130014027857096,-0.00018361700000000001,6.506014169605379e-05,-3774.965,2043.7691567059376
1098.6166666666666,37.1,0.835,84.0,lacUV5_T_mCherry,E04,M9_0.5%_glucose,0_ugmL_tetracycline,lacUV5,mCherry,20200709,1,0.03200000000000001,0.8029999999999999,0.835895,0.013366851860891232,-0.00018115299999999998,6.463063732947345e-05,-3826.305,1733.1894014760742
1118.6166666666666,37.0,0.8320000000000001,73.0,lacUV5_T_mCherry,E04,M9_0.5%_glucose,0_ugmL_tetracycline,lacUV5,mCherry,20200709,1,0.03200000000000001,0.8,0.8317915,0.014385190596080632,-0.0001764585,6.289288280855477e-05,-3928.095,1653.05828103275
1138.6166666666666,37.0,0.83,83.0,lacUV5_T_mCherry,E04,M9_0.5%_glucose,0_ugmL_tetracycline,lacUV5,mCherry,20200709,1,0.03206250000000001,0.7979375,0.8289215000000001,0.013491037698208716,-0.0001740995,5.989662722143871e-05,-3981.355,2277.084706552003
1158.6166666666666,37.0,0.828,77.0,lacUV5_T_mCherry,E04,M9_0.5%_glucose,0_ugmL_tetracycline,lacUV5,mCherry,20200709,1,0.03206250000000001,0.7959375,0.8257405,0.014783503352900402,-0.0001737385,5.478964264078075e-05,-3989.6000000000004,4367.859503628219
1178.6166666666666,37.1,0.825,82.0,lacUV5_T_mCherry,E04,M9_0.5%_glucose,0_ugmL_tetracycline,lacUV5,mCherry,20200709,1,0.031312500000000014,0.7936875,0.8234794999999999,0.014747673626359733,-0.000166849,4.914007313229733e-05,-4152.514999999999,57296.94701309258
1198.6166666666666,37.1,0.8220000000000001,77.0,lacUV5_T_mCherry,E04,M9_0.5%_glucose,0_ugmL_tetracycline,lacUV5,mCherry,20200709,1,0.031437500000000014,0.7905625000000001,0.820965,0.015071262859295801,-0.0001511975,4.4176063272681235e-05,-4584.38,3337.6337450030264
1218.6166666666666,37.0,0.8190000000000001,89.0,lacUV5_T_mCherry,E04,M9_0.5%_glucose,0_ugmL_tetracycline,lacUV5,mCherry,20200709,1,0.031375000000000014,0.787625,0.8178945,0.014875704444734418,-0.00013365449999999999,4.2046693526391694e-05,-5186.125,5799.965079163524
1238.6166666666666,37.0,0.818,81.0,lacUV5_T_mCherry,E04,M9_0.5%_glucose,0_ugmL_tetracycline,lacUV5,mCherry,20200709,1,0.031375000000000014,0.7866249999999999,0.8153444999999999,0.014400225538460557,-0.00011382100000000001,4.7053487243293996e-05,-6036.305,66228.08891105143
1258.6166666666666,36.9,0.815,84.0,lacUV5_T_mCherry,E04,M9_0.5%_glucose,0_ugmL_tetracycline,lacUV5,mCherry,20200709,1,0.031250000000000014,0.78375,0.812731,0.013955300427527828,-9.92478e-05,5.9070699034042844e-05,-6326.995,104519.83604795349
1278.6166666666666,37.1,0.812,76.0,lacUV5_T_mCherry,E04,M9_0.5%_glucose,0_ugmL_tetracycline,lacUV5,mCherry,20200709,1,0.031312500000000014,0.7806875000000001,0.8107195,0.013878141702271423,-8.55689e-05,7.697045267995678e-05,-5393.575000000001,489722.1265934022
1298.6166666666666,37.0,0.81,77.0,lacUV5_T_mCherry,E04,M9_0.5%_glucose,0_ugmL_tetracycline,lacUV5,mCherry,20200709,1,0.031312500000000014,0.7786875000000001,0.808504,0.014009935161494682,-6.46579e-05,9.837678188060587e-05,-4770.91,880913.1674803837
1318.6166666666666,37.0,0.8079999999999999,77.0,lacUV5_T_mCherry,E04,M9_0.5%_glucose,0_ugmL_tetracycline,lacUV5,mCherry,20200709,1,0.03431250000000001,0.7736875,0.8073950000000001,0.013744763515575176,-3.78537e-05,0.00012195193270686079,-4208.835,119239.97544100125
1338.6166666666666,37.1,0.805,86.0,lacUV5_T_mCherry,E04,M9_0.5%_glucose,0_ugmL_tetracycline,lacUV5,mCherry,20200709,1,0.031500000000000014,0.7735000000000001,0.8061225,0.014797500320052557,4.07451e-06,0.00014878173656060652,1770.9,342885.36724451155
1358.6166666666666,37.0,0.804,73.0,lacUV5_T_mCherry,E04,M9_0.5%_glucose,0_ugmL_tetracycline,lacUV5,mCherry,20200709,1,0.031437500000000014,0.7725625,0.805477,0.015134232434550917,4.842995e-05,0.00018016758973016182,2330.45,121793.43285829907
1378.6166666666666,37.1,0.802,90.0,lacUV5_T_mCherry,E04,M9_0.5%_glucose,0_ugmL_tetracycline,lacUV5,mCherry,20200709,1,0.031500000000000014,0.7705000000000001,0.805947,0.016980796709208653,0.0001075785,0.00021705707411027054,2331.55,37456.53714084679
18.616666666666667,37.1,0.04,37.0,lacUV5_T_CFP,E05,M9_0.5%_glucose,0.5_ugmL_tetracycline,lacUV5,CFP,20200709,1,0.031125000000000014,0.008874999999999987,0.04285495,0.005152598529907926,-0.000145881,6.881619337705824e-05,-4638.215,175119.9532808424
38.61666666666667,37.0,0.041,31.0,lacUV5_T_CFP,E05,M9_0.5%_glucose,0.5_ugmL_tetracycline,lacUV5,CFP,20200709,1,0.031250000000000014,0.009749999999999988,0.04090985,0.004717694340159778,-7.63664e-05,5.2606350646421605e-05,-7890.465,1888073.1537531412
58.61666666666667,37.1,0.042,29.0,lacUV5_T_CFP,E05,M9_0.5%_glucose,0.5_ugmL_tetracycline,lacUV5,CFP,20200709,1,0.031250000000000014,0.010749999999999989,0.039852399999999996,0.004513134645049765,-1.8447300000000002e-05,4.018997071887574e-05,-12370.55,3708450.9794056443
78.61666666666666,37.1,0.043,36.0,lacUV5_T_CFP,E05,M9_0.5%_glucose,0.5_ugmL_tetracycline,lacUV5,CFP,20200709,1,0.031187500000000014,0.011812499999999983,0.03985695,0.004352788294534948,2.835795e-05,3.0334668831745194e-05,17018.65,727388.544323442
98.61666666666666,37.1,0.043,29.0,lacUV5_T_CFP,E05,M9_0.5%_glucose,0.5_ugmL_tetracycline,lacUV5,CFP,20200709,1,0.031625000000000014,0.011374999999999982,0.0407292,0.0043579242351460415,6.461499999999999e-05,2.382710287070835e-05,10690.8,17162.70585901601
118.61666666666666,37.0,0.044,31.0,lacUV5_T_CFP,E05,M9_0.5%_glucose,0.5_ugmL_tetracycline,lacUV5,CFP,20200709,1,0.031250000000000014,0.012749999999999984,0.042332,0.00446219903105527,8.95483e-05,1.9748415509524304e-05,7738.09,8322.456966772754
138.61666666666667,37.0,0.045,32.0,lacUV5_T_CFP,E05,M9_0.5%_glucose,0.5_ugmL_tetracycline,lacUV5,CFP,20200709,1,0.031250000000000014,0.013749999999999984,0.04460535,0.004303897128196351,0.00010863,1.7393521726076157e-05,6380.825000000001,1359.1728609121794
158.61666666666667,37.0,0.046,22.0,lacUV5_T_CFP,E05,M9_0.5%_glucose,0.5_ugmL_tetracycline,lacUV5,CFP,20200709,1,0.031250000000000014,0.014749999999999985,0.046689,0.004342420119329005,0.00011855700000000001,1.648890001214669e-05,5846.535,936.6709351941312
178.61666666666667,37.1,0.048,32.0,lacUV5_T_CFP,E05,M9_0.5%_glucose,0.5_ugmL_tetracycline,lacUV5,CFP,20200709,1,0.031250000000000014,0.016749999999999987,0.04923665,0.0045349590907192375,0.000122696,1.6060540866874493e-05,5649.3099999999995,808.8360519663175
198.61666666666667,37.0,0.05,31.0,lacUV5_T_CFP,E05,M9_0.5%_glucose,0.5_ugmL_tetracycline,lacUV5,CFP,20200709,1,0.031250000000000014,0.01874999999999999,0.0516394,0.0044355262325917345,0.000122967,1.6318023141505793e-05,5636.85,824.2964684258136
218.61666666666667,37.0,0.052000000000000005,40.0,lacUV5_T_CFP,E05,M9_0.5%_glucose,0.5_ugmL_tetracycline,lacUV5,CFP,20200709,1,0.031250000000000014,0.02074999999999999,0.0539437,0.0043347795661387275,0.00011861599999999999,1.6855876954240037e-05,5843.610000000001,908.1263095844347
238.61666666666667,37.0,0.054000000000000006,35.0,lacUV5_T_CFP,E05,M9_0.5%_glucose,0.5_ugmL_tetracycline,lacUV5,CFP,20200709,1,0.03162500000000001,0.022375,0.05608815,0.00440139524299567,0.0001129615,1.6447839934075786e-05,6136.13,987.1919045663466
258.6166666666667,37.1,0.056,32.0,lacUV5_T_CFP,E05,M9_0.5%_glucose,0.5_ugmL_tetracycline,lacUV5,CFP,20200709,1,0.03206250000000001,0.023937499999999994,0.0587534,0.004231074701433932,0.00010500200000000001,1.651366943825533e-05,6601.265,1161.1429370349624
278.6166666666667,37.1,0.058,34.0,lacUV5_T_CFP,E05,M9_0.5%_glucose,0.5_ugmL_tetracycline,lacUV5,CFP,20200709,1,0.03162500000000001,0.026374999999999996,0.060332750000000004,0.004396165164297219,9.90781e-05,1.5907446672407726e-05,6995.969999999999,1279.6076406315747
298.6166666666667,37.0,0.06,27.0,lacUV5_T_CFP,E05,M9_0.5%_glucose,0.5_ugmL_tetracycline,lacUV5,CFP,20200709,1,0.031375000000000014,0.028624999999999984,0.06263245,0.004339189590354539,9.38455e-05,1.5293796564527485e-05,7386.045,1335.3774078496726
318.6166666666667,37.0,0.062,22.0,lacUV5_T_CFP,E05,M9_0.5%_glucose,0.5_ugmL_tetracycline,lacUV5,CFP,20200709,1,0.03175000000000001,0.030249999999999992,0.0643972,0.00438647323748254,9.02731e-05,1.4885601570714465e-05,7678.34,1369.7842937007276
338.6166666666667,37.0,0.065,31.0,lacUV5_T_CFP,E05,M9_0.5%_glucose,0.5_ugmL_tetracycline,lacUV5,CFP,20200709,1,0.03193750000000001,0.033062499999999995,0.06626075000000001,0.00422109594344454,9.09806e-05,1.4192786459437688e-05,7618.625,1288.7652384719215
358.61666666666673,37.0,0.068,37.0,lacUV5_T_CFP,E05,M9_0.5%_glucose,0.5_ugmL_tetracycline,lacUV5,CFP,20200709,1,0.03231250000000001,0.0356875,0.06835375,0.0044061697909354896,9.565375e-05,1.3844199382114861e-05,7246.42,1121.5394111132223
378.61666666666673,37.0,0.071,37.0,lacUV5_T_CFP,E05,M9_0.5%_glucose,0.5_ugmL_tetracycline,lacUV5,CFP,20200709,1,0.03212500000000001,0.038874999999999986,0.0699617,0.0044982959340170575,0.00010466450000000001,1.3534640931785357e-05,6622.58,876.534944900584
398.61666666666673,37.0,0.07400000000000001,40.0,lacUV5_T_CFP,E05,M9_0.5%_glucose,0.5_ugmL_tetracycline,lacUV5,CFP,20200709,1,0.03200000000000001,0.042,0.0720426,0.00433898734505693,0.000119022,1.3498015679330115e-05,5823.7,684.5562487267928
418.61666666666673,37.0,0.078,39.0,lacUV5_T_CFP,E05,M9_0.5%_glucose,0.5_ugmL_tetracycline,lacUV5,CFP,20200709,1,0.03200000000000001,0.04599999999999999,0.07488500000000001,0.004216046276239412,0.00014039899999999998,1.3243924618736776e-05,4936.985000000001,486.8019466130066
438.61666666666673,37.0,0.08199999999999999,35.0,lacUV5_T_CFP,E05,M9_0.5%_glucose,0.5_ugmL_tetracycline,lacUV5,CFP,20200709,1,0.03206250000000001,0.04993749999999998,0.07812469999999999,0.0043928420883551115,0.000167017,1.3342262892139377e-05,4150.16,338.18167689170326
458.61666666666673,37.0,0.086,33.0,lacUV5_T_CFP,E05,M9_0.5%_glucose,0.5_ugmL_tetracycline,lacUV5,CFP,20200709,1,0.03231250000000001,0.053687499999999985,0.08175305,0.004309659547629694,0.000199528,1.3742514236499404e-05,3473.935,243.76171957960477
478.61666666666673,37.0,0.09,43.0,lacUV5_T_CFP,E05,M9_0.5%_glucose,0.5_ugmL_tetracycline,lacUV5,CFP,20200709,1,0.03225000000000001,0.05774999999999999,0.08582290000000001,0.004333575059919135,0.0002378105,1.4538202722375874e-05,2914.705,180.64502036302693
498.61666666666673,37.1,0.096,33.0,lacUV5_T_CFP,E05,M9_0.5%_glucose,0.5_ugmL_tetracycline,lacUV5,CFP,20200709,1,0.03231250000000001,0.0636875,0.09126785,0.004399468172236009,0.0002826505,1.420267389448521e-05,2452.315,125.54119022651034
518.6166666666667,37.0,0.101,35.0,lacUV5_T_CFP,E05,M9_0.5%_glucose,0.5_ugmL_tetracycline,lacUV5,CFP,20200709,1,0.03250000000000001,0.0685,0.097249,0.00420400031372635,0.00033252149999999996,1.4491289621322544e-05,2084.5200000000004,92.57639632820359
538.6166666666667,37.0,0.108,35.0,lacUV5_T_CFP,E05,M9_0.5%_glucose,0.5_ugmL_tetracycline,lacUV5,CFP,20200709,1,0.03212500000000001,0.075875,0.1046135,0.004203771522537217,0.00038674900000000003,1.4409935592796835e-05,1792.24,67.95542148493789
558.6166666666667,37.1,0.115,38.0,lacUV5_T_CFP,E05,M9_0.5%_glucose,0.5_ugmL_tetracycline,lacUV5,CFP,20200709,1,0.03243750000000001,0.0825625,0.1125425,0.004387481762388178,0.0004448945,1.4309278335372321e-05,1558.005,50.90846572711543
578.6166666666667,37.1,0.124,45.0,lacUV5_T_CFP,E05,M9_0.5%_glucose,0.5_ugmL_tetracycline,lacUV5,CFP,20200709,1,0.03206250000000001,0.09193749999999999,0.1220765,0.004441193431004732,0.000505637,1.4558775547281882e-05,1370.8400000000001,39.70147082547387
598.6166666666667,37.1,0.132,43.0,lacUV5_T_CFP,E05,M9_0.5%_glucose,0.5_ugmL_tetracycline,lacUV5,CFP,20200709,1,0.03187500000000001,0.10012499999999999,0.1329545,0.0042790092171091304,0.000570008,1.355293517595254e-05,1216.03,29.111380698028654
618.6166666666667,37.1,0.142,42.0,lacUV5_T_CFP,E05,M9_0.5%_glucose,0.5_ugmL_tetracycline,lacUV5,CFP,20200709,1,0.03250000000000001,0.10949999999999999,0.145162,0.004403894621914713,0.0006353814999999999,1.3219334254378555e-05,1090.915,22.85018428624933
638.6166666666667,37.0,0.154,36.0,lacUV5_T_CFP,E05,M9_0.5%_glucose,0.5_ugmL_tetracycline,lacUV5,CFP,20200709,1,0.03268750000000001,0.12131249999999999,0.158439,0.004333769537956796,0.000700412,1.2842092354549887e-05,989.6275,18.158816372115727
658.6166666666667,37.0,0.16699999999999998,41.0,lacUV5_T_CFP,E05,M9_0.5%_glucose,0.5_ugmL_tetracycline,lacUV5,CFP,20200709,1,0.03231250000000001,0.13468749999999996,0.173032,0.004311059736609191,0.000765776,1.2280823866557549e-05,905.1565,14.550642349076533
678.6166666666667,37.0,0.181,38.0,lacUV5_T_CFP,E05,M9_0.5%_glucose,0.5_ugmL_tetracycline,lacUV5,CFP,20200709,1,0.03250000000000001,0.1485,0.188937,0.004285336032931944,0.000828707,1.2646057445470878e-05,836.4205,12.80123703526248
698.6166666666667,37.1,0.197,38.0,lacUV5_T_CFP,E05,M9_0.5%_glucose,0.5_ugmL_tetracycline,lacUV5,CFP,20200709,1,0.031750000000000014,0.16525,0.20621099999999998,0.004475428758039761,0.000889217,1.2663859717676375e-05,779.5025,11.09801060348073
718.6166666666667,37.0,0.21600000000000005,38.0,lacUV5_T_CFP,E05,M9_0.5%_glucose,0.5_ugmL_tetracycline,lacUV5,CFP,20200709,1,0.03193750000000001,0.18406250000000005,0.2245725,0.004312262210960275,0.0009458885,1.2798723290313746e-05,732.8,9.926988328459935
738.6166666666667,37.0,0.237,39.0,lacUV5_T_CFP,E05,M9_0.5%_glucose,0.5_ugmL_tetracycline,lacUV5,CFP,20200709,1,0.03200000000000001,0.205,0.2438795,0.004322262833948544,0.0009969645,1.3625426233406023e-05,695.258,9.49388016701873
