time_min,temp_C,OD600,strain,well,media,pos_selection,promoter,volume_marker,date,run_number
1049.1666666666667,37.0,0.077,MG1655,D03,M9_0.5%_glucose,75_µg/ml_tc,MG1655,MG1655,20210211,2
1074.1666666666667,37.0,0.08,MG1655,D03,M9_0.5%_glucose,75_µg/ml_tc,MG1655,MG1655,20210211,2
1099.1666666666667,37.1,0.084,MG1655,D03,M9_0.5%_glucose,75_µg/ml_tc,MG1655,MG1655,20210211,2
1124.1666666666667,37.1,0.089,MG1655,D03,M9_0.5%_glucose,75_µg/ml_tc,MG1655,MG1655,20210211,2
1149.1666666666667,37.1,0.095,MG1655,D03,M9_0.5%_glucose,75_µg/ml_tc,MG1655,MG1655,20210211,2
1174.1666666666667,37.1,0.102,MG1655,D03,M9_0.5%_glucose,75_µg/ml_tc,MG1655,MG1655,20210211,2
1199.1666666666667,37.1,0.111,MG1655,D03,M9_0.5%_glucose,75_µg/ml_tc,MG1655,MG1655,20210211,2
1224.1666666666667,37.0,0.12,MG1655,D03,M9_0.5%_glucose,75_µg/ml_tc,MG1655,MG1655,20210211,2
1249.1666666666667,37.0,0.133,MG1655,D03,M9_0.5%_glucose,75_µg/ml_tc,MG1655,MG1655,20210211,2
1274.1666666666667,37.1,0.149,MG1655,D03,M9_0.5%_glucose,75_µg/ml_tc,MG1655,MG1655,20210211,2
1299.1666666666667,37.0,0.167,MG1655,D03,M9_0.5%_glucose,75_µg/ml_tc,MG1655,MG1655,20210211,2
1324.1666666666667,37.1,0.186,MG1655,D03,M9_0.5%_glucose,75_µg/ml_tc,MG1655,MG1655,20210211,2
1349.1666666666667,37.0,0.208,MG1655,D03,M9_0.5%_glucose,75_µg/ml_tc,MG1655,MG1655,20210211,2
1374.1666666666667,37.0,0.232,MG1655,D03,M9_0.5%_glucose,75_µg/ml_tc,MG1655,MG1655,20210211,2
1399.1666666666667,37.0,0.259,MG1655,D03,M9_0.5%_glucose,75_µg/ml_tc,MG1655,MG1655,20210211,2
1424.1666666666667,37.0,0.289,MG1655,D03,M9_0.5%_glucose,75_µg/ml_tc,MG1655,MG1655,20210211,2
24.166666666666668,37.0,0.05,319_,D04,M9_0.5%_glucose,75_µg/ml_tc,319,,20210211,2
49.166666666666664,37.0,0.05,319_,D04,M9_0.5%_glucose,75_µg/ml_tc,319,,20210211,2
74.16666666666667,37.0,0.051,319_,D04,M9_0.5%_glucose,75_µg/ml_tc,319,,20210211,2
99.16666666666667,37.0,0.052,319_,D04,M9_0.5%_glucose,75_µg/ml_tc,319,,20210211,2
124.16666666666667,37.0,0.053,319_,D04,M9_0.5%_glucose,75_µg/ml_tc,319,,20210211,2
149.16666666666666,37.1,0.053,319_,D04,M9_0.5%_glucose,75_µg/ml_tc,319,,20210211,2
174.16666666666666,37.0,0.054,319_,D04,M9_0.5%_glucose,75_µg/ml_tc,319,,20210211,2
199.16666666666666,37.1,0.055,319_,D04,M9_0.5%_glucose,75_µg/ml_tc,319,,20210211,2
224.16666666666666,37.0,0.055,319_,D04,M9_0.5%_glucose,75_µg/ml_tc,319,,20210211,2
249.16666666666666,37.0,0.056,319_,D04,M9_0.5%_glucose,75_µg/ml_tc,319,,20210211,2
274.1666666666667,37.1,0.057,319_,D04,M9_0.5%_glucose,75_µg/ml_tc,319,,20210211,2
299.1666666666667,37.0,0.057,319_,D04,M9_0.5%_glucose,75_µg/ml_tc,319,,20210211,2
324.1666666666667,37.1,0.058,319_,D04,M9_0.5%_glucose,75_µg/ml_tc,319,,20210211,2
349.1666666666667,37.1,0.058,319_,D04,M9_0.5%_glucose,75_µg/ml_tc,319,,20210211,2
374.1666666666667,37.0,0.058,319_,D04,M9_0.5%_glucose,75_µg/ml_tc,319,,20210211,2
399.1666666666667,37.0,0.058,319_,D04,M9_0.5%_glucose,75_µg/ml_tc,319,,20210211,2
424.1666666666667,37.0,0.059,319_,D04,M9_0.5%_glucose,75_µg/ml_tc,319,,20210211,2
449.1666666666667,37.0,0.059,319_,D04,M9_0.5%_glucose,75_µg/ml_tc,319,,20210211,2
474.1666666666667,37.0,0.059,319_,D04,M9_0.5%_glucose,75_µg/ml_tc,319,,20210211,2
499.1666666666667,37.0,0.059,319_,D04,M9_0.5%_glucose,75_µg/ml_tc,319,,20210211,2
524.1666666666666,37.0,0.06,319_,D04,M9_0.5%_glucose,75_µg/ml_tc,319,,20210211,2
549.1666666666666,36.9,0.06,319_,D04,M9_0.5%_glucose,75_µg/ml_tc,319,,20210211,2
574.1666666666666,37.1,0.06,319_,D04,M9_0.5%_glucose,75_µg/ml_tc,319,,20210211,2
599.1666666666666,37.0,0.06,319_,D04,M9_0.5%_glucose,75_µg/ml_tc,319,,20210211,2
624.1666666666666,37.1,0.06,319_,D04,M9_0.5%_glucose,75_µg/ml_tc,319,,20210211,2
649.1666666666666,37.0,0.06,319_,D04,M9_0.5%_glucose,75_µg/ml_tc,319,,20210211,2
674.1666666666666,37.0,0.061,319_,D04,M9_0.5%_glucose,75_µg/ml_tc,319,,20210211,2
699.1666666666666,37.1,0.06,319_,D04,M9_0.5%_glucose,75_µg/ml_tc,319,,20210211,2
724.1666666666666,37.0,0.061,319_,D04,M9_0.5%_glucose,75_µg/ml_tc,319,,20210211,2
749.1666666666666,37.0,0.061,319_,D04,M9_0.5%_glucose,75_µg/ml_tc,319,,20210211,2
774.1666666666666,37.1,0.061,319_,D04,M9_0.5%_glucose,75_µg/ml_tc,319,,20210211,2
799.1666666666666,37.0,0.062,319_,D04,M9_0.5%_glucose,75_µg/ml_tc,319,,20210211,2
824.1666666666666,37.0,0.062,319_,D04,M9_0.5%_glucose,75_µg/ml_tc,319,,20210211,2
849.1666666666666,37.0,0.063,319_,D04,M9_0.5%_glucose,75_µg/ml_tc,319,,20210211,2
874.1666666666666,37.0,0.064,319_,D04,M9_0.5%_glucose,75_µg/ml_tc,319,,20210211,2
899.1666666666666,37.0,0.065,319_,D04,M9_0.5%_glucose,75_µg/ml_tc,319,,20210211,2
924.1666666666666,37.0,0.066,319_,D04,M9_0.5%_glucose,75_µg/ml_tc,319,,20210211,2
949.1666666666666,37.1,0.067,319_,D04,M9_0.5%_glucose,75_µg/ml_tc,319,,20210211,2
974.1666666666666,37.0,0.068,319_,D04,M9_0.5%_glucose,75_µg/ml_tc,319,,20210211,2
999.1666666666666,37.0,0.07,319_,D04,M9_0.5%_glucose,75_µg/ml_tc,319,,20210211,2
1024.1666666666667,37.1,0.073,319_,D04,M9_0.5%_glucose,75_µg/ml_tc,319,,20210211,2
1049.1666666666667,37.0,0.075,319_,D04,M9_0.5%_glucose,75_µg/ml_tc,319,,20210211,2
1074.1666666666667,37.0,0.079,319_,D04,M9_0.5%_glucose,75_µg/ml_tc,319,,20210211,2
1099.1666666666667,37.1,0.083,319_,D04,M9_0.5%_glucose,75_µg/ml_tc,319,,20210211,2
1124.1666666666667,37.1,0.088,319_,D04,M9_0.5%_glucose,75_µg/ml_tc,319,,20210211,2
1149.1666666666667,37.1,0.094,319_,D04,M9_0.5%_glucose,75_µg/ml_tc,319,,20210211,2
1174.1666666666667,37.1,0.102,319_,D04,M9_0.5%_glucose,75_µg/ml_tc,319,,20210211,2
1199.1666666666667,37.1,0.111,319_,D04,M9_0.5%_glucose,75_µg/ml_tc,319,,20210211,2
1224.1666666666667,37.0,0.122,319_,D04,M9_0.5%_glucose,75_µg/ml_tc,319,,20210211,2
1249.1666666666667,37.0,0.135,319_,D04,M9_0.5%_glucose,75_µg/ml_tc,319,,20210211,2
1274.1666666666667,37.1,0.153,319_,D04,M9_0.5%_glucose,75_µg/ml_tc,319,,20210211,2
1299.1666666666667,37.0,0.172,319_,D04,M9_0.5%_glucose,75_µg/ml_tc,319,,20210211,2
1324.1666666666667,37.1,0.193,319_,D04,M9_0.5%_glucose,75_µg/ml_tc,319,,20210211,2
1349.1666666666667,37.0,0.217,319_,D04,M9_0.5%_glucose,75_µg/ml_tc,319,,20210211,2
1374.1666666666667,37.0,0.244,319_,D04,M9_0.5%_glucose,75_µg/ml_tc,319,,20210211,2
1399.1666666666667,37.0,0.274,319_,D04,M9_0.5%_glucose,75_µg/ml_tc,319,,20210211,2
1424.1666666666667,37.0,0.305,319_,D04,M9_0.5%_glucose,75_µg/ml_tc,319,,20210211,2
24.166666666666668,37.0,0.05,319_,D05,M9_0.5%_glucose,75_µg/ml_tc,319,,20210211,2
49.166666666666664,37.0,0.05,319_,D05,M9_0.5%_glucose,75_µg/ml_tc,319,,20210211,2
74.16666666666667,37.0,0.051,319_,D05,M9_0.5%_glucose,75_µg/ml_tc,319,,20210211,2
99.16666666666667,37.0,0.052,319_,D05,M9_0.5%_glucose,75_µg/ml_tc,319,,20210211,2
124.16666666666667,37.0,0.052,319_,D05,M9_0.5%_glucose,75_µg/ml_tc,319,,20210211,2
149.16666666666666,37.1,0.053,319_,D05,M9_0.5%_glucose,75_µg/ml_tc,319,,20210211,2
174.16666666666666,37.0,0.054,319_,D05,M9_0.5%_glucose,75_µg/ml_tc,319,,20210211,2
199.16666666666666,37.1,0.054,319_,D05,M9_0.5%_glucose,75_µg/ml_tc,319,,20210211,2
224.16666666666666,37.0,0.055,319_,D05,M9_0.5%_glucose,75_µg/ml_tc,319,,20210211,2
249.16666666666666,37.0,0.055,319_,D05,M9_0.5%_glucose,75_µg/ml_tc,319,,20210211,2
274.1666666666667,37.1,0.056,319_,D05,M9_0.5%_glucose,75_µg/ml_tc,319,,20210211,2
299.1666666666667,37.0,0.057,319_,D05,M9_0.5%_glucose,75_µg/ml_tc,319,,20210211,2
324.1666666666667,37.1,0.057,319_,D05,M9_0.5%_glucose,75_µg/ml_tc,319,,20210211,2
349.1666666666667,37.1,0.057,319_,D05,M9_0.5%_glucose,75_µg/ml_tc,319,,20210211,2
374.1666666666667,37.0,0.057,319_,D05,M9_0.5%_glucose,75_µg/ml_tc,319,,20210211,2
399.1666666666667,37.0,0.058,319_,D05,M9_0.5%_glucose,75_µg/ml_tc,319,,20210211,2
424.1666666666667,37.0,0.058,319_,D05,M9_0.5%_glucose,75_µg/ml_tc,319,,20210211,2
449.1666666666667,37.0,0.058,319_,D05,M9_0.5%_glucose,75_µg/ml_tc,319,,20210211,2
474.1666666666667,37.0,0.059,319_,D05,M9_0.5%_glucose,75_µg/ml_tc,319,,20210211,2
499.1666666666667,37.0,0.059,319_,D05,M9_0.5%_glucose,75_µg/ml_tc,319,,20210211,2
524.1666666666666,37.0,0.059,319_,D05,M9_0.5%_glucose,75_µg/ml_tc,319,,20210211,2
549.1666666666666,36.9,0.059,319_,D05,M9_0.5%_glucose,75_µg/ml_tc,319,,20210211,2
574.1666666666666,37.1,0.06,319_,D05,M9_0.5%_glucose,75_µg/ml_tc,319,,20210211,2
599.1666666666666,37.0,0.06,319_,D05,M9_0.5%_glucose,75_µg/ml_tc,319,,20210211,2
624.1666666666666,37.1,0.06,319_,D05,M9_0.5%_glucose,75_µg/ml_tc,319,,20210211,2
649.1666666666666,37.0,0.06,319_,D05,M9_0.5%_glucose,75_µg/ml_tc,319,,20210211,2
674.1666666666666,37.0,0.061,319_,D05,M9_0.5%_glucose,75_µg/ml_tc,319,,20210211,2
699.1666666666666,37.1,0.061,319_,D05,M9_0.5%_glucose,75_µg/ml_tc,319,,20210211,2
724.1666666666666,37.0,0.061,319_,D05,M9_0.5%_glucose,75_µg/ml_tc,319,,20210211,2
749.1666666666666,37.0,0.061,319_,D05,M9_0.5%_glucose,75_µg/ml_tc,319,,20210211,2
774.1666666666666,37.1,0.062,319_,D05,M9_0.5%_glucose,75_µg/ml_tc,319,,20210211,2
799.1666666666666,37.0,0.063,319_,D05,M9_0.5%_glucose,75_µg/ml_tc,319,,20210211,2
824.1666666666666,37.0,0.063,319_,D05,M9_0.5%_glucose,75_µg/ml_tc,319,,20210211,2
849.1666666666666,37.0,0.063,319_,D05,M9_0.5%_glucose,75_µg/ml_tc,319,,20210211,2
874.1666666666666,37.0,0.064,319_,D05,M9_0.5%_glucose,75_µg/ml_tc,319,,20210211,2
899.1666666666666,37.0,0.065,319_,D05,M9_0.5%_glucose,75_µg/ml_tc,319,,20210211,2
924.1666666666666,37.0,0.066,319_,D05,M9_0.5%_glucose,75_µg/ml_tc,319,,20210211,2
949.1666666666666,37.1,0.067,319_,D05,M9_0.5%_glucose,75_µg/ml_tc,319,,20210211,2
974.1666666666666,37.0,0.069,319_,D05,M9_0.5%_glucose,75_µg/ml_tc,319,,20210211,2
999.1666666666666,37.0,0.071,319_,D05,M9_0.5%_glucose,75_µg/ml_tc,319,,20210211,2
1024.1666666666667,37.1,0.073,319_,D05,M9_0.5%_glucose,75_µg/ml_tc,319,,20210211,2
1049.1666666666667,37.0,0.076,319_,D05,M9_0.5%_glucose,75_µg/ml_tc,319,,20210211,2
1074.1666666666667,37.0,0.08,319_,D05,M9_0.5%_glucose,75_µg/ml_tc,319,,20210211,2
1099.1666666666667,37.1,0.084,319_,D05,M9_0.5%_glucose,75_µg/ml_tc,319,,20210211,2
1124.1666666666667,37.1,0.089,319_,D05,M9_0.5%_glucose,75_µg/ml_tc,319,,20210211,2
1149.1666666666667,37.1,0.095,319_,D05,M9_0.5%_glucose,75_µg/ml_tc,319,,20210211,2
1174.1666666666667,37.1,0.103,319_,D05,M9_0.5%_glucose,75_µg/ml_tc,319,,20210211,2
1199.1666666666667,37.1,0.112,319_,D05,M9_0.5%_glucose,75_µg/ml_tc,319,,20210211,2
1224.1666666666667,37.0,0.123,319_,D05,M9_0.5%_glucose,75_µg/ml_tc,319,,20210211,2
1249.1666666666667,37.0,0.137,319_,D05,M9_0.5%_glucose,75_µg/ml_tc,319,,20210211,2
1274.1666666666667,37.1,0.155,319_,D05,M9_0.5%_glucose,75_µg/ml_tc,319,,20210211,2
1299.1666666666667,37.0,0.174,319_,D05,M9_0.5%_glucose,75_µg/ml_tc,319,,20210211,2
1324.1666666666667,37.1,0.195,319_,D05,M9_0.5%_glucose,75_µg/ml_tc,319,,20210211,2
1349.1666666666667,37.0,0.22,319_,D05,M9_0.5%_glucose,75_µg/ml_tc,319,,20210211,2
1374.1666666666667,37.0,0.247,319_,D05,M9_0.5%_glucose,75_µg/ml_tc,319,,20210211,2
1399.1666666666667,37.0,0.276,319_,D05,M9_0.5%_glucose,75_µg/ml_tc,319,,20210211,2
1424.1666666666667,37.0,0.308,319_,D05,M9_0.5%_glucose,75_µg/ml_tc,319,,20210211,2
24.166666666666668,37.0,0.053,319_,D06,M9_0.5%_glucose,75_µg/ml_tc,319,,20210211,2
49.166666666666664,37.0,0.054,319_,D06,M9_0.5%_glucose,75_µg/ml_tc,319,,20210211,2
74.16666666666667,37.0,0.053,319_,D06,M9_0.5%_glucose,75_µg/ml_tc,319,,20210211,2
99.16666666666667,37.0,0.053,319_,D06,M9_0.5%_glucose,75_µg/ml_tc,319,,20210211,2
124.16666666666667,37.0,0.054,319_,D06,M9_0.5%_glucose,75_µg/ml_tc,319,,20210211,2
149.16666666666666,37.1,0.054,319_,D06,M9_0.5%_glucose,75_µg/ml_tc,319,,20210211,2
174.16666666666666,37.0,0.055,319_,D06,M9_0.5%_glucose,75_µg/ml_tc,319,,20210211,2
199.16666666666666,37.1,0.056,319_,D06,M9_0.5%_glucose,75_µg/ml_tc,319,,20210211,2
224.16666666666666,37.0,0.056,319_,D06,M9_0.5%_glucose,75_µg/ml_tc,319,,20210211,2
249.16666666666666,37.0,0.057,319_,D06,M9_0.5%_glucose,75_µg/ml_tc,319,,20210211,2
274.1666666666667,37.1,0.057,319_,D06,M9_0.5%_glucose,75_µg/ml_tc,319,,20210211,2
299.1666666666667,37.0,0.057,319_,D06,M9_0.5%_glucose,75_µg/ml_tc,319,,20210211,2
324.1666666666667,37.1,0.057,319_,D06,M9_0.5%_glucose,75_µg/ml_tc,319,,20210211,2
349.1666666666667,37.1,0.058,319_,D06,M9_0.5%_glucose,75_µg/ml_tc,319,,20210211,2
374.1666666666667,37.0,0.058,319_,D06,M9_0.5%_glucose,75_µg/ml_tc,319,,20210211,2
399.1666666666667,37.0,0.058,319_,D06,M9_0.5%_glucose,75_µg/ml_tc,319,,20210211,2
424.1666666666667,37.0,0.059,319_,D06,M9_0.5%_glucose,75_µg/ml_tc,319,,20210211,2
449.1666666666667,37.0,0.059,319_,D06,M9_0.5%_glucose,75_µg/ml_tc,319,,20210211,2
474.1666666666667,37.0,0.059,319_,D06,M9_0.5%_glucose,75_µg/ml_tc,319,,20210211,2
499.1666666666667,37.0,0.059,319_,D06,M9_0.5%_glucose,75_µg/ml_tc,319,,20210211,2
524.1666666666666,37.0,0.06,319_,D06,M9_0.5%_glucose,75_µg/ml_tc,319,,20210211,2
549.1666666666666,36.9,0.06,319_,D06,M9_0.5%_glucose,75_µg/ml_tc,319,,20210211,2
574.1666666666666,37.1,0.06,319_,D06,M9_0.5%_glucose,75_µg/ml_tc,319,,20210211,2
599.1666666666666,37.0,0.06,319_,D06,M9_0.5%_glucose,75_µg/ml_tc,319,,20210211,2
624.1666666666666,37.1,0.06,319_,D06,M9_0.5%_glucose,75_µg/ml_tc,319,,20210211,2
649.1666666666666,37.0,0.06,319_,D06,M9_0.5%_glucose,75_µg/ml_tc,319,,20210211,2
674.1666666666666,37.0,0.061,319_,D06,M9_0.5%_glucose,75_µg/ml_tc,319,,20210211,2
699.1666666666666,37.1,0.061,319_,D06,M9_0.5%_glucose,75_µg/ml_tc,319,,20210211,2
724.1666666666666,37.0,0.061,319_,D06,M9_0.5%_glucose,75_µg/ml_tc,319,,20210211,2
749.1666666666666,37.0,0.061,319_,D06,M9_0.5%_glucose,75_µg/ml_tc,319,,20210211,2
774.1666666666666,37.1,0.062,319_,D06,M9_0.5%_glucose,75_µg/ml_tc,319,,20210211,2
799.1666666666666,37.0,0.063,319_,D06,M9_0.5%_glucose,75_µg/ml_tc,319,,20210211,2
824.1666666666666,37.0,0.063,319_,D06,M9_0.5%_glucose,75_µg/ml_tc,319,,20210211,2
849.1666666666666,37.0,0.064,319_,D06,M9_0.5%_glucose,75_µg/ml_tc,319,,20210211,2
874.1666666666666,37.0,0.064,319_,D06,M9_0.5%_glucose,75_µg/ml_tc,319,,20210211,2
899.1666666666666,37.0,0.065,319_,D06,M9_0.5%_glucose,75_µg/ml_tc,319,,20210211,2
924.1666666666666,37.0,0.067,319_,D06,M9_0.5%_glucose,75_µg/ml_tc,319,,20210211,2
949.1666666666666,37.1,0.068,319_,D06,M9_0.5%_glucose,75_µg/ml_tc,319,,20210211,2
974.1666666666666,37.0,0.07,319_,D06,M9_0.5%_glucose,75_µg/ml_tc,319,,20210211,2
999.1666666666666,37.0,0.072,319_,D06,M9_0.5%_glucose,75_µg/ml_tc,319,,20210211,2
1024.1666666666667,37.1,0.075,319_,D06,M9_0.5%_glucose,75_µg/ml_tc,319,,20210211,2
1049.1666666666667,37.0,0.078,319_,D06,M9_0.5%_glucose,75_µg/ml_tc,319,,20210211,2
1074.1666666666667,37.0,0.081,319_,D06,M9_0.5%_glucose,75_µg/ml_tc,319,,20210211,2
1099.1666666666667,37.1,0.086,319_,D06,M9_0.5%_glucose,75_µg/ml_tc,319,,20210211,2
1124.1666666666667,37.1,0.09,319_,D06,M9_0.5%_glucose,75_µg/ml_tc,319,,20210211,2
1149.1666666666667,37.1,0.097,319_,D06,M9_0.5%_glucose,75_µg/ml_tc,319,,20210211,2
1174.1666666666667,37.1,0.105,319_,D06,M9_0.5%_glucose,75_µg/ml_tc,319,,20210211,2
1199.1666666666667,37.1,0.114,319_,D06,M9_0.5%_glucose,75_µg/ml_tc,319,,20210211,2
1224.1666666666667,37.0,0.125,319_,D06,M9_0.5%_glucose,75_µg/ml_tc,319,,20210211,2
1249.1666666666667,37.0,0.137,319_,D06,M9_0.5%_glucose,75_µg/ml_tc,319,,20210211,2
1274.1666666666667,37.1,0.155,319_,D06,M9_0.5%_glucose,75_µg/ml_tc,319,,20210211,2
1299.1666666666667,37.0,0.174,319_,D06,M9_0.5%_glucose,75_µg/ml_tc,319,,20210211,2
1324.1666666666667,37.1,0.196,319_,D06,M9_0.5%_glucose,75_µg/ml_tc,319,,20210211,2
1349.1666666666667,37.0,0.22,319_,D06,M9_0.5%_glucose,75_µg/ml_tc,319,,20210211,2
1374.1666666666667,37.0,0.244,319_,D06,M9_0.5%_glucose,75_µg/ml_tc,319,,20210211,2
1399.1666666666667,37.0,0.272,319_,D06,M9_0.5%_glucose,75_µg/ml_tc,319,,20210211,2
1424.1666666666667,37.0,0.301,319_,D06,M9_0.5%_glucose,75_µg/ml_tc,319,,20210211,2
24.166666666666668,37.0,0.051,WT,D07,M9_0.5%_glucose,75_µg/ml_tc,WT,WT,20210211,2
49.166666666666664,37.0,0.05,WT,D07,M9_0.5%_glucose,75_µg/ml_tc,WT,WT,20210211,2
74.16666666666667,37.0,0.051,WT,D07,M9_0.5%_glucose,75_µg/ml_tc,WT,WT,20210211,2
99.16666666666667,37.0,0.051,WT,D07,M9_0.5%_glucose,75_µg/ml_tc,WT,WT,20210211,2
124.16666666666667,37.0,0.052,WT,D07,M9_0.5%_glucose,75_µg/ml_tc,WT,WT,20210211,2
149.16666666666666,37.1,0.052,WT,D07,M9_0.5%_glucose,75_µg/ml_tc,WT,WT,20210211,2
174.16666666666666,37.0,0.053,WT,D07,M9_0.5%_glucose,75_µg/ml_tc,WT,WT,20210211,2
199.16666666666666,37.1,0.053,WT,D07,M9_0.5%_glucose,75_µg/ml_tc,WT,WT,20210211,2
224.16666666666666,37.0,0.054,WT,D07,M9_0.5%_glucose,75_µg/ml_tc,WT,WT,20210211,2
249.16666666666666,37.0,0.054,WT,D07,M9_0.5%_glucose,75_µg/ml_tc,WT,WT,20210211,2
274.1666666666667,37.1,0.055,WT,D07,M9_0.5%_glucose,75_µg/ml_tc,WT,WT,20210211,2
299.1666666666667,37.0,0.055,WT,D07,M9_0.5%_glucose,75_µg/ml_tc,WT,WT,20210211,2
324.1666666666667,37.1,0.055,WT,D07,M9_0.5%_glucose,75_µg/ml_tc,WT,WT,20210211,2
349.1666666666667,37.1,0.055,WT,D07,M9_0.5%_glucose,75_µg/ml_tc,WT,WT,20210211,2
374.1666666666667,37.0,0.056,WT,D07,M9_0.5%_glucose,75_µg/ml_tc,WT,WT,20210211,2
399.1666666666667,37.0,0.056,WT,D07,M9_0.5%_glucose,75_µg/ml_tc,WT,WT,20210211,2
424.1666666666667,37.0,0.056,WT,D07,M9_0.5%_glucose,75_µg/ml_tc,WT,WT,20210211,2
449.1666666666667,37.0,0.056,WT,D07,M9_0.5%_glucose,75_µg/ml_tc,WT,WT,20210211,2
474.1666666666667,37.0,0.056,WT,D07,M9_0.5%_glucose,75_µg/ml_tc,WT,WT,20210211,2
499.1666666666667,37.0,0.057,WT,D07,M9_0.5%_glucose,75_µg/ml_tc,WT,WT,20210211,2
524.1666666666666,37.0,0.057,WT,D07,M9_0.5%_glucose,75_µg/ml_tc,WT,WT,20210211,2
549.1666666666666,36.9,0.057,WT,D07,M9_0.5%_glucose,75_µg/ml_tc,WT,WT,20210211,2
574.1666666666666,37.1,0.057,WT,D07,M9_0.5%_glucose,75_µg/ml_tc,WT,WT,20210211,2
599.1666666666666,37.0,0.058,WT,D07,M9_0.5%_glucose,75_µg/ml_tc,WT,WT,20210211,2
624.1666666666666,37.1,0.058,WT,D07,M9_0.5%_glucose,75_µg/ml_tc,WT,WT,20210211,2
649.1666666666666,37.0,0.058,WT,D07,M9_0.5%_glucose,75_µg/ml_tc,WT,WT,20210211,2
674.1666666666666,37.0,0.058,WT,D07,M9_0.5%_glucose,75_µg/ml_tc,WT,WT,20210211,2
699.1666666666666,37.1,0.058,WT,D07,M9_0.5%_glucose,75_µg/ml_tc,WT,WT,20210211,2
724.1666666666666,37.0,0.059,WT,D07,M9_0.5%_glucose,75_µg/ml_tc,WT,WT,20210211,2
749.1666666666666,37.0,0.059,WT,D07,M9_0.5%_glucose,75_µg/ml_tc,WT,WT,20210211,2
774.1666666666666,37.1,0.059,WT,D07,M9_0.5%_glucose,75_µg/ml_tc,WT,WT,20210211,2
799.1666666666666,37.0,0.06,WT,D07,M9_0.5%_glucose,75_µg/ml_tc,WT,WT,20210211,2
824.1666666666666,37.0,0.06,WT,D07,M9_0.5%_glucose,75_µg/ml_tc,WT,WT,20210211,2
849.1666666666666,37.0,0.061,WT,D07,M9_0.5%_glucose,75_µg/ml_tc,WT,WT,20210211,2
874.1666666666666,37.0,0.061,WT,D07,M9_0.5%_glucose,75_µg/ml_tc,WT,WT,20210211,2
899.1666666666666,37.0,0.062,WT,D07,M9_0.5%_glucose,75_µg/ml_tc,WT,WT,20210211,2
924.1666666666666,37.0,0.064,WT,D07,M9_0.5%_glucose,75_µg/ml_tc,WT,WT,20210211,2
949.1666666666666,37.1,0.065,WT,D07,M9_0.5%_glucose,75_µg/ml_tc,WT,WT,20210211,2
974.1666666666666,37.0,0.066,WT,D07,M9_0.5%_glucose,75_µg/ml_tc,WT,WT,20210211,2
999.1666666666666,37.0,0.068,WT,D07,M9_0.5%_glucose,75_µg/ml_tc,WT,WT,20210211,2
1024.1666666666667,37.1,0.07,WT,D07,M9_0.5%_glucose,75_µg/ml_tc,WT,WT,20210211,2
1049.1666666666667,37.0,0.073,WT,D07,M9_0.5%_glucose,75_µg/ml_tc,WT,WT,20210211,2
1074.1666666666667,37.0,0.076,WT,D07,M9_0.5%_glucose,75_µg/ml_tc,WT,WT,20210211,2
1099.1666666666667,37.1,0.08,WT,D07,M9_0.5%_glucose,75_µg/ml_tc,WT,WT,20210211,2
1124.1666666666667,37.1,0.085,WT,D07,M9_0.5%_glucose,75_µg/ml_tc,WT,WT,20210211,2
1149.1666666666667,37.1,0.091,WT,D07,M9_0.5%_glucose,75_µg/ml_tc,WT,WT,20210211,2
1174.1666666666667,37.1,0.098,WT,D07,M9_0.5%_glucose,75_µg/ml_tc,WT,WT,20210211,2
1199.1666666666667,37.1,0.106,WT,D07,M9_0.5%_glucose,75_µg/ml_tc,WT,WT,20210211,2
1224.1666666666667,37.0,0.117,WT,D07,M9_0.5%_glucose,75_µg/ml_tc,WT,WT,20210211,2
1249.1666666666667,37.0,0.128,WT,D07,M9_0.5%_glucose,75_µg/ml_tc,WT,WT,20210211,2
1274.1666666666667,37.1,0.143,WT,D07,M9_0.5%_glucose,75_µg/ml_tc,WT,WT,20210211,2
1299.1666666666667,37.0,0.162,WT,D07,M9_0.5%_glucose,75_µg/ml_tc,WT,WT,20210211,2
1324.1666666666667,37.1,0.182,WT,D07,M9_0.5%_glucose,75_µg/ml_tc,WT,WT,20210211,2
1349.1666666666667,37.0,0.204,WT,D07,M9_0.5%_glucose,75_µg/ml_tc,WT,WT,20210211,2
1374.1666666666667,37.0,0.228,WT,D07,M9_0.5%_glucose,75_µg/ml_tc,WT,WT,20210211,2
1399.1666666666667,37.0,0.256,WT,D07,M9_0.5%_glucose,75_µg/ml_tc,WT,WT,20210211,2
1424.1666666666667,37.0,0.286,WT,D07,M9_0.5%_glucose,75_µg/ml_tc,WT,WT,20210211,2
24.166666666666668,37.0,0.054,WT,D08,M9_0.5%_glucose,75_µg/ml_tc,WT,WT,20210211,2
49.166666666666664,37.0,0.056,WT,D08,M9_0.5%_glucose,75_µg/ml_tc,WT,WT,20210211,2
74.16666666666667,37.0,0.06,WT,D08,M9_0.5%_glucose,75_µg/ml_tc,WT,WT,20210211,2
99.16666666666667,37.0,0.061,WT,D08,M9_0.5%_glucose,75_µg/ml_tc,WT,WT,20210211,2
124.16666666666667,37.0,0.065,WT,D08,M9_0.5%_glucose,75_µg/ml_tc,WT,WT,20210211,2
149.16666666666666,37.1,0.068,WT,D08,M9_0.5%_glucose,75_µg/ml_tc,WT,WT,20210211,2
