time_min,temp_C,OD600,strain,well,media,pos_selection,promoter,volume_marker,date,run_number
1324.1666666666667,37.0,1.131,MG1655,E05,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3
1349.1666666666667,37.1,1.127,MG1655,E05,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3
1374.1666666666667,37.0,1.124,MG1655,E05,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3
1399.1666666666667,37.1,1.121,MG1655,E05,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3
1424.1666666666667,37.0,1.117,MG1655,E05,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3
24.166666666666668,37.1,0.068,MG1655,E06,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3
49.166666666666664,37.0,0.078,MG1655,E06,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3
74.16666666666667,37.1,0.098,MG1655,E06,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3
99.16666666666667,37.1,0.128,MG1655,E06,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3
124.16666666666667,37.1,0.178,MG1655,E06,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3
149.16666666666666,37.0,0.237,MG1655,E06,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3
174.16666666666666,37.1,0.279,MG1655,E06,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3
199.16666666666666,37.0,0.331,MG1655,E06,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3
224.16666666666666,37.0,0.398,MG1655,E06,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3
249.16666666666666,37.0,0.484,MG1655,E06,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3
274.1666666666667,37.0,0.533,MG1655,E06,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3
299.1666666666667,37.1,0.564,MG1655,E06,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3
324.1666666666667,37.0,0.588,MG1655,E06,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3
349.1666666666667,37.0,0.616,MG1655,E06,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3
374.1666666666667,37.0,0.642,MG1655,E06,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3
399.1666666666667,37.1,0.673,MG1655,E06,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3
424.1666666666667,37.1,0.719,MG1655,E06,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3
449.1666666666667,37.1,0.795,MG1655,E06,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3
474.1666666666667,37.0,0.868,MG1655,E06,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3
499.1666666666667,37.0,0.936,MG1655,E06,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3
524.1666666666666,37.0,0.99,MG1655,E06,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3
549.1666666666666,37.0,1.018,MG1655,E06,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3
574.1666666666666,37.0,1.048,MG1655,E06,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3
599.1666666666666,37.0,1.078,MG1655,E06,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3
624.1666666666666,37.1,1.103,MG1655,E06,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3
649.1666666666666,37.1,1.127,MG1655,E06,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3
674.1666666666666,37.0,1.145,MG1655,E06,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3
699.1666666666666,37.0,1.157,MG1655,E06,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3
724.1666666666666,37.0,1.169,MG1655,E06,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3
749.1666666666666,37.0,1.175,MG1655,E06,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3
774.1666666666666,37.0,1.181,MG1655,E06,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3
799.1666666666666,37.1,1.185,MG1655,E06,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3
824.1666666666666,37.1,1.186,MG1655,E06,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3
849.1666666666666,37.1,1.191,MG1655,E06,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3
874.1666666666666,37.0,1.184,MG1655,E06,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3
899.1666666666666,37.0,1.184,MG1655,E06,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3
924.1666666666666,37.0,1.181,MG1655,E06,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3
949.1666666666666,37.0,1.179,MG1655,E06,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3
974.1666666666666,37.0,1.176,MG1655,E06,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3
999.1666666666666,37.0,1.172,MG1655,E06,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3
1024.1666666666667,37.0,1.185,MG1655,E06,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3
1049.1666666666667,37.0,1.192,MG1655,E06,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3
1074.1666666666667,37.0,1.192,MG1655,E06,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3
1099.1666666666667,37.1,1.189,MG1655,E06,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3
1124.1666666666667,37.0,1.184,MG1655,E06,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3
1149.1666666666667,37.0,1.178,MG1655,E06,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3
1174.1666666666667,37.0,1.172,MG1655,E06,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3
1199.1666666666667,37.0,1.167,MG1655,E06,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3
1224.1666666666667,37.1,1.161,MG1655,E06,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3
1249.1666666666667,37.0,1.156,MG1655,E06,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3
1274.1666666666667,37.1,1.151,MG1655,E06,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3
1299.1666666666667,37.0,1.146,MG1655,E06,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3
1324.1666666666667,37.0,1.141,MG1655,E06,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3
1349.1666666666667,37.1,1.136,MG1655,E06,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3
1374.1666666666667,37.0,1.131,MG1655,E06,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3
1399.1666666666667,37.1,1.127,MG1655,E06,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3
1424.1666666666667,37.0,1.124,MG1655,E06,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3
24.166666666666668,37.1,0.068,MG1655,E07,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3
49.166666666666664,37.0,0.078,MG1655,E07,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3
74.16666666666667,37.1,0.097,MG1655,E07,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3
99.16666666666667,37.1,0.127,MG1655,E07,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3
124.16666666666667,37.1,0.177,MG1655,E07,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3
149.16666666666666,37.0,0.237,MG1655,E07,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3
174.16666666666666,37.1,0.278,MG1655,E07,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3
199.16666666666666,37.0,0.332,MG1655,E07,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3
224.16666666666666,37.0,0.402,MG1655,E07,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3
249.16666666666666,37.0,0.493,MG1655,E07,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3
274.1666666666667,37.0,0.546,MG1655,E07,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3
299.1666666666667,37.1,0.576,MG1655,E07,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3
324.1666666666667,37.0,0.605,MG1655,E07,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3
349.1666666666667,37.0,0.629,MG1655,E07,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3
374.1666666666667,37.0,0.656,MG1655,E07,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3
399.1666666666667,37.1,0.685,MG1655,E07,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3
424.1666666666667,37.1,0.729,MG1655,E07,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3
449.1666666666667,37.1,0.805,MG1655,E07,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3
474.1666666666667,37.0,0.87,MG1655,E07,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3
499.1666666666667,37.0,0.938,MG1655,E07,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3
524.1666666666666,37.0,0.988,MG1655,E07,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3
549.1666666666666,37.0,1.014,MG1655,E07,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3
574.1666666666666,37.0,1.048,MG1655,E07,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3
599.1666666666666,37.0,1.078,MG1655,E07,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3
624.1666666666666,37.1,1.097,MG1655,E07,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3
649.1666666666666,37.1,1.131,MG1655,E07,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3
674.1666666666666,37.0,1.134,MG1655,E07,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3
699.1666666666666,37.0,1.146,MG1655,E07,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3
724.1666666666666,37.0,1.157,MG1655,E07,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3
749.1666666666666,37.0,1.162,MG1655,E07,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3
774.1666666666666,37.0,1.168,MG1655,E07,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3
799.1666666666666,37.1,1.169,MG1655,E07,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3
824.1666666666666,37.1,1.183,MG1655,E07,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3
849.1666666666666,37.1,1.185,MG1655,E07,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3
874.1666666666666,37.0,1.183,MG1655,E07,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3
899.1666666666666,37.0,1.176,MG1655,E07,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3
924.1666666666666,37.0,1.174,MG1655,E07,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3
949.1666666666666,37.0,1.171,MG1655,E07,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3
974.1666666666666,37.0,1.162,MG1655,E07,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3
999.1666666666666,37.0,1.152,MG1655,E07,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3
1024.1666666666667,37.0,1.163,MG1655,E07,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3
1049.1666666666667,37.0,1.167,MG1655,E07,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3
1074.1666666666667,37.0,1.167,MG1655,E07,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3
1099.1666666666667,37.1,1.163,MG1655,E07,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3
1124.1666666666667,37.0,1.157,MG1655,E07,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3
1149.1666666666667,37.0,1.15,MG1655,E07,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3
1174.1666666666667,37.0,1.144,MG1655,E07,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3
1199.1666666666667,37.0,1.139,MG1655,E07,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3
1224.1666666666667,37.1,1.133,MG1655,E07,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3
1249.1666666666667,37.0,1.128,MG1655,E07,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3
1274.1666666666667,37.1,1.123,MG1655,E07,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3
1299.1666666666667,37.0,1.118,MG1655,E07,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3
1324.1666666666667,37.0,1.113,MG1655,E07,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3
1349.1666666666667,37.1,1.109,MG1655,E07,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3
1374.1666666666667,37.0,1.105,MG1655,E07,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3
1399.1666666666667,37.1,1.101,MG1655,E07,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3
1424.1666666666667,37.0,1.097,MG1655,E07,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3
24.166666666666668,37.1,0.067,MG1655,E08,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3
49.166666666666664,37.0,0.077,MG1655,E08,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3
74.16666666666667,37.1,0.096,MG1655,E08,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3
99.16666666666667,37.1,0.126,MG1655,E08,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3
124.16666666666667,37.1,0.177,MG1655,E08,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3
149.16666666666666,37.0,0.238,MG1655,E08,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3
174.16666666666666,37.1,0.28,MG1655,E08,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3
199.16666666666666,37.0,0.333,MG1655,E08,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3
224.16666666666666,37.0,0.404,MG1655,E08,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3
249.16666666666666,37.0,0.497,MG1655,E08,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3
274.1666666666667,37.0,0.547,MG1655,E08,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3
299.1666666666667,37.1,0.576,MG1655,E08,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3
324.1666666666667,37.0,0.603,MG1655,E08,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3
349.1666666666667,37.0,0.631,MG1655,E08,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3
374.1666666666667,37.0,0.656,MG1655,E08,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3
399.1666666666667,37.1,0.686,MG1655,E08,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3
424.1666666666667,37.1,0.729,MG1655,E08,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3
449.1666666666667,37.1,0.801,MG1655,E08,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3
474.1666666666667,37.0,0.873,MG1655,E08,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3
499.1666666666667,37.0,0.925,MG1655,E08,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3
524.1666666666666,37.0,1.003,MG1655,E08,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3
549.1666666666666,37.0,1.025,MG1655,E08,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3
574.1666666666666,37.0,1.05,MG1655,E08,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3
599.1666666666666,37.0,1.079,MG1655,E08,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3
624.1666666666666,37.1,1.103,MG1655,E08,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3
649.1666666666666,37.1,1.127,MG1655,E08,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3
674.1666666666666,37.0,1.145,MG1655,E08,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3
699.1666666666666,37.0,1.176,MG1655,E08,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3
724.1666666666666,37.0,1.17,MG1655,E08,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3
749.1666666666666,37.0,1.173,MG1655,E08,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3
774.1666666666666,37.0,1.182,MG1655,E08,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3
799.1666666666666,37.1,1.18,MG1655,E08,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3
824.1666666666666,37.1,1.19,MG1655,E08,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3
849.1666666666666,37.1,1.188,MG1655,E08,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3
874.1666666666666,37.0,1.184,MG1655,E08,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3
899.1666666666666,37.0,1.187,MG1655,E08,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3
924.1666666666666,37.0,1.18,MG1655,E08,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3
949.1666666666666,37.0,1.181,MG1655,E08,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3
974.1666666666666,37.0,1.172,MG1655,E08,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3
999.1666666666666,37.0,1.181,MG1655,E08,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3
1024.1666666666667,37.0,1.185,MG1655,E08,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3
1049.1666666666667,37.0,1.188,MG1655,E08,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3
1074.1666666666667,37.0,1.186,MG1655,E08,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3
1099.1666666666667,37.1,1.184,MG1655,E08,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3
1124.1666666666667,37.0,1.177,MG1655,E08,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3
1149.1666666666667,37.0,1.17,MG1655,E08,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3
1174.1666666666667,37.0,1.162,MG1655,E08,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3
1199.1666666666667,37.0,1.157,MG1655,E08,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3
1224.1666666666667,37.1,1.154,MG1655,E08,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3
1249.1666666666667,37.0,1.148,MG1655,E08,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3
1274.1666666666667,37.1,1.138,MG1655,E08,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3
1299.1666666666667,37.0,1.132,MG1655,E08,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3
1324.1666666666667,37.0,1.129,MG1655,E08,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3
1349.1666666666667,37.1,1.125,MG1655,E08,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3
1374.1666666666667,37.0,1.119,MG1655,E08,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3
1399.1666666666667,37.1,1.113,MG1655,E08,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3
1424.1666666666667,37.0,1.112,MG1655,E08,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3
24.166666666666668,37.1,0.067,MG1655,E09,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3
49.166666666666664,37.0,0.078,MG1655,E09,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3
74.16666666666667,37.1,0.097,MG1655,E09,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3
99.16666666666667,37.1,0.126,MG1655,E09,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3
124.16666666666667,37.1,0.177,MG1655,E09,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3
149.16666666666666,37.0,0.237,MG1655,E09,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3
174.16666666666666,37.1,0.28,MG1655,E09,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3
199.16666666666666,37.0,0.336,MG1655,E09,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3
224.16666666666666,37.0,0.402,MG1655,E09,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3
249.16666666666666,37.0,0.49,MG1655,E09,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3
274.1666666666667,37.0,0.537,MG1655,E09,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3
299.1666666666667,37.1,0.567,MG1655,E09,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3
324.1666666666667,37.0,0.593,MG1655,E09,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3
349.1666666666667,37.0,0.614,MG1655,E09,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3
374.1666666666667,37.0,0.641,MG1655,E09,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3
399.1666666666667,37.1,0.674,MG1655,E09,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3
424.1666666666667,37.1,0.716,MG1655,E09,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3
449.1666666666667,37.1,0.795,MG1655,E09,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3
474.1666666666667,37.0,0.867,MG1655,E09,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3
499.1666666666667,37.0,0.941,MG1655,E09,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3
524.1666666666666,37.0,0.985,MG1655,E09,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3
549.1666666666666,37.0,1.031,MG1655,E09,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3
574.1666666666666,37.0,1.057,MG1655,E09,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3
599.1666666666666,37.0,1.09,MG1655,E09,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3
624.1666666666666,37.1,1.119,MG1655,E09,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3
649.1666666666666,37.1,1.14,MG1655,E09,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3
674.1666666666666,37.0,1.16,MG1655,E09,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3
699.1666666666666,37.0,1.176,MG1655,E09,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3
724.1666666666666,37.0,1.184,MG1655,E09,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3
749.1666666666666,37.0,1.194,MG1655,E09,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3
774.1666666666666,37.0,1.2,MG1655,E09,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3
799.1666666666666,37.1,1.202,MG1655,E09,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3
824.1666666666666,37.1,1.206,MG1655,E09,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3
849.1666666666666,37.1,1.207,MG1655,E09,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3
874.1666666666666,37.0,1.206,MG1655,E09,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3
899.1666666666666,37.0,1.202,MG1655,E09,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3
924.1666666666666,37.0,1.2,MG1655,E09,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3
949.1666666666666,37.0,1.197,MG1655,E09,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3
974.1666666666666,37.0,1.195,MG1655,E09,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3
999.1666666666666,37.0,1.208,MG1655,E09,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3
1024.1666666666667,37.0,1.214,MG1655,E09,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3
1049.1666666666667,37.0,1.213,MG1655,E09,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3
1074.1666666666667,37.0,1.209,MG1655,E09,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3
1099.1666666666667,37.1,1.203,MG1655,E09,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3
1124.1666666666667,37.0,1.198,MG1655,E09,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3
1149.1666666666667,37.0,1.192,MG1655,E09,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3
1174.1666666666667,37.0,1.186,MG1655,E09,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3
1199.1666666666667,37.0,1.181,MG1655,E09,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3
1224.1666666666667,37.1,1.176,MG1655,E09,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3
1249.1666666666667,37.0,1.171,MG1655,E09,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3
1274.1666666666667,37.1,1.165,MG1655,E09,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3
1299.1666666666667,37.0,1.16,MG1655,E09,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3
1324.1666666666667,37.0,1.156,MG1655,E09,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3
1349.1666666666667,37.1,1.151,MG1655,E09,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3
1374.1666666666667,37.0,1.147,MG1655,E09,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210125,3
