time_min,temp_C,OD600,strain,well,media,pos_selection,promoter,volume_marker,date,run_number,blank_val,OD_sub,logistic_growth_rate,logistic_carrying_capacity,gp_OD600,log_OD600,gp_OD600_std,log_OD600_std,gp_growth_rate,gp_growth_rate_std,gp_doubling_time,gp_doubling_time_std
1324.1666666666667,37.1,0.813,IW,E07,M9_0.5%_glucose,0.42_µg/ml_tc,IW,IW,20210712,1,0.03775,0.77525,0.009341539999999999,0.8093275,0.8016460000000001,0.8079495,0.03167856161571143,0.10644369213901778,0.0001445295,0.00010233027960572618,4220.235,200882.376621513
1349.1666666666667,37.0,0.814,IW,E07,M9_0.5%_glucose,0.42_µg/ml_tc,IW,IW,20210712,1,0.03849999999999999,0.7755,0.009341539999999999,0.8093275,0.8063195000000001,0.8076015000000001,0.0323415269726728,0.10114844947997212,0.0002283475,0.00012164744750885743,2903.21,695735.6323280307
1374.1666666666667,37.1,0.815,IW,E07,M9_0.5%_glucose,0.42_µg/ml_tc,IW,IW,20210712,1,0.037875,0.777125,0.009341539999999999,0.8093275,0.8122024999999999,0.807821,0.03349082814850645,0.1048947318968652,0.000319163,0.0001443218259009895,2130.95,105953.64589916856
1399.1666666666667,37.1,0.817,IW,E07,M9_0.5%_glucose,0.42_µg/ml_tc,IW,IW,20210712,1,0.037875,0.779125,0.009341539999999999,0.8093275,0.82176,0.808244,0.033687904188110004,0.1012026863149761,0.0004211815,0.00016917382389571717,1627.135,66056.30736535329
1424.1666666666667,37.0,0.818,IW,E07,M9_0.5%_glucose,0.42_µg/ml_tc,IW,IW,20210712,1,0.037875,0.780125,0.009341539999999999,0.8093275,0.8320665,0.808407,0.03558840676824714,0.10423246486117886,0.000530647,0.00019689730780245743,1297.405,7444.855580786935
24.166666666666668,37.1,0.041,IW,E08,M9_0.5%_glucose,0.42_µg/ml_tc,IW,IW,20210712,1,0.038,0.0030000000000000027,0.00907726,0.8045724999999999,0.08297304999999999,0.008261295,0.03472921702882327,0.010650125938085077,-0.0010063300000000002,0.00019658553597282842,-688.7860000000001,165.00536948018404
49.16666666666666,37.0,0.044,IW,E08,M9_0.5%_glucose,0.42_µg/ml_tc,IW,IW,20210712,1,0.03899999999999999,0.0050000000000000044,0.00907726,0.8045724999999999,0.0595916,0.01036085,0.03313570917236889,0.010820523885465217,-0.0007933005,0.00016711864807709804,-873.751,235.580355098986
74.16666666666667,37.1,0.046,IW,E08,M9_0.5%_glucose,0.42_µg/ml_tc,IW,IW,20210712,1,0.03874999999999999,0.0072500000000000064,0.00907726,0.8045724999999999,0.04360535,0.01310095,0.031031369853155986,0.010931323558675196,-0.0005801035,0.00014172323896075175,-1194.87,426.0829399827708
99.16666666666669,37.1,0.048,IW,E08,M9_0.5%_glucose,0.42_µg/ml_tc,IW,IW,20210712,1,0.038375,0.009625000000000002,0.00907726,0.8045724999999999,0.03238345,0.01631215,0.031272026849975425,0.010865980848696772,-0.0003727855,0.0001200159190694844,-1858.585,24347.709550899028
124.16666666666669,37.0,0.05,IW,E08,M9_0.5%_glucose,0.42_µg/ml_tc,IW,IW,20210712,1,0.03875,0.011250000000000003,0.00907726,0.8045724999999999,0.02375855,0.02048465,0.030128222629951604,0.010858260867666725,-0.0001692555,0.00010004622247731119,-3730.25,212219.55628027546
149.16666666666666,37.0,0.053,IW,E08,M9_0.5%_glucose,0.42_µg/ml_tc,IW,IW,20210712,1,0.038875,0.014124999999999999,0.00907726,0.8045724999999999,0.022801250000000002,0.025079999999999998,0.03013441239237318,0.01102550862269758,2.368485e-05,8.34153561355717e-05,5348.46,191119.24935126232
174.16666666666666,37.1,0.057,IW,E08,M9_0.5%_glucose,0.42_µg/ml_tc,IW,IW,20210712,1,0.03899999999999999,0.01800000000000001,0.00907726,0.8045724999999999,0.024658649999999997,0.03114185,0.03140752241190373,0.010774753823434022,0.0002108885,7.029393683258994e-05,3285.205,2498.8452653413933
199.16666666666663,37.0,0.061,IW,E08,M9_0.5%_glucose,0.42_µg/ml_tc,IW,IW,20210712,1,0.03887499999999999,0.022125000000000006,0.00907726,0.8045724999999999,0.03349425,0.03918765,0.030873143931707665,0.010724854808267103,0.0003880575,5.906352874768197e-05,1786.1999999999998,298.954752430217
224.16666666666663,37.1,0.067,IW,E08,M9_0.5%_glucose,0.42_µg/ml_tc,IW,IW,20210712,1,0.03899999999999999,0.02800000000000001,0.00907726,0.8045724999999999,0.043572,0.04833775,0.02981972563977732,0.011007102110309667,0.0005539525000000001,5.1767687276304634e-05,1251.275,120.83815728922639
249.16666666666663,37.0,0.073,IW,E08,M9_0.5%_glucose,0.42_µg/ml_tc,IW,IW,20210712,1,0.03874999999999999,0.03425,0.00907726,0.8045724999999999,0.06142325,0.06015735,0.029822453431314355,0.010984563671160167,0.000708148,4.635817411876102e-05,978.817,65.5057883075261
274.1666666666667,37.1,0.085,IW,E08,M9_0.5%_glucose,0.42_µg/ml_tc,IW,IW,20210712,1,0.03887499999999999,0.04612500000000001,0.00907726,0.8045724999999999,0.07937635,0.0737236,0.031089227770996774,0.01090271057238087,0.0008508635,4.3209988580088164e-05,814.6395,42.0475575792887
299.1666666666667,37.1,0.135,IW,E08,M9_0.5%_glucose,0.42_µg/ml_tc,IW,IW,20210712,1,0.03887499999999999,0.09612500000000002,0.00907726,0.8045724999999999,0.102501,0.0903159,0.03084002404396949,0.011059992803120691,0.0009769029999999999,4.133916465233093e-05,709.5350000000001,30.21310129363629
324.1666666666667,37.0,0.12,IW,E08,M9_0.5%_glucose,0.42_µg/ml_tc,IW,IW,20210712,1,0.03862499999999999,0.081375,0.00907726,0.8045724999999999,0.1272275,0.10981450000000001,0.03162009434360254,0.011138349526075446,0.00109127,4.1023695991512846e-05,635.1745,23.937331316842254
349.1666666666667,37.0,0.103,IW,E08,M9_0.5%_glucose,0.42_µg/ml_tc,IW,IW,20210712,1,0.03874999999999999,0.06425,0.00907726,0.8045724999999999,0.155626,0.133733,0.030751810784729678,0.011223431984882874,0.00119195,4.1034968854126816e-05,581.523,20.05332498313897
374.1666666666667,37.0,0.113,IW,E08,M9_0.5%_glucose,0.42_µg/ml_tc,IW,IW,20210712,1,0.03825,0.07475000000000001,0.00907726,0.8045724999999999,0.1882645,0.1608555,0.030068475092564027,0.011155696088803417,0.0012748500000000001,4.1667277310752594e-05,543.7090000000001,17.715869279031274
399.1666666666667,37.0,0.129,IW,E08,M9_0.5%_glucose,0.42_µg/ml_tc,IW,IW,20210712,1,0.0385,0.0905,0.00907726,0.8045724999999999,0.220369,0.19239650000000003,0.030351065557624707,0.011148423853625527,0.001346585,4.1989575099011836e-05,514.7445,16.064853910579448
424.1666666666667,37.1,0.215,IW,E08,M9_0.5%_glucose,0.42_µg/ml_tc,IW,IW,20210712,1,0.03912499999999999,0.175875,0.00907726,0.8045724999999999,0.2553935,0.2270665,0.029257112878203883,0.01122028122307747,0.00140293,4.2407044837163044e-05,494.071,14.985558225172207
449.1666666666667,37.0,0.256,IW,E08,M9_0.5%_glucose,0.42_µg/ml_tc,IW,IW,20210712,1,0.038,0.218,0.00907726,0.8045724999999999,0.289957,0.26553099999999996,0.02980135346994123,0.011147852766451255,0.00144287,4.2370667869576404e-05,480.395,14.17826669321158
474.1666666666667,37.1,0.302,IW,E08,M9_0.5%_glucose,0.42_µg/ml_tc,IW,IW,20210712,1,0.03862499999999999,0.263375,0.00907726,0.8045724999999999,0.3260335,0.307624,0.029817716137564874,0.011082369839325344,0.0014675299999999999,4.226266084482396e-05,472.3225,13.65105755261766
499.1666666666667,37.1,0.352,IW,E08,M9_0.5%_glucose,0.42_µg/ml_tc,IW,IW,20210712,1,0.038375,0.313625,0.00907726,0.8045724999999999,0.3644515,0.352042,0.029699466012893996,0.011013591047834243,0.00147913,4.214057355801993e-05,468.6175,13.439202116997853
524.1666666666666,37.0,0.406,IW,E08,M9_0.5%_glucose,0.42_µg/ml_tc,IW,IW,20210712,1,0.03825,0.36775,0.00907726,0.8045724999999999,0.39964500000000003,0.397115,0.03059379533084935,0.010935126102414618,0.0014759349999999998,4.1584595436258466e-05,469.6325,13.33837576961572
549.1666666666666,37.0,0.456,IW,E08,M9_0.5%_glucose,0.42_µg/ml_tc,IW,IW,20210712,1,0.03862499999999999,0.41737500000000005,0.00907726,0.8045724999999999,0.4374185,0.4425485,0.0293442374588334,0.010917532125562701,0.0014597450000000001,4.061783053066661e-05,474.8415,13.349654416394698
574.1666666666666,37.1,0.5,IW,E08,M9_0.5%_glucose,0.42_µg/ml_tc,IW,IW,20210712,1,0.038,0.462,0.00907726,0.8045724999999999,0.473901,0.4871495,0.030955784224081937,0.010997658398751258,0.00142877,4.0167167401609674e-05,485.1355,13.73356711487465
599.1666666666666,37.0,0.541,IW,E08,M9_0.5%_glucose,0.42_µg/ml_tc,IW,IW,20210712,1,0.038,0.503,0.00907726,0.8045724999999999,0.507179,0.529605,0.030141076266642454,0.010989044370159387,0.0013874199999999999,3.862361388031423e-05,499.59349999999995,13.983020548023656
624.1666666666666,37.0,0.578,IW,E08,M9_0.5%_glucose,0.42_µg/ml_tc,IW,IW,20210712,1,0.037875,0.540125,0.00907726,0.8045724999999999,0.542842,0.5691045,0.02968021215213542,0.011336333613123245,0.001334525,3.732885002521422e-05,519.3965000000001,14.571792901875765
649.1666666666666,37.1,0.612,IW,E08,M9_0.5%_glucose,0.42_µg/ml_tc,IW,IW,20210712,1,0.038,0.574,0.00907726,0.8045724999999999,0.5752045,0.6050465,0.030235376521647393,0.011166687524938448,0.00127216,3.702924608032352e-05,544.8585,15.912680503934364
674.1666666666666,37.0,0.645,IW,E08,M9_0.5%_glucose,0.42_µg/ml_tc,IW,IW,20210712,1,0.037875,0.607125,0.00907726,0.8045724999999999,0.6075905,0.636964,0.030382051421273582,0.011008628568851217,0.0012005,3.514837030198064e-05,577.3820000000001,16.89311986777161
699.1666666666666,37.1,0.672,IW,E08,M9_0.5%_glucose,0.42_µg/ml_tc,IW,IW,20210712,1,0.037875,0.634125,0.00907726,0.8045724999999999,0.6346735,0.664768,0.03058325015037623,0.011303054294371485,0.0011232899999999999,3.466888392459834e-05,617.071,19.066551900683457
724.1666666666666,37.0,0.697,IW,E08,M9_0.5%_glucose,0.42_µg/ml_tc,IW,IW,20210712,1,0.038,0.6589999999999999,0.00907726,0.8045724999999999,0.66204,0.6894575000000001,0.029792934485284764,0.011232881459582435,0.00103859,3.4188170402292305e-05,667.394,22.03200075461207
749.1666666666666,37.1,0.714,IW,E08,M9_0.5%_glucose,0.42_µg/ml_tc,IW,IW,20210712,1,0.037875,0.676125,0.00907726,0.8045724999999999,0.686653,0.7101675000000001,0.029655034093897848,0.011048340154128988,0.000949324,3.3965168491159885e-05,730.1475,26.342848165447165
774.1666666666666,37.0,0.722,IW,E08,M9_0.5%_glucose,0.42_µg/ml_tc,IW,IW,20210712,1,0.03862499999999999,0.683375,0.00907726,0.8045724999999999,0.7095925000000001,0.727732,0.03047248953533879,0.011113811338822293,0.000857074,3.416678566740155e-05,808.7365,32.56377487114371
799.1666666666666,37.0,0.735,IW,E08,M9_0.5%_glucose,0.42_µg/ml_tc,IW,IW,20210712,1,0.038,0.697,0.00907726,0.8045724999999999,0.731125,0.7416475,0.03051539483718995,0.010678635527868742,0.0007628649999999999,3.4395338692384216e-05,908.6105,41.59963495784441
824.1666666666666,37.1,0.746,IW,E08,M9_0.5%_glucose,0.42_µg/ml_tc,IW,IW,20210712,1,0.037875,0.708125,0.00907726,0.8045724999999999,0.7469635,0.7539975000000001,0.030712050686831437,0.010651195320105607,0.000666263,3.5225364248131544e-05,1040.35,55.87388962200268
849.1666666666666,37.0,0.754,IW,E08,M9_0.5%_glucose,0.42_µg/ml_tc,IW,IW,20210712,1,0.037875,0.716125,0.00907726,0.8045724999999999,0.7646854999999999,0.763637,0.03034744624720261,0.010853906999399341,0.0005706414999999999,3.6599703340700696e-05,1214.68,79.69617895714002
874.1666666666666,37.0,0.763,IW,E08,M9_0.5%_glucose,0.42_µg/ml_tc,IW,IW,20210712,1,0.03849999999999999,0.7245,0.00907726,0.8045724999999999,0.7722895000000001,0.7716445000000001,0.02920417177242491,0.010652587271686624,0.0004766935,3.726836910896275e-05,1454.075,117.23966200832588
899.1666666666666,37.0,0.77,IW,E08,M9_0.5%_glucose,0.42_µg/ml_tc,IW,IW,20210712,1,0.037875,0.732125,0.00907726,0.8045724999999999,0.7887225,0.7779510000000001,0.030161920784885894,0.011125884023544138,0.0003848055,3.9067164603281564e-05,1801.295,190.32458844230462
924.1666666666666,37.0,0.776,IW,E08,M9_0.5%_glucose,0.42_µg/ml_tc,IW,IW,20210712,1,0.037875,0.738125,0.00907726,0.8045724999999999,0.796054,0.783254,0.03029280264399526,0.01095806767858169,0.0002978825,4.014619288898113e-05,2326.915,330.8847814337803
949.1666666666666,37.0,0.782,IW,E08,M9_0.5%_glucose,0.42_µg/ml_tc,IW,IW,20210712,1,0.038375,0.743625,0.00907726,0.8045724999999999,0.8017894999999999,0.7876285000000001,0.029791897999573408,0.010580520183397599,0.0002169525,4.117152939382935e-05,3194.925,703.8623476511267
974.1666666666666,37.0,0.786,IW,E08,M9_0.5%_glucose,0.42_µg/ml_tc,IW,IW,20210712,1,0.03849999999999999,0.7475,0.00907726,0.8045724999999999,0.8065725,0.7906875,0.0306913957122644,0.010891212467435345,0.0001429095,4.232580330781805e-05,4850.265,6788.968069285755
999.1666666666666,37.1,0.788,IW,E08,M9_0.5%_glucose,0.42_µg/ml_tc,IW,IW,20210712,1,0.037875,0.750125,0.00907726,0.8045724999999999,0.8093205,0.7937295,0.030813965410673133,0.010818853483221761,7.685955e-05,4.259295863597903e-05,8646.02,1613590.5090739012
1024.1666666666667,37.0,0.792,IW,E08,M9_0.5%_glucose,0.42_µg/ml_tc,IW,IW,20210712,1,0.037875,0.754125,0.00907726,0.8045724999999999,0.8104655000000001,0.7955935,0.030863816419804974,0.010874901882874969,2.0009199999999998e-05,4.3281724850621285e-05,11625.2,533277.5433126183
1049.1666666666667,37.1,0.795,IW,E08,M9_0.5%_glucose,0.42_µg/ml_tc,IW,IW,20210712,1,0.038,0.757,0.00907726,0.8045724999999999,0.8100449999999999,0.7975185,0.02931497221439537,0.010773419961950576,-2.982345e-05,4.2871437285368373e-05,-11593.5,718752.3429874195
1074.1666666666667,37.0,0.797,IW,E08,M9_0.5%_glucose,0.42_µg/ml_tc,IW,IW,20210712,1,0.037875,0.759125,0.00907726,0.8045724999999999,0.8085355000000001,0.799188,0.03040927209908389,0.010927141209277687,-6.707425e-05,4.213841798461502e-05,-9565.835,157747.890220079
1099.1666666666667,37.1,0.798,IW,E08,M9_0.5%_glucose,0.42_µg/ml_tc,IW,IW,20210712,1,0.03849999999999999,0.7595000000000001,0.00907726,0.8045724999999999,0.804767,0.800052,0.030430217662139353,0.011126254884978077,-9.5513e-05,4.1572190745184026e-05,-7211.29,53582.077677824156
1124.1666666666667,37.1,0.8,IW,E08,M9_0.5%_glucose,0.42_µg/ml_tc,IW,IW,20210712,1,0.038,0.762,0.00907726,0.8045724999999999,0.804333,0.8013155000000001,0.030496933428918065,0.011006520202381666,-0.0001130435,4.176532023542436e-05,-6114.405,36513.24816852466
1149.1666666666667,37.0,0.801,IW,E08,M9_0.5%_glucose,0.42_µg/ml_tc,IW,IW,20210712,1,0.038,0.763,0.00907726,0.8045724999999999,0.800492,0.801682,0.03072464660768773,0.010759031337560664,-0.00011892599999999999,4.185017023743377e-05,-5820.54,18493.00409653273
1174.1666666666667,37.0,0.802,IW,E08,M9_0.5%_glucose,0.42_µg/ml_tc,IW,IW,20210712,1,0.037875,0.764125,0.00907726,0.8045724999999999,0.7994155000000001,0.8021849999999999,0.030542302212715373,0.010931470410744597,-0.000114436,4.252363115882817e-05,-6050.105,59519.52874996429
1199.1666666666667,37.0,0.803,IW,E08,M9_0.5%_glucose,0.42_µg/ml_tc,IW,IW,20210712,1,0.037875,0.765125,0.00907726,0.8045724999999999,0.7950685,0.8029305,0.030669756236420445,0.010923013745541629,-9.7993e-05,4.527776180838134e-05,-6925.355,132595.65477556875
1224.1666666666667,37.1,0.804,IW,E08,M9_0.5%_glucose,0.42_µg/ml_tc,IW,IW,20210712,1,0.037875,0.7661250000000001,0.00907726,0.8045724999999999,0.7938925,0.803118,0.029377453565682343,0.010876588969777511,-6.860859999999999e-05,5.0662884575786606e-05,-8757.380000000001,186744.22565758572
1249.1666666666667,37.0,0.805,IW,E08,M9_0.5%_glucose,0.42_µg/ml_tc,IW,IW,20210712,1,0.037875,0.7671250000000001,0.00907726,0.8045724999999999,0.792305,0.8039535,0.030425496159927283,0.01093379331593144,-2.8450549999999998e-05,5.858015196734805e-05,-8689.035,524026.82594084414
1274.1666666666667,37.0,0.806,IW,E08,M9_0.5%_glucose,0.42_µg/ml_tc,IW,IW,20210712,1,0.037875,0.7681250000000001,0.00907726,0.8045724999999999,0.7925405000000001,0.803966,0.030365637209592556,0.010824287191118848,2.19179e-05,6.931338429035044e-05,7055.205,2446160.213918141
1299.1666666666667,37.0,0.807,IW,E08,M9_0.5%_glucose,0.42_µg/ml_tc,IW,IW,20210712,1,0.037875,0.7691250000000001,0.00907726,0.8045724999999999,0.794505,0.8041609999999999,0.030983839322480514,0.010974791482094362,8.274285000000001e-05,8.262260640448836e-05,6136.89,369525.6633220538
1324.1666666666667,37.1,0.808,IW,E08,M9_0.5%_glucose,0.42_µg/ml_tc,IW,IW,20210712,1,0.03775,0.7702500000000001,0.00907726,0.8045724999999999,0.796243,0.803658,0.030832411053351858,0.010984559440095189,0.0001543325,9.901773475037723e-05,4049.67,76675.09027975229
1349.1666666666667,37.0,0.81,IW,E08,M9_0.5%_glucose,0.42_µg/ml_tc,IW,IW,20210712,1,0.03849999999999999,0.7715000000000001,0.00907726,0.8045724999999999,0.800971,0.8040754999999999,0.031492588976996576,0.010978869019967292,0.000237096,0.00011729516051695996,2825.8599999999997,111246.21009309245
1374.1666666666667,37.1,0.811,IW,E08,M9_0.5%_glucose,0.42_µg/ml_tc,IW,IW,20210712,1,0.037875,0.7731250000000001,0.00907726,0.8045724999999999,0.808397,0.8039695,0.03175143658321022,0.011047416001828663,0.000328064,0.00013942664434417454,2088.115,370003.18216772034
1399.1666666666667,37.1,0.813,IW,E08,M9_0.5%_glucose,0.42_µg/ml_tc,IW,IW,20210712,1,0.037875,0.775125,0.00907726,0.8045724999999999,0.817638,0.8045294999999999,0.03223598049457604,0.010937289119082712,0.000426884,0.0001638720369981329,1612.815,15012.82112396276
1424.1666666666667,37.0,0.814,IW,E08,M9_0.5%_glucose,0.42_µg/ml_tc,IW,IW,20210712,1,0.037875,0.776125,0.00907726,0.8045724999999999,0.8304805,0.8038225,0.03405667494954226,0.010953626313593121,0.000533153,0.00019103393531439772,1298.46,22836.937528829818
24.166666666666668,37.1,0.228,WT,E09,M9_0.5%_glucose,0.42_µg/ml_tc,WT,WT,20210712,1,0.038,0.19,0.00607251,0.880337,0.255245,0.102713,0.0232232495943646,0.016401756511939227,-0.00105367,0.0006922645743200023,-607.1755,664.1327364459186
49.16666666666666,37.0,0.24,WT,E09,M9_0.5%_glucose,0.42_µg/ml_tc,WT,WT,20210712,1,0.03899999999999999,0.201,0.00607251,0.880337,0.238195,0.11805199999999999,0.018730944300012403,0.01627644389982518,-0.000749432,0.00042381114021119315,-843.6855,1865.4225947166788
74.16666666666667,37.1,0.24,WT,E09,M9_0.5%_glucose,0.42_µg/ml_tc,WT,WT,20210712,1,0.03874999999999999,0.20124999999999998,0.00607251,0.880337,0.226458,0.134,0.019353021939622718,0.016746932286515567,-0.0004595275,0.00021565222727887268,-1395.34,42422.702950672
99.16666666666669,37.1,0.238,WT,E09,M9_0.5%_glucose,0.42_µg/ml_tc,WT,WT,20210712,1,0.038375,0.199625,0.00607251,0.880337,0.21717199999999998,0.1527185,0.020882795710645465,0.01652815257303034,-0.000192742,9.063666172458556e-05,-3530.23,15404.085643341417
124.16666666666669,37.0,0.238,WT,E09,M9_0.5%_glucose,0.42_µg/ml_tc,WT,WT,20210712,1,0.03875,0.19924999999999998,0.00607251,0.880337,0.216147,0.17316399999999998,0.02028903983833281,0.016790081041294713,3.190755e-05,0.00011121261104634287,5710.68,473369.82381873985
149.16666666666666,37.0,0.241,WT,E09,M9_0.5%_glucose,0.42_µg/ml_tc,WT,WT,20210712,1,0.038875,0.202125,0.00607251,0.880337,0.2190345,0.1949165,0.019059581878464682,0.016413317074364112,0.0002737945,0.0001613996601508549,2277.7200000000003,7116.700969392158
174.16666666666666,37.1,0.235,WT,E09,M9_0.5%_glucose,0.42_µg/ml_tc,WT,WT,20210712,1,0.03899999999999999,0.196,0.00607251,0.880337,0.22815649999999998,0.2181345,0.018180173560864467,0.01675841465827347,0.000494313,0.00018295527096489353,1390.725,283662.4048276673
199.16666666666663,37.0,0.239,WT,E09,M9_0.5%_glucose,0.42_µg/ml_tc,WT,WT,20210712,1,0.03887499999999999,0.200125,0.00607251,0.880337,0.238836,0.2449245,0.017938561681896493,0.016678137782474182,0.0006886235,0.00017533858750299895,1006.5699999999999,758.0259112134634
224.16666666666663,37.1,0.247,WT,E09,M9_0.5%_glucose,0.42_µg/ml_tc,WT,WT,20210712,1,0.03899999999999999,0.20800000000000002,0.00607251,0.880337,0.255706,0.2724925,0.01854527953483004,0.01709438530528228,0.0008588975,0.00014548849537182447,807.0195,238.6700580654781
249.16666666666663,37.0,0.26,WT,E09,M9_0.5%_glucose,0.42_µg/ml_tc,WT,WT,20210712,1,0.03874999999999999,0.22125,0.00607251,0.880337,0.2783025,0.30160549999999997,0.019493040448062948,0.016989385584285834,0.00100402,0.00010201641129599885,690.3705,91.16769031287677
274.1666666666667,37.1,0.281,WT,E09,M9_0.5%_glucose,0.42_µg/ml_tc,WT,WT,20210712,1,0.03887499999999999,0.24212500000000003,0.00607251,0.880337,0.305687,0.3324515,0.0200847419155393,0.016682099518205123,0.00112612,5.596797565858168e-05,615.5174999999999,32.56969675573894
299.1666666666667,37.1,0.308,WT,E09,M9_0.5%_glucose,0.42_µg/ml_tc,WT,WT,20210712,1,0.03887499999999999,0.269125,0.00607251,0.880337,0.336074,0.36472150000000003,0.02062844670680804,0.016487984223624366,0.0012391300000000002,3.800238495604135e-05,559.3820000000001,17.572972899300296
324.1666666666667,37.0,0.342,WT,E09,M9_0.5%_glucose,0.42_µg/ml_tc,WT,WT,20210712,1,0.03862499999999999,0.30337500000000006,0.00607251,0.880337,0.366755,0.3975915,0.020107164163970924,0.01682542397789641,0.00132006,6.845597128763369e-05,525.0885,25.912157147163125
349.1666666666667,37.0,0.372,WT,E09,M9_0.5%_glucose,0.42_µg/ml_tc,WT,WT,20210712,1,0.03874999999999999,0.33325,0.00607251,0.880337,0.4005395,0.430374,0.018795820790075173,0.016678739623223145,0.001372055,0.00010282382556213237,505.1885,33.409853872935315
374.1666666666667,37.0,0.42,WT,E09,M9_0.5%_glucose,0.42_µg/ml_tc,WT,WT,20210712,1,0.03825,0.38175,0.00607251,0.880337,0.435647,0.46373600000000004,0.0178114403903461,0.01635412751005099,0.001404725,0.00012589808923703258,493.4395,37.518388177420064
399.1666666666667,37.0,0.471,WT,E09,M9_0.5%_glucose,0.42_µg/ml_tc,WT,WT,20210712,1,0.0385,0.4325,0.00607251,0.880337,0.472669,0.497062,0.01739476612997731,0.016298956584596073,0.00141617,0.00013640422158106005,489.4515,39.1722697767924
424.1666666666667,37.1,0.513,WT,E09,M9_0.5%_glucose,0.42_µg/ml_tc,WT,WT,20210712,1,0.03912499999999999,0.47387500000000005,0.00607251,0.880337,0.5109545,0.529247,0.01711616915983117,0.01633337744190228,0.001408795,0.00013289761043457622,492.0145,38.613681216214246
449.1666666666667,37.0,0.557,WT,E09,M9_0.5%_glucose,0.42_µg/ml_tc,WT,WT,20210712,1,0.038,0.519,0.00607251,0.880337,0.5488284999999999,0.561446,0.017692200186404865,0.016535391750810435,0.00138449,0.00011771448833146224,500.65250000000003,36.1199958881042
474.1666666666667,37.1,0.606,WT,E09,M9_0.5%_glucose,0.42_µg/ml_tc,WT,WT,20210712,1,0.03862499999999999,0.567375,0.00607251,0.880337,0.582381,0.592044,0.01841390267037091,0.01653698660964517,0.00134552,9.300201123180085e-05,515.151,31.415925340900866
499.1666666666667,37.1,0.648,WT,E09,M9_0.5%_glucose,0.42_µg/ml_tc,WT,WT,20210712,1,0.038375,0.609625,0.00607251,0.880337,0.616535,0.6202255,0.019320996538046885,0.016843044106682126,0.0012927849999999999,6.306581941848652e-05,536.1659999999999,24.349909419613244
524.1666666666666,37.0,0.68,WT,E09,M9_0.5%_glucose,0.42_µg/ml_tc,WT,WT,20210712,1,0.03825,0.64175,0.00607251,0.880337,0.647726,0.646741,0.019351001063886375,0.016453433491887378,0.00122622,3.513526000148883e-05,565.2695,16.072671974189348
549.1666666666666,37.0,0.7,WT,E09,M9_0.5%_glucose,0.42_µg/ml_tc,WT,WT,20210712,1,0.03862499999999999,0.6613749999999999,0.00607251,0.880337,0.6774709999999999,0.672066,0.020059317571293415,0.016561420593080536,0.00114109,2.964936545509796e-05,607.441,15.962439521310774
574.1666666666666,37.1,0.716,WT,E09,M9_0.5%_glucose,0.42_µg/ml_tc,WT,WT,20210712,1,0.038,0.6779999999999999,0.00607251,0.880337,0.7046414999999999,0.6951175,0.02016664680301943,0.016455015111890865,0.001055875,5.0989380161193055e-05,656.4695,34.64214962421074
599.1666666666666,37.0,0.738,WT,E09,M9_0.5%_glucose,0.42_µg/ml_tc,WT,WT,20210712,1,0.038,0.7,0.00607251,0.880337,0.7298880000000001,0.716456,0.018324834909931375,0.016426839929207813,0.0009686635,7.345437122680616e-05,715.5705,65.19091589282745
624.1666666666666,37.0,0.757,WT,E09,M9_0.5%_glucose,0.42_µg/ml_tc,WT,WT,20210712,1,0.037875,0.719125,0.00607251,0.880337,0.7525105,0.7351935,0.01835492184064789,0.016501573488538097,0.0008771664999999999,8.992626906294711e-05,790.2115,106.23602377057841
649.1666666666666,37.1,0.77,WT,E09,M9_0.5%_glucose,0.42_µg/ml_tc,WT,WT,20210712,1,0.038,0.732,0.00607251,0.880337,0.7729509999999999,0.7528765,0.017460060181557775,0.01662845176870917,0.0007831089999999999,9.87598667963575e-05,885.1220000000001,158.29029505505468
674.1666666666666,37.0,0.786,WT,E09,M9_0.5%_glucose,0.42_µg/ml_tc,WT,WT,20210712,1,0.037875,0.748125,0.00607251,0.880337,0.789303,0.7687489999999999,0.016748323932673524,0.016434318342112647,0.000688273,9.92027964399446e-05,1007.085,217.0436874829009
699.1666666666666,37.1,0.8,WT,E09,M9_0.5%_glucose,0.42_µg/ml_tc,WT,WT,20210712,1,0.037875,0.762125,0.00607251,0.880337,0.8031675,0.7820715,0.017401478161438583,0.016508511560409868,0.000595246,9.178728774976444e-05,1164.47,273.40248276648515
724.1666666666666,37.0,0.809,WT,E09,M9_0.5%_glucose,0.42_µg/ml_tc,WT,WT,20210712,1,0.038,0.771,0.00607251,0.880337,0.814588,0.795121,0.01766826791104022,0.016384991829121155,0.0005054619999999999,7.915495977385372e-05,1371.315,319.96115132167824
749.1666666666666,37.1,0.819,WT,E09,M9_0.5%_glucose,0.42_µg/ml_tc,WT,WT,20210712,1,0.037875,0.781125,0.00607251,0.880337,0.826254,0.8062315,0.017720403420062713,0.016250841475193525,0.00041999400000000003,6.317116785365366e-05,1650.375,340.38321116571655
774.1666666666666,37.0,0.827,WT,E09,M9_0.5%_glucose,0.42_µg/ml_tc,WT,WT,20210712,1,0.03862499999999999,0.7883749999999999,0.00607251,0.880337,0.8351455000000001,0.8153985,0.017806205097538306,0.01612734777377272,0.00034017650000000004,4.6516966833451054e-05,2037.6100000000001,326.80158711599455
