time_min,temp_C,OD600,strain,well,media,pos_selection,promoter,volume_marker,date,run_number
124.16666666666667,37.0,0.044,MG1655,E04,M9_0.5%_glucose,0.42_µg/ml_tc,MG1655,MG1655,20210712,1
149.16666666666666,37.0,0.045,MG1655,E04,M9_0.5%_glucose,0.42_µg/ml_tc,MG1655,MG1655,20210712,1
174.16666666666666,37.1,0.046,MG1655,E04,M9_0.5%_glucose,0.42_µg/ml_tc,MG1655,MG1655,20210712,1
199.16666666666666,37.0,0.047,MG1655,E04,M9_0.5%_glucose,0.42_µg/ml_tc,MG1655,MG1655,20210712,1
224.16666666666666,37.1,0.048,MG1655,E04,M9_0.5%_glucose,0.42_µg/ml_tc,MG1655,MG1655,20210712,1
249.16666666666666,37.0,0.049,MG1655,E04,M9_0.5%_glucose,0.42_µg/ml_tc,MG1655,MG1655,20210712,1
274.1666666666667,37.1,0.05,MG1655,E04,M9_0.5%_glucose,0.42_µg/ml_tc,MG1655,MG1655,20210712,1
299.1666666666667,37.1,0.051,MG1655,E04,M9_0.5%_glucose,0.42_µg/ml_tc,MG1655,MG1655,20210712,1
324.1666666666667,37.0,0.053,MG1655,E04,M9_0.5%_glucose,0.42_µg/ml_tc,MG1655,MG1655,20210712,1
349.1666666666667,37.0,0.054,MG1655,E04,M9_0.5%_glucose,0.42_µg/ml_tc,MG1655,MG1655,20210712,1
374.1666666666667,37.0,0.056,MG1655,E04,M9_0.5%_glucose,0.42_µg/ml_tc,MG1655,MG1655,20210712,1
399.1666666666667,37.0,0.059,MG1655,E04,M9_0.5%_glucose,0.42_µg/ml_tc,MG1655,MG1655,20210712,1
424.1666666666667,37.1,0.064,MG1655,E04,M9_0.5%_glucose,0.42_µg/ml_tc,MG1655,MG1655,20210712,1
449.1666666666667,37.0,0.072,MG1655,E04,M9_0.5%_glucose,0.42_µg/ml_tc,MG1655,MG1655,20210712,1
474.1666666666667,37.1,0.074,MG1655,E04,M9_0.5%_glucose,0.42_µg/ml_tc,MG1655,MG1655,20210712,1
499.1666666666667,37.1,0.075,MG1655,E04,M9_0.5%_glucose,0.42_µg/ml_tc,MG1655,MG1655,20210712,1
524.1666666666666,37.0,0.079,MG1655,E04,M9_0.5%_glucose,0.42_µg/ml_tc,MG1655,MG1655,20210712,1
549.1666666666666,37.0,0.084,MG1655,E04,M9_0.5%_glucose,0.42_µg/ml_tc,MG1655,MG1655,20210712,1
574.1666666666666,37.1,0.092,MG1655,E04,M9_0.5%_glucose,0.42_µg/ml_tc,MG1655,MG1655,20210712,1
599.1666666666666,37.0,0.106,MG1655,E04,M9_0.5%_glucose,0.42_µg/ml_tc,MG1655,MG1655,20210712,1
624.1666666666666,37.0,0.142,MG1655,E04,M9_0.5%_glucose,0.42_µg/ml_tc,MG1655,MG1655,20210712,1
649.1666666666666,37.1,0.163,MG1655,E04,M9_0.5%_glucose,0.42_µg/ml_tc,MG1655,MG1655,20210712,1
674.1666666666666,37.0,0.189,MG1655,E04,M9_0.5%_glucose,0.42_µg/ml_tc,MG1655,MG1655,20210712,1
699.1666666666666,37.1,0.217,MG1655,E04,M9_0.5%_glucose,0.42_µg/ml_tc,MG1655,MG1655,20210712,1
724.1666666666666,37.0,0.251,MG1655,E04,M9_0.5%_glucose,0.42_µg/ml_tc,MG1655,MG1655,20210712,1
749.1666666666666,37.1,0.291,MG1655,E04,M9_0.5%_glucose,0.42_µg/ml_tc,MG1655,MG1655,20210712,1
774.1666666666666,37.0,0.335,MG1655,E04,M9_0.5%_glucose,0.42_µg/ml_tc,MG1655,MG1655,20210712,1
799.1666666666666,37.0,0.379,MG1655,E04,M9_0.5%_glucose,0.42_µg/ml_tc,MG1655,MG1655,20210712,1
824.1666666666666,37.1,0.421,MG1655,E04,M9_0.5%_glucose,0.42_µg/ml_tc,MG1655,MG1655,20210712,1
849.1666666666666,37.0,0.459,MG1655,E04,M9_0.5%_glucose,0.42_µg/ml_tc,MG1655,MG1655,20210712,1
874.1666666666666,37.0,0.492,MG1655,E04,M9_0.5%_glucose,0.42_µg/ml_tc,MG1655,MG1655,20210712,1
899.1666666666666,37.0,0.523,MG1655,E04,M9_0.5%_glucose,0.42_µg/ml_tc,MG1655,MG1655,20210712,1
924.1666666666666,37.0,0.552,MG1655,E04,M9_0.5%_glucose,0.42_µg/ml_tc,MG1655,MG1655,20210712,1
949.1666666666666,37.0,0.581,MG1655,E04,M9_0.5%_glucose,0.42_µg/ml_tc,MG1655,MG1655,20210712,1
974.1666666666666,37.0,0.608,MG1655,E04,M9_0.5%_glucose,0.42_µg/ml_tc,MG1655,MG1655,20210712,1
999.1666666666666,37.1,0.634,MG1655,E04,M9_0.5%_glucose,0.42_µg/ml_tc,MG1655,MG1655,20210712,1
1024.1666666666667,37.0,0.655,MG1655,E04,M9_0.5%_glucose,0.42_µg/ml_tc,MG1655,MG1655,20210712,1
1049.1666666666667,37.1,0.672,MG1655,E04,M9_0.5%_glucose,0.42_µg/ml_tc,MG1655,MG1655,20210712,1
1074.1666666666667,37.0,0.683,MG1655,E04,M9_0.5%_glucose,0.42_µg/ml_tc,MG1655,MG1655,20210712,1
1099.1666666666667,37.1,0.695,MG1655,E04,M9_0.5%_glucose,0.42_µg/ml_tc,MG1655,MG1655,20210712,1
1124.1666666666667,37.1,0.708,MG1655,E04,M9_0.5%_glucose,0.42_µg/ml_tc,MG1655,MG1655,20210712,1
1149.1666666666667,37.0,0.719,MG1655,E04,M9_0.5%_glucose,0.42_µg/ml_tc,MG1655,MG1655,20210712,1
1174.1666666666667,37.0,0.728,MG1655,E04,M9_0.5%_glucose,0.42_µg/ml_tc,MG1655,MG1655,20210712,1
1199.1666666666667,37.0,0.736,MG1655,E04,M9_0.5%_glucose,0.42_µg/ml_tc,MG1655,MG1655,20210712,1
1224.1666666666667,37.1,0.745,MG1655,E04,M9_0.5%_glucose,0.42_µg/ml_tc,MG1655,MG1655,20210712,1
1249.1666666666667,37.0,0.75,MG1655,E04,M9_0.5%_glucose,0.42_µg/ml_tc,MG1655,MG1655,20210712,1
1274.1666666666667,37.0,0.757,MG1655,E04,M9_0.5%_glucose,0.42_µg/ml_tc,MG1655,MG1655,20210712,1
1299.1666666666667,37.0,0.761,MG1655,E04,M9_0.5%_glucose,0.42_µg/ml_tc,MG1655,MG1655,20210712,1
1324.1666666666667,37.1,0.766,MG1655,E04,M9_0.5%_glucose,0.42_µg/ml_tc,MG1655,MG1655,20210712,1
1349.1666666666667,37.0,0.77,MG1655,E04,M9_0.5%_glucose,0.42_µg/ml_tc,MG1655,MG1655,20210712,1
1374.1666666666667,37.1,0.773,MG1655,E04,M9_0.5%_glucose,0.42_µg/ml_tc,MG1655,MG1655,20210712,1
1399.1666666666667,37.1,0.778,MG1655,E04,M9_0.5%_glucose,0.42_µg/ml_tc,MG1655,MG1655,20210712,1
1424.1666666666667,37.0,0.78,MG1655,E04,M9_0.5%_glucose,0.42_µg/ml_tc,MG1655,MG1655,20210712,1
24.166666666666668,37.1,0.043,3.19,E05,M9_0.5%_glucose,0.42_µg/ml_tc,3.19,3.19,20210712,1
49.166666666666664,37.0,0.045,3.19,E05,M9_0.5%_glucose,0.42_µg/ml_tc,3.19,3.19,20210712,1
74.16666666666667,37.1,0.046,3.19,E05,M9_0.5%_glucose,0.42_µg/ml_tc,3.19,3.19,20210712,1
99.16666666666667,37.1,0.048,3.19,E05,M9_0.5%_glucose,0.42_µg/ml_tc,3.19,3.19,20210712,1
124.16666666666667,37.0,0.049,3.19,E05,M9_0.5%_glucose,0.42_µg/ml_tc,3.19,3.19,20210712,1
149.16666666666666,37.0,0.05,3.19,E05,M9_0.5%_glucose,0.42_µg/ml_tc,3.19,3.19,20210712,1
174.16666666666666,37.1,0.052,3.19,E05,M9_0.5%_glucose,0.42_µg/ml_tc,3.19,3.19,20210712,1
199.16666666666666,37.0,0.054,3.19,E05,M9_0.5%_glucose,0.42_µg/ml_tc,3.19,3.19,20210712,1
224.16666666666666,37.1,0.056,3.19,E05,M9_0.5%_glucose,0.42_µg/ml_tc,3.19,3.19,20210712,1
249.16666666666666,37.0,0.058,3.19,E05,M9_0.5%_glucose,0.42_µg/ml_tc,3.19,3.19,20210712,1
274.1666666666667,37.1,0.061,3.19,E05,M9_0.5%_glucose,0.42_µg/ml_tc,3.19,3.19,20210712,1
299.1666666666667,37.1,0.065,3.19,E05,M9_0.5%_glucose,0.42_µg/ml_tc,3.19,3.19,20210712,1
324.1666666666667,37.0,0.072,3.19,E05,M9_0.5%_glucose,0.42_µg/ml_tc,3.19,3.19,20210712,1
349.1666666666667,37.0,0.082,3.19,E05,M9_0.5%_glucose,0.42_µg/ml_tc,3.19,3.19,20210712,1
374.1666666666667,37.0,0.087,3.19,E05,M9_0.5%_glucose,0.42_µg/ml_tc,3.19,3.19,20210712,1
399.1666666666667,37.0,0.088,3.19,E05,M9_0.5%_glucose,0.42_µg/ml_tc,3.19,3.19,20210712,1
424.1666666666667,37.1,0.091,3.19,E05,M9_0.5%_glucose,0.42_µg/ml_tc,3.19,3.19,20210712,1
449.1666666666667,37.0,0.097,3.19,E05,M9_0.5%_glucose,0.42_µg/ml_tc,3.19,3.19,20210712,1
474.1666666666667,37.1,0.105,3.19,E05,M9_0.5%_glucose,0.42_µg/ml_tc,3.19,3.19,20210712,1
499.1666666666667,37.1,0.116,3.19,E05,M9_0.5%_glucose,0.42_µg/ml_tc,3.19,3.19,20210712,1
524.1666666666666,37.0,0.208,3.19,E05,M9_0.5%_glucose,0.42_µg/ml_tc,3.19,3.19,20210712,1
549.1666666666666,37.0,0.221,3.19,E05,M9_0.5%_glucose,0.42_µg/ml_tc,3.19,3.19,20210712,1
574.1666666666666,37.1,0.259,3.19,E05,M9_0.5%_glucose,0.42_µg/ml_tc,3.19,3.19,20210712,1
599.1666666666666,37.0,0.298,3.19,E05,M9_0.5%_glucose,0.42_µg/ml_tc,3.19,3.19,20210712,1
624.1666666666666,37.0,0.343,3.19,E05,M9_0.5%_glucose,0.42_µg/ml_tc,3.19,3.19,20210712,1
649.1666666666666,37.1,0.391,3.19,E05,M9_0.5%_glucose,0.42_µg/ml_tc,3.19,3.19,20210712,1
674.1666666666666,37.0,0.436,3.19,E05,M9_0.5%_glucose,0.42_µg/ml_tc,3.19,3.19,20210712,1
699.1666666666666,37.1,0.475,3.19,E05,M9_0.5%_glucose,0.42_µg/ml_tc,3.19,3.19,20210712,1
724.1666666666666,37.0,0.511,3.19,E05,M9_0.5%_glucose,0.42_µg/ml_tc,3.19,3.19,20210712,1
749.1666666666666,37.1,0.547,3.19,E05,M9_0.5%_glucose,0.42_µg/ml_tc,3.19,3.19,20210712,1
774.1666666666666,37.0,0.581,3.19,E05,M9_0.5%_glucose,0.42_µg/ml_tc,3.19,3.19,20210712,1
799.1666666666666,37.0,0.613,3.19,E05,M9_0.5%_glucose,0.42_µg/ml_tc,3.19,3.19,20210712,1
824.1666666666666,37.1,0.642,3.19,E05,M9_0.5%_glucose,0.42_µg/ml_tc,3.19,3.19,20210712,1
849.1666666666666,37.0,0.666,3.19,E05,M9_0.5%_glucose,0.42_µg/ml_tc,3.19,3.19,20210712,1
874.1666666666666,37.0,0.689,3.19,E05,M9_0.5%_glucose,0.42_µg/ml_tc,3.19,3.19,20210712,1
899.1666666666666,37.0,0.7,3.19,E05,M9_0.5%_glucose,0.42_µg/ml_tc,3.19,3.19,20210712,1
924.1666666666666,37.0,0.713,3.19,E05,M9_0.5%_glucose,0.42_µg/ml_tc,3.19,3.19,20210712,1
949.1666666666666,37.0,0.726,3.19,E05,M9_0.5%_glucose,0.42_µg/ml_tc,3.19,3.19,20210712,1
974.1666666666666,37.0,0.739,3.19,E05,M9_0.5%_glucose,0.42_µg/ml_tc,3.19,3.19,20210712,1
999.1666666666666,37.1,0.748,3.19,E05,M9_0.5%_glucose,0.42_µg/ml_tc,3.19,3.19,20210712,1
1024.1666666666667,37.0,0.757,3.19,E05,M9_0.5%_glucose,0.42_µg/ml_tc,3.19,3.19,20210712,1
1049.1666666666667,37.1,0.765,3.19,E05,M9_0.5%_glucose,0.42_µg/ml_tc,3.19,3.19,20210712,1
1074.1666666666667,37.0,0.772,3.19,E05,M9_0.5%_glucose,0.42_µg/ml_tc,3.19,3.19,20210712,1
1099.1666666666667,37.1,0.78,3.19,E05,M9_0.5%_glucose,0.42_µg/ml_tc,3.19,3.19,20210712,1
1124.1666666666667,37.1,0.784,3.19,E05,M9_0.5%_glucose,0.42_µg/ml_tc,3.19,3.19,20210712,1
1149.1666666666667,37.0,0.789,3.19,E05,M9_0.5%_glucose,0.42_µg/ml_tc,3.19,3.19,20210712,1
1174.1666666666667,37.0,0.793,3.19,E05,M9_0.5%_glucose,0.42_µg/ml_tc,3.19,3.19,20210712,1
1199.1666666666667,37.0,0.797,3.19,E05,M9_0.5%_glucose,0.42_µg/ml_tc,3.19,3.19,20210712,1
1224.1666666666667,37.1,0.8,3.19,E05,M9_0.5%_glucose,0.42_µg/ml_tc,3.19,3.19,20210712,1
1249.1666666666667,37.0,0.803,3.19,E05,M9_0.5%_glucose,0.42_µg/ml_tc,3.19,3.19,20210712,1
1274.1666666666667,37.0,0.806,3.19,E05,M9_0.5%_glucose,0.42_µg/ml_tc,3.19,3.19,20210712,1
1299.1666666666667,37.0,0.808,3.19,E05,M9_0.5%_glucose,0.42_µg/ml_tc,3.19,3.19,20210712,1
1324.1666666666667,37.1,0.81,3.19,E05,M9_0.5%_glucose,0.42_µg/ml_tc,3.19,3.19,20210712,1
1349.1666666666667,37.0,0.811,3.19,E05,M9_0.5%_glucose,0.42_µg/ml_tc,3.19,3.19,20210712,1
1374.1666666666667,37.1,0.814,3.19,E05,M9_0.5%_glucose,0.42_µg/ml_tc,3.19,3.19,20210712,1
1399.1666666666667,37.1,0.817,3.19,E05,M9_0.5%_glucose,0.42_µg/ml_tc,3.19,3.19,20210712,1
1424.1666666666667,37.0,0.818,3.19,E05,M9_0.5%_glucose,0.42_µg/ml_tc,3.19,3.19,20210712,1
24.166666666666668,37.1,0.046,3.19,E06,M9_0.5%_glucose,0.42_µg/ml_tc,3.19,3.19,20210712,1
49.166666666666664,37.0,0.047,3.19,E06,M9_0.5%_glucose,0.42_µg/ml_tc,3.19,3.19,20210712,1
74.16666666666667,37.1,0.049,3.19,E06,M9_0.5%_glucose,0.42_µg/ml_tc,3.19,3.19,20210712,1
99.16666666666667,37.1,0.05,3.19,E06,M9_0.5%_glucose,0.42_µg/ml_tc,3.19,3.19,20210712,1
124.16666666666667,37.0,0.052,3.19,E06,M9_0.5%_glucose,0.42_µg/ml_tc,3.19,3.19,20210712,1
149.16666666666666,37.0,0.053,3.19,E06,M9_0.5%_glucose,0.42_µg/ml_tc,3.19,3.19,20210712,1
174.16666666666666,37.1,0.055,3.19,E06,M9_0.5%_glucose,0.42_µg/ml_tc,3.19,3.19,20210712,1
199.16666666666666,37.0,0.057,3.19,E06,M9_0.5%_glucose,0.42_µg/ml_tc,3.19,3.19,20210712,1
224.16666666666666,37.1,0.059,3.19,E06,M9_0.5%_glucose,0.42_µg/ml_tc,3.19,3.19,20210712,1
249.16666666666666,37.0,0.062,3.19,E06,M9_0.5%_glucose,0.42_µg/ml_tc,3.19,3.19,20210712,1
274.1666666666667,37.1,0.066,3.19,E06,M9_0.5%_glucose,0.42_µg/ml_tc,3.19,3.19,20210712,1
299.1666666666667,37.1,0.07,3.19,E06,M9_0.5%_glucose,0.42_µg/ml_tc,3.19,3.19,20210712,1
324.1666666666667,37.0,0.076,3.19,E06,M9_0.5%_glucose,0.42_µg/ml_tc,3.19,3.19,20210712,1
349.1666666666667,37.0,0.086,3.19,E06,M9_0.5%_glucose,0.42_µg/ml_tc,3.19,3.19,20210712,1
374.1666666666667,37.0,0.089,3.19,E06,M9_0.5%_glucose,0.42_µg/ml_tc,3.19,3.19,20210712,1
399.1666666666667,37.0,0.093,3.19,E06,M9_0.5%_glucose,0.42_µg/ml_tc,3.19,3.19,20210712,1
424.1666666666667,37.1,0.102,3.19,E06,M9_0.5%_glucose,0.42_µg/ml_tc,3.19,3.19,20210712,1
449.1666666666667,37.0,0.143,3.19,E06,M9_0.5%_glucose,0.42_µg/ml_tc,3.19,3.19,20210712,1
474.1666666666667,37.1,0.14,3.19,E06,M9_0.5%_glucose,0.42_µg/ml_tc,3.19,3.19,20210712,1
499.1666666666667,37.1,0.179,3.19,E06,M9_0.5%_glucose,0.42_µg/ml_tc,3.19,3.19,20210712,1
524.1666666666666,37.0,0.211,3.19,E06,M9_0.5%_glucose,0.42_µg/ml_tc,3.19,3.19,20210712,1
549.1666666666666,37.0,0.249,3.19,E06,M9_0.5%_glucose,0.42_µg/ml_tc,3.19,3.19,20210712,1
574.1666666666666,37.1,0.293,3.19,E06,M9_0.5%_glucose,0.42_µg/ml_tc,3.19,3.19,20210712,1
599.1666666666666,37.0,0.341,3.19,E06,M9_0.5%_glucose,0.42_µg/ml_tc,3.19,3.19,20210712,1
624.1666666666666,37.0,0.391,3.19,E06,M9_0.5%_glucose,0.42_µg/ml_tc,3.19,3.19,20210712,1
649.1666666666666,37.1,0.44,3.19,E06,M9_0.5%_glucose,0.42_µg/ml_tc,3.19,3.19,20210712,1
674.1666666666666,37.0,0.483,3.19,E06,M9_0.5%_glucose,0.42_µg/ml_tc,3.19,3.19,20210712,1
699.1666666666666,37.1,0.518,3.19,E06,M9_0.5%_glucose,0.42_µg/ml_tc,3.19,3.19,20210712,1
724.1666666666666,37.0,0.552,3.19,E06,M9_0.5%_glucose,0.42_µg/ml_tc,3.19,3.19,20210712,1
749.1666666666666,37.1,0.586,3.19,E06,M9_0.5%_glucose,0.42_µg/ml_tc,3.19,3.19,20210712,1
774.1666666666666,37.0,0.617,3.19,E06,M9_0.5%_glucose,0.42_µg/ml_tc,3.19,3.19,20210712,1
799.1666666666666,37.0,0.647,3.19,E06,M9_0.5%_glucose,0.42_µg/ml_tc,3.19,3.19,20210712,1
824.1666666666666,37.1,0.666,3.19,E06,M9_0.5%_glucose,0.42_µg/ml_tc,3.19,3.19,20210712,1
849.1666666666666,37.0,0.687,3.19,E06,M9_0.5%_glucose,0.42_µg/ml_tc,3.19,3.19,20210712,1
874.1666666666666,37.0,0.713,3.19,E06,M9_0.5%_glucose,0.42_µg/ml_tc,3.19,3.19,20210712,1
899.1666666666666,37.0,0.732,3.19,E06,M9_0.5%_glucose,0.42_µg/ml_tc,3.19,3.19,20210712,1
924.1666666666666,37.0,0.749,3.19,E06,M9_0.5%_glucose,0.42_µg/ml_tc,3.19,3.19,20210712,1
949.1666666666666,37.0,0.762,3.19,E06,M9_0.5%_glucose,0.42_µg/ml_tc,3.19,3.19,20210712,1
974.1666666666666,37.0,0.773,3.19,E06,M9_0.5%_glucose,0.42_µg/ml_tc,3.19,3.19,20210712,1
999.1666666666666,37.1,0.782,3.19,E06,M9_0.5%_glucose,0.42_µg/ml_tc,3.19,3.19,20210712,1
1024.1666666666667,37.0,0.787,3.19,E06,M9_0.5%_glucose,0.42_µg/ml_tc,3.19,3.19,20210712,1
1049.1666666666667,37.1,0.791,3.19,E06,M9_0.5%_glucose,0.42_µg/ml_tc,3.19,3.19,20210712,1
1074.1666666666667,37.0,0.793,3.19,E06,M9_0.5%_glucose,0.42_µg/ml_tc,3.19,3.19,20210712,1
1099.1666666666667,37.1,0.803,3.19,E06,M9_0.5%_glucose,0.42_µg/ml_tc,3.19,3.19,20210712,1
1124.1666666666667,37.1,0.806,3.19,E06,M9_0.5%_glucose,0.42_µg/ml_tc,3.19,3.19,20210712,1
1149.1666666666667,37.0,0.808,3.19,E06,M9_0.5%_glucose,0.42_µg/ml_tc,3.19,3.19,20210712,1
1174.1666666666667,37.0,0.81,3.19,E06,M9_0.5%_glucose,0.42_µg/ml_tc,3.19,3.19,20210712,1
1199.1666666666667,37.0,0.811,3.19,E06,M9_0.5%_glucose,0.42_µg/ml_tc,3.19,3.19,20210712,1
1224.1666666666667,37.1,0.812,3.19,E06,M9_0.5%_glucose,0.42_µg/ml_tc,3.19,3.19,20210712,1
1249.1666666666667,37.0,0.815,3.19,E06,M9_0.5%_glucose,0.42_µg/ml_tc,3.19,3.19,20210712,1
1274.1666666666667,37.0,0.817,3.19,E06,M9_0.5%_glucose,0.42_µg/ml_tc,3.19,3.19,20210712,1
1299.1666666666667,37.0,0.819,3.19,E06,M9_0.5%_glucose,0.42_µg/ml_tc,3.19,3.19,20210712,1
1324.1666666666667,37.1,0.82,3.19,E06,M9_0.5%_glucose,0.42_µg/ml_tc,3.19,3.19,20210712,1
1349.1666666666667,37.0,0.822,3.19,E06,M9_0.5%_glucose,0.42_µg/ml_tc,3.19,3.19,20210712,1
1374.1666666666667,37.1,0.823,3.19,E06,M9_0.5%_glucose,0.42_µg/ml_tc,3.19,3.19,20210712,1
1399.1666666666667,37.1,0.826,3.19,E06,M9_0.5%_glucose,0.42_µg/ml_tc,3.19,3.19,20210712,1
1424.1666666666667,37.0,0.828,3.19,E06,M9_0.5%_glucose,0.42_µg/ml_tc,3.19,3.19,20210712,1
24.166666666666668,37.1,0.042,IW,E07,M9_0.5%_glucose,0.42_µg/ml_tc,IW,IW,20210712,1
49.166666666666664,37.0,0.045,IW,E07,M9_0.5%_glucose,0.42_µg/ml_tc,IW,IW,20210712,1
74.16666666666667,37.1,0.047,IW,E07,M9_0.5%_glucose,0.42_µg/ml_tc,IW,IW,20210712,1
99.16666666666667,37.1,0.05,IW,E07,M9_0.5%_glucose,0.42_µg/ml_tc,IW,IW,20210712,1
124.16666666666667,37.0,0.052,IW,E07,M9_0.5%_glucose,0.42_µg/ml_tc,IW,IW,20210712,1
149.16666666666666,37.0,0.055,IW,E07,M9_0.5%_glucose,0.42_µg/ml_tc,IW,IW,20210712,1
174.16666666666666,37.1,0.058,IW,E07,M9_0.5%_glucose,0.42_µg/ml_tc,IW,IW,20210712,1
199.16666666666666,37.0,0.063,IW,E07,M9_0.5%_glucose,0.42_µg/ml_tc,IW,IW,20210712,1
224.16666666666666,37.1,0.068,IW,E07,M9_0.5%_glucose,0.42_µg/ml_tc,IW,IW,20210712,1
249.16666666666666,37.0,0.075,IW,E07,M9_0.5%_glucose,0.42_µg/ml_tc,IW,IW,20210712,1
274.1666666666667,37.1,0.087,IW,E07,M9_0.5%_glucose,0.42_µg/ml_tc,IW,IW,20210712,1
299.1666666666667,37.1,0.109,IW,E07,M9_0.5%_glucose,0.42_µg/ml_tc,IW,IW,20210712,1
324.1666666666667,37.0,0.128,IW,E07,M9_0.5%_glucose,0.42_µg/ml_tc,IW,IW,20210712,1
349.1666666666667,37.0,0.112,IW,E07,M9_0.5%_glucose,0.42_µg/ml_tc,IW,IW,20210712,1
374.1666666666667,37.0,0.118,IW,E07,M9_0.5%_glucose,0.42_µg/ml_tc,IW,IW,20210712,1
399.1666666666667,37.0,0.133,IW,E07,M9_0.5%_glucose,0.42_µg/ml_tc,IW,IW,20210712,1
424.1666666666667,37.1,0.172,IW,E07,M9_0.5%_glucose,0.42_µg/ml_tc,IW,IW,20210712,1
449.1666666666667,37.0,0.256,IW,E07,M9_0.5%_glucose,0.42_µg/ml_tc,IW,IW,20210712,1
474.1666666666667,37.1,0.304,IW,E07,M9_0.5%_glucose,0.42_µg/ml_tc,IW,IW,20210712,1
499.1666666666667,37.1,0.353,IW,E07,M9_0.5%_glucose,0.42_µg/ml_tc,IW,IW,20210712,1
524.1666666666666,37.0,0.408,IW,E07,M9_0.5%_glucose,0.42_µg/ml_tc,IW,IW,20210712,1
549.1666666666666,37.0,0.46,IW,E07,M9_0.5%_glucose,0.42_µg/ml_tc,IW,IW,20210712,1
574.1666666666666,37.1,0.504,IW,E07,M9_0.5%_glucose,0.42_µg/ml_tc,IW,IW,20210712,1
599.1666666666666,37.0,0.545,IW,E07,M9_0.5%_glucose,0.42_µg/ml_tc,IW,IW,20210712,1
624.1666666666666,37.0,0.584,IW,E07,M9_0.5%_glucose,0.42_µg/ml_tc,IW,IW,20210712,1
649.1666666666666,37.1,0.618,IW,E07,M9_0.5%_glucose,0.42_µg/ml_tc,IW,IW,20210712,1
674.1666666666666,37.0,0.651,IW,E07,M9_0.5%_glucose,0.42_µg/ml_tc,IW,IW,20210712,1
699.1666666666666,37.1,0.679,IW,E07,M9_0.5%_glucose,0.42_µg/ml_tc,IW,IW,20210712,1
724.1666666666666,37.0,0.702,IW,E07,M9_0.5%_glucose,0.42_µg/ml_tc,IW,IW,20210712,1
749.1666666666666,37.1,0.721,IW,E07,M9_0.5%_glucose,0.42_µg/ml_tc,IW,IW,20210712,1
774.1666666666666,37.0,0.731,IW,E07,M9_0.5%_glucose,0.42_µg/ml_tc,IW,IW,20210712,1
799.1666666666666,37.0,0.743,IW,E07,M9_0.5%_glucose,0.42_µg/ml_tc,IW,IW,20210712,1
824.1666666666666,37.1,0.754,IW,E07,M9_0.5%_glucose,0.42_µg/ml_tc,IW,IW,20210712,1
849.1666666666666,37.0,0.763,IW,E07,M9_0.5%_glucose,0.42_µg/ml_tc,IW,IW,20210712,1
874.1666666666666,37.0,0.776,IW,E07,M9_0.5%_glucose,0.42_µg/ml_tc,IW,IW,20210712,1
899.1666666666666,37.0,0.778,IW,E07,M9_0.5%_glucose,0.42_µg/ml_tc,IW,IW,20210712,1
924.1666666666666,37.0,0.785,IW,E07,M9_0.5%_glucose,0.42_µg/ml_tc,IW,IW,20210712,1
949.1666666666666,37.0,0.789,IW,E07,M9_0.5%_glucose,0.42_µg/ml_tc,IW,IW,20210712,1
974.1666666666666,37.0,0.793,IW,E07,M9_0.5%_glucose,0.42_µg/ml_tc,IW,IW,20210712,1
999.1666666666666,37.1,0.795,IW,E07,M9_0.5%_glucose,0.42_µg/ml_tc,IW,IW,20210712,1
1024.1666666666667,37.0,0.799,IW,E07,M9_0.5%_glucose,0.42_µg/ml_tc,IW,IW,20210712,1
1049.1666666666667,37.1,0.802,IW,E07,M9_0.5%_glucose,0.42_µg/ml_tc,IW,IW,20210712,1
1074.1666666666667,37.0,0.804,IW,E07,M9_0.5%_glucose,0.42_µg/ml_tc,IW,IW,20210712,1
1099.1666666666667,37.1,0.805,IW,E07,M9_0.5%_glucose,0.42_µg/ml_tc,IW,IW,20210712,1
1124.1666666666667,37.1,0.805,IW,E07,M9_0.5%_glucose,0.42_µg/ml_tc,IW,IW,20210712,1
1149.1666666666667,37.0,0.807,IW,E07,M9_0.5%_glucose,0.42_µg/ml_tc,IW,IW,20210712,1
1174.1666666666667,37.0,0.808,IW,E07,M9_0.5%_glucose,0.42_µg/ml_tc,IW,IW,20210712,1
1199.1666666666667,37.0,0.809,IW,E07,M9_0.5%_glucose,0.42_µg/ml_tc,IW,IW,20210712,1
1224.1666666666667,37.1,0.81,IW,E07,M9_0.5%_glucose,0.42_µg/ml_tc,IW,IW,20210712,1
1249.1666666666667,37.0,0.81,IW,E07,M9_0.5%_glucose,0.42_µg/ml_tc,IW,IW,20210712,1
1274.1666666666667,37.0,0.812,IW,E07,M9_0.5%_glucose,0.42_µg/ml_tc,IW,IW,20210712,1
1299.1666666666667,37.0,0.812,IW,E07,M9_0.5%_glucose,0.42_µg/ml_tc,IW,IW,20210712,1
1324.1666666666667,37.1,0.813,IW,E07,M9_0.5%_glucose,0.42_µg/ml_tc,IW,IW,20210712,1
1349.1666666666667,37.0,0.814,IW,E07,M9_0.5%_glucose,0.42_µg/ml_tc,IW,IW,20210712,1
1374.1666666666667,37.1,0.815,IW,E07,M9_0.5%_glucose,0.42_µg/ml_tc,IW,IW,20210712,1
1399.1666666666667,37.1,0.817,IW,E07,M9_0.5%_glucose,0.42_µg/ml_tc,IW,IW,20210712,1
1424.1666666666667,37.0,0.818,IW,E07,M9_0.5%_glucose,0.42_µg/ml_tc,IW,IW,20210712,1
