time_min,temp_C,OD600,strain,well,media,pos_selection,promoter,volume_marker,date,run_number,blank_val,OD_sub,gp_OD600,gp_OD600_std,gp_growth_rate,gp_growth_rate_std,gp_doubling_time,gp_doubling_time_std
724.5833333333335,37.1,0.252,3.19kBT_T_mCherry,D09,M9_0.5%_glucose,0.75_ugmL_tetracycline,3.19kBT,mCherry,20200716,1,0.031062500000000014,0.22093749999999998,0.24841950000000002,0.0024815958779161973,0.0007508725,1.1731128944466341e-05,923.1220000000001,14.440065142741695
749.5833333333335,37.0,0.268,3.19kBT_T_mCherry,D09,M9_0.5%_glucose,0.75_ugmL_tetracycline,3.19kBT,mCherry,20200716,1,0.031000000000000014,0.237,0.2677965,0.002560085450741481,0.000810483,1.1201288329026975e-05,855.227,11.81717895213228
774.5833333333335,37.1,0.28800000000000003,3.19kBT_T_mCherry,D09,M9_0.5%_glucose,0.75_ugmL_tetracycline,3.19kBT,mCherry,20200716,1,0.031062500000000014,0.25693750000000004,0.28885799999999995,0.0025545134717588265,0.0008663035000000001,1.121162564994769e-05,800.1205,10.374112392040551
799.5833333333335,37.1,0.311,3.19kBT_T_mCherry,D09,M9_0.5%_glucose,0.75_ugmL_tetracycline,3.19kBT,mCherry,20200716,1,0.031062500000000014,0.2799375,0.31113999999999997,0.0024549384901527225,0.0009144649999999999,1.1883224411513826e-05,757.9815000000001,9.872391955348137
824.5833333333335,37.0,0.329,3.19kBT_T_mCherry,D09,M9_0.5%_glucose,0.75_ugmL_tetracycline,3.19kBT,mCherry,20200716,1,0.031062500000000014,0.2979375,0.334507,0.0025324437924804767,0.000955958,1.2131082189311802e-05,725.0815,9.229214005861438
849.5833333333335,37.1,0.35200000000000004,3.19kBT_T_mCherry,D09,M9_0.5%_glucose,0.75_ugmL_tetracycline,3.19kBT,mCherry,20200716,1,0.031000000000000014,0.321,0.35883699999999996,0.002388510071734729,0.0009879335,1.2575484411435454e-05,701.613,8.986306710444481
874.5833333333335,37.0,0.381,3.19kBT_T_mCherry,D09,M9_0.5%_glucose,0.75_ugmL_tetracycline,3.19kBT,mCherry,20200716,1,0.031062500000000014,0.3499375,0.3837065,0.0024323894927941857,0.00100859,1.2947441597144394e-05,687.244,8.87403936688284
899.5833333333335,37.1,0.407,3.19kBT_T_mCherry,D09,M9_0.5%_glucose,0.75_ugmL_tetracycline,3.19kBT,mCherry,20200716,1,0.031062500000000014,0.3759375,0.40923,0.0024302843407030938,0.001018415,1.3161750695535902e-05,680.6125,8.855617381702968
924.5833333333335,37.0,0.435,3.19kBT_T_mCherry,D09,M9_0.5%_glucose,0.75_ugmL_tetracycline,3.19kBT,mCherry,20200716,1,0.031062500000000014,0.4039375,0.434591,0.0024428866080328454,0.0010173650000000001,1.2742470087067474e-05,681.3140000000001,8.579047503794712
949.5833333333335,37.0,0.463,3.19kBT_T_mCherry,D09,M9_0.5%_glucose,0.75_ugmL_tetracycline,3.19kBT,mCherry,20200716,1,0.031062500000000014,0.43193750000000003,0.4600325,0.0024747850127165034,0.00100605,1.2512528506387339e-05,688.98,8.606261760091654
974.5833333333335,37.1,0.4920000000000001,3.19kBT_T_mCherry,D09,M9_0.5%_glucose,0.75_ugmL_tetracycline,3.19kBT,mCherry,20200716,1,0.031062500000000014,0.4609375000000001,0.4849965,0.00244249205096862,0.0009832970000000002,1.246437478480639e-05,704.9215,8.939001342787213
999.5833333333335,37.0,0.513,3.19kBT_T_mCherry,D09,M9_0.5%_glucose,0.75_ugmL_tetracycline,3.19kBT,mCherry,20200716,1,0.031062500000000014,0.4819375,0.5089714999999999,0.0025230769490741504,0.000952276,1.1377405244599013e-05,727.885,8.708162132688162
1024.5833333333333,37.1,0.535,3.19kBT_T_mCherry,D09,M9_0.5%_glucose,0.75_ugmL_tetracycline,3.19kBT,mCherry,20200716,1,0.031062500000000014,0.5039375,0.532543,0.002470329736503927,0.0009139695,1.1200155628107235e-05,758.3915,9.30865590269613
1049.5833333333333,37.1,0.556,3.19kBT_T_mCherry,D09,M9_0.5%_glucose,0.75_ugmL_tetracycline,3.19kBT,mCherry,20200716,1,0.031062500000000014,0.5249375000000001,0.554737,0.0025509478413284397,0.0008693875000000001,1.1144747606991659e-05,797.2825,10.222596683128025
1074.5833333333333,37.1,0.5770000000000001,3.19kBT_T_mCherry,D09,M9_0.5%_glucose,0.75_ugmL_tetracycline,3.19kBT,mCherry,20200716,1,0.031062500000000014,0.5459375000000001,0.5757909999999999,0.002450658349188913,0.0008203285,1.1962664032095776e-05,844.9625,12.293385548226064
1099.5833333333333,37.0,0.595,3.19kBT_T_mCherry,D09,M9_0.5%_glucose,0.75_ugmL_tetracycline,3.19kBT,mCherry,20200716,1,0.031062500000000014,0.5639375,0.5957669999999999,0.0025212964225264905,0.0007687505000000001,1.2024999197917849e-05,901.6545000000001,14.08653949591897
1124.5833333333333,37.0,0.614,3.19kBT_T_mCherry,D09,M9_0.5%_glucose,0.75_ugmL_tetracycline,3.19kBT,mCherry,20200716,1,0.031000000000000014,0.583,0.614329,0.0024442991934539335,0.000716382,1.2737985721181986e-05,967.566,17.095602926690436
1149.5833333333333,37.1,0.63,3.19kBT_T_mCherry,D09,M9_0.5%_glucose,0.75_ugmL_tetracycline,3.19kBT,mCherry,20200716,1,0.031062500000000014,0.5989375,0.6316200000000001,0.002470953805438882,0.000665987,1.3207037647528184e-05,1040.78,20.511288509742368
1174.5833333333333,37.1,0.6459999999999999,3.19kBT_T_mCherry,D09,M9_0.5%_glucose,0.75_ugmL_tetracycline,3.19kBT,mCherry,20200716,1,0.031062500000000014,0.6149374999999999,0.6475675000000001,0.0024002034457447355,0.0006183689999999999,1.2995592110013232e-05,1120.93,23.47079509330596
1199.5833333333333,37.1,0.66,3.19kBT_T_mCherry,D09,M9_0.5%_glucose,0.75_ugmL_tetracycline,3.19kBT,mCherry,20200716,1,0.031062500000000014,0.6289375,0.6624855000000001,0.002428349184708181,0.0005748925,1.333707459039941e-05,1205.7,27.782326372358852
1224.5833333333333,37.0,0.675,3.19kBT_T_mCherry,D09,M9_0.5%_glucose,0.75_ugmL_tetracycline,3.19kBT,mCherry,20200716,1,0.031125000000000014,0.643875,0.6762655,0.002478692887325543,0.0005357655000000001,1.2951500213486431e-05,1293.75,31.113522661641657
1249.5833333333333,37.1,0.688,3.19kBT_T_mCherry,D09,M9_0.5%_glucose,0.75_ugmL_tetracycline,3.19kBT,mCherry,20200716,1,0.031125000000000014,0.6568749999999999,0.689339,0.0024601469697390042,0.0005041155,1.1779832465152588e-05,1374.975,32.008942974070344
1274.5833333333333,37.1,0.701,3.19kBT_T_mCherry,D09,M9_0.5%_glucose,0.75_ugmL_tetracycline,3.19kBT,mCherry,20200716,1,0.031062500000000014,0.6699375,0.701557,0.0024254477295369624,0.0004779775,1.165389929797317e-05,1450.17,35.57336330697388
1299.5833333333333,37.1,0.7120000000000001,3.19kBT_T_mCherry,D09,M9_0.5%_glucose,0.75_ugmL_tetracycline,3.19kBT,mCherry,20200716,1,0.031125000000000014,0.6808750000000001,0.7132555,0.002483936512630352,0.00045693000000000003,1.1551753276084331e-05,1516.9650000000001,38.49678396461133
1324.5833333333333,37.1,0.723,3.19kBT_T_mCherry,D09,M9_0.5%_glucose,0.75_ugmL_tetracycline,3.19kBT,mCherry,20200716,1,0.031125000000000014,0.691875,0.724459,0.002512774678106525,0.000441861,1.1457386890500747e-05,1568.7,40.869159666003576
1349.5833333333333,37.0,0.736,3.19kBT_T_mCherry,D09,M9_0.5%_glucose,0.75_ugmL_tetracycline,3.19kBT,mCherry,20200716,1,0.031062500000000014,0.7049375,0.735291,0.00244802794811379,0.0004310605,1.2365777875949676e-05,1608.005,46.4171039806492
1374.583333333333,37.1,0.747,3.19kBT_T_mCherry,D09,M9_0.5%_glucose,0.75_ugmL_tetracycline,3.19kBT,mCherry,20200716,1,0.031062500000000014,0.7159375,0.7460344999999999,0.002487977138987053,0.000424723,1.3004022495248256e-05,1632.0,50.82780827235947
1399.583333333333,37.1,0.758,3.19kBT_T_mCherry,D09,M9_0.5%_glucose,0.75_ugmL_tetracycline,3.19kBT,mCherry,20200716,1,0.031125000000000014,0.7268749999999999,0.7567185000000001,0.0023638827470921662,0.0004207365,1.3617864170666573e-05,1647.46,54.41110460362992
1424.583333333333,37.1,0.769,3.19kBT_T_mCherry,D09,M9_0.5%_glucose,0.75_ugmL_tetracycline,3.19kBT,mCherry,20200716,1,0.031187500000000014,0.7378125,0.7671265,0.0023970225622263557,0.00041828,1.4049348611367669e-05,1657.135,56.85743165542861
1449.583333333333,37.0,0.779,3.19kBT_T_mCherry,D09,M9_0.5%_glucose,0.75_ugmL_tetracycline,3.19kBT,mCherry,20200716,1,0.031187500000000014,0.7478125,0.7774825000000001,0.0024111469104487753,0.00041456749999999997,1.410439176232986e-05,1671.98,58.30923737990065
1474.583333333333,37.0,0.789,3.19kBT_T_mCherry,D09,M9_0.5%_glucose,0.75_ugmL_tetracycline,3.19kBT,mCherry,20200716,1,0.031062500000000014,0.7579375,0.787868,0.002445313742945515,0.000410628,1.3491741371651764e-05,1688.02,57.00665951017609
1499.583333333333,37.0,0.7979999999999999,3.19kBT_T_mCherry,D09,M9_0.5%_glucose,0.75_ugmL_tetracycline,3.19kBT,mCherry,20200716,1,0.031250000000000014,0.7667499999999999,0.797998,0.0025098520421442286,0.0004040765,1.2372823777912986e-05,1715.3899999999999,53.21503071669006
1524.583333333333,37.1,0.8079999999999999,3.19kBT_T_mCherry,D09,M9_0.5%_glucose,0.75_ugmL_tetracycline,3.19kBT,mCherry,20200716,1,0.031125000000000014,0.776875,0.8080865,0.002426034890668217,0.00039474050000000004,1.2004359301148347e-05,1755.955,53.95673142964789
1549.583333333333,37.0,0.818,3.19kBT_T_mCherry,D09,M9_0.5%_glucose,0.75_ugmL_tetracycline,3.19kBT,mCherry,20200716,1,0.031125000000000014,0.786875,0.8177695,0.002570620058153802,0.0003814195,1.2076663474163832e-05,1817.2800000000002,57.812912643418684
1574.583333333333,37.1,0.8270000000000001,3.19kBT_T_mCherry,D09,M9_0.5%_glucose,0.75_ugmL_tetracycline,3.19kBT,mCherry,20200716,1,0.031062500000000014,0.7959375000000001,0.827011,0.002495526930815392,0.00036465149999999997,1.3344238410846676e-05,1900.85,69.5391440995089
1599.583333333333,37.1,0.835,3.19kBT_T_mCherry,D09,M9_0.5%_glucose,0.75_ugmL_tetracycline,3.19kBT,mCherry,20200716,1,0.031062500000000014,0.8039375,0.836011,0.002428639753579493,0.000345116,1.4242554409286509e-05,2008.45,82.17004653991783
1624.583333333333,37.0,0.8440000000000001,3.19kBT_T_mCherry,D09,M9_0.5%_glucose,0.75_ugmL_tetracycline,3.19kBT,mCherry,20200716,1,0.031062500000000014,0.8129375000000001,0.84429,0.002390045877709369,0.00032191200000000004,1.6148111034715607e-05,2153.2200000000003,105.75972016964491
1649.583333333333,37.0,0.851,3.19kBT_T_mCherry,D09,M9_0.5%_glucose,0.75_ugmL_tetracycline,3.19kBT,mCherry,20200716,1,0.031000000000000014,0.82,0.8521955,0.0024995286611146006,0.0002988975,1.6925578845456076e-05,2319.01,128.1277571897222
1674.583333333333,37.0,0.858,3.19kBT_T_mCherry,D09,M9_0.5%_glucose,0.75_ugmL_tetracycline,3.19kBT,mCherry,20200716,1,0.031000000000000014,0.827,0.8592580000000001,0.002573570083065416,0.000275194,1.7160260741640842e-05,2518.755,151.83367670445529
1699.583333333333,37.1,0.865,3.19kBT_T_mCherry,D09,M9_0.5%_glucose,0.75_ugmL_tetracycline,3.19kBT,mCherry,20200716,1,0.031000000000000014,0.834,0.8658745,0.0025400245553405384,0.00025222199999999997,1.582775916465217e-05,2748.165,169.42726478124848
1724.583333333333,37.0,0.873,3.19kBT_T_mCherry,D09,M9_0.5%_glucose,0.75_ugmL_tetracycline,3.19kBT,mCherry,20200716,1,0.031125000000000014,0.8418749999999999,0.8717325,0.0025699101304901707,0.0002334935,1.4896468203854665e-05,2968.59,188.31018879106654
1749.583333333333,37.1,0.878,3.19kBT_T_mCherry,D09,M9_0.5%_glucose,0.75_ugmL_tetracycline,3.19kBT,mCherry,20200716,1,0.031000000000000014,0.847,0.877496,0.0026354594424248343,0.000220473,1.7546489442364006e-05,3143.9049999999997,256.7129324600939
1774.583333333333,37.0,0.884,3.19kBT_T_mCherry,D09,M9_0.5%_glucose,0.75_ugmL_tetracycline,3.19kBT,mCherry,20200716,1,0.031000000000000014,0.853,0.883124,0.0026063590582082095,0.000216961,2.6657262975869158e-05,3194.8050000000003,466.4054195915776
1799.583333333333,37.0,0.888,3.19kBT_T_mCherry,D09,M9_0.5%_glucose,0.75_ugmL_tetracycline,3.19kBT,mCherry,20200716,1,0.030937500000000014,0.8570625,0.888369,0.002665279463423927,0.000222385,4.3327452459398074e-05,3116.875,1573.889237124427
1824.583333333333,37.1,0.894,3.19kBT_T_mCherry,D09,M9_0.5%_glucose,0.75_ugmL_tetracycline,3.19kBT,mCherry,20200716,1,0.030937500000000014,0.8630625,0.894098,0.0032079921374724213,0.00023993350000000002,6.620886928488642e-05,2874.1499999999996,10491.067850254556
24.58333333333333,37.1,0.048,WTlac_T_mCherry,D10,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,mCherry,20200716,1,0.031000000000000014,0.016999999999999987,0.07907475,0.016466685066798555,-0.0010631450000000001,0.00013992517126322395,-651.9780000000001,94.05227572793258
49.58333333333334,37.0,0.05,WTlac_T_mCherry,D10,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,mCherry,20200716,1,0.031000000000000014,0.01899999999999999,0.05716775,0.01575572857034565,-0.0007186225,0.00011033411271655737,-964.55,165.89214043245295
74.58333333333333,37.0,0.054000000000000006,WTlac_T_mCherry,D10,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,mCherry,20200716,1,0.031000000000000014,0.022999999999999993,0.0421572,0.0148469121463949,-0.000387664,8.581881998831709e-05,-1788.01,519.0340985307037
99.58333333333331,37.0,0.059,WTlac_T_mCherry,D10,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,mCherry,20200716,1,0.031000000000000014,0.027999999999999983,0.03657935,0.014771668018472654,-7.548915e-05,6.640307955402504e-05,-7188.645,372245.2194432032
124.58333333333331,37.1,0.064,WTlac_T_mCherry,D10,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,mCherry,20200716,1,0.031000000000000014,0.03299999999999999,0.03881205,0.014700363762969983,0.00021510099999999999,5.287169941567303e-05,3222.425,1138.7315920068793
149.58333333333334,37.1,0.07200000000000001,WTlac_T_mCherry,D10,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,mCherry,20200716,1,0.031000000000000014,0.040999999999999995,0.047254199999999996,0.014506145598214398,0.000485249,4.3483374359940254e-05,1428.435,130.88471613903423
174.58333333333337,37.1,0.081,WTlac_T_mCherry,D10,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,mCherry,20200716,1,0.031000000000000014,0.04999999999999999,0.0617382,0.014540733732360598,0.000733175,3.720910607030087e-05,945.4045,48.19493595525951
199.58333333333331,37.0,0.093,WTlac_T_mCherry,D10,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,mCherry,20200716,1,0.031000000000000014,0.061999999999999986,0.0844529,0.014398161863782188,0.0009571194999999999,3.365503047762461e-05,724.2015,25.608430686567633
224.58333333333331,37.1,0.109,WTlac_T_mCherry,D10,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,mCherry,20200716,1,0.031000000000000014,0.07799999999999999,0.110405,0.014242477732296147,0.00115458,3.1250656487397756e-05,600.344,16.25978212749889
249.58333333333331,37.1,0.128,WTlac_T_mCherry,D10,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,mCherry,20200716,1,0.031000000000000014,0.09699999999999999,0.1412555,0.014704198735435272,0.001325425,3.0048886129301573e-05,522.963,11.863457229316516
274.5833333333333,37.0,0.152,WTlac_T_mCherry,D10,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,mCherry,20200716,1,0.031000000000000014,0.12099999999999998,0.1760085,0.014021927698729186,0.001469475,2.982596854733286e-05,471.6965,9.580818876293721
299.5833333333333,37.1,0.183,WTlac_T_mCherry,D10,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,mCherry,20200716,1,0.031000000000000014,0.15199999999999997,0.2144255,0.0143504009827951,0.001584715,2.901714538910782e-05,437.39549999999997,8.000066306681436
324.5833333333333,37.1,0.221,WTlac_T_mCherry,D10,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,mCherry,20200716,1,0.031000000000000014,0.19,0.2552955,0.014214287383469592,0.001675595,2.8873715791524546e-05,413.672,7.146415470189203
349.58333333333326,37.0,0.267,WTlac_T_mCherry,D10,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,mCherry,20200716,1,0.031000000000000014,0.236,0.298284,0.014374637781792389,0.00173967,2.891752601518478e-05,398.4365,6.63917156855097
374.58333333333326,37.0,0.318,WTlac_T_mCherry,D10,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,mCherry,20200716,1,0.031000000000000014,0.287,0.342943,0.014281283296776564,0.0017793800000000001,2.877390366944481e-05,389.54449999999997,6.338596405545071
399.58333333333326,37.1,0.376,WTlac_T_mCherry,D10,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,mCherry,20200716,1,0.031000000000000014,0.345,0.386595,0.014203761837939899,0.00179118,2.8058748631264535e-05,386.97799999999995,6.084301462046957
424.58333333333326,37.0,0.441,WTlac_T_mCherry,D10,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,mCherry,20200716,1,0.031062500000000014,0.4099375,0.43169599999999997,0.013825837159169694,0.00178188,2.7920429939137145e-05,388.997,6.1115962231591645
449.58333333333326,37.0,0.491,WTlac_T_mCherry,D10,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,mCherry,20200716,1,0.031000000000000014,0.45999999999999996,0.4760005,0.01449967746160114,0.001752745,2.7298667382953956e-05,395.46450000000004,6.181642743601266
474.58333333333326,37.0,0.54,WTlac_T_mCherry,D10,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,mCherry,20200716,1,0.031062500000000014,0.5089375,0.518695,0.014205937823522351,0.00170287,2.6607035267867726e-05,407.0475,6.374299513787951
499.58333333333326,37.0,0.58,WTlac_T_mCherry,D10,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,mCherry,20200716,1,0.031062500000000014,0.5489375,0.560708,0.014320079390061066,0.0016362199999999999,2.566093499102913e-05,423.628,6.657275727379149
524.5833333333334,37.0,0.619,WTlac_T_mCherry,D10,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,mCherry,20200716,1,0.031062500000000014,0.5879375,0.6005775,0.013413460302496127,0.001553475,2.4437690104404082e-05,446.192,7.021757423433603
549.5833333333334,37.0,0.66,WTlac_T_mCherry,D10,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,mCherry,20200716,1,0.030937500000000014,0.6290625,0.638592,0.01453751352269147,0.00145786,2.326522699278808e-05,475.45399999999995,7.575172645171238
574.5833333333334,37.0,0.6920000000000001,WTlac_T_mCherry,D10,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,mCherry,20200716,1,0.031062500000000014,0.6609375000000001,0.672688,0.01429700364969031,0.001353185,2.253874701624343e-05,512.2339999999999,8.560113451043902
599.5833333333334,37.0,0.7190000000000001,WTlac_T_mCherry,D10,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,mCherry,20200716,1,0.031000000000000014,0.6880000000000001,0.7066675,0.014469007875410566,0.0012393249999999999,2.184528390595401e-05,559.2935,9.87082319847631
624.5833333333334,37.1,0.746,WTlac_T_mCherry,D10,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,mCherry,20200716,1,0.031062500000000014,0.7149375,0.7361249999999999,0.01454973027261553,0.0011196000000000001,2.1617863785177513e-05,619.1015,11.988917870158522
649.5833333333334,37.1,0.763,WTlac_T_mCherry,D10,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,mCherry,20200716,1,0.031000000000000014,0.732,0.761695,0.014581614885427606,0.0009952055,2.1831140406581135e-05,696.4865,15.294173341526358
674.5833333333334,37.1,0.787,WTlac_T_mCherry,D10,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,mCherry,20200716,1,0.030937500000000014,0.7560625,0.7857339999999999,0.014418966354944386,0.0008697235,2.2354760473954154e-05,796.9739999999999,20.491974823918802
699.5833333333335,37.1,0.802,WTlac_T_mCherry,D10,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,mCherry,20200716,1,0.030937500000000014,0.7710625,0.8053669999999999,0.014242472167130489,0.0007451005,2.3000099863502738e-05,930.2735,28.763491008539194
724.5833333333335,37.1,0.82,WTlac_T_mCherry,D10,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,mCherry,20200716,1,0.031062500000000014,0.7889375,0.8221769999999999,0.013796021606210632,0.0006228465,2.324359328898275e-05,1112.87,41.765948368062546
749.5833333333335,37.0,0.8290000000000001,WTlac_T_mCherry,D10,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,mCherry,20200716,1,0.031000000000000014,0.798,0.8369205,0.014309815249237913,0.0005037565,2.4173451617861903e-05,1375.955,66.51675526170497
774.5833333333335,37.1,0.843,WTlac_T_mCherry,D10,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,mCherry,20200716,1,0.031062500000000014,0.8119375,0.8480855,0.014339936651539976,0.00039140249999999996,2.450037884826958e-05,1770.935,112.25974934352836
799.5833333333335,37.1,0.8490000000000001,WTlac_T_mCherry,D10,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,mCherry,20200716,1,0.031062500000000014,0.8179375000000001,0.8564784999999999,0.014578700709316028,0.000286466,2.4890506525891347e-05,2419.65,218.18512625482182
824.5833333333335,37.0,0.858,WTlac_T_mCherry,D10,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,mCherry,20200716,1,0.031062500000000014,0.8269375,0.8621924999999999,0.014256885436639362,0.000188085,2.431762433431957e-05,3685.285,508.9428871352025
849.5833333333335,37.1,0.86,WTlac_T_mCherry,D10,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,mCherry,20200716,1,0.031000000000000014,0.829,0.865345,0.014128877260118482,0.00010005800000000001,2.4036902129644284e-05,6927.46,2305.7653489200466
874.5833333333335,37.0,0.86,WTlac_T_mCherry,D10,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,mCherry,20200716,1,0.031062500000000014,0.8289375,0.8674925,0.014018891656255727,2.04463e-05,2.2605319298683808e-05,22419.45,1669201.5120164554
899.5833333333335,37.1,0.856,WTlac_T_mCherry,D10,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,mCherry,20200716,1,0.031062500000000014,0.8249375,0.866152,0.014574432102482465,-4.9232799999999994e-05,2.2197882441736858e-05,-13775.2,252827.1687798732
924.5833333333335,37.0,0.855,WTlac_T_mCherry,D10,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,mCherry,20200716,1,0.031062500000000014,0.8239375,0.864527,0.014153561090065719,-0.0001075735,2.1489263904229596e-05,-6443.48,1552.98655663427
949.5833333333335,37.0,0.855,WTlac_T_mCherry,D10,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,mCherry,20200716,1,0.031062500000000014,0.8239375,0.861467,0.014597071438261071,-0.0001565855,2.1122122689247723e-05,-4426.625,652.0017783728106
974.5833333333335,37.1,0.851,WTlac_T_mCherry,D10,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,mCherry,20200716,1,0.031062500000000014,0.8199375,0.8570679999999999,0.013973952499354023,-0.000195333,2.0694465209848033e-05,-3548.535,393.0294717288305
999.5833333333335,37.0,0.847,WTlac_T_mCherry,D10,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,mCherry,20200716,1,0.031062500000000014,0.8159375,0.8518165,0.014431194050006146,-0.000223778,2.032369122825394e-05,-3097.475,292.1284748524283
1024.5833333333333,37.1,0.8440000000000001,WTlac_T_mCherry,D10,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,mCherry,20200716,1,0.031062500000000014,0.8129375000000001,0.846088,0.014106596140065208,-0.000243773,2.0733449629173293e-05,-2843.415,250.43400992238372
1049.5833333333333,37.1,0.84,WTlac_T_mCherry,D10,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,mCherry,20200716,1,0.031062500000000014,0.8089375,0.8406485,0.014035396115935815,-0.0002550755,2.1394381845009024e-05,-2717.42,236.43197695474691
1074.5833333333333,37.1,0.835,WTlac_T_mCherry,D10,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,mCherry,20200716,1,0.031062500000000014,0.8039375,0.832952,0.014542341859575834,-0.00025869049999999996,2.267663536704678e-05,-2679.45,244.5219440572974
1099.5833333333333,37.0,0.83,WTlac_T_mCherry,D10,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,mCherry,20200716,1,0.031062500000000014,0.7989375,0.826623,0.01430875160972136,-0.00025455,2.355442775254296e-05,-2723.0299999999997,258.6850515596906
1124.5833333333333,37.0,0.8240000000000001,WTlac_T_mCherry,D10,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,mCherry,20200716,1,0.031000000000000014,0.793,0.82108,0.01422354262592944,-0.000246301,2.427055544997866e-05,-2814.2299999999996,290.31726235245014
1149.5833333333333,37.1,0.816,WTlac_T_mCherry,D10,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,mCherry,20200716,1,0.031062500000000014,0.7849375,0.8149204999999999,0.014344381473329412,-0.0002312115,2.4429105947539752e-05,-2997.8900000000003,326.65833910159046
1174.5833333333333,37.1,0.8109999999999999,WTlac_T_mCherry,D10,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,mCherry,20200716,1,0.031062500000000014,0.7799375,0.809198,0.014008600311514206,-0.0002135515,2.5432820872867367e-05,-3245.81,405.06429024293556
1199.5833333333333,37.1,0.812,WTlac_T_mCherry,D10,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,mCherry,20200716,1,0.031062500000000014,0.7809375000000001,0.805512,0.014444579492254472,-0.000193047,2.536957252808605e-05,-3590.565,502.51880857464147
1224.5833333333333,37.0,0.8079999999999999,WTlac_T_mCherry,D10,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,mCherry,20200716,1,0.031125000000000014,0.776875,0.799904,0.013707193110381452,-0.00017033800000000002,2.4747756866803598e-05,-4069.24,640.3392429810024
1249.5833333333333,37.1,0.802,WTlac_T_mCherry,D10,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,mCherry,20200716,1,0.031125000000000014,0.770875,0.795828,0.014285634021364168,-0.0001474475,2.420602101332421e-05,-4700.965,845.2389283164936
1274.5833333333333,37.1,0.797,WTlac_T_mCherry,D10,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,mCherry,20200716,1,0.031062500000000014,0.7659375,0.7914734999999999,0.014754764203704718,-0.0001245845,2.356188955064965e-05,-5563.67,1251.7339954301751
1299.5833333333333,37.1,0.799,WTlac_T_mCherry,D10,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,mCherry,20200716,1,0.031125000000000014,0.7678750000000001,0.7895825000000001,0.014652270626372255,-0.000100784,2.2756274899099825e-05,-6877.5599999999995,2512.055498278715
1324.5833333333333,37.1,0.7959999999999999,WTlac_T_mCherry,D10,M9_0.5%_glucose,0_ugmL_tetracycline,WTlac,mCherry,20200716,1,0.031125000000000014,0.764875,0.7870825,0.014230716639956903,-8.128385e-05,2.236785270156006e-05,-8527.485,5149.183677186041
