time_min,temp_C,OD600,strain,well,media,pos_selection,promoter,volume_marker,date,run_number,blank_val,OD_sub,gp_OD600,gp_OD600_std,gp_growth_rate,gp_growth_rate_std,gp_doubling_time,gp_doubling_time_std
874.1666666666666,37.0,0.925,3_19,D05,M9_0.5%_glucose,4.57_µg/ml_tc,3,19,20210127,1,0.704,0.22100000000000009,0.939022,0.01738429155379458,0.0004313055,2.7421823041329545e-05,1607.0900000000001,103.23625998923258
899.1666666666666,37.0,0.936,3_19,D05,M9_0.5%_glucose,4.57_µg/ml_tc,3,19,20210127,1,0.708,0.2280000000000001,0.9495055,0.01646612396701538,0.00034468599999999997,2.6471278723618114e-05,2010.95,157.51207949126373
924.1666666666666,37.0,0.944,3_19,D05,M9_0.5%_glucose,4.57_µg/ml_tc,3,19,20210127,1,0.712,0.23199999999999998,0.9566535,0.017534525489001734,0.00026266449999999997,2.589036665085504e-05,2638.9049999999997,269.1411378853269
949.1666666666666,37.0,0.952,3_19,D05,M9_0.5%_glucose,4.57_µg/ml_tc,3,19,20210127,1,0.715,0.237,0.9628105,0.017273743572214412,0.0001869645,2.4495386151542012e-05,3707.365,522.2712709338049
974.1666666666666,37.1,0.958,3_19,D05,M9_0.5%_glucose,4.57_µg/ml_tc,3,19,20210127,1,0.719,0.239,0.96551,0.018085054841830775,0.0001178405,2.4148761293217126e-05,5882.0650000000005,1558.8707411567514
999.1666666666666,37.1,0.962,3_19,D05,M9_0.5%_glucose,4.57_µg/ml_tc,3,19,20210127,1,0.721,0.241,0.9684999999999999,0.017651171788309116,5.538065e-05,2.3442818827747008e-05,12417.9,38685.385165289445
1024.1666666666667,37.1,0.964,3_19,D05,M9_0.5%_glucose,4.57_µg/ml_tc,3,19,20210127,1,0.724,0.24,0.9680715,0.01675988169239468,-3.2587499999999997e-07,2.361778678742539e-05,-11217.1,2806317.243280111
1049.1666666666667,37.0,0.965,3_19,D05,M9_0.5%_glucose,4.57_µg/ml_tc,3,19,20210127,1,0.727,0.238,0.9681325000000001,0.016666135837778623,-4.84262e-05,2.471792451811693e-05,-13900.75,115025.0532315307
1074.1666666666667,37.1,0.966,3_19,D05,M9_0.5%_glucose,4.57_µg/ml_tc,3,19,20210127,1,0.729,0.237,0.9665325,0.017341311929974127,-8.92139e-05,2.608911487046675e-05,-7769.5,4160.711189390234
1099.1666666666667,37.0,0.965,3_19,D05,M9_0.5%_glucose,4.57_µg/ml_tc,3,19,20210127,1,0.73,0.235,0.9630695,0.017532714711867577,-0.00012320449999999998,2.7145534358512068e-05,-5625.995,1531.258221740072
1124.1666666666667,37.1,0.964,3_19,D05,M9_0.5%_glucose,4.57_µg/ml_tc,3,19,20210127,1,0.731,0.23299999999999998,0.96058,0.017129738438355472,-0.00015014949999999998,2.963539537967491e-05,-4616.365,1052.885967940403
1149.1666666666667,37.0,0.961,3_19,D05,M9_0.5%_glucose,4.57_µg/ml_tc,3,19,20210127,1,0.733,0.22799999999999998,0.9557795,0.017163347676393194,-0.0001712595,3.1316393350941855e-05,-4047.3450000000003,850.2652935086784
1174.1666666666667,37.1,0.958,3_19,D05,M9_0.5%_glucose,4.57_µg/ml_tc,3,19,20210127,1,0.734,0.22399999999999998,0.952639,0.01777584501248228,-0.00018589099999999999,3.319685174355885e-05,-3728.775,747.1386817904968
1199.1666666666667,37.0,0.953,3_19,D05,M9_0.5%_glucose,4.57_µg/ml_tc,3,19,20210127,1,0.734,0.21899999999999997,0.947045,0.017206686170448727,-0.0001947395,3.406906445188118e-05,-3559.36,679.7237027355602
1224.1666666666667,37.0,0.953,3_19,D05,M9_0.5%_glucose,4.57_µg/ml_tc,3,19,20210127,1,0.734,0.21899999999999997,0.9420040000000001,0.017300893180153966,-0.000199433,3.4473728487243944e-05,-3475.5950000000003,666.3279355198795
1249.1666666666667,37.1,0.953,3_19,D05,M9_0.5%_glucose,4.57_µg/ml_tc,3,19,20210127,1,0.734,0.21899999999999997,0.9374315,0.016396189184117674,-0.000201502,3.417192704819679e-05,-3439.9,648.096520033857
1274.1666666666667,37.0,0.942,3_19,D05,M9_0.5%_glucose,4.57_µg/ml_tc,3,19,20210127,1,0.734,0.20799999999999996,0.933282,0.01708581200969814,-0.0001982665,3.354914482662962e-05,-3496.04,665.6204095503111
1299.1666666666667,37.0,0.93,3_19,D05,M9_0.5%_glucose,4.57_µg/ml_tc,3,19,20210127,1,0.734,0.19600000000000006,0.927127,0.017147504002913223,-0.0001929965,3.2530739925488646e-05,-3591.5,683.9337989711194
1324.1666666666667,37.0,0.922,3_19,D05,M9_0.5%_glucose,4.57_µg/ml_tc,3,19,20210127,1,0.733,0.18900000000000006,0.922226,0.01787302302817267,-0.00018471999999999998,3.205538264545306e-05,-3752.425,733.2330628753397
1349.1666666666667,37.0,0.914,3_19,D05,M9_0.5%_glucose,4.57_µg/ml_tc,3,19,20210127,1,0.732,0.18200000000000005,0.9169215,0.01718898760594211,-0.0001784845,3.4081977111276155e-05,-3883.5150000000003,929.5111588088155
1374.1666666666667,37.0,0.908,3_19,D05,M9_0.5%_glucose,4.57_µg/ml_tc,3,19,20210127,1,0.73,0.17800000000000005,0.9135885,0.016890825244761137,-0.00017079,3.894683155862072e-05,-4058.465,1295.350575414127
1399.1666666666667,37.1,0.903,3_19,D05,M9_0.5%_glucose,4.57_µg/ml_tc,3,19,20210127,1,0.729,0.17400000000000004,0.9091475,0.017961762292613825,-0.00016279,4.928705033696389e-05,-4257.92,3239.6467604255377
1424.1666666666667,37.0,0.9,3_19,D05,M9_0.5%_glucose,4.57_µg/ml_tc,3,19,20210127,1,0.727,0.17300000000000004,0.904717,0.017220970318719307,-0.000158344,6.280380012098691e-05,-4355.32,10167.557728226551
1449.1666666666667,37.0,0.897,3_19,D05,M9_0.5%_glucose,4.57_µg/ml_tc,3,19,20210127,1,0.724,0.17300000000000004,0.9013485,0.017614585254984015,-0.00015488900000000001,8.046193507915185e-05,-4351.575000000001,28309.554355232423
1474.1666666666667,37.0,0.895,3_19,D05,M9_0.5%_glucose,4.57_µg/ml_tc,3,19,20210127,1,0.72,0.17500000000000004,0.8977705,0.018102384215656356,-0.0001550435,0.00010148753602361482,-4033.16,432877.1584236468
1499.1666666666667,37.1,0.894,3_19,D05,M9_0.5%_glucose,4.57_µg/ml_tc,3,19,20210127,1,0.717,0.17700000000000005,0.893484,0.01894599015785299,-0.0001604035,0.00012637242159562378,-3612.925,772634.0171297204
1524.1666666666667,37.1,0.892,3_19,D05,M9_0.5%_glucose,4.57_µg/ml_tc,3,19,20210127,1,0.713,0.17900000000000005,0.8886944999999999,0.019588318481667744,-0.0001696545,0.00015431768223448137,-3120.37,67072.18414627014
24.166666666666668,37.1,0.058,3_19,D06,M9_0.5%_glucose,4.57_µg/ml_tc,3,19,20210127,1,0.063,-0.0049999999999999975,0.0808642,0.019729317556456995,-0.0008185625000000001,0.00032200898333995415,-829.7415,35139.66226289817
49.16666666666666,37.0,0.06,3_19,D06,M9_0.5%_glucose,4.57_µg/ml_tc,3,19,20210127,1,0.066,-0.006000000000000005,0.0637884,0.01667193783554158,-0.00055916,0.0002809844262037166,-1128.755,3835.550155151855
74.16666666666667,37.0,0.064,3_19,D06,M9_0.5%_glucose,4.57_µg/ml_tc,3,19,20210127,1,0.072,-0.007999999999999993,0.0602612,0.015654334108312143,-0.0003112005,0.0002200827434424796,-1952.8249999999998,3436.1630404159932
99.16666666666669,37.1,0.069,3_19,D06,M9_0.5%_glucose,4.57_µg/ml_tc,3,19,20210127,1,0.079,-0.009999999999999995,0.055721549999999995,0.016582283893499982,-7.095225e-05,0.00014791335399736376,-5320.09,104135.69672799193
124.16666666666669,37.1,0.075,3_19,D06,M9_0.5%_glucose,4.57_µg/ml_tc,3,19,20210127,1,0.088,-0.012999999999999998,0.05592305,0.017770021352388858,0.00015676699999999998,7.662852510422051e-05,4387.63,275429.72648742335
149.16666666666666,37.0,0.082,3_19,D06,M9_0.5%_glucose,4.57_µg/ml_tc,3,19,20210127,1,0.1,-0.018000000000000002,0.06182845,0.01778449471791172,0.00035157,5.133967233625125e-05,1971.575,292.5659906628076
174.16666666666666,37.0,0.091,3_19,D06,M9_0.5%_glucose,4.57_µg/ml_tc,3,19,20210127,1,0.115,-0.024000000000000007,0.0739345,0.016618189095953008,0.000556194,9.45988373823539e-05,1246.23,329.972498375647
199.16666666666663,37.0,0.101,3_19,D06,M9_0.5%_glucose,4.57_µg/ml_tc,3,19,20210127,1,0.131,-0.03,0.09144055000000001,0.015719078186795004,0.000746878,0.00013683628313427255,928.0595000000001,307.70133701772886
224.16666666666663,37.0,0.113,3_19,D06,M9_0.5%_glucose,4.57_µg/ml_tc,3,19,20210127,1,0.149,-0.03599999999999999,0.11005200000000001,0.015280990836498979,0.0009217945,0.00015871879481305591,751.954,229.75640498043646
249.16666666666663,37.0,0.129,3_19,D06,M9_0.5%_glucose,4.57_µg/ml_tc,3,19,20210127,1,0.17,-0.04100000000000001,0.1295625,0.015357950828886635,0.001076025,0.00015858873015223854,644.1745000000001,151.29957692631467
274.1666666666667,37.1,0.148,3_19,D06,M9_0.5%_glucose,4.57_µg/ml_tc,3,19,20210127,1,0.212,-0.064,0.1570415,0.01631571468131783,0.0012143,0.00013732176749044097,570.8195000000001,89.98376070207911
299.1666666666667,37.0,0.171,3_19,D06,M9_0.5%_glucose,4.57_µg/ml_tc,3,19,20210127,1,0.254,-0.08299999999999999,0.190017,0.017534738273879517,0.0013325899999999998,0.00010063322432282473,520.1510000000001,47.64796868025193
324.1666666666667,37.0,0.199,3_19,D06,M9_0.5%_glucose,4.57_µg/ml_tc,3,19,20210127,1,0.296,-0.09699999999999998,0.22457100000000002,0.01868891545571045,0.0014333150000000001,5.395164812611951e-05,483.59799999999996,19.33246100151399
349.1666666666667,37.0,0.232,3_19,D06,M9_0.5%_glucose,4.57_µg/ml_tc,3,19,20210127,1,0.347,-0.11499999999999996,0.2612045,0.018830169295510985,0.0015279550000000001,2.8599023729721186e-05,453.644,8.554233830436532
374.1666666666667,37.1,0.272,3_19,D06,M9_0.5%_glucose,4.57_µg/ml_tc,3,19,20210127,1,0.392,-0.12,0.301027,0.01877897856108468,0.0015936700000000002,6.46076771687944e-05,434.9375,16.524430639212316
399.1666666666667,37.1,0.32,3_19,D06,M9_0.5%_glucose,4.57_µg/ml_tc,3,19,20210127,1,0.434,-0.11399999999999999,0.340751,0.018001409586733984,0.0016404,0.00010478276347207735,422.5485,23.70480477563335
424.1666666666667,37.0,0.371,3_19,D06,M9_0.5%_glucose,4.57_µg/ml_tc,3,19,20210127,1,0.48,-0.10899999999999999,0.38184450000000003,0.016167825195903415,0.0016668899999999999,0.00013247445578448176,415.8325,27.854615982653904
449.1666666666667,37.1,0.424,3_19,D06,M9_0.5%_glucose,4.57_µg/ml_tc,3,19,20210127,1,0.511,-0.08700000000000002,0.425026,0.014858788428940133,0.001677985,0.00014531976140110163,413.0825,29.64853242279249
474.1666666666667,37.1,0.478,3_19,D06,M9_0.5%_glucose,4.57_µg/ml_tc,3,19,20210127,1,0.53,-0.052000000000000046,0.471862,0.014712716810884334,0.00167221,0.0001421194429721273,414.51,29.23829602620495
499.1666666666667,37.0,0.527,3_19,D06,M9_0.5%_glucose,4.57_µg/ml_tc,3,19,20210127,1,0.551,-0.02400000000000002,0.5154125,0.01567988294720441,0.00165199,0.00012286114219571054,419.582,26.541612341774528
524.1666666666666,37.0,0.572,3_19,D06,M9_0.5%_glucose,4.57_µg/ml_tc,3,19,20210127,1,0.571,0.0010000000000000009,0.555813,0.017090637261399935,0.00161739,9.26799112328497e-05,428.5595,21.778758876387386
549.1666666666666,37.1,0.614,3_19,D06,M9_0.5%_glucose,4.57_µg/ml_tc,3,19,20210127,1,0.597,0.017000000000000015,0.5962965,0.01762155581165007,0.0015711100000000001,5.697092654988585e-05,441.1835,15.028736226079612
574.1666666666666,37.0,0.654,3_19,D06,M9_0.5%_glucose,4.57_µg/ml_tc,3,19,20210127,1,0.614,0.040000000000000036,0.6335225,0.018229350020748394,0.001512065,2.4863588130808644e-05,458.4115,7.562050736212852
599.1666666666666,37.0,0.691,3_19,D06,M9_0.5%_glucose,4.57_µg/ml_tc,3,19,20210127,1,0.625,0.06599999999999995,0.6708805,0.01826592646916377,0.0014320700000000001,3.3447276634801424e-05,484.01649999999995,11.56400786780198
624.1666666666666,37.0,0.724,3_19,D06,M9_0.5%_glucose,4.57_µg/ml_tc,3,19,20210127,1,0.629,0.09499999999999997,0.706486,0.017316549229130406,0.001354795,6.079612789180977e-05,511.625,25.365843288149488
649.1666666666666,37.1,0.753,3_19,D06,M9_0.5%_glucose,4.57_µg/ml_tc,3,19,20210127,1,0.64,0.11299999999999999,0.7395145000000001,0.016394243906301294,0.00127005,8.12823575233844e-05,545.764,41.0850448228581
674.1666666666666,37.1,0.779,3_19,D06,M9_0.5%_glucose,4.57_µg/ml_tc,3,19,20210127,1,0.652,0.127,0.7694485,0.01522355254684296,0.00117929,9.2205158820395e-05,587.7665,56.54352874754453
699.1666666666666,37.1,0.803,3_19,D06,M9_0.5%_glucose,4.57_µg/ml_tc,3,19,20210127,1,0.66,0.14300000000000002,0.7975220000000001,0.015285266514493563,0.0010835649999999999,9.304455893252582e-05,639.6915,68.99772334140937
724.1666666666666,37.0,0.822,3_19,D06,M9_0.5%_glucose,4.57_µg/ml_tc,3,19,20210127,1,0.669,0.1529999999999999,0.8209305,0.014995151378644076,0.0009850935,8.586632961708037e-05,703.636,76.7322699261564
749.1666666666666,37.0,0.839,3_19,D06,M9_0.5%_glucose,4.57_µg/ml_tc,3,19,20210127,1,0.677,0.16199999999999992,0.84114,0.015397146921665423,0.000885809,7.257821366071797e-05,782.502,77.90511363919244
774.1666666666666,37.1,0.855,3_19,D06,M9_0.5%_glucose,4.57_µg/ml_tc,3,19,20210127,1,0.682,0.17299999999999993,0.861008,0.015557514726748187,0.0007854425,5.529813030521003e-05,882.4929999999999,71.24112876025244
799.1666666666666,37.1,0.872,3_19,D06,M9_0.5%_glucose,4.57_µg/ml_tc,3,19,20210127,1,0.689,0.18300000000000005,0.8795045,0.015700803919057264,0.0006866475,4.005542940794715e-05,1009.465,62.509821985307795
824.1666666666666,37.0,0.888,3_19,D06,M9_0.5%_glucose,4.57_µg/ml_tc,3,19,20210127,1,0.694,0.19400000000000006,0.8952515,0.014991634862062552,0.0005889269999999999,2.920986354922975e-05,1176.9650000000001,57.74525809319515
849.1666666666666,37.0,0.901,3_19,D06,M9_0.5%_glucose,4.57_µg/ml_tc,3,19,20210127,1,0.699,0.20200000000000007,0.9088499999999999,0.01565263185942061,0.000503548,2.5825134396600698e-05,1376.5300000000002,71.14221624625294
874.1666666666666,37.0,0.913,3_19,D06,M9_0.5%_glucose,4.57_µg/ml_tc,3,19,20210127,1,0.704,0.20900000000000007,0.9199824999999999,0.015517803626840996,0.00041798,2.697957053912835e-05,1658.325,109.66448517911032
899.1666666666666,37.0,0.923,3_19,D06,M9_0.5%_glucose,4.57_µg/ml_tc,3,19,20210127,1,0.708,0.21500000000000008,0.9300405,0.015782243721200725,0.0003350355,2.9792737892117053e-05,2068.875,187.79999828512172
924.1666666666666,37.0,0.93,3_19,D06,M9_0.5%_glucose,4.57_µg/ml_tc,3,19,20210127,1,0.712,0.21800000000000008,0.9373265,0.015521499992843168,0.000256577,3.0440825274850635e-05,2701.515,328.37970383582365
949.1666666666666,37.0,0.937,3_19,D06,M9_0.5%_glucose,4.57_µg/ml_tc,3,19,20210127,1,0.715,0.2220000000000001,0.942131,0.015260983653451183,0.000182259,3.012194150481508e-05,3803.08,631.8918192469672
974.1666666666666,37.1,0.942,3_19,D06,M9_0.5%_glucose,4.57_µg/ml_tc,3,19,20210127,1,0.719,0.22299999999999998,0.945641,0.01533014981113486,0.000114987,2.9739918340456073e-05,6028.04,1749.0063324866053
999.1666666666666,37.1,0.946,3_19,D06,M9_0.5%_glucose,4.57_µg/ml_tc,3,19,20210127,1,0.721,0.22499999999999998,0.9488545,0.015102232046975833,5.570205e-05,2.9183835424648214e-05,12296.95,489479.5928653015
1024.1666666666667,37.1,0.948,3_19,D06,M9_0.5%_glucose,4.57_µg/ml_tc,3,19,20210127,1,0.724,0.22399999999999998,0.9499545,0.015069598783488066,5.169439999999999e-06,3.068524846315778e-05,11101.9,1408022.5834453583
1049.1666666666667,37.0,0.949,3_19,D06,M9_0.5%_glucose,4.57_µg/ml_tc,3,19,20210127,1,0.727,0.22199999999999998,0.9494895,0.015066635075302504,-4.04124e-05,3.315835048019682e-05,-13088.9,449783.07090463693
1074.1666666666667,37.1,0.949,3_19,D06,M9_0.5%_glucose,4.57_µg/ml_tc,3,19,20210127,1,0.729,0.21999999999999997,0.9492514999999999,0.014944833618253816,-7.903749999999999e-05,3.61980113120993e-05,-8432.295,373974.2667160909
1099.1666666666667,37.0,0.949,3_19,D06,M9_0.5%_glucose,4.57_µg/ml_tc,3,19,20210127,1,0.73,0.21899999999999997,0.9481014999999999,0.015009890580663456,-0.000109519,3.986332008735114e-05,-6325.89,399014.7846338861
1124.1666666666667,37.1,0.947,3_19,D06,M9_0.5%_glucose,4.57_µg/ml_tc,3,19,20210127,1,0.731,0.21599999999999997,0.94577,0.015337564418776609,-0.000132617,4.216042560175553e-05,-5226.675,5293.355305473946
1149.1666666666667,37.0,0.945,3_19,D06,M9_0.5%_glucose,4.57_µg/ml_tc,3,19,20210127,1,0.733,0.21199999999999997,0.9425699999999999,0.014609690164716242,-0.000152722,4.184093565540908e-05,-4538.62,2083.6094322524687
1174.1666666666667,37.1,0.942,3_19,D06,M9_0.5%_glucose,4.57_µg/ml_tc,3,19,20210127,1,0.734,0.20799999999999996,0.9397599999999999,0.015147335739528579,-0.000165395,4.015862419105807e-05,-4190.865,1334.2286434997773
1199.1666666666667,37.0,0.938,3_19,D06,M9_0.5%_glucose,4.57_µg/ml_tc,3,19,20210127,1,0.734,0.20399999999999996,0.9352625,0.01542897966303224,-0.0001730145,3.597776785602896e-05,-4006.29,963.9456885986259
1224.1666666666667,37.0,0.933,3_19,D06,M9_0.5%_glucose,4.57_µg/ml_tc,3,19,20210127,1,0.734,0.19900000000000007,0.9312045,0.01540648893999374,-0.000183702,3.3059128310763676e-05,-3773.215,765.2999675773623
1249.1666666666667,37.1,0.936,3_19,D06,M9_0.5%_glucose,4.57_µg/ml_tc,3,19,20210127,1,0.734,0.20200000000000007,0.9257905,0.015109340616634007,-0.000197271,3.351139680103179e-05,-3513.6800000000003,744.3669071493788
1274.1666666666667,37.0,0.93,3_19,D06,M9_0.5%_glucose,4.57_µg/ml_tc,3,19,20210127,1,0.734,0.19600000000000006,0.9208525000000001,0.015346646281355176,-0.00019733849999999998,3.963097300044968e-05,-3512.475,790.9163153158554
1299.1666666666667,37.0,0.919,3_19,D06,M9_0.5%_glucose,4.57_µg/ml_tc,3,19,20210127,1,0.734,0.18500000000000005,0.9161505,0.015697045573249004,-0.0001946605,4.677642358067951e-05,-3560.8050000000003,827.9811032128252
1324.1666666666667,37.0,0.91,3_19,D06,M9_0.5%_glucose,4.57_µg/ml_tc,3,19,20210127,1,0.733,0.17700000000000005,0.9098744999999999,0.0157640058551898,-0.000189493,5.281126555332404e-05,-3657.9049999999997,898.3582881512541
1349.1666666666667,37.0,0.901,3_19,D06,M9_0.5%_glucose,4.57_µg/ml_tc,3,19,20210127,1,0.732,0.16900000000000004,0.904276,0.015441226584981508,-0.0001874305,5.4190728951886904e-05,-3698.16,983.5400149694644
1374.1666666666667,37.0,0.895,3_19,D06,M9_0.5%_glucose,4.57_µg/ml_tc,3,19,20210127,1,0.73,0.16500000000000004,0.8973599999999999,0.015442779174138305,-0.00018729,5.227489714186254e-05,-3700.93,1133.409517354339
1399.1666666666667,37.1,0.889,3_19,D06,M9_0.5%_glucose,4.57_µg/ml_tc,3,19,20210127,1,0.729,0.16000000000000003,0.892251,0.015432217274144256,-0.0001893845,5.024084380631873e-05,-3660.0,2411.6158467619707
1424.1666666666667,37.0,0.885,3_19,D06,M9_0.5%_glucose,4.57_µg/ml_tc,3,19,20210127,1,0.727,0.15800000000000003,0.8869644999999999,0.015406193647662563,-0.00018484,5.604445357690177e-05,-3736.17,34951.868337474814
1449.1666666666667,37.0,0.881,3_19,D06,M9_0.5%_glucose,4.57_µg/ml_tc,3,19,20210127,1,0.724,0.15700000000000003,0.883499,0.015576488202167938,-0.000168938,7.448797816719781e-05,-4034.4849999999997,17435.17099108791
1474.1666666666667,37.0,0.879,3_19,D06,M9_0.5%_glucose,4.57_µg/ml_tc,3,19,20210127,1,0.72,0.15900000000000003,0.8795275,0.015525666515127759,-0.0001709705,0.00010015345009032256,-3897.565,25360.630040508022
1499.1666666666667,37.1,0.876,3_19,D06,M9_0.5%_glucose,4.57_µg/ml_tc,3,19,20210127,1,0.717,0.15900000000000003,0.875871,0.015705056358907805,-0.0001796985,0.0001290909784427519,-3386.26,3899779.655495817
1524.1666666666667,37.1,0.874,3_19,D06,M9_0.5%_glucose,4.57_µg/ml_tc,3,19,20210127,1,0.713,0.16100000000000003,0.872964,0.01740623995209916,-0.000195314,0.000157869572510734,-2859.045,60740.093124675666
24.166666666666668,37.1,0.056,WT,D07,M9_0.5%_glucose,4.57_µg/ml_tc,WT,WT,20210127,1,0.063,-0.006999999999999999,0.08315785,0.01856724081099817,-0.0008005465,0.00013280243681603664,-865.8425,163.36429914173635
49.16666666666666,37.0,0.058,WT,D07,M9_0.5%_glucose,4.57_µg/ml_tc,WT,WT,20210127,1,0.066,-0.008,0.06489705000000001,0.018533935447868882,-0.000557978,0.00010946748700993194,-1242.245,302.3744761438704
74.16666666666667,37.0,0.062,WT,D07,M9_0.5%_glucose,4.57_µg/ml_tc,WT,WT,20210127,1,0.072,-0.009999999999999995,0.055149199999999995,0.016993507615539683,-0.00031960150000000004,9.023625960419722e-05,-2168.785,2647.344839172923
99.16666666666669,37.1,0.067,WT,D07,M9_0.5%_glucose,4.57_µg/ml_tc,WT,WT,20210127,1,0.079,-0.011999999999999997,0.05007705,0.016598687023662337,-9.22765e-05,7.349485030826111e-05,-6220.225,516178.5443995672
124.16666666666669,37.1,0.072,WT,D07,M9_0.5%_glucose,4.57_µg/ml_tc,WT,WT,20210127,1,0.088,-0.016,0.0498586,0.01676949495405283,0.000121636,5.9870859430008437e-05,5589.950000000001,14728103.725106327
149.16666666666666,37.0,0.079,WT,D07,M9_0.5%_glucose,4.57_µg/ml_tc,WT,WT,20210127,1,0.1,-0.021000000000000005,0.0554746,0.016597809316009616,0.00032486449999999997,4.940796856632387e-05,2133.6499999999996,352.23454553400035
174.16666666666666,37.0,0.087,WT,D07,M9_0.5%_glucose,4.57_µg/ml_tc,WT,WT,20210127,1,0.115,-0.02800000000000001,0.06566464999999999,0.016663630425507815,0.0005153395,4.0489828174056946e-05,1345.03,107.5084621024584
199.16666666666663,37.0,0.096,WT,D07,M9_0.5%_glucose,4.57_µg/ml_tc,WT,WT,20210127,1,0.131,-0.035,0.0817335,0.016945334613143195,0.0006884085,3.5150927837882135e-05,1006.885,51.59702620804282
224.16666666666663,37.0,0.107,WT,D07,M9_0.5%_glucose,4.57_µg/ml_tc,WT,WT,20210127,1,0.149,-0.041999999999999996,0.1006045,0.01701449387076863,0.000847935,3.148388887713075e-05,817.453,30.461855959980902
249.16666666666663,37.0,0.12,WT,D07,M9_0.5%_glucose,4.57_µg/ml_tc,WT,WT,20210127,1,0.17,-0.05000000000000002,0.1241965,0.016723283792062987,0.0009906785,3.0308307986164724e-05,699.669,21.493323736986472
274.1666666666667,37.1,0.136,WT,D07,M9_0.5%_glucose,4.57_µg/ml_tc,WT,WT,20210127,1,0.212,-0.07599999999999998,0.150425,0.01693507378934682,0.001116075,2.9314993522919744e-05,621.0575,16.387297963552935
299.1666666666667,37.0,0.155,WT,D07,M9_0.5%_glucose,4.57_µg/ml_tc,WT,WT,20210127,1,0.254,-0.099,0.178925,0.01672998084464686,0.0012242899999999998,2.914672357196259e-05,566.162,13.514227308145223
324.1666666666667,37.0,0.179,WT,D07,M9_0.5%_glucose,4.57_µg/ml_tc,WT,WT,20210127,1,0.296,-0.11699999999999999,0.211562,0.016106538806409228,0.00131633,2.9563229080953478e-05,526.5755,11.872913795256837
349.1666666666667,37.0,0.209,WT,D07,M9_0.5%_glucose,4.57_µg/ml_tc,WT,WT,20210127,1,0.347,-0.13799999999999998,0.2445955,0.01614962091930993,0.00138962,2.9952693673564634e-05,498.80449999999996,10.80705865567457
374.1666666666667,37.1,0.246,WT,D07,M9_0.5%_glucose,4.57_µg/ml_tc,WT,WT,20210127,1,0.392,-0.14600000000000002,0.28043399999999996,0.016258498326938653,0.00144604,2.9577928331988086e-05,479.3415,9.843156500470348
399.1666666666667,37.1,0.29,WT,D07,M9_0.5%_glucose,4.57_µg/ml_tc,WT,WT,20210127,1,0.434,-0.14400000000000002,0.316407,0.016343617731891934,0.00148698,3.0041098679819e-05,466.14549999999997,9.461695238163404
424.1666666666667,37.0,0.342,WT,D07,M9_0.5%_glucose,4.57_µg/ml_tc,WT,WT,20210127,1,0.48,-0.13799999999999996,0.354242,0.016425805666766304,0.001511385,2.9672995580549895e-05,458.61850000000004,9.04439377792156
449.1666666666667,37.1,0.392,WT,D07,M9_0.5%_glucose,4.57_µg/ml_tc,WT,WT,20210127,1,0.511,-0.119,0.3917085,0.01650232219611304,0.001519305,2.836030382737973e-05,456.2265,8.52740430895277
474.1666666666667,37.1,0.439,WT,D07,M9_0.5%_glucose,4.57_µg/ml_tc,WT,WT,20210127,1,0.53,-0.09100000000000003,0.43110400000000004,0.016120556157276925,0.001513335,2.7843740084798625e-05,458.02549999999997,8.449599376831463
499.1666666666667,37.0,0.486,WT,D07,M9_0.5%_glucose,4.57_µg/ml_tc,WT,WT,20210127,1,0.551,-0.06500000000000006,0.4680915,0.016501657678485233,0.001493685,2.657020144158487e-05,464.051,8.27327089112281
524.1666666666666,37.0,0.528,WT,D07,M9_0.5%_glucose,4.57_µg/ml_tc,WT,WT,20210127,1,0.571,-0.04299999999999993,0.5050655,0.016469976528774157,0.001460275,2.545716891779777e-05,474.669,8.256381601243332
549.1666666666666,37.1,0.566,WT,D07,M9_0.5%_glucose,4.57_µg/ml_tc,WT,WT,20210127,1,0.597,-0.031000000000000028,0.54061,0.01564906168625123,0.00141615,2.4634762873810857e-05,489.45799999999997,8.500519312303894
574.1666666666666,37.0,0.603,WT,D07,M9_0.5%_glucose,4.57_µg/ml_tc,WT,WT,20210127,1,0.614,-0.01100000000000001,0.5756145,0.016576885027360176,0.00136103,2.3361451958585302e-05,509.28049999999996,8.73153800735813
599.1666666666666,37.0,0.635,WT,D07,M9_0.5%_glucose,4.57_µg/ml_tc,WT,WT,20210127,1,0.625,0.010000000000000009,0.6088435,0.017061376011403978,0.00129938,2.3088266914985194e-05,533.4435,9.50716461541491
624.1666666666666,37.0,0.662,WT,D07,M9_0.5%_glucose,4.57_µg/ml_tc,WT,WT,20210127,1,0.629,0.03300000000000003,0.6396525,0.016132442561278954,0.0012259100000000002,2.2157585785375327e-05,565.414,10.22437237979099
649.1666666666666,37.1,0.685,WT,D07,M9_0.5%_glucose,4.57_µg/ml_tc,WT,WT,20210127,1,0.64,0.04500000000000004,0.670928,0.016697269941800454,0.001147865,2.2576321014782026e-05,603.8575000000001,11.892730913397457
674.1666666666666,37.1,0.706,WT,D07,M9_0.5%_glucose,4.57_µg/ml_tc,WT,WT,20210127,1,0.652,0.05399999999999994,0.6974965,0.016703826660185273,0.00106515,2.3137105340948762e-05,650.7484999999999,14.149882251209668
