time_min,temp_C,OD600,strain,well,media,pos_selection,promoter,volume_marker,date,run_number,OD_sub,gp_OD600,gp_OD600_std,gp_growth_rate,gp_growth_rate_std,gp_doubling_time,gp_doubling_time_std
524.1666666666666,37.0,0.903,MG1655,D11,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,0.903,0.8833725,0.02066661603399471,0.001584355,2.8704163832630444e-05,437.495,7.919486213134202
549.1666666666666,37.0,0.947,MG1655,D11,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,0.947,0.921035,0.020287228962662787,0.00146553,2.7176269418802377e-05,472.96849999999995,8.768278434150508
574.1666666666666,37.0,0.98,MG1655,D11,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,0.98,0.9564785,0.020565360336881673,0.00133826,2.669734969534535e-05,517.947,10.32245847043649
599.1666666666666,37.0,1.008,MG1655,D11,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,1.008,0.987424,0.020374099913256366,0.0012085849999999999,2.6438539547145087e-05,573.52,12.59179535919941
624.1666666666666,37.1,1.035,MG1655,D11,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,1.035,1.01783,0.020150466457207767,0.001074115,2.7308857022595557e-05,645.321,16.45397813312816
649.1666666666666,37.1,1.058,MG1655,D11,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,1.058,1.04343,0.020147675910667878,0.0009403244999999999,2.7693992507713135e-05,737.1365,21.858829204492885
674.1666666666666,37.0,1.077,MG1655,D11,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,1.077,1.0651549999999999,0.02021750906472462,0.000807938,2.8556409034836423e-05,857.9205,30.55451901336796
699.1666666666666,37.1,1.09,MG1655,D11,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,1.09,1.082545,0.01988916084553929,0.00067786,2.9169994329670418e-05,1022.55,44.48730996800611
724.1666666666666,37.0,1.103,MG1655,D11,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,1.103,1.0971549999999999,0.020090128830314198,0.0005518275,3.106601338500837e-05,1256.095,71.27140701446987
749.1666666666666,37.1,1.109,MG1655,D11,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,1.109,1.1103450000000001,0.02006942628284348,0.0004330515,3.0799545898743806e-05,1600.6100000000001,114.88066265924256
774.1666666666666,37.0,1.116,MG1655,D11,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,1.116,1.11939,0.020236646368912016,0.000322487,3.097536782647393e-05,2149.385,212.6267747652345
799.1666666666666,37.1,1.12,MG1655,D11,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,1.12,1.12584,0.01978550000816087,0.000221286,3.0738962474534983e-05,3132.36,469.92883813938477
824.1666666666666,37.0,1.121,MG1655,D11,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,1.121,1.130075,0.02011831381102525,0.00012632300000000002,3.07090108359246e-05,5487.095,1833.9709561426757
849.1666666666666,37.0,1.122,MG1655,D11,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,1.122,1.132785,0.020198596857866704,4.3801900000000005e-05,2.9645147059139112e-05,14313.9,193215.82416474127
874.1666666666666,37.0,1.119,MG1655,D11,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,1.119,1.13213,0.020332213041924934,-2.8773850000000002e-05,2.870728261819562e-05,-16795.6,10496236.457298998
899.1666666666666,37.0,1.118,MG1655,D11,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,1.118,1.13041,0.02031304481760318,-8.976355e-05,2.8227037584830413e-05,-7719.41,6858.531391613584
924.1666666666666,37.0,1.113,MG1655,D11,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,1.113,1.12853,0.01999595150835844,-0.000139288,2.7112326523274707e-05,-4976.35,1160.648664986138
949.1666666666666,37.1,1.109,MG1655,D11,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,1.109,1.1253,0.01996496643777017,-0.0001777255,2.6124448205177256e-05,-3900.1,612.6806580102993
974.1666666666666,37.1,1.104,MG1655,D11,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,1.104,1.119705,0.02006159486228904,-0.0002068385,2.6920420295847892e-05,-3351.145,458.78096164352723
999.1666666666666,37.0,1.099,MG1655,D11,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,1.099,1.114825,0.020405220965994623,-0.000226323,2.6538853866229024e-05,-3062.6499999999996,372.12622475459835
1024.1666666666667,37.0,1.094,MG1655,D11,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,1.094,1.107615,0.02036341674197356,-0.0002365865,2.7847783631618762e-05,-2929.785,362.7150410472168
1049.1666666666667,36.9,1.095,MG1655,D11,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,1.095,1.101865,0.020208898800188682,-0.0002380955,2.845372071989603e-05,-2911.2200000000003,367.39677322657116
1074.1666666666667,37.1,1.102,MG1655,D11,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,1.102,1.096235,0.020403708027038166,-0.000232174,3.090001882144894e-05,-2985.46,428.498563253364
1099.1666666666667,37.0,1.103,MG1655,D11,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,1.103,1.09084,0.019610663350992374,-0.000221454,3.203317083179805e-05,-3129.9849999999997,499.80073961038954
1124.1666666666667,37.0,1.101,MG1655,D11,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,1.101,1.08638,0.019963800021232582,-0.0002055215,3.369496964562542e-05,-3372.62,638.798873563238
1149.1666666666667,37.0,1.097,MG1655,D11,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,1.097,1.0815299999999999,0.02017112386620041,-0.00018410749999999999,3.511552697736032e-05,-3764.9,888.4913967278462
1174.1666666666667,37.1,1.091,MG1655,D11,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,1.091,1.076045,0.019478508069968353,-0.0001605865,3.7030356186154135e-05,-4316.35,1329.3246496258928
1199.1666666666667,37.0,1.086,MG1655,D11,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,1.086,1.0733899999999998,0.020649680847357747,-0.0001374955,3.7384013124282585e-05,-5041.235000000001,3294.8401869598542
1224.1666666666667,37.0,1.08,MG1655,D11,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,1.08,1.068695,0.02000111978734404,-0.00011368049999999999,3.762916845227152e-05,-6096.95,12985.388526410019
1249.1666666666667,37.1,1.074,MG1655,D11,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,1.074,1.06727,0.019718798506128322,-9.05938e-05,3.696029077334499e-05,-7590.885,17861.147187962495
1274.1666666666667,37.1,1.069,MG1655,D11,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,1.069,1.0662,0.020317215459403435,-7.274305e-05,3.623024161683331e-05,-9246.404999999999,121916.34319970399
1299.1666666666667,37.0,1.065,MG1655,D11,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,1.065,1.06247,0.020210093474645592,-5.74657e-05,3.548627170136146e-05,-11136.2,481410.9722776502
1324.1666666666667,37.1,1.06,MG1655,D11,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,1.06,1.061505,0.020414424133441113,-4.80055e-05,3.6393432793288914e-05,-12324.45,1167891.8501580667
1349.1666666666667,37.1,1.058,MG1655,D11,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,1.058,1.060665,0.020307892760545662,-4.46681e-05,3.710796526343308e-05,-12623.6,312227.29559419194
1374.1666666666667,37.0,1.054,MG1655,D11,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,1.054,1.05912,0.020054419991976487,-4.9286600000000003e-05,4.07598791581283e-05,-11474.6,247956.45988609814
1399.1666666666667,37.1,1.052,MG1655,D11,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,1.052,1.0588449999999998,0.020399007949980924,-6.153735e-05,4.779410574163409e-05,-9488.945,210319.47902057224
1424.1666666666667,37.1,1.049,MG1655,D11,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,1.049,1.05655,0.019926904332900716,-8.52093e-05,5.8642371276746264e-05,-7277.07,772639.0758915994
1449.1666666666667,37.1,1.047,MG1655,D11,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,1.047,1.0542150000000001,0.01945944086157796,-0.000116552,7.350345266580999e-05,-5410.36,2229747.537027558
1474.1666666666667,37.1,1.045,MG1655,D11,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,1.045,1.04995,0.02161087302539772,-0.000158072,9.15585333289103e-05,-4109.7,60192.8304932798
1499.1666666666667,37.0,1.042,MG1655,D11,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,1.042,1.046885,0.0204861944566718,-0.00020874499999999998,0.00011343968138496017,-3150.91,787039.2462045283
1524.1666666666667,37.0,1.042,MG1655,D11,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,1.042,1.040575,0.021235761995519787,-0.00026968,0.0001379860317014603,-2500.2799999999997,24281.16744590473
1549.1666666666667,37.0,1.043,MG1655,D11,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,1.043,1.033045,0.023258591663647504,-0.00034234200000000004,0.00016668060852596554,-1988.46,15005.908515692461
24.166666666666668,37.0,0.126,MG1655,D12,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,0.126,0.1196425,0.020749394674206428,-0.0002763935,0.0001612133147506766,-2356.815,58836.81275589806
49.16666666666666,37.0,0.125,MG1655,D12,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,0.125,0.117261,0.018828035031995885,4.963545e-05,0.0001310591129664836,3752.2200000000003,171099.46623643962
74.16666666666667,37.1,0.129,MG1655,D12,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,0.129,0.122252,0.018417717387518222,0.000355981,0.0001053084369751564,1945.725,1189.939314933669
99.16666666666669,37.0,0.138,MG1655,D12,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,0.138,0.13456,0.018224419924977024,0.0006386265,8.331085685737162e-05,1085.37,150.6706912824041
124.16666666666669,37.0,0.148,MG1655,D12,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,0.148,0.154365,0.01728101426159621,0.0008936045,6.586995670082452e-05,775.6755,57.914603929417076
149.16666666666666,37.0,0.168,MG1655,D12,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,0.168,0.17943199999999998,0.018297496224476167,0.001125755,5.236561155853792e-05,615.7165,28.6511160192896
174.16666666666666,36.9,0.2,MG1655,D12,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,0.2,0.209111,0.01781901964133435,0.00133101,4.221690645941688e-05,520.7665,16.519012327882066
199.16666666666663,37.0,0.228,MG1655,D12,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,0.228,0.2445235,0.017606469615885464,0.00150946,3.626081098647897e-05,459.203,11.061099721205768
224.16666666666663,37.0,0.272,MG1655,D12,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,0.272,0.28453649999999997,0.017659060441345055,0.0016588850000000001,3.326563813039248e-05,417.83950000000004,8.383279994058938
249.16666666666663,37.0,0.326,MG1655,D12,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,0.326,0.328222,0.0178163502738099,0.001783595,3.2340890616101185e-05,388.62350000000004,7.0675649498926205
274.1666666666667,37.0,0.389,MG1655,D12,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,0.389,0.3741795,0.018133128863364566,0.0018808549999999999,3.302730646459011e-05,368.528,6.497833463781977
299.1666666666667,37.0,0.464,MG1655,D12,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,0.464,0.4221115,0.01755574240757645,0.0019493,3.356522402036966e-05,355.588,6.132746455046566
324.1666666666667,37.1,0.507,MG1655,D12,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,0.507,0.4718625,0.017041356887357414,0.001993165,3.3813223209839083e-05,347.7625,5.910079332942846
349.1666666666667,37.1,0.534,MG1655,D12,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,0.534,0.521822,0.017349981005261587,0.002013565,3.3830200102659065e-05,344.23900000000003,5.8075609205907535
374.1666666666667,37.0,0.558,MG1655,D12,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,0.558,0.5718814999999999,0.017630965722176904,0.002008885,3.28610100940383e-05,345.041,5.657411588306093
399.1666666666667,37.0,0.585,MG1655,D12,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,0.585,0.6215975,0.0172063589069086,0.001984695,3.272832617107086e-05,349.2465,5.78217326024909
424.1666666666667,37.1,0.621,MG1655,D12,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,0.621,0.6706825000000001,0.01711086362003684,0.001939875,3.107484603751545e-05,357.315,5.748423088252602
449.1666666666667,37.1,0.679,MG1655,D12,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,0.679,0.7186305,0.017632242678941888,0.001876925,2.998745469356146e-05,369.29949999999997,5.927783249853708
474.1666666666667,37.0,0.751,MG1655,D12,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,0.751,0.7641285,0.01734997864283162,0.001798635,2.837876073370052e-05,385.3745,6.1118446802776445
499.1666666666667,37.0,0.816,MG1655,D12,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,0.816,0.8082885,0.01774091352154315,0.001705765,2.7486065337649866e-05,406.356,6.571761349331445
524.1666666666666,37.0,0.865,MG1655,D12,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,0.865,0.848855,0.017322869785598587,0.0016006850000000001,2.5785729550372104e-05,433.0325,6.991921130650106
549.1666666666666,37.0,0.908,MG1655,D12,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,0.908,0.8885415,0.016958263410765145,0.00148836,2.47074117484873e-05,465.711,7.756329482557381
574.1666666666666,37.0,0.944,MG1655,D12,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,0.944,0.9239679999999999,0.0165734077083783,0.0013677,2.483950247953718e-05,506.7975,9.203666848213897
599.1666666666666,37.0,0.975,MG1655,D12,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,0.975,0.9566939999999999,0.017935800790492458,0.001242775,2.467363925212401e-05,557.7405000000001,11.098411424759725
624.1666666666666,37.1,1.002,MG1655,D12,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,1.002,0.986583,0.017587945036982376,0.00111544,2.465576653676694e-05,621.4100000000001,13.780815464033008
649.1666666666666,37.1,1.024,MG1655,D12,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,1.024,1.0128,0.01780366361104878,0.000987298,2.537697339016081e-05,702.0645,18.10636055208514
674.1666666666666,37.0,1.046,MG1655,D12,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,1.046,1.03533,0.017373960292128263,0.0008609415,2.5317670060109796e-05,805.104,23.767742585079855
699.1666666666666,37.1,1.063,MG1655,D12,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,1.063,1.0548549999999999,0.017721350366499217,0.000737417,2.5969892067892572e-05,939.966,33.195570354030025
724.1666666666666,37.0,1.077,MG1655,D12,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,1.077,1.07248,0.01667256344920666,0.0006178605,2.6600399730936678e-05,1121.85,48.26404693455894
749.1666666666666,37.1,1.091,MG1655,D12,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,1.091,1.086005,0.017727708269935947,0.000505543,2.67719607114533e-05,1371.0949999999998,73.17895154798546
774.1666666666666,37.0,1.098,MG1655,D12,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,1.098,1.097265,0.017093980839316902,0.0004015955,2.704160541759198e-05,1725.9850000000001,117.32183957852747
799.1666666666666,37.1,1.105,MG1655,D12,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,1.105,1.105775,0.017545506759641415,0.0003054625,2.7009365196152414e-05,2269.17,206.05626467936443
824.1666666666666,37.0,1.107,MG1655,D12,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,1.107,1.11342,0.01673788179098205,0.000220105,2.6245433440389202e-05,3149.17,398.85188868820177
849.1666666666666,37.0,1.111,MG1655,D12,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,1.111,1.1170149999999999,0.017316008408308856,0.00014477499999999998,2.6193863851936613e-05,4787.755,1017.3312361568768
874.1666666666666,37.0,1.111,MG1655,D12,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,1.111,1.12078,0.017887826468130648,7.872e-05,2.5789255126298627e-05,8796.34,21154.566226416773
899.1666666666666,37.0,1.115,MG1655,D12,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,1.115,1.1218650000000001,0.01764790313370591,2.5148399999999998e-05,2.5235768861995563e-05,19963.55,5080019.375964103
924.1666666666666,37.0,1.11,MG1655,D12,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,1.11,1.121515,0.017480435332621305,-1.82782e-05,2.4969637732780973e-05,-20362.050000000003,2354688.074655052
949.1666666666666,37.1,1.11,MG1655,D12,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,1.11,1.1197949999999999,0.017659959890675488,-5.02881e-05,2.4830493312715724e-05,-13315.0,381741.7027794907
974.1666666666666,37.1,1.106,MG1655,D12,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,1.106,1.119275,0.01724633311191943,-7.359964999999999e-05,2.4766115965030564e-05,-9405.77,47279.33201105919
999.1666666666666,37.0,1.105,MG1655,D12,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,1.105,1.117865,0.0171274837014029,-8.70418e-05,2.4851739470952895e-05,-7963.38,4547.280870449509
1024.1666666666667,37.0,1.104,MG1655,D12,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,1.104,1.11483,0.017353402354810855,-9.091795000000001e-05,2.525390586173737e-05,-7621.360000000001,110454.47507486853
1049.1666666666667,36.9,1.104,MG1655,D12,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,1.104,1.113945,0.017202234810229373,-8.92097e-05,2.588914812069942e-05,-7767.860000000001,3849.6442162348626
1074.1666666666667,37.1,1.102,MG1655,D12,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,1.102,1.110525,0.017269207687977142,-8.038865e-05,2.7754379251982905e-05,-8605.259999999998,10785.981726669022
1099.1666666666667,37.0,1.104,MG1655,D12,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,1.104,1.109105,0.017358598493882566,-6.493825e-05,2.817327741964838e-05,-10583.7,66040.5087364098
1124.1666666666667,37.0,1.112,MG1655,D12,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,1.112,1.107875,0.017031009957680778,-4.7034749999999996e-05,2.9107899431897922e-05,-13755.65,6980968.717468811
1149.1666666666667,37.0,1.12,MG1655,D12,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,1.12,1.1066,0.017504484314946906,-2.6598e-05,3.030424858728296e-05,-17633.5,490589.7831687577
1174.1666666666667,37.1,1.123,MG1655,D12,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,1.123,1.1056650000000001,0.017182057382415607,-4.590710000000001e-06,3.110958007135893e-05,-13840.099999999999,3977217.4810941266
1199.1666666666667,37.0,1.123,MG1655,D12,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,1.123,1.107675,0.01723358832993935,1.517525e-05,3.229614237558716e-05,16505.0,3208246.865221578
1224.1666666666667,37.0,1.123,MG1655,D12,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,1.123,1.10761,0.017637817732507496,3.359185e-05,3.258110070354129e-05,15375.15,6469549.205958383
1249.1666666666667,37.1,1.121,MG1655,D12,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,1.121,1.10834,0.017666711453331905,4.579825e-05,3.225960900130529e-05,13109.7,139851.12515062958
1274.1666666666667,37.1,1.118,MG1655,D12,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,1.118,1.109075,0.0173309884176049,5.592795e-05,3.2083048621895434e-05,11508.1,128494.49353056077
1299.1666666666667,37.0,1.114,MG1655,D12,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,1.114,1.11049,0.01750308502978704,5.85357e-05,3.236577356914985e-05,11472.65,135468.97771823962
1324.1666666666667,37.1,1.111,MG1655,D12,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,1.111,1.11168,0.01727472986944289,5.39212e-05,3.2209564033457265e-05,12024.400000000001,133528.93045098774
1349.1666666666667,37.1,1.109,MG1655,D12,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,1.109,1.112055,0.01723973286745734,4.03759e-05,3.297085329701916e-05,14562.55,2170970.30778463
1374.1666666666667,37.0,1.107,MG1655,D12,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,1.107,1.113845,0.017818944030380195,1.78219e-05,3.553011763133237e-05,14369.400000000001,433871.6769913832
1399.1666666666667,37.1,1.105,MG1655,D12,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,1.105,1.115095,0.01768652403924901,-1.72508e-05,4.07108690651713e-05,-12722.25,883047.7499939519
1424.1666666666667,37.1,1.104,MG1655,D12,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,1.104,1.112775,0.0178019191725574,-6.227875e-05,4.950067372342958e-05,-9209.285,1079580.0678772272
1449.1666666666667,37.1,1.101,MG1655,D12,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,1.101,1.111815,0.01792826952375493,-0.00011871350000000001,6.19124212411277e-05,-5596.014999999999,297062.2279050382
1474.1666666666667,37.1,1.101,MG1655,D12,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,1.101,1.107015,0.018218957178181196,-0.00018657949999999998,7.773340583529165e-05,-3648.9300000000003,18586.864456411087
1499.1666666666667,37.0,1.098,MG1655,D12,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,1.098,1.10177,0.01813460309375298,-0.00026789749999999997,9.782238936125029e-05,-2576.305,10086.261250612213
1524.1666666666667,37.0,1.096,MG1655,D12,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,1.096,1.09297,0.019449260202183072,-0.0003619675,0.00012075594901342555,-1913.3899999999999,3004.092749040543
1549.1666666666667,37.0,1.094,MG1655,D12,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,1.094,1.08263,0.020587240254276183,-0.00046605400000000003,0.00014815088643632652,-1483.455,1924.4585362508474
24.166666666666668,37.0,0.122,MG1655,E01,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,0.122,0.1173775,0.01959132108024496,-0.000218556,0.00016205895758263306,-2715.795,40597.60790034055
49.16666666666666,37.0,0.123,MG1655,E01,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,0.123,0.1157585,0.018155449782367435,9.59361e-05,0.00013202718128185872,4053.175,264492.1540929845
74.16666666666667,37.1,0.129,MG1655,E01,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,0.129,0.122028,0.01739375124379197,0.0003893725,0.00010602526981876339,1780.165,741.8983191305566
99.16666666666669,37.0,0.137,MG1655,E01,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,0.137,0.1345465,0.01747752909511015,0.000660941,8.355374582620394e-05,1048.73,138.52828836702335
124.16666666666669,37.0,0.148,MG1655,E01,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,0.148,0.154887,0.01637185760317112,0.0009120535000000001,6.605961338476976e-05,759.985,55.70292941678009
149.16666666666666,37.0,0.17,MG1655,E01,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,0.17,0.18043599999999999,0.016727704042789466,0.0011354350000000002,5.1331231958516184e-05,610.4670000000001,27.722451172953736
174.16666666666666,36.9,0.203,MG1655,E01,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,0.203,0.21160649999999998,0.01662294845463158,0.00133187,4.126277150105486e-05,520.432,16.170528342273723
199.16666666666663,37.0,0.231,MG1655,E01,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,0.231,0.2472965,0.0171640563730551,0.00150481,3.514741426373526e-05,460.6205,10.819119449063805
224.16666666666663,37.0,0.274,MG1655,E01,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,0.274,0.286612,0.016518410407445953,0.001647355,3.2421542472166397e-05,420.7635,8.311946781099007
249.16666666666663,37.0,0.329,MG1655,E01,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,0.329,0.3295865,0.016967259728580954,0.0017647399999999999,3.1760055825349064e-05,392.7765,7.098413359814221
274.1666666666667,37.0,0.396,MG1655,E01,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,0.396,0.3737835,0.01705831230658825,0.0018550749999999999,3.198715663895676e-05,373.649,6.481433246760952
299.1666666666667,37.0,0.466,MG1655,E01,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,0.466,0.42213900000000004,0.016691418432160165,0.0019185399999999998,3.329258677839457e-05,361.289,6.302085120281454
324.1666666666667,37.1,0.5,MG1655,E01,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,0.5,0.4698405,0.016945479850941286,0.00195804,3.336175164261611e-05,354.001,6.070139879928044
349.1666666666667,37.1,0.526,MG1655,E01,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,0.526,0.5190159999999999,0.01687586301418686,0.00197072,3.3337248094143715e-05,351.722,5.963307335439359
374.1666666666667,37.0,0.549,MG1655,E01,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,0.549,0.5685425,0.016734838038968615,0.001963495,3.304905983343483e-05,353.0175,5.9688372195177175
399.1666666666667,37.0,0.578,MG1655,E01,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,0.578,0.617585,0.016725620809153012,0.00193594,3.2432186793078825e-05,358.0415,6.024420696878886
424.1666666666667,37.1,0.617,MG1655,E01,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,0.617,0.6646099999999999,0.016567607168722614,0.00188717,3.081686839714688e-05,367.295,6.012704619334377
449.1666666666667,37.1,0.68,MG1655,E01,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,0.68,0.7117709999999999,0.016277231442715714,0.0018241249999999998,2.94615176780823e-05,379.9895,6.170346172704265
474.1666666666667,37.0,0.748,MG1655,E01,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,0.748,0.756306,0.016984866477910338,0.0017423500000000001,2.8271541432422033e-05,397.8225,6.468040798215864
