time_min,temp_C,OD600,strain,well,media,pos_selection,promoter,volume_marker,date,run_number,OD_sub,gp_OD600,gp_OD600_std,gp_growth_rate,gp_growth_rate_std,gp_doubling_time,gp_doubling_time_std
799.1666666666666,37.1,0.064,UV5,F09,M9_0.5%_glucose,150_µg/ml_tc,UV5,UV5,20210308,1,0.064,0.0638988,0.0008472736167887527,0.0001211265,1.0690772921989286e-05,5722.51,525.2908876080974
824.1666666666666,37.0,0.067,UV5,F09,M9_0.5%_glucose,150_µg/ml_tc,UV5,UV5,20210308,1,0.067,0.0670943,0.0008489053658661513,0.00013289550000000002,1.0967738940198928e-05,5215.71,445.97214231658427
849.1666666666666,37.1,0.07,UV5,F09,M9_0.5%_glucose,150_µg/ml_tc,UV5,UV5,20210308,1,0.07,0.0705886,0.0008301963667120997,0.0001451275,1.1194647603428104e-05,4776.135,383.2778577594902
874.1666666666666,37.0,0.074,UV5,F09,M9_0.5%_glucose,150_µg/ml_tc,UV5,UV5,20210308,1,0.074,0.07439745,0.0008238482306029806,0.00015937900000000002,1.1709974083157023e-05,4349.049999999999,327.5454085372794
899.1666666666666,37.0,0.078,UV5,F09,M9_0.5%_glucose,150_µg/ml_tc,UV5,UV5,20210308,1,0.078,0.0786101,0.0008530113273995417,0.0001774355,1.137600135160161e-05,3906.48,254.81310049342838
924.1666666666666,37.0,0.083,UV5,F09,M9_0.5%_glucose,150_µg/ml_tc,UV5,UV5,20210308,1,0.083,0.08333865,0.0008365254325495295,0.0002011885,1.0535211982299988e-05,3445.26,183.25309535700413
949.1666666666666,37.0,0.089,UV5,F09,M9_0.5%_glucose,150_µg/ml_tc,UV5,UV5,20210308,1,0.089,0.08872715,0.0008858247190284939,0.0002330015,1.0523407561635605e-05,2974.865,135.1429642003706
974.1666666666666,37.0,0.096,UV5,F09,M9_0.5%_glucose,150_µg/ml_tc,UV5,UV5,20210308,1,0.096,0.09506935,0.0008665594653903029,0.0002742905,1.0526629999124827e-05,2527.0550000000003,96.6735550770594
999.1666666666666,37.0,0.104,UV5,F09,M9_0.5%_glucose,150_µg/ml_tc,UV5,UV5,20210308,1,0.104,0.1025565,0.0008643934711585146,0.000326743,1.1190535169257496e-05,2121.385,72.91363840414796
1024.1666666666667,37.0,0.112,UV5,F09,M9_0.5%_glucose,150_µg/ml_tc,UV5,UV5,20210308,1,0.112,0.1114525,0.0008186374799383968,0.0003888245,1.1467180466050715e-05,1782.6750000000002,52.60521900759109
1049.1666666666667,37.0,0.123,UV5,F09,M9_0.5%_glucose,150_µg/ml_tc,UV5,UV5,20210308,1,0.123,0.122032,0.0008243396482583295,0.00045922650000000003,1.1662307803598088e-05,1509.38,38.32883681111595
1074.1666666666667,37.0,0.134,UV5,F09,M9_0.5%_glucose,150_µg/ml_tc,UV5,UV5,20210308,1,0.134,0.1344645,0.0008446282534280327,0.000535957,1.1186187815247357e-05,1293.29,27.030536370445088
1099.1666666666667,37.1,0.148,UV5,F09,M9_0.5%_glucose,150_µg/ml_tc,UV5,UV5,20210308,1,0.148,0.148854,0.000883189206048108,0.00061397,1.070496671714607e-05,1128.96,19.738023839532563
1124.1666666666667,37.0,0.164,UV5,F09,M9_0.5%_glucose,150_µg/ml_tc,UV5,UV5,20210308,1,0.164,0.165144,0.000878334835960195,0.00068965,1.0680203892607412e-05,1005.0699999999999,15.586149719285777
1149.1666666666667,37.0,0.182,UV5,F09,M9_0.5%_glucose,150_µg/ml_tc,UV5,UV5,20210308,1,0.182,0.183198,0.0008832006136348014,0.0007582660000000001,1.0718123979902016e-05,914.1210000000001,12.947408804132293
1174.1666666666667,37.1,0.202,UV5,F09,M9_0.5%_glucose,150_µg/ml_tc,UV5,UV5,20210308,1,0.202,0.202967,0.0008681925253024257,0.0008137890000000001,1.1802189746966433e-05,851.7529999999999,12.368414131619529
1199.1666666666667,37.1,0.223,UV5,F09,M9_0.5%_glucose,150_µg/ml_tc,UV5,UV5,20210308,1,0.223,0.223829,0.0008265037170296866,0.0008545810000000001,1.1954923325506512e-05,811.096,11.352121141573472
1224.1666666666667,37.1,0.246,UV5,F09,M9_0.5%_glucose,150_µg/ml_tc,UV5,UV5,20210308,1,0.246,0.24552449999999998,0.0008362189742293714,0.0008771569999999999,1.1861477158794607e-05,790.22,10.705132705893412
1249.1666666666667,37.0,0.269,UV5,F09,M9_0.5%_glucose,150_µg/ml_tc,UV5,UV5,20210308,1,0.269,0.267565,0.0008628233180736106,0.0008809655,1.1164592451659316e-05,786.804,9.98471727772619
1274.1666666666667,37.0,0.291,UV5,F09,M9_0.5%_glucose,150_µg/ml_tc,UV5,UV5,20210308,1,0.291,0.289472,0.000874124512301436,0.000866152,1.0788093702127111e-05,800.26,9.98186738872331
1299.1666666666667,37.1,0.312,UV5,F09,M9_0.5%_glucose,150_µg/ml_tc,UV5,UV5,20210308,1,0.312,0.3107345,0.0008812139130282479,0.000835349,1.0670171363852373e-05,829.769,10.60725317873697
1324.1666666666667,37.1,0.332,UV5,F09,M9_0.5%_glucose,150_µg/ml_tc,UV5,UV5,20210308,1,0.332,0.33113,0.0008608648773372562,0.0007915439999999999,1.1109019741994245e-05,875.69,12.29498274732676
1349.1666666666667,37.1,0.35,UV5,F09,M9_0.5%_glucose,150_µg/ml_tc,UV5,UV5,20210308,1,0.35,0.350263,0.0008467298545027341,0.0007395895000000001,1.1805781772578676e-05,937.2055,14.9435080500871
1374.1666666666667,37.1,0.367,UV5,F09,M9_0.5%_glucose,150_µg/ml_tc,UV5,UV5,20210308,1,0.367,0.3680485,0.0008474894675239334,0.0006839075,1.1929198070749127e-05,1013.51,17.72131010110647
1399.1666666666667,37.0,0.383,UV5,F09,M9_0.5%_glucose,150_µg/ml_tc,UV5,UV5,20210308,1,0.383,0.384391,0.0008453168705873296,0.0006277265000000001,1.174934050214371e-05,1104.22,20.639670132693237
1424.1666666666667,37.0,0.398,UV5,F09,M9_0.5%_glucose,150_µg/ml_tc,UV5,UV5,20210308,1,0.398,0.399448,0.0008638008789488984,0.0005755014999999999,1.1002384753581862e-05,1204.42,23.09544434566912
1449.1666666666667,37.1,0.413,UV5,F09,M9_0.5%_glucose,150_µg/ml_tc,UV5,UV5,20210308,1,0.413,0.413234,0.0008750727753247474,0.000528954,1.0731837094853445e-05,1310.415,26.601044665701856
1474.1666666666667,37.1,0.426,UV5,F09,M9_0.5%_glucose,150_µg/ml_tc,UV5,UV5,20210308,1,0.426,0.425915,0.0008754860540778981,0.0004890785,1.0948014744262868e-05,1417.25,31.846139277528398
1499.1666666666667,37.0,0.438,UV5,F09,M9_0.5%_glucose,150_µg/ml_tc,UV5,UV5,20210308,1,0.438,0.437717,0.0008694969059413995,0.0004557135,1.1606197703408283e-05,1521.0149999999999,38.89899945680393
1524.1666666666667,37.1,0.45,UV5,F09,M9_0.5%_glucose,150_µg/ml_tc,UV5,UV5,20210308,1,0.45,0.44878399999999996,0.0008280683501820493,0.00042841600000000004,1.180667990967827e-05,1617.93,44.99425890903554
1549.1666666666667,37.1,0.46,UV5,F09,M9_0.5%_glucose,150_µg/ml_tc,UV5,UV5,20210308,1,0.46,0.459162,0.0008483775338436034,0.000403887,1.167899853311169e-05,1716.19,50.18770870358156
1574.1666666666667,37.0,0.469,UV5,F09,M9_0.5%_glucose,150_µg/ml_tc,UV5,UV5,20210308,1,0.469,0.4690115,0.0008644585224610574,0.00038055900000000004,1.1357065565141944e-05,1821.3899999999999,54.71535555499173
1599.1666666666667,37.0,0.478,UV5,F09,M9_0.5%_glucose,150_µg/ml_tc,UV5,UV5,20210308,1,0.478,0.4782365,0.0008879401964844752,0.0003577685,1.1521693184365992e-05,1937.415,62.70120106727703
1624.1666666666667,37.0,0.487,UV5,F09,M9_0.5%_glucose,150_µg/ml_tc,UV5,UV5,20210308,1,0.487,0.486882,0.0008892234314021165,0.0003331215,1.1222966545077571e-05,2080.76,70.30273218897155
1649.1666666666667,37.0,0.494,UV5,F09,M9_0.5%_glucose,150_µg/ml_tc,UV5,UV5,20210308,1,0.494,0.4949,0.0008673086504658465,0.000307528,1.1936775208163143e-05,2253.9300000000003,87.84595761847812
1674.1666666666667,37.0,0.502,UV5,F09,M9_0.5%_glucose,150_µg/ml_tc,UV5,UV5,20210308,1,0.502,0.502222,0.0008456733927205912,0.00027963200000000004,1.2857934123167243e-05,2478.7799999999997,113.18241935954867
1699.1666666666667,37.0,0.509,UV5,F09,M9_0.5%_glucose,150_µg/ml_tc,UV5,UV5,20210308,1,0.509,0.5089,0.0008473327268353466,0.000253302,1.3329062788950059e-05,2736.45,142.77481141900705
1724.1666666666667,37.0,0.515,UV5,F09,M9_0.5%_glucose,150_µg/ml_tc,UV5,UV5,20210308,1,0.515,0.5148975,0.000902149808697659,0.0002295485,1.293680914912894e-05,3019.6099999999997,169.2963984049793
1749.1666666666667,37.0,0.521,UV5,F09,M9_0.5%_glucose,150_µg/ml_tc,UV5,UV5,20210308,1,0.521,0.520435,0.0009442795382580756,0.00021243,1.3421916087936577e-05,3262.9449999999997,208.7317254229504
1774.1666666666667,37.0,0.525,UV5,F09,M9_0.5%_glucose,150_µg/ml_tc,UV5,UV5,20210308,1,0.525,0.5256244999999999,0.0008713013572423354,0.00020519499999999998,1.9722255959100298e-05,3377.995,358.3432951531309
1799.1666666666667,37.0,0.531,UV5,F09,M9_0.5%_glucose,150_µg/ml_tc,UV5,UV5,20210308,1,0.531,0.530733,0.0010823570905569935,0.000208915,3.900020427358752e-05,3317.8450000000003,1199.8556267590338
24.166666666666668,37.0,0.041,UV5,F10,M9_0.5%_glucose,150_µg/ml_tc,UV5,UV5,20210308,1,0.041,0.041202050000000004,0.0016280834111624223,-1.29907e-05,4.482189370179599e-05,-9619.765,6841701.935634881
49.16666666666666,37.1,0.041,UV5,F10,M9_0.5%_glucose,150_µg/ml_tc,UV5,UV5,20210308,1,0.041,0.0409432,0.0014094758381760642,-8.810344999999999e-06,2.6271446712719176e-05,-17989.5,16939854.396137275
74.16666666666667,37.1,0.041,UV5,F10,M9_0.5%_glucose,150_µg/ml_tc,UV5,UV5,20210308,1,0.041,0.040853799999999996,0.0014097581914572714,-3.3441050000000002e-06,1.5753660341414643e-05,-26479.6,1912730.5453666118
99.16666666666669,37.1,0.041,UV5,F10,M9_0.5%_glucose,150_µg/ml_tc,UV5,UV5,20210308,1,0.041,0.0408802,0.0014258069082817304,1.855375e-06,1.321910846078416e-05,30286.800000000003,5939819.717352813
124.16666666666669,37.1,0.041,UV5,F10,M9_0.5%_glucose,150_µg/ml_tc,UV5,UV5,20210308,1,0.041,0.040900500000000006,0.0013659256298683134,6.8058149999999995e-06,1.3602286372975395e-05,37152.350000000006,9410379.87380673
149.16666666666666,37.0,0.041,UV5,F10,M9_0.5%_glucose,150_µg/ml_tc,UV5,UV5,20210308,1,0.041,0.04113155,0.0013354469004761074,1.0316150000000001e-05,1.4375334820266619e-05,34512.85,2260532.536127524
174.16666666666666,37.0,0.042,UV5,F10,M9_0.5%_glucose,150_µg/ml_tc,UV5,UV5,20210308,1,0.042,0.0414335,0.0013137153386681586,1.26924e-05,1.351433224312089e-05,36847.149999999994,6127075.307380391
199.16666666666663,37.0,0.042,UV5,F10,M9_0.5%_glucose,150_µg/ml_tc,UV5,UV5,20210308,1,0.042,0.04172405,0.0013438662084751527,1.413205e-05,1.2556069596027563e-05,37847.45,2283547.4222318307
224.16666666666663,37.0,0.042,UV5,F10,M9_0.5%_glucose,150_µg/ml_tc,UV5,UV5,20210308,1,0.042,0.0421297,0.0013891047540763456,1.40262e-05,1.1851038840785366e-05,39656.149999999994,3920121.749359924
249.16666666666663,37.0,0.042,UV5,F10,M9_0.5%_glucose,150_µg/ml_tc,UV5,UV5,20210308,1,0.042,0.042356950000000004,0.0013768771694804606,1.311485e-05,1.1521818143827736e-05,41129.899999999994,15339334.705728438
274.1666666666667,37.0,0.042,UV5,F10,M9_0.5%_glucose,150_µg/ml_tc,UV5,UV5,20210308,1,0.042,0.04277135,0.0013731751748267294,1.16661e-05,1.1819513236203887e-05,41425.9,1924895.0920617972
299.1666666666667,37.1,0.043,UV5,F10,M9_0.5%_glucose,150_µg/ml_tc,UV5,UV5,20210308,1,0.043,0.04301355,0.0013587274755251903,1.00752e-05,1.2379039963469308e-05,40299.149999999994,1868535.198129325
324.1666666666667,37.0,0.043,UV5,F10,M9_0.5%_glucose,150_µg/ml_tc,UV5,UV5,20210308,1,0.043,0.04328585,0.0013239074236637434,8.14654e-06,1.2488654822560392e-05,40924.45,65530702.464098446
349.1666666666667,37.0,0.043,UV5,F10,M9_0.5%_glucose,150_µg/ml_tc,UV5,UV5,20210308,1,0.043,0.0435129,0.0013463536501303705,7.130890000000001e-06,1.250865533075201e-05,40126.45,232252012.61232057
374.1666666666667,37.0,0.044,UV5,F10,M9_0.5%_glucose,150_µg/ml_tc,UV5,UV5,20210308,1,0.044,0.04366205,0.0013613072859784943,6.20834e-06,1.2035117474636161e-05,41528.899999999994,18268471.892228793
399.1666666666667,37.0,0.044,UV5,F10,M9_0.5%_glucose,150_µg/ml_tc,UV5,UV5,20210308,1,0.044,0.043815099999999996,0.0013749680670036984,7.231135e-06,1.1667251159723656e-05,43112.8,1851958.339189124
424.1666666666667,37.1,0.044,UV5,F10,M9_0.5%_glucose,150_µg/ml_tc,UV5,UV5,20210308,1,0.044,0.0440743,0.0013829843215114625,9.64283e-06,1.1316374909214882e-05,43918.899999999994,2032071.960326929
449.1666666666667,37.0,0.045,UV5,F10,M9_0.5%_glucose,150_µg/ml_tc,UV5,UV5,20210308,1,0.045,0.04436725,0.001361120815058528,1.224055e-05,1.1056187110975315e-05,43738.95,8391265.734323194
474.1666666666667,37.0,0.045,UV5,F10,M9_0.5%_glucose,150_µg/ml_tc,UV5,UV5,20210308,1,0.045,0.0447324,0.0013284033133949419,1.744205e-05,1.1597295859210311e-05,35768.85,3042133.7498160135
499.1666666666667,37.0,0.046,UV5,F10,M9_0.5%_glucose,150_µg/ml_tc,UV5,UV5,20210308,1,0.046,0.045214050000000006,0.0013646287131761844,2.353655e-05,1.194670218121108e-05,28774.6,217846.99441656706
524.1666666666666,37.1,0.046,UV5,F10,M9_0.5%_glucose,150_µg/ml_tc,UV5,UV5,20210308,1,0.046,0.04587305,0.0013300021910162558,2.95223e-05,1.2259103428946477e-05,23258.85,74110.10469375257
549.1666666666666,37.0,0.047,UV5,F10,M9_0.5%_glucose,150_µg/ml_tc,UV5,UV5,20210308,1,0.047,0.046670699999999996,0.0012900397010285301,3.65946e-05,1.2480328374924431e-05,18927.25,43716.97423118874
574.1666666666666,37.0,0.048,UV5,F10,M9_0.5%_glucose,150_µg/ml_tc,UV5,UV5,20210308,1,0.048,0.047690949999999996,0.0013474712113117663,4.373855e-05,1.2206847686633723e-05,15847.5,8415.55634693239
599.1666666666666,37.1,0.049,UV5,F10,M9_0.5%_glucose,150_µg/ml_tc,UV5,UV5,20210308,1,0.049,0.048784049999999995,0.0013791357455402078,5.06053e-05,1.1715550680699275e-05,13697.099999999999,95581.3929768448
624.1666666666666,37.0,0.05,UV5,F10,M9_0.5%_glucose,150_µg/ml_tc,UV5,UV5,20210308,1,0.05,0.05008795,0.0013702981621482714,5.571165e-05,1.1459527037817756e-05,12441.7,6585.830252553702
649.1666666666666,37.0,0.051,UV5,F10,M9_0.5%_glucose,150_µg/ml_tc,UV5,UV5,20210308,1,0.051,0.0515836,0.0013787146987371236,6.15338e-05,1.0975646744863938e-05,11264.5,2344.460346340799
674.1666666666666,37.0,0.052,UV5,F10,M9_0.5%_glucose,150_µg/ml_tc,UV5,UV5,20210308,1,0.052,0.05320605,0.0014140774987107796,6.591535e-05,1.0971156219117832e-05,10515.7,2010.1818453946375
699.1666666666666,37.1,0.054,UV5,F10,M9_0.5%_glucose,150_µg/ml_tc,UV5,UV5,20210308,1,0.054,0.054902950000000006,0.0013835311267110873,7.015375e-05,1.1730417540935527e-05,9880.400000000001,1916.287205570576
724.1666666666666,37.0,0.056,UV5,F10,M9_0.5%_glucose,150_µg/ml_tc,UV5,UV5,20210308,1,0.056,0.05670625,0.0013222151486812664,7.447749999999999e-05,1.226286492230497e-05,9306.8,1724.9255776511225
749.1666666666666,37.0,0.058,UV5,F10,M9_0.5%_glucose,150_µg/ml_tc,UV5,UV5,20210308,1,0.058,0.05868935,0.0013333200318644976,7.9369e-05,1.3084106849338238e-05,8733.224999999999,1565.7674044268367
774.1666666666666,37.0,0.06,UV5,F10,M9_0.5%_glucose,150_µg/ml_tc,UV5,UV5,20210308,1,0.06,0.0607176,0.0013430272371560358,8.645644999999999e-05,1.28224052230578e-05,8017.3,1275.9414888362257
799.1666666666666,37.1,0.063,UV5,F10,M9_0.5%_glucose,150_µg/ml_tc,UV5,UV5,20210308,1,0.063,0.06309010000000001,0.0013748230882852774,9.603975e-05,1.2252389876353084e-05,7217.295,960.9691609856947
824.1666666666666,37.0,0.066,UV5,F10,M9_0.5%_glucose,150_µg/ml_tc,UV5,UV5,20210308,1,0.066,0.0655928,0.0013982605872897044,0.000109448,1.1550021097488625e-05,6333.135,685.143198472718
849.1666666666666,37.1,0.069,UV5,F10,M9_0.5%_glucose,150_µg/ml_tc,UV5,UV5,20210308,1,0.069,0.06854655,0.0014041185072682892,0.0001272715,1.0617758050021382e-05,5446.205,462.36322739315364
874.1666666666666,37.0,0.073,UV5,F10,M9_0.5%_glucose,150_µg/ml_tc,UV5,UV5,20210308,1,0.073,0.0720403,0.00138275423597695,0.000150633,1.0932369089183656e-05,4601.555,341.20059056041146
899.1666666666666,37.0,0.078,UV5,F10,M9_0.5%_glucose,150_µg/ml_tc,UV5,UV5,20210308,1,0.078,0.076182,0.0014014722610165493,0.000180465,1.1311215283130263e-05,3840.8900000000003,244.10768224443643
924.1666666666666,37.0,0.083,UV5,F10,M9_0.5%_glucose,150_µg/ml_tc,UV5,UV5,20210308,1,0.083,0.08110095,0.0013606738382805868,0.0002160025,1.2231726721263188e-05,3208.975,183.9708859399406
949.1666666666666,37.0,0.088,UV5,F10,M9_0.5%_glucose,150_µg/ml_tc,UV5,UV5,20210308,1,0.088,0.08697565,0.001312772970564722,0.000258027,1.3375247441308064e-05,2686.335,141.7342212469992
974.1666666666666,37.0,0.095,UV5,F10,M9_0.5%_glucose,150_µg/ml_tc,UV5,UV5,20210308,1,0.095,0.09400755,0.0012937591427711306,0.0003055205,1.3363599483690205e-05,2268.745,101.59048085863164
999.1666666666666,37.0,0.102,UV5,F10,M9_0.5%_glucose,150_µg/ml_tc,UV5,UV5,20210308,1,0.102,0.1021855,0.0013445075148465335,0.000356734,1.319341772987955e-05,1943.0349999999999,73.10375890768577
1024.1666666666667,37.0,0.111,UV5,F10,M9_0.5%_glucose,150_µg/ml_tc,UV5,UV5,20210308,1,0.111,0.1117495,0.0013649915772679115,0.000410917,1.214308722706323e-05,1686.83,50.36622477134185
1049.1666666666667,37.0,0.122,UV5,F10,M9_0.5%_glucose,150_µg/ml_tc,UV5,UV5,20210308,1,0.122,0.122692,0.0014428000721553732,0.000466189,1.0963634772437077e-05,1486.84,35.086061547659114
1074.1666666666667,37.0,0.133,UV5,F10,M9_0.5%_glucose,150_µg/ml_tc,UV5,UV5,20210308,1,0.133,0.134982,0.0014670602852505927,0.0005200285,1.064729811426918e-05,1332.9050000000002,27.356061434121948
1099.1666666666667,37.1,0.146,UV5,F10,M9_0.5%_glucose,150_µg/ml_tc,UV5,UV5,20210308,1,0.146,0.1486365,0.001404049247782007,0.0005700810000000001,1.1028174036305385e-05,1215.875,23.525413025745177
1124.1666666666667,37.0,0.161,UV5,F10,M9_0.5%_glucose,150_µg/ml_tc,UV5,UV5,20210308,1,0.161,0.1635215,0.0013868268950736249,0.0006142624999999999,1.2032417650744227e-05,1128.42,22.08933413190857
1149.1666666666667,37.0,0.178,UV5,F10,M9_0.5%_glucose,150_µg/ml_tc,UV5,UV5,20210308,1,0.178,0.179371,0.0013731498164146374,0.000651021,1.3166273284835661e-05,1064.705,21.456269800554708
1174.1666666666667,37.1,0.196,UV5,F10,M9_0.5%_glucose,150_µg/ml_tc,UV5,UV5,20210308,1,0.196,0.19600849999999997,0.0013224457201673299,0.0006775864999999999,1.421770460809691e-05,1022.965,21.364742885449818
1199.1666666666667,37.1,0.214,UV5,F10,M9_0.5%_glucose,150_µg/ml_tc,UV5,UV5,20210308,1,0.214,0.21328,0.0013504397808944417,0.0006939030000000001,1.3622083114240514e-05,998.9105,19.568845040420136
1224.1666666666667,37.1,0.233,UV5,F10,M9_0.5%_glucose,150_µg/ml_tc,UV5,UV5,20210308,1,0.233,0.230738,0.001382256757190293,0.0007000585,1.2508402675478381e-05,990.1275,17.716608019095524
1249.1666666666667,37.0,0.251,UV5,F10,M9_0.5%_glucose,150_µg/ml_tc,UV5,UV5,20210308,1,0.251,0.248231,0.0014098767404247335,0.000693773,1.1496743458240568e-05,999.098,16.60800118123573
1274.1666666666667,37.0,0.268,UV5,F10,M9_0.5%_glucose,150_µg/ml_tc,UV5,UV5,20210308,1,0.268,0.2653455,0.001425399832306556,0.0006765205,1.1035254868001058e-05,1024.5749999999998,16.753704654393285
1299.1666666666667,37.1,0.284,UV5,F10,M9_0.5%_glucose,150_µg/ml_tc,UV5,UV5,20210308,1,0.284,0.281955,0.0014414599063135042,0.000649833,1.0746368941965464e-05,1066.6550000000002,17.65859662899508
1324.1666666666667,37.1,0.298,UV5,F10,M9_0.5%_glucose,150_µg/ml_tc,UV5,UV5,20210308,1,0.298,0.297819,0.0014153615631990386,0.0006157225,1.2260194969391151e-05,1125.745,22.59319762936894
1349.1666666666667,37.1,0.312,UV5,F10,M9_0.5%_glucose,150_µg/ml_tc,UV5,UV5,20210308,1,0.312,0.31266,0.0013714566699647023,0.000574287,1.3040371776998178e-05,1206.97,27.652753091572155
1374.1666666666667,37.1,0.325,UV5,F10,M9_0.5%_glucose,150_µg/ml_tc,UV5,UV5,20210308,1,0.325,0.326408,0.001334095041708422,0.0005298284999999999,1.3678922578729936e-05,1308.245,34.08861167181641
1399.1666666666667,37.0,0.337,UV5,F10,M9_0.5%_glucose,150_µg/ml_tc,UV5,UV5,20210308,1,0.337,0.33902600000000005,0.0013389214877620706,0.000483818,1.3557473347408068e-05,1432.66,40.46338138892152
1424.1666666666667,37.0,0.349,UV5,F10,M9_0.5%_glucose,150_µg/ml_tc,UV5,UV5,20210308,1,0.349,0.350525,0.0013154346000456368,0.000438196,1.2874861819316323e-05,1581.82,46.76529305944167
1449.1666666666667,37.1,0.36,UV5,F10,M9_0.5%_glucose,150_µg/ml_tc,UV5,UV5,20210308,1,0.36,0.360923,0.0013983035078702414,0.0003953095,1.1665641371579669e-05,1753.43,51.750215276739986
1474.1666666666667,37.1,0.37,UV5,F10,M9_0.5%_glucose,150_µg/ml_tc,UV5,UV5,20210308,1,0.37,0.370312,0.0013898937479370694,0.00035679850000000003,1.1434482492222851e-05,1942.685,62.28871879366071
1499.1666666666667,37.0,0.379,UV5,F10,M9_0.5%_glucose,150_µg/ml_tc,UV5,UV5,20210308,1,0.379,0.37880499999999995,0.001366736221781859,0.0003242205,1.1618306247584676e-05,2137.8900000000003,77.12704062626261
1524.1666666666667,37.1,0.387,UV5,F10,M9_0.5%_glucose,150_µg/ml_tc,UV5,UV5,20210308,1,0.387,0.3865905,0.0013622176168486763,0.0002960145,1.2921493096525956e-05,2341.6000000000004,101.47051122241942
1549.1666666666667,37.1,0.394,UV5,F10,M9_0.5%_glucose,150_µg/ml_tc,UV5,UV5,20210308,1,0.394,0.393753,0.001364415004402822,0.0002746445,1.3140244286748739e-05,2523.8,120.01332166520277
1574.1666666666667,37.0,0.401,UV5,F10,M9_0.5%_glucose,150_µg/ml_tc,UV5,UV5,20210308,1,0.401,0.4004135,0.0013674540584311741,0.000258794,1.3542553936150056e-05,2678.375,140.50579348494247
1599.1666666666667,37.0,0.407,UV5,F10,M9_0.5%_glucose,150_µg/ml_tc,UV5,UV5,20210308,1,0.407,0.40681849999999997,0.0013764371503945327,0.000247124,1.2975586329453223e-05,2804.85,149.8428197914598
1624.1666666666667,37.0,0.414,UV5,F10,M9_0.5%_glucose,150_µg/ml_tc,UV5,UV5,20210308,1,0.414,0.41283800000000004,0.0013928701539387394,0.0002373465,1.2735738072531256e-05,2920.4049999999997,160.76860134788492
1649.1666666666667,37.0,0.419,UV5,F10,M9_0.5%_glucose,150_µg/ml_tc,UV5,UV5,20210308,1,0.419,0.4186685,0.0013798726512175795,0.000227296,1.2821409572483703e-05,3049.5299999999997,176.64190347286402
1674.1666666666667,37.0,0.424,UV5,F10,M9_0.5%_glucose,150_µg/ml_tc,UV5,UV5,20210308,1,0.424,0.4242495,0.0013817710887349937,0.000216296,1.3908645521517909e-05,3204.625,213.09343633294355
1699.1666666666667,37.0,0.429,UV5,F10,M9_0.5%_glucose,150_µg/ml_tc,UV5,UV5,20210308,1,0.429,0.42937349999999996,0.0013799340096821051,0.000201967,1.491794052121869e-05,3431.9849999999997,267.51538740365976
1724.1666666666667,37.0,0.434,UV5,F10,M9_0.5%_glucose,150_µg/ml_tc,UV5,UV5,20210308,1,0.434,0.434149,0.0014326669258730958,0.00018041850000000001,1.5309906831150094e-05,3841.885,340.93345366716363
1749.1666666666667,37.0,0.437,UV5,F10,M9_0.5%_glucose,150_µg/ml_tc,UV5,UV5,20210308,1,0.437,0.4382415,0.0014172292246884411,0.00014955950000000002,1.653917203652063e-05,4634.585,528.3670830199684
1774.1666666666667,37.0,0.442,UV5,F10,M9_0.5%_glucose,150_µg/ml_tc,UV5,UV5,20210308,1,0.442,0.44150849999999997,0.0014224495221481694,0.0001087935,2.5777507056485342e-05,6371.235000000001,1924.2799374498775
1799.1666666666667,37.0,0.444,UV5,F10,M9_0.5%_glucose,150_µg/ml_tc,UV5,UV5,20210308,1,0.444,0.443711,0.0016636408914180434,5.3593650000000005e-05,4.783000890646766e-05,10957.7,333797.9685568583
24.166666666666668,37.0,0.042,UV5,F11,M9_0.5%_glucose,150_µg/ml_tc,UV5,UV5,20210308,1,0.042,0.04204645,0.0009545446819529699,-1.40237e-05,3.0097784796394114e-05,-16612.55,19345419.245975517
49.16666666666666,37.1,0.042,UV5,F11,M9_0.5%_glucose,150_µg/ml_tc,UV5,UV5,20210308,1,0.042,0.04186895,0.0008254846379791964,-1.199325e-06,1.738175976240374e-05,-20577.15,3116625.3343838817
74.16666666666667,37.1,0.042,UV5,F11,M9_0.5%_glucose,150_µg/ml_tc,UV5,UV5,20210308,1,0.042,0.04195835,0.000826090933140403,6.28489e-06,1.254707431277703e-05,39411.5,3665704.1407209914
99.16666666666669,37.1,0.042,UV5,F11,M9_0.5%_glucose,150_µg/ml_tc,UV5,UV5,20210308,1,0.042,0.042112,0.0007952808697876377,9.37615e-06,1.1868617657913868e-05,42121.15,2160495.6870859233
124.16666666666669,37.1,0.042,UV5,F11,M9_0.5%_glucose,150_µg/ml_tc,UV5,UV5,20210308,1,0.042,0.042401949999999994,0.0007723660177459038,1.026435e-05,1.1839594810806352e-05,44388.95,5470989.221335929
149.16666666666666,37.0,0.043,UV5,F11,M9_0.5%_glucose,150_µg/ml_tc,UV5,UV5,20210308,1,0.043,0.04265565,0.0007621184519178389,8.928695000000001e-06,1.1571160014383808e-05,45004.05,1346262.1680205467
174.16666666666666,37.0,0.043,UV5,F11,M9_0.5%_glucose,150_µg/ml_tc,UV5,UV5,20210308,1,0.043,0.042847899999999994,0.000758355702668201,7.369405e-06,1.1207569027726552e-05,46383.35,2288558.1019284003
199.16666666666663,37.0,0.043,UV5,F11,M9_0.5%_glucose,150_µg/ml_tc,UV5,UV5,20210308,1,0.043,0.043027800000000005,0.0007766076319165887,6.075685000000001e-06,1.072042659100598e-05,47523.05,22067775.824502334
