time_min,temp_C,OD600,strain,well,media,pos_selection,promoter,volume_marker,date,run_number,OD_sub,gp_OD600,gp_OD600_std,gp_growth_rate,gp_growth_rate_std,gp_doubling_time,gp_doubling_time_std
749.1666666666666,37.0,0.713,WT,D07,M9_0.5%_glucose,40_µg/ml_tc,WT,WT,20210128,2,0.713,0.7098465,0.011673299475324975,0.0009003185,3.260740614738156e-05,769.891,26.905920773642784
774.1666666666666,37.0,0.727,WT,D07,M9_0.5%_glucose,40_µg/ml_tc,WT,WT,20210128,2,0.727,0.7304115,0.011136084037298988,0.0007783365000000001,4.177024089231853e-05,890.5495000000001,44.12512891046173
799.1666666666666,37.0,0.751,WT,D07,M9_0.5%_glucose,40_µg/ml_tc,WT,WT,20210128,2,0.751,0.748669,0.010840684828992671,0.00065971,4.980138956119445e-05,1050.685,69.39951816382957
824.1666666666666,37.0,0.758,WT,D07,M9_0.5%_glucose,40_µg/ml_tc,WT,WT,20210128,2,0.758,0.7639389999999999,0.010169990441985025,0.000547311,5.5753428910164675e-05,1266.46,106.58435388235584
849.1666666666666,36.9,0.77,WT,D07,M9_0.5%_glucose,40_µg/ml_tc,WT,WT,20210128,2,0.77,0.776206,0.010366151198764547,0.0004448195,5.915138286664703e-05,1558.2649999999999,160.8444075679781
874.1666666666666,37.0,0.779,WT,D07,M9_0.5%_glucose,40_µg/ml_tc,WT,WT,20210128,2,0.779,0.786648,0.010351642414867548,0.000353214,5.9446113189898236e-05,1962.4,241.4107494569367
899.1666666666666,37.0,0.788,WT,D07,M9_0.5%_glucose,40_µg/ml_tc,WT,WT,20210128,2,0.788,0.794289,0.01040014692268912,0.00027600599999999997,5.636155230579652e-05,2511.35,359.6575388801131
924.1666666666666,37.0,0.796,WT,D07,M9_0.5%_glucose,40_µg/ml_tc,WT,WT,20210128,2,0.796,0.8003825,0.010573214048633978,0.000211339,5.086269155319781e-05,3279.79,545.2466324762721
949.1666666666666,37.0,0.801,WT,D07,M9_0.5%_glucose,40_µg/ml_tc,WT,WT,20210128,2,0.801,0.8052305,0.010563479123171415,0.000162664,4.2788933247599673e-05,4261.219999999999,825.9213215750435
974.1666666666666,37.0,0.808,WT,D07,M9_0.5%_glucose,40_µg/ml_tc,WT,WT,20210128,2,0.808,0.808917,0.01119183807189158,0.000127095,3.4081031679088966e-05,5453.785,1275.3630844743675
999.1666666666666,37.1,0.812,WT,D07,M9_0.5%_glucose,40_µg/ml_tc,WT,WT,20210128,2,0.812,0.811536,0.011643667432313,0.000104079,2.668182328433323e-05,6659.84,1996.657240890216
1024.1666666666667,37.1,0.817,WT,D07,M9_0.5%_glucose,40_µg/ml_tc,WT,WT,20210128,2,0.817,0.8140339999999999,0.011188393512546177,8.944065e-05,2.5429962144451005e-05,7745.48,15087.082304462783
1049.1666666666667,37.1,0.82,WT,D07,M9_0.5%_glucose,40_µg/ml_tc,WT,WT,20210128,2,0.82,0.8163050000000001,0.011209157793372084,8.554015e-05,3.14603207957518e-05,8005.555,194909.84099590062
1074.1666666666667,37.1,0.822,WT,D07,M9_0.5%_glucose,40_µg/ml_tc,WT,WT,20210128,2,0.822,0.818857,0.011122363650450561,9.241955e-05,4.2135965197722544e-05,7137.725,229397.71778022154
1099.1666666666667,37.0,0.825,WT,D07,M9_0.5%_glucose,40_µg/ml_tc,WT,WT,20210128,2,0.825,0.820998,0.010674265580246091,0.00010472650000000001,5.2429122091830185e-05,6155.125,68803.8855710667
1124.1666666666667,37.1,0.828,WT,D07,M9_0.5%_glucose,40_µg/ml_tc,WT,WT,20210128,2,0.828,0.8237684999999999,0.010698479750618786,0.00011901199999999999,6.051615296060702e-05,5469.28,86118.41799638522
1149.1666666666667,37.0,0.83,WT,D07,M9_0.5%_glucose,40_µg/ml_tc,WT,WT,20210128,2,0.83,0.8270775,0.010184563375427872,0.000132235,6.557812929798572e-05,4939.629999999999,118700.77593176953
1174.1666666666667,37.1,0.832,WT,D07,M9_0.5%_glucose,40_µg/ml_tc,WT,WT,20210128,2,0.832,0.8301075,0.01072667170099522,0.00014131050000000002,6.57811417847081e-05,4633.385,3168346.111294002
1199.1666666666667,37.1,0.834,WT,D07,M9_0.5%_glucose,40_µg/ml_tc,WT,WT,20210128,2,0.834,0.833629,0.010793985021202629,0.000144744,6.080639688015061e-05,4590.955,276163.95010652073
1224.1666666666667,37.0,0.835,WT,D07,M9_0.5%_glucose,40_µg/ml_tc,WT,WT,20210128,2,0.835,0.8368869999999999,0.011138087451568414,0.000137796,5.0707149565883564e-05,4922.16,264609.29074277
1249.1666666666667,37.0,0.838,WT,D07,M9_0.5%_glucose,40_µg/ml_tc,WT,WT,20210128,2,0.838,0.8401545,0.011843478757589935,0.0001204345,3.943697504732608e-05,5695.530000000001,33136.51536859777
1274.1666666666667,37.0,0.84,WT,D07,M9_0.5%_glucose,40_µg/ml_tc,WT,WT,20210128,2,0.84,0.842808,0.01135815554086372,9.22052e-05,4.156870065028137e-05,7467.695,776580.1285815431
1299.1666666666667,37.0,0.841,WT,D07,M9_0.5%_glucose,40_µg/ml_tc,WT,WT,20210128,2,0.841,0.844731,0.01108108846487683,4.90661e-05,7.002595269670159e-05,9471.075,367259.8205999294
1324.1666666666667,37.1,0.843,WT,D07,M9_0.5%_glucose,40_µg/ml_tc,WT,WT,20210128,2,0.843,0.8449884999999999,0.011060927765797831,-1.19733e-05,0.00011759841726319891,-6152.235000000001,5517719.096545741
1349.1666666666667,37.0,0.844,WT,D07,M9_0.5%_glucose,40_µg/ml_tc,WT,WT,20210128,2,0.844,0.844084,0.010956160718360544,-9.20656e-05,0.00017841142291948498,-4495.594999999999,258055.02043278867
1374.1666666666667,37.0,0.845,WT,D07,M9_0.5%_glucose,40_µg/ml_tc,WT,WT,20210128,2,0.845,0.8410005,0.013319188901429833,-0.0001897715,0.0002524197884774988,-2735.71,93877.5442265988
24.166666666666668,37.1,0.058,WT,D08,M9_0.5%_glucose,40_µg/ml_tc,WT,WT,20210128,2,0.058,0.053077150000000003,0.008983428693597027,0.000505106,0.00013804991487764625,1371.605,72860.578911
49.16666666666666,37.1,0.06,WT,D08,M9_0.5%_glucose,40_µg/ml_tc,WT,WT,20210128,2,0.06,0.06313260000000001,0.008065913714663586,0.0003139215,0.00010011258509620871,2204.1800000000003,7177.459759205458
74.16666666666667,37.1,0.063,WT,D08,M9_0.5%_glucose,40_µg/ml_tc,WT,WT,20210128,2,0.063,0.0694767,0.007663823224026091,0.0001764235,6.918942877536137e-05,3888.2200000000003,105162.77343326615
99.16666666666669,37.1,0.066,WT,D08,M9_0.5%_glucose,40_µg/ml_tc,WT,WT,20210128,2,0.066,0.072861,0.007513552478540055,8.913915e-05,4.6201193194644e-05,7459.23,115283.67163328624
124.16666666666669,37.0,0.071,WT,D08,M9_0.5%_glucose,40_µg/ml_tc,WT,WT,20210128,2,0.071,0.07430735,0.007695257059624951,4.9277900000000005e-05,3.146358405790835e-05,12797.849999999999,507795.7514715224
149.16666666666666,37.1,0.076,WT,D08,M9_0.5%_glucose,40_µg/ml_tc,WT,WT,20210128,2,0.076,0.07567715,0.007782732682282227,5.44102e-05,2.6622683863645363e-05,12450.15,158704.34967992883
174.16666666666666,37.1,0.082,WT,D08,M9_0.5%_glucose,40_µg/ml_tc,WT,WT,20210128,2,0.082,0.0771548,0.007578993222577149,9.94588e-05,2.7995086583862708e-05,6968.59,6124.214401048179
199.16666666666663,37.0,0.088,WT,D08,M9_0.5%_glucose,40_µg/ml_tc,WT,WT,20210128,2,0.088,0.08085545,0.007461432943958515,0.000177014,3.068419295988466e-05,3915.77,728.7924805684702
224.16666666666663,37.0,0.096,WT,D08,M9_0.5%_glucose,40_µg/ml_tc,WT,WT,20210128,2,0.096,0.086086,0.007335652111583568,0.00028442699999999997,3.2491006435322426e-05,2436.99,283.09595464681763
249.16666666666663,37.0,0.105,WT,D08,M9_0.5%_glucose,40_µg/ml_tc,WT,WT,20210128,2,0.105,0.09515935,0.007333322987778757,0.00041437099999999997,3.219250277512239e-05,1672.77,129.82274065300135
274.1666666666667,37.0,0.115,WT,D08,M9_0.5%_glucose,40_µg/ml_tc,WT,WT,20210128,2,0.115,0.107461,0.007386485772582867,0.0005599855,2.9614106209523376e-05,1237.795,65.42987543612247
299.1666666666667,37.0,0.127,WT,D08,M9_0.5%_glucose,40_µg/ml_tc,WT,WT,20210128,2,0.127,0.123072,0.007557832870794609,0.00071418,2.635265890211914e-05,970.55,35.7481019327346
324.1666666666667,37.1,0.142,WT,D08,M9_0.5%_glucose,40_µg/ml_tc,WT,WT,20210128,2,0.142,0.143236,0.007427970362416195,0.000871113,2.3013743624720115e-05,795.703,21.011863252949123
349.1666666666667,37.0,0.16,WT,D08,M9_0.5%_glucose,40_µg/ml_tc,WT,WT,20210128,2,0.16,0.166447,0.007240851500669359,0.001024305,2.0429912687572966e-05,676.6990000000001,13.498577471379146
374.1666666666667,37.1,0.183,WT,D08,M9_0.5%_glucose,40_µg/ml_tc,WT,WT,20210128,2,0.183,0.194007,0.007377025768963779,0.001169095,1.9181349182582688e-05,592.8935,9.756405659487147
399.1666666666667,37.0,0.21,WT,D08,M9_0.5%_glucose,40_µg/ml_tc,WT,WT,20210128,2,0.21,0.2249645,0.00749211152668545,0.001299035,1.9963403790896985e-05,533.586,8.210138140528855
424.1666666666667,37.0,0.244,WT,D08,M9_0.5%_glucose,40_µg/ml_tc,WT,WT,20210128,2,0.244,0.2589095,0.007421559958224308,0.00141158,2.137398189668688e-05,491.04449999999997,7.457913482140405
449.1666666666667,37.1,0.284,WT,D08,M9_0.5%_glucose,40_µg/ml_tc,WT,WT,20210128,2,0.284,0.2955905,0.0073576991598584066,0.00150232,2.3457569613285206e-05,461.385,7.218374306624245
474.1666666666667,37.0,0.328,WT,D08,M9_0.5%_glucose,40_µg/ml_tc,WT,WT,20210128,2,0.328,0.3338225,0.007131405449011943,0.00156936,2.4817480227820603e-05,441.6755,7.000333417873361
499.1666666666667,37.0,0.376,WT,D08,M9_0.5%_glucose,40_µg/ml_tc,WT,WT,20210128,2,0.376,0.3737185,0.007372388420780495,0.0016122649999999999,2.5319543009304072e-05,429.92049999999995,6.77685693738472
524.1666666666666,37.0,0.422,WT,D08,M9_0.5%_glucose,40_µg/ml_tc,WT,WT,20210128,2,0.422,0.41459500000000005,0.007301046666444283,0.00162837,2.5255880125538162e-05,425.66999999999996,6.6235165297650385
549.1666666666666,37.0,0.464,WT,D08,M9_0.5%_glucose,40_µg/ml_tc,WT,WT,20210128,2,0.464,0.454872,0.007130588313535225,0.00161876,2.3201141958779876e-05,428.196,6.156553320805799
574.1666666666666,37.0,0.503,WT,D08,M9_0.5%_glucose,40_µg/ml_tc,WT,WT,20210128,2,0.503,0.4951105,0.00744485867662035,0.001584745,2.156549414591103e-05,437.387,5.970143809457154
599.1666666666666,37.0,0.544,WT,D08,M9_0.5%_glucose,40_µg/ml_tc,WT,WT,20210128,2,0.544,0.5340705,0.007518168993019153,0.001528805,1.936631236967231e-05,453.3905,5.763885781924054
624.1666666666666,37.0,0.579,WT,D08,M9_0.5%_glucose,40_µg/ml_tc,WT,WT,20210128,2,0.579,0.5714760000000001,0.007427731027562397,0.00145269,1.8021238449735406e-05,477.14750000000004,5.932054638518131
649.1666666666666,37.1,0.612,WT,D08,M9_0.5%_glucose,40_µg/ml_tc,WT,WT,20210128,2,0.612,0.6063215,0.007285529101651605,0.001358635,1.8001019381135076e-05,510.1775,6.761664547348582
674.1666666666666,36.9,0.645,WT,D08,M9_0.5%_glucose,40_µg/ml_tc,WT,WT,20210128,2,0.645,0.6394285,0.007404362948715326,0.0012523249999999999,1.8876913079731073e-05,553.489,8.349245328240125
699.1666666666666,37.0,0.671,WT,D08,M9_0.5%_glucose,40_µg/ml_tc,WT,WT,20210128,2,0.671,0.6690035000000001,0.007385891076669503,0.00113635,2.0437510250855475e-05,609.977,11.019235140636496
724.1666666666666,37.0,0.696,WT,D08,M9_0.5%_glucose,40_µg/ml_tc,WT,WT,20210128,2,0.696,0.6957255,0.007450851403832799,0.00101406,2.2053361694119148e-05,683.538,14.92772720495921
749.1666666666666,37.0,0.719,WT,D08,M9_0.5%_glucose,40_µg/ml_tc,WT,WT,20210128,2,0.719,0.7195465,0.007222485484971377,0.0008900325,2.3351190766477133e-05,778.7885,20.585842258971393
774.1666666666666,37.0,0.736,WT,D08,M9_0.5%_glucose,40_µg/ml_tc,WT,WT,20210128,2,0.736,0.7402515000000001,0.007358591931974636,0.0007666465,2.325633354786756e-05,904.129,27.56181796749757
799.1666666666666,37.0,0.754,WT,D08,M9_0.5%_glucose,40_µg/ml_tc,WT,WT,20210128,2,0.754,0.7581105,0.007204897787387493,0.0006483195,2.3013640369241406e-05,1069.145,38.02711996035748
824.1666666666666,37.0,0.764,WT,D08,M9_0.5%_glucose,40_µg/ml_tc,WT,WT,20210128,2,0.764,0.7727775,0.007360736127768751,0.0005370119999999999,2.196860655075359e-05,1290.745,52.78861196991256
849.1666666666666,36.9,0.778,WT,D08,M9_0.5%_glucose,40_µg/ml_tc,WT,WT,20210128,2,0.778,0.784972,0.007231849490644349,0.000437036,2.0398083403189032e-05,1586.02,73.82022276711439
874.1666666666666,37.0,0.787,WT,D08,M9_0.5%_glucose,40_µg/ml_tc,WT,WT,20210128,2,0.787,0.794717,0.007408542284594927,0.0003487225,1.9349983031946945e-05,1987.6750000000002,110.05027150822765
899.1666666666666,37.0,0.798,WT,D08,M9_0.5%_glucose,40_µg/ml_tc,WT,WT,20210128,2,0.798,0.8025715,0.0073590705248529585,0.000274313,1.904929357035401e-05,2526.85,178.6692073862602
924.1666666666666,37.0,0.806,WT,D08,M9_0.5%_glucose,40_µg/ml_tc,WT,WT,20210128,2,0.806,0.8083165,0.007432256560688111,0.0002135345,1.9647599241980046e-05,3246.065,311.6056707352158
949.1666666666666,37.0,0.813,WT,D08,M9_0.5%_glucose,40_µg/ml_tc,WT,WT,20210128,2,0.813,0.813233,0.007490980544697599,0.000166381,2.1252123143406302e-05,4166.02,567.1772521134344
974.1666666666666,37.0,0.819,WT,D08,M9_0.5%_glucose,40_µg/ml_tc,WT,WT,20210128,2,0.819,0.8169065,0.007462058160480188,0.000133321,2.2797368146602032e-05,5199.1,1000.7746374509933
999.1666666666666,37.1,0.822,WT,D08,M9_0.5%_glucose,40_µg/ml_tc,WT,WT,20210128,2,0.822,0.8200655,0.007332652376408516,0.0001113275,2.3659959345300982e-05,6226.175,1528.343868334915
1024.1666666666667,37.1,0.826,WT,D08,M9_0.5%_glucose,40_µg/ml_tc,WT,WT,20210128,2,0.826,0.822547,0.007205466356707233,0.000101533,2.4660363377080095e-05,6826.825,2458.0123230152763
1049.1666666666667,37.1,0.828,WT,D08,M9_0.5%_glucose,40_µg/ml_tc,WT,WT,20210128,2,0.828,0.8254005,0.007334272471275839,0.000101102,2.450328694553217e-05,6855.92,2761.290559477469
1074.1666666666667,37.1,0.832,WT,D08,M9_0.5%_glucose,40_µg/ml_tc,WT,WT,20210128,2,0.832,0.8279735,0.007129545229362455,0.00010646399999999999,2.374399955265623e-05,6510.645,2594.9424665919673
1099.1666666666667,37.0,0.835,WT,D08,M9_0.5%_glucose,40_µg/ml_tc,WT,WT,20210128,2,0.835,0.8307835,0.007449954239049444,0.00011549,2.3181472858441338e-05,6001.805,1935.2236370586159
1124.1666666666667,37.1,0.838,WT,D08,M9_0.5%_glucose,40_µg/ml_tc,WT,WT,20210128,2,0.838,0.833615,0.007407603972540463,0.000125317,2.3315327988457587e-05,5531.135,1472.2054466411782
1149.1666666666667,37.0,0.84,WT,D08,M9_0.5%_glucose,40_µg/ml_tc,WT,WT,20210128,2,0.84,0.8369845,0.007534628157149793,0.000134053,2.427432203619403e-05,5170.705,1155.1026527972497
1174.1666666666667,37.1,0.842,WT,D08,M9_0.5%_glucose,40_µg/ml_tc,WT,WT,20210128,2,0.842,0.8402324999999999,0.007428012658910297,0.00013918699999999998,2.6473412723783595e-05,4979.96,1165.1208255253553
1199.1666666666667,37.1,0.843,WT,D08,M9_0.5%_glucose,40_µg/ml_tc,WT,WT,20210128,2,0.843,0.843966,0.007342768635452588,0.0001383785,2.920193378047117e-05,5009.07,1572.190812397608
1224.1666666666667,37.0,0.844,WT,D08,M9_0.5%_glucose,40_µg/ml_tc,WT,WT,20210128,2,0.844,0.8472,0.007410044527801323,0.00012841650000000002,3.0922035656974436e-05,5397.66,4772.60023239861
1249.1666666666667,37.0,0.847,WT,D08,M9_0.5%_glucose,40_µg/ml_tc,WT,WT,20210128,2,0.847,0.8500715,0.007437673687989936,0.0001068315,3.1891526769128395e-05,6486.280000000001,7277.799338010628
1274.1666666666667,37.0,0.849,WT,D08,M9_0.5%_glucose,40_µg/ml_tc,WT,WT,20210128,2,0.849,0.8521780000000001,0.007618092901992024,7.38832e-05,3.3122429486451346e-05,9257.46,1207785.1388312164
1299.1666666666667,37.0,0.85,WT,D08,M9_0.5%_glucose,40_µg/ml_tc,WT,WT,20210128,2,0.85,0.853564,0.007645384954447982,2.891745e-05,4.006835324294234e-05,13017.400000000001,784055.0681803147
1324.1666666666667,37.1,0.851,WT,D08,M9_0.5%_glucose,40_µg/ml_tc,WT,WT,20210128,2,0.851,0.8535444999999999,0.007629512614087764,-2.7112449999999998e-05,5.704661260033521e-05,-8831.36,408021.9812603332
1349.1666666666667,37.0,0.853,WT,D08,M9_0.5%_glucose,40_µg/ml_tc,WT,WT,20210128,2,0.853,0.8520985,0.007880087325678005,-9.84211e-05,8.694551218602017e-05,-5435.755,116219.64572629232
1374.1666666666667,37.0,0.854,WT,D08,M9_0.5%_glucose,40_µg/ml_tc,WT,WT,20210128,2,0.854,0.8488255,0.008550642345286836,-0.000185585,0.0001293739598668973,-3308.505,1922053.233098747
24.166666666666668,37.1,0.056,WT,D09,M9_0.5%_glucose,40_µg/ml_tc,WT,WT,20210128,2,0.056,0.05603455,0.00667159036859501,-5.55056e-05,0.0003227584174460556,-3399.3599999999997,264538.26970649045
49.16666666666666,37.1,0.058,WT,D09,M9_0.5%_glucose,40_µg/ml_tc,WT,WT,20210128,2,0.058,0.057032150000000004,0.0055246996673829285,9.306249999999999e-05,0.00014460244477150687,6440.549999999999,199753.91944585723
74.16666666666667,37.1,0.061,WT,D09,M9_0.5%_glucose,40_µg/ml_tc,WT,WT,20210128,2,0.061,0.0603659,0.006328050997287059,0.0001685655,4.67632520037305e-05,4107.25,11228.836907924471
99.16666666666669,37.1,0.064,WT,D09,M9_0.5%_glucose,40_µg/ml_tc,WT,WT,20210128,2,0.064,0.06511890000000001,0.006051079946694929,0.00020082,6.879028809956676e-05,3423.56,43152.75532317323
124.16666666666669,37.0,0.068,WT,D09,M9_0.5%_glucose,40_µg/ml_tc,WT,WT,20210128,2,0.068,0.07018485,0.005260078506908495,0.0002125475,9.149231681775027e-05,3214.195,939042.5015175104
149.16666666666666,37.1,0.073,WT,D09,M9_0.5%_glucose,40_µg/ml_tc,WT,WT,20210128,2,0.073,0.07519034999999999,0.005225826912117922,0.00020633,8.759990910183416e-05,3330.49,3148202.1279754178
174.16666666666666,37.1,0.079,WT,D09,M9_0.5%_glucose,40_µg/ml_tc,WT,WT,20210128,2,0.079,0.0800564,0.005817545293302545,0.000199413,6.480462227067742e-05,3475.9300000000003,14405.189072089821
199.16666666666663,37.0,0.086,WT,D09,M9_0.5%_glucose,40_µg/ml_tc,WT,WT,20210128,2,0.086,0.0851681,0.00640160413123186,0.0002101725,3.48328635719137e-05,3298.0,817.8103997593338
224.16666666666663,37.0,0.093,WT,D09,M9_0.5%_glucose,40_µg/ml_tc,WT,WT,20210128,2,0.093,0.09096655000000001,0.006363422091566304,0.0002565575,2.4884726278035604e-05,2701.7200000000003,244.32652942077092
249.16666666666663,37.0,0.101,WT,D09,M9_0.5%_glucose,40_µg/ml_tc,WT,WT,20210128,2,0.101,0.09812045,0.005966964756926396,0.00032989650000000005,4.688569072403019e-05,2101.105,245.17959611684617
274.1666666666667,37.0,0.112,WT,D09,M9_0.5%_glucose,40_µg/ml_tc,WT,WT,20210128,2,0.112,0.1078365,0.005348292313510452,0.0004342965,6.638333574569744e-05,1596.025,194.9214865849543
299.1666666666667,37.0,0.124,WT,D09,M9_0.5%_glucose,40_µg/ml_tc,WT,WT,20210128,2,0.124,0.12048249999999999,0.004800636665467947,0.000571882,7.596122013006462e-05,1212.045,131.3546701365655
324.1666666666667,37.1,0.139,WT,D09,M9_0.5%_glucose,40_µg/ml_tc,WT,WT,20210128,2,0.139,0.137076,0.004990221805220648,0.0007381045,7.29114647485136e-05,939.0909999999999,79.50265441192016
349.1666666666667,37.0,0.156,WT,D09,M9_0.5%_glucose,40_µg/ml_tc,WT,WT,20210128,2,0.156,0.158008,0.005681912012108605,0.000923824,6.0084819371385204e-05,750.302,44.15113431013353
374.1666666666667,37.1,0.18,WT,D09,M9_0.5%_glucose,40_µg/ml_tc,WT,WT,20210128,2,0.18,0.1835185,0.006504344508543327,0.0011187200000000001,3.976974341242051e-05,619.591,21.0206022708529
399.1666666666667,37.0,0.208,WT,D09,M9_0.5%_glucose,40_µg/ml_tc,WT,WT,20210128,2,0.208,0.2137125,0.006609196780486808,0.0013038300000000002,1.9577559487835075e-05,531.6235,7.906129384266351
424.1666666666667,37.0,0.242,WT,D09,M9_0.5%_glucose,40_µg/ml_tc,WT,WT,20210128,2,0.242,0.24848550000000003,0.006748758401158924,0.001463675,2.2982907082921953e-05,473.5675,7.574879722734407
449.1666666666667,37.1,0.282,WT,D09,M9_0.5%_glucose,40_µg/ml_tc,WT,WT,20210128,2,0.282,0.2869565,0.006345710310251032,0.00160547,4.2974949878447775e-05,431.7405,12.081621323731518
474.1666666666667,37.0,0.328,WT,D09,M9_0.5%_glucose,40_µg/ml_tc,WT,WT,20210128,2,0.328,0.3286025,0.0054571758468580185,0.00171331,5.9940392897720074e-05,404.5665,15.086552178968734
499.1666666666667,37.0,0.376,WT,D09,M9_0.5%_glucose,40_µg/ml_tc,WT,WT,20210128,2,0.376,0.37204400000000004,0.004851086953544317,0.0017782750000000002,6.927757807270485e-05,389.7865,16.336962952721496
524.1666666666666,37.0,0.422,WT,D09,M9_0.5%_glucose,40_µg/ml_tc,WT,WT,20210128,2,0.422,0.4166425,0.004899900849318844,0.00179794,6.95435560529881e-05,385.523,16.0502759905987
549.1666666666666,37.0,0.466,WT,D09,M9_0.5%_glucose,40_µg/ml_tc,WT,WT,20210128,2,0.466,0.461092,0.005379223739731708,0.00177336,6.220614745290805e-05,390.8665,14.624501816151625
574.1666666666666,37.0,0.506,WT,D09,M9_0.5%_glucose,40_µg/ml_tc,WT,WT,20210128,2,0.506,0.5045930000000001,0.00592784028555943,0.0017087,4.7626817162854636e-05,405.657,11.862327815480919
599.1666666666666,37.0,0.548,WT,D09,M9_0.5%_glucose,40_µg/ml_tc,WT,WT,20210128,2,0.548,0.5461635,0.006436839268683877,0.00160965,2.9336476468623886e-05,430.621,8.045967199333012
624.1666666666666,37.0,0.584,WT,D09,M9_0.5%_glucose,40_µg/ml_tc,WT,WT,20210128,2,0.584,0.585007,0.006613261460999204,0.00149206,1.5495919660921503e-05,464.557,4.835948858612945
649.1666666666666,37.1,0.619,WT,D09,M9_0.5%_glucose,40_µg/ml_tc,WT,WT,20210128,2,0.619,0.6207115,0.006450893953716273,0.00136045,2.5066848033088553e-05,509.4995,9.23618976549066
674.1666666666666,36.9,0.654,WT,D09,M9_0.5%_glucose,40_µg/ml_tc,WT,WT,20210128,2,0.654,0.6527985000000001,0.006056271098903425,0.0012115799999999999,4.218622556993365e-05,572.1030000000001,18.993729580613348
699.1666666666666,37.0,0.682,WT,D09,M9_0.5%_glucose,40_µg/ml_tc,WT,WT,20210128,2,0.682,0.6812315,0.005457515765113117,0.0010631249999999998,5.4474117960746484e-05,651.9905,30.868362009420512
724.1666666666666,37.0,0.704,WT,D09,M9_0.5%_glucose,40_µg/ml_tc,WT,WT,20210128,2,0.704,0.706085,0.004969460545006155,0.0009215040000000001,6.154556550562034e-05,752.191,45.0928764953915
749.1666666666666,37.0,0.727,WT,D09,M9_0.5%_glucose,40_µg/ml_tc,WT,WT,20210128,2,0.727,0.727868,0.004692328310407914,0.000794875,6.083372555960935e-05,872.0205000000001,59.054647088116226
774.1666666666666,37.0,0.747,WT,D09,M9_0.5%_glucose,40_µg/ml_tc,WT,WT,20210128,2,0.747,0.746391,0.004943507186835,0.000683551,5.366002906460729e-05,1014.04,70.32784102776293
799.1666666666666,37.0,0.761,WT,D09,M9_0.5%_glucose,40_µg/ml_tc,WT,WT,20210128,2,0.761,0.7623275,0.005637808767563505,0.0005893960000000001,4.1713676692532363e-05,1176.03,75.1499772425817
824.1666666666666,37.0,0.775,WT,D09,M9_0.5%_glucose,40_µg/ml_tc,WT,WT,20210128,2,0.775,0.776146,0.005940944471002114,0.0005116175,2.6539110897277924e-05,1354.815,66.6220225495293
849.1666666666666,36.9,0.788,WT,D09,M9_0.5%_glucose,40_µg/ml_tc,WT,WT,20210128,2,0.788,0.7879054999999999,0.00627014529265449,0.00044136999999999996,1.7457578775190415e-05,1570.4450000000002,62.308721005303816
874.1666666666666,37.0,0.797,WT,D09,M9_0.5%_glucose,40_µg/ml_tc,WT,WT,20210128,2,0.797,0.7981615,0.005926968387824097,0.000379939,2.3836472884433187e-05,1824.365,122.87726451830416
899.1666666666666,37.0,0.807,WT,D09,M9_0.5%_glucose,40_µg/ml_tc,WT,WT,20210128,2,0.807,0.8071645000000001,0.005774638736683933,0.0003344695,3.64859941909656e-05,2072.38,273.37204763991014
924.1666666666666,37.0,0.815,WT,D09,M9_0.5%_glucose,40_µg/ml_tc,WT,WT,20210128,2,0.815,0.815103,0.005276836225223497,0.000296458,4.606751660524353e-05,2338.0950000000003,504.39190707322723
949.1666666666666,37.0,0.822,WT,D09,M9_0.5%_glucose,40_µg/ml_tc,WT,WT,20210128,2,0.822,0.8217895,0.004995478116816538,0.000260298,5.127353541308272e-05,2662.9,849.8049512470693
974.1666666666666,37.0,0.828,WT,D09,M9_0.5%_glucose,40_µg/ml_tc,WT,WT,20210128,2,0.828,0.827907,0.004911106819906063,0.000223549,5.0202276831774394e-05,3100.65,1262.2639337225912
999.1666666666666,37.1,0.833,WT,D09,M9_0.5%_glucose,40_µg/ml_tc,WT,WT,20210128,2,0.833,0.8328675,0.0049168156153725755,0.000187985,4.3869558601900754e-05,3687.245,1684.1871464060123
1024.1666666666667,37.1,0.838,WT,D09,M9_0.5%_glucose,40_µg/ml_tc,WT,WT,20210128,2,0.838,0.837115,0.005478848342686131,0.0001533595,3.358497877143144e-05,4519.745,1932.5585827178525
1049.1666666666667,37.1,0.841,WT,D09,M9_0.5%_glucose,40_µg/ml_tc,WT,WT,20210128,2,0.841,0.8405295,0.0055351507444051495,0.00012404849999999998,2.319470454939828e-05,5587.71,29565.869823938367
1074.1666666666667,37.1,0.844,WT,D09,M9_0.5%_glucose,40_µg/ml_tc,WT,WT,20210128,2,0.844,0.8435364999999999,0.00553451172931041,0.00010379049999999999,1.9744230394350248e-05,6677.83,4033.325499748145
1099.1666666666667,37.0,0.846,WT,D09,M9_0.5%_glucose,40_µg/ml_tc,WT,WT,20210128,2,0.846,0.845774,0.0054859436483211,8.698755000000001e-05,2.727898692097392e-05,7968.35,2384.8167614743384
1124.1666666666667,37.1,0.848,WT,D09,M9_0.5%_glucose,40_µg/ml_tc,WT,WT,20210128,2,0.848,0.8477605,0.005229304040839936,7.455014999999999e-05,3.624605174773949e-05,9297.735,4495.222747689093
1149.1666666666667,37.0,0.85,WT,D09,M9_0.5%_glucose,40_µg/ml_tc,WT,WT,20210128,2,0.85,0.8495965000000001,0.004908158951187523,6.8823e-05,4.294644183561945e-05,10064.45,5962.759348447259
