time_min,temp_C,OD600,strain,well,media,pos_selection,promoter,volume_marker,date,run_number,blank_val,OD_sub,gp_OD600,gp_OD600_std,gp_growth_rate,gp_growth_rate_std,gp_doubling_time,gp_doubling_time_std
849.1666666666666,37.0,0.051,3.19,D10,M9_0.5%_glucose,3_µg/ml_tc,3.19,3.19,20210608,2,0.03762500000000001,0.013374999999999984,0.0508148,0.00022242926018968125,2.984575e-06,9.988018982026366e-06,48055.850000000006,76273099.80657229
874.1666666666666,37.0,0.051,3.19,D10,M9_0.5%_glucose,3_µg/ml_tc,3.19,3.19,20210608,2,0.037666666666666675,0.013333333333333322,0.050874100000000005,0.00022473328579202236,2.160745e-06,9.927548252994539e-06,43975.2,10101013.446472423
899.1666666666666,37.0,0.051,3.19,D10,M9_0.5%_glucose,3_µg/ml_tc,3.19,3.19,20210608,2,0.037708333333333344,0.013291666666666653,0.050929,0.0002203061376335212,1.81841e-06,1.0087612384386522e-05,41961.8,23865066.65111685
924.1666666666666,37.0,0.051,3.19,D10,M9_0.5%_glucose,3_µg/ml_tc,3.19,3.19,20210608,2,0.037666666666666675,0.013333333333333322,0.050971600000000006,0.00021939189638477214,1.3999150000000001e-06,9.878916655240266e-06,41392.149999999994,2954062.7310192967
949.1666666666666,37.1,0.051,3.19,D10,M9_0.5%_glucose,3_µg/ml_tc,3.19,3.19,20210608,2,0.037583333333333344,0.013416666666666653,0.051003900000000005,0.000218163449388898,9.383235000000001e-07,1.0003935917813993e-05,36153.1,3179910.026534543
974.1666666666666,37.0,0.051,3.19,D10,M9_0.5%_glucose,3_µg/ml_tc,3.19,3.19,20210608,2,0.037708333333333344,0.013291666666666653,0.051038349999999996,0.00021805750561720822,5.320615000000001e-07,1.0024864616375004e-05,30986.75,5612086.373390572
999.1666666666666,37.1,0.051,3.19,D10,M9_0.5%_glucose,3_µg/ml_tc,3.19,3.19,20210608,2,0.03762500000000001,0.013374999999999984,0.0510483,0.00022289284270719272,8.327974999999999e-07,1.0000376360988328e-05,36516.5,13832775.291853648
1024.1666666666667,37.1,0.051,3.19,D10,M9_0.5%_glucose,3_µg/ml_tc,3.19,3.19,20210608,2,0.03775000000000001,0.013249999999999984,0.0510725,0.0002208813631425905,3.03668e-07,1.0138386492449366e-05,29570.6,22058251.39972213
1049.1666666666667,37.0,0.051,3.19,D10,M9_0.5%_glucose,3_µg/ml_tc,3.19,3.19,20210608,2,0.03762500000000001,0.013374999999999984,0.051077750000000005,0.00021973695418935958,-1.745755e-07,1.0025786991068474e-05,-28276.95,42357287.060802706
1074.1666666666667,37.0,0.051,3.19,D10,M9_0.5%_glucose,3_µg/ml_tc,3.19,3.19,20210608,2,0.03762500000000001,0.013374999999999984,0.05107855,0.0002179465231807002,1.0627340000000001e-07,1.0191023755147808e-05,25929.6,37177572.52306195
1099.1666666666667,37.0,0.051,3.19,D10,M9_0.5%_glucose,3_µg/ml_tc,3.19,3.19,20210608,2,0.03762500000000001,0.013374999999999984,0.051084199999999996,0.00021789005674058805,-1.775915e-07,1.0019644997687818e-05,-26753.4,7695696.159361651
1124.1666666666667,37.0,0.051,3.19,D10,M9_0.5%_glucose,3_µg/ml_tc,3.19,3.19,20210608,2,0.03762500000000001,0.013374999999999984,0.051078399999999996,0.00022155016380761772,-3.079715e-07,1.018186476590318e-05,-29019.0,5542903.886101151
1149.1666666666667,37.0,0.051,3.19,D10,M9_0.5%_glucose,3_µg/ml_tc,3.19,3.19,20210608,2,0.037583333333333344,0.013416666666666653,0.0510656,0.00022464931526566798,-1.896685e-07,9.925101000227105e-06,-30153.7,34944657.348327816
1174.1666666666667,37.0,0.051,3.19,D10,M9_0.5%_glucose,3_µg/ml_tc,3.19,3.19,20210608,2,0.037708333333333344,0.013291666666666653,0.05104375,0.0002185169836322008,-5.872169999999999e-07,9.974093651944567e-06,-37156.35,42045399.046957664
1199.1666666666667,37.1,0.051,3.19,D10,M9_0.5%_glucose,3_µg/ml_tc,3.19,3.19,20210608,2,0.037666666666666675,0.013333333333333322,0.05103665,0.00021781111099221343,-8.120135000000001e-07,1.0202584851534171e-05,-36314.65,8965926.445528278
1224.1666666666667,37.1,0.051,3.19,D10,M9_0.5%_glucose,3_µg/ml_tc,3.19,3.19,20210608,2,0.037666666666666675,0.013333333333333322,0.051029,0.00021939719504001571,-3.95785e-07,9.955881210103133e-06,-32554.550000000003,3929524.9843060817
1249.1666666666667,37.0,0.051,3.19,D10,M9_0.5%_glucose,3_µg/ml_tc,3.19,3.19,20210608,2,0.037708333333333344,0.013291666666666653,0.05101605,0.00022202387080461758,-4.110365e-07,1.0184121689537539e-05,-32010.300000000003,3510259.332235333
1274.1666666666667,37.1,0.051,3.19,D10,M9_0.5%_glucose,3_µg/ml_tc,3.19,3.19,20210608,2,0.03762500000000001,0.013374999999999984,0.0510095,0.00021951930362796226,-5.10347e-07,1.0038518466242968e-05,-33132.95,6182077.726011381
1299.1666666666667,37.1,0.051,3.19,D10,M9_0.5%_glucose,3_µg/ml_tc,3.19,3.19,20210608,2,0.037791666666666675,0.013208333333333322,0.0510033,0.00021525915063038694,-1.05899e-07,9.948053657297335e-06,-26200.05,3291881.2426126185
1324.1666666666667,37.0,0.051,3.19,D10,M9_0.5%_glucose,3_µg/ml_tc,3.19,3.19,20210608,2,0.037833333333333344,0.013166666666666653,0.05098225,0.0002238920620608266,3.285185e-07,9.765646771149415e-06,31794.1,88327261.19241291
1349.1666666666667,37.1,0.051,3.19,D10,M9_0.5%_glucose,3_µg/ml_tc,3.19,3.19,20210608,2,0.037791666666666675,0.013208333333333322,0.0509809,0.00022144242676590292,-4.158235e-07,9.896349127744142e-06,-33675.9,7711400.203149152
1374.1666666666667,37.0,0.051,3.19,D10,M9_0.5%_glucose,3_µg/ml_tc,3.19,3.19,20210608,2,0.03775000000000001,0.013249999999999984,0.05097195,0.00021636161558390802,-1.716795e-07,9.917773447781992e-06,-28434.8,2322416.1978724194
1399.1666666666667,37.1,0.051,3.19,D10,M9_0.5%_glucose,3_µg/ml_tc,3.19,3.19,20210608,2,0.037791666666666675,0.013208333333333322,0.050976,0.0002157897731635406,-9.27082e-08,1.0050405771866732e-05,-27135.35,2251777.1732712155
1424.1666666666667,37.0,0.051,3.19,D10,M9_0.5%_glucose,3_µg/ml_tc,3.19,3.19,20210608,2,0.03775000000000001,0.013249999999999984,0.05095885,0.00022001827971778213,-1.171295e-07,1.0148454159161726e-05,-25973.25,1765968.4917426882
1449.1666666666667,37.1,0.051,3.19,D10,M9_0.5%_glucose,3_µg/ml_tc,3.19,3.19,20210608,2,0.037791666666666675,0.013208333333333322,0.05096485,0.00021568382810236125,-8.576440000000001e-09,9.968988289069452e-06,-22772.5,11466743.414503524
1474.1666666666667,37.0,0.051,3.19,D10,M9_0.5%_glucose,3_µg/ml_tc,3.19,3.19,20210608,2,0.037708333333333344,0.013291666666666653,0.0509666,0.00022845006191474066,3.0637300000000004e-07,1.0103215940792755e-05,29842.45,5142500.403431206
1499.1666666666667,37.0,0.051,3.19,D10,M9_0.5%_glucose,3_µg/ml_tc,3.19,3.19,20210608,2,0.03775000000000001,0.013249999999999984,0.050965949999999996,0.00022356945255396345,7.3409849999999995e-09,1.0045779646551532e-05,20122.65,4065034.8436577683
1524.1666666666667,37.1,0.051,3.19,D10,M9_0.5%_glucose,3_µg/ml_tc,3.19,3.19,20210608,2,0.03775000000000001,0.013249999999999984,0.0509811,0.00022713476792418237,5.789705e-07,9.965743574066366e-06,33840.75,10362728.542427836
1549.1666666666667,37.0,0.051,3.19,D10,M9_0.5%_glucose,3_µg/ml_tc,3.19,3.19,20210608,2,0.037666666666666675,0.013333333333333322,0.0509839,0.00022453233825591037,1.6917049999999999e-07,9.894348874055791e-06,27870.85,3146564.787862496
1574.1666666666667,37.1,0.051,3.19,D10,M9_0.5%_glucose,3_µg/ml_tc,3.19,3.19,20210608,2,0.037708333333333344,0.013291666666666653,0.050984,0.00022407380570475517,1.358705e-07,1.0273018952630623e-05,26049.7,7090889.852411567
1599.1666666666667,37.0,0.051,3.19,D10,M9_0.5%_glucose,3_µg/ml_tc,3.19,3.19,20210608,2,0.03775000000000001,0.013249999999999984,0.0510055,0.00022228672837587237,2.7166499999999996e-07,1.0206098650430354e-05,28682.1,36423655.55515522
1624.1666666666667,37.0,0.051,3.19,D10,M9_0.5%_glucose,3_µg/ml_tc,3.19,3.19,20210608,2,0.03775000000000001,0.013249999999999984,0.0510095,0.00021760011869163161,3.832045e-07,1.011609279603938e-05,31322.9,4382438.7028460065
1649.1666666666667,37.0,0.051,3.19,D10,M9_0.5%_glucose,3_µg/ml_tc,3.19,3.19,20210608,2,0.03775000000000001,0.013249999999999984,0.051012,0.00022761629755191823,-3.1125885e-08,9.97899839599803e-06,-19739.699999999997,6517960.074533063
1674.1666666666667,37.0,0.051,3.19,D10,M9_0.5%_glucose,3_µg/ml_tc,3.19,3.19,20210608,2,0.03762500000000001,0.013374999999999984,0.0510172,0.00022564799071103818,8.217115e-08,9.986029359748728e-06,27764.15,10137033.268051207
1699.1666666666667,37.0,0.051,3.19,D10,M9_0.5%_glucose,3_µg/ml_tc,3.19,3.19,20210608,2,0.037708333333333344,0.013291666666666653,0.051038,0.00022856995061992593,-3.22568e-07,1.0202420529402975e-05,-29547.65,35140841.875872016
1724.1666666666667,37.1,0.051,3.19,D10,M9_0.5%_glucose,3_µg/ml_tc,3.19,3.19,20210608,2,0.03775000000000001,0.013249999999999984,0.05101985,0.00022058264714865932,2.7639e-07,1.010203650972419e-05,29156.65,2487163.729666619
1749.1666666666667,37.0,0.051,3.19,D10,M9_0.5%_glucose,3_µg/ml_tc,3.19,3.19,20210608,2,0.037666666666666675,0.013333333333333322,0.0510198,0.0002258100222972081,-4.97372e-07,9.876019953262556e-06,-34347.05,2599224043.0319905
1774.1666666666667,37.0,0.051,3.19,D10,M9_0.5%_glucose,3_µg/ml_tc,3.19,3.19,20210608,2,0.037666666666666675,0.013333333333333322,0.05101045,0.00023002966739587452,-4.61099e-07,1.0087080622933243e-05,-33065.6,9400288.991044661
1799.1666666666667,37.1,0.051,3.19,D10,M9_0.5%_glucose,3_µg/ml_tc,3.19,3.19,20210608,2,0.037708333333333344,0.013291666666666653,0.0509956,0.0002374298728720729,-9.746655e-07,9.741472785336705e-06,-37306.350000000006,10380074.235695794
1824.1666666666667,37.1,0.051,3.19,D10,M9_0.5%_glucose,3_µg/ml_tc,3.19,3.19,20210608,2,0.03762500000000001,0.013374999999999984,0.050978300000000004,0.00025023463148116717,-1.203485e-06,9.981933566374501e-06,-39120.5,26770648.154956404
24.166666666666668,37.0,0.043,3.19,D11,M9_0.5%_glucose,4_µg/ml_tc,3.19,3.19,20210608,2,0.03812500000000001,0.0048749999999999835,0.04319005,0.000434662131047967,1.5056800000000001e-05,1.0132176803710514e-05,41453.55,1523748.1848932535
49.16666666666666,37.0,0.044,3.19,D11,M9_0.5%_glucose,4_µg/ml_tc,3.19,3.19,20210608,2,0.037833333333333344,0.006166666666666654,0.043552400000000005,0.0004223293088242224,1.478585e-05,1.0257278020746446e-05,41198.75,705960.1544384101
74.16666666666667,37.0,0.044,3.19,D11,M9_0.5%_glucose,4_µg/ml_tc,3.19,3.19,20210608,2,0.03775000000000001,0.006249999999999985,0.0438967,0.00040664873275889676,1.355965e-05,1.0121625620059583e-05,42334.75,2964099.0632862677
99.16666666666669,37.1,0.044,3.19,D11,M9_0.5%_glucose,4_µg/ml_tc,3.19,3.19,20210608,2,0.03775000000000001,0.006249999999999985,0.04422655,0.00039905257114121744,1.24837e-05,1.0341676485724287e-05,45171.65,3432531.4027573573
124.16666666666669,37.0,0.044,3.19,D11,M9_0.5%_glucose,4_µg/ml_tc,3.19,3.19,20210608,2,0.03775000000000001,0.006249999999999985,0.0445358,0.0004006210024510565,1.223405e-05,1.0201681543466465e-05,45316.2,1519841.7157658
149.16666666666666,37.0,0.045,3.19,D11,M9_0.5%_glucose,4_µg/ml_tc,3.19,3.19,20210608,2,0.037666666666666675,0.007333333333333324,0.04482825,0.00039780681408368626,1.21582e-05,1.0117114124206272e-05,45180.649999999994,1944833.3284393142
174.16666666666666,37.0,0.045,3.19,D11,M9_0.5%_glucose,4_µg/ml_tc,3.19,3.19,20210608,2,0.03775000000000001,0.007249999999999986,0.0451169,0.00038534805232049037,1.0809649999999999e-05,9.723059630285259e-06,49146.55,13527537.218300417
199.16666666666663,37.0,0.045,3.19,D11,M9_0.5%_glucose,4_µg/ml_tc,3.19,3.19,20210608,2,0.037708333333333344,0.007291666666666655,0.045381649999999996,0.0003901017669701419,1.0682400000000001e-05,1.0110059448937179e-05,47840.8,1100715.3735804544
224.16666666666663,37.0,0.046,3.19,D11,M9_0.5%_glucose,4_µg/ml_tc,3.19,3.19,20210608,2,0.037708333333333344,0.008291666666666656,0.045638250000000005,0.00038887138173390945,9.48978e-06,1.017041889138253e-05,50176.35,4582184.16511072
249.16666666666663,37.0,0.046,3.19,D11,M9_0.5%_glucose,4_µg/ml_tc,3.19,3.19,20210608,2,0.03775000000000001,0.008249999999999987,0.04588335,0.0003733350845041533,9.088489999999999e-06,1.008228422273865e-05,49957.7,4308231.307912812
274.1666666666667,37.0,0.046,3.19,D11,M9_0.5%_glucose,4_µg/ml_tc,3.19,3.19,20210608,2,0.037708333333333344,0.008291666666666656,0.04612505,0.0003861672851255305,8.922055e-06,9.881184939667944e-06,51867.7,27052659.89328268
299.1666666666667,37.1,0.046,3.19,D11,M9_0.5%_glucose,4_µg/ml_tc,3.19,3.19,20210608,2,0.03762500000000001,0.008374999999999987,0.0463253,0.0003898540151343491,8.712575e-06,1.0018626384383169e-05,50081.850000000006,3243134.788571202
324.1666666666667,37.0,0.047,3.19,D11,M9_0.5%_glucose,4_µg/ml_tc,3.19,3.19,20210608,2,0.037708333333333344,0.009291666666666656,0.0465208,0.0003913355699016595,7.841845e-06,1.0037596832637986e-05,50792.45,16289247.35438649
349.1666666666667,37.0,0.047,3.19,D11,M9_0.5%_glucose,4_µg/ml_tc,3.19,3.19,20210608,2,0.03762500000000001,0.009374999999999988,0.046725050000000004,0.000377006477006959,7.822364999999999e-06,9.962039659737207e-06,51076.850000000006,3041244.1390849743
374.1666666666667,37.0,0.047,3.19,D11,M9_0.5%_glucose,4_µg/ml_tc,3.19,3.19,20210608,2,0.037708333333333344,0.009291666666666656,0.0469194,0.00038664425166466513,7.2958000000000005e-06,1.0072689051605771e-05,52098.25,2952720.5249531455
399.1666666666667,37.0,0.047,3.19,D11,M9_0.5%_glucose,4_µg/ml_tc,3.19,3.19,20210608,2,0.037666666666666675,0.009333333333333325,0.04708635,0.00039203582895705274,6.8769149999999995e-06,1.017411649233503e-05,51429.25,6016385.393051858
424.1666666666667,37.0,0.048,3.19,D11,M9_0.5%_glucose,4_µg/ml_tc,3.19,3.19,20210608,2,0.037708333333333344,0.010291666666666657,0.0472436,0.0003885061384099059,6.2732249999999996e-06,1.0090077915498159e-05,51085.600000000006,6111603.88511576
449.1666666666667,37.0,0.047,3.19,D11,M9_0.5%_glucose,4_µg/ml_tc,3.19,3.19,20210608,2,0.037708333333333344,0.009291666666666656,0.0474328,0.00037880073604788117,6.804960000000001e-06,1.0179842881895734e-05,50471.0,4009474.2385411104
474.1666666666667,37.1,0.048,3.19,D11,M9_0.5%_glucose,4_µg/ml_tc,3.19,3.19,20210608,2,0.037708333333333344,0.010291666666666657,0.047583349999999996,0.0003872200571029905,6.22555e-06,9.880948965314165e-06,52027.25,2572633.5394099387
499.1666666666667,37.1,0.048,3.19,D11,M9_0.5%_glucose,4_µg/ml_tc,3.19,3.19,20210608,2,0.037708333333333344,0.010291666666666657,0.0477193,0.00038481111071852705,5.75408e-06,9.928465645930765e-06,53187.45,4529040.939746933
524.1666666666666,37.0,0.048,3.19,D11,M9_0.5%_glucose,4_µg/ml_tc,3.19,3.19,20210608,2,0.03775000000000001,0.010249999999999988,0.0478601,0.00037932842162649566,5.43267e-06,1.0036110677637048e-05,52256.5,10387940.663354546
549.1666666666666,37.0,0.048,3.19,D11,M9_0.5%_glucose,4_µg/ml_tc,3.19,3.19,20210608,2,0.03775000000000001,0.010249999999999988,0.047991599999999995,0.0003937925752128892,4.726745e-06,1.0072453420990932e-05,50488.6,3360573.155577395
574.1666666666666,37.1,0.048,3.19,D11,M9_0.5%_glucose,4_µg/ml_tc,3.19,3.19,20210608,2,0.037666666666666675,0.010333333333333326,0.04813405,0.0003862587091511714,4.84955e-06,9.996872443507479e-06,48617.399999999994,1945429.8397445097
599.1666666666666,37.1,0.048,3.19,D11,M9_0.5%_glucose,4_µg/ml_tc,3.19,3.19,20210608,2,0.037708333333333344,0.010291666666666657,0.048237100000000005,0.00038799268650074024,4.4391949999999994e-06,1.0031463174614945e-05,48341.5,2333556.850326897
624.1666666666666,37.1,0.048,3.19,D11,M9_0.5%_glucose,4_µg/ml_tc,3.19,3.19,20210608,2,0.03775000000000001,0.010249999999999988,0.048325850000000004,0.00038865450129237745,4.0392050000000006e-06,1.0203831810732326e-05,48021.2,6494590.03726587
649.1666666666666,37.0,0.048,3.19,D11,M9_0.5%_glucose,4_µg/ml_tc,3.19,3.19,20210608,2,0.03775000000000001,0.010249999999999988,0.0484644,0.00038274485958933815,4.0710250000000005e-06,9.953499172486186e-06,49597.95,28248410.487049416
674.1666666666666,37.1,0.048,3.19,D11,M9_0.5%_glucose,4_µg/ml_tc,3.19,3.19,20210608,2,0.03762500000000001,0.010374999999999988,0.0485626,0.0003796138302026752,3.84779e-06,1.0119312858412055e-05,46027.3,30591390.152896464
699.1666666666666,37.0,0.048,3.19,D11,M9_0.5%_glucose,4_µg/ml_tc,3.19,3.19,20210608,2,0.037666666666666675,0.010333333333333326,0.04863615,0.0003929722811599429,3.30659e-06,1.000721268741502e-05,45986.1,4831785.592322327
724.1666666666666,37.1,0.049,3.19,D11,M9_0.5%_glucose,4_µg/ml_tc,3.19,3.19,20210608,2,0.03762500000000001,0.01137499999999999,0.0487172,0.00038657811683216986,3.26505e-06,9.779866602396152e-06,49013.899999999994,10701546.213403206
749.1666666666666,37.1,0.049,3.19,D11,M9_0.5%_glucose,4_µg/ml_tc,3.19,3.19,20210608,2,0.037708333333333344,0.011291666666666658,0.04881915,0.0004011121099614789,2.62059e-06,1.0011438495533174e-05,44481.15,5513419.281078276
774.1666666666666,37.1,0.049,3.19,D11,M9_0.5%_glucose,4_µg/ml_tc,3.19,3.19,20210608,2,0.037708333333333344,0.011291666666666658,0.048890249999999996,0.0003763700683359338,2.531475e-06,1.0098902640006185e-05,44460.5,5476966.789694294
799.1666666666666,37.0,0.049,3.19,D11,M9_0.5%_glucose,4_µg/ml_tc,3.19,3.19,20210608,2,0.03775000000000001,0.01124999999999999,0.048965350000000005,0.0003851857810285261,2.22705e-06,1.0024764050282967e-05,44390.7,302176070.8595229
824.1666666666666,37.1,0.049,3.19,D11,M9_0.5%_glucose,4_µg/ml_tc,3.19,3.19,20210608,2,0.037708333333333344,0.011291666666666658,0.049016950000000004,0.0003903697017322885,2.3148850000000003e-06,9.94419259492697e-06,45230.3,3259028.909052882
849.1666666666666,37.0,0.049,3.19,D11,M9_0.5%_glucose,4_µg/ml_tc,3.19,3.19,20210608,2,0.03762500000000001,0.01137499999999999,0.049063999999999997,0.0003822315792691811,1.98466e-06,1.0094392644438014e-05,43249.3,2712513.969088835
874.1666666666666,37.0,0.049,3.19,D11,M9_0.5%_glucose,4_µg/ml_tc,3.19,3.19,20210608,2,0.037666666666666675,0.011333333333333327,0.0491132,0.0003823252180702474,1.74775e-06,9.89856430550176e-06,43394.15,10645496.38566069
899.1666666666666,37.0,0.049,3.19,D11,M9_0.5%_glucose,4_µg/ml_tc,3.19,3.19,20210608,2,0.037708333333333344,0.011291666666666658,0.04916025,0.00039144927943253244,2.089755e-06,9.802489312073184e-06,43278.95,212332021.3518535
924.1666666666666,37.0,0.049,3.19,D11,M9_0.5%_glucose,4_µg/ml_tc,3.19,3.19,20210608,2,0.037666666666666675,0.011333333333333327,0.0491992,0.0003915226225661592,1.612625e-06,1.0032961427295703e-05,41382.8,6913391.404733457
949.1666666666666,37.1,0.049,3.19,D11,M9_0.5%_glucose,4_µg/ml_tc,3.19,3.19,20210608,2,0.037583333333333344,0.011416666666666658,0.049214400000000005,0.00037907736715203064,1.57133e-06,1.0190825288004196e-05,39337.850000000006,1798854.0842872516
974.1666666666666,37.0,0.05,3.19,D11,M9_0.5%_glucose,4_µg/ml_tc,3.19,3.19,20210608,2,0.037708333333333344,0.012291666666666659,0.049255850000000004,0.0003889400175486875,6.479005000000001e-07,9.81431394696441e-06,34142.45,6603352.08249586
999.1666666666666,37.1,0.049,3.19,D11,M9_0.5%_glucose,4_µg/ml_tc,3.19,3.19,20210608,2,0.03762500000000001,0.01137499999999999,0.0492697,0.00039029038202502506,1.02817e-06,1.0155457895893137e-05,37279.5,4647230.827052123
1024.1666666666667,37.1,0.05,3.19,D11,M9_0.5%_glucose,4_µg/ml_tc,3.19,3.19,20210608,2,0.03775000000000001,0.01224999999999999,0.0492825,0.0003914916918415049,1.29816e-07,1.0059545315182002e-05,27939.3,6486579.766590086
1049.1666666666667,37.0,0.049,3.19,D11,M9_0.5%_glucose,4_µg/ml_tc,3.19,3.19,20210608,2,0.03762500000000001,0.01137499999999999,0.049285949999999995,0.000384058454019327,5.426135e-07,1.0008361844122151e-05,32979.100000000006,10980348.415975524
1074.1666666666667,37.0,0.049,3.19,D11,M9_0.5%_glucose,4_µg/ml_tc,3.19,3.19,20210608,2,0.03762500000000001,0.01137499999999999,0.0493065,0.0003880725151712067,-3.7082899999999997e-08,1.0016567469551164e-05,-26554.65,3258501.5945611605
1099.1666666666667,37.0,0.05,3.19,D11,M9_0.5%_glucose,4_µg/ml_tc,3.19,3.19,20210608,2,0.03762500000000001,0.01237499999999999,0.0493037,0.00038656408035146446,8.401745e-08,1.0127015419356042e-05,27243.300000000003,15144921.88678958
1124.1666666666667,37.0,0.05,3.19,D11,M9_0.5%_glucose,4_µg/ml_tc,3.19,3.19,20210608,2,0.03762500000000001,0.01237499999999999,0.049291699999999994,0.0003798889272514561,2.8730900000000002e-08,1.013979672078159e-05,22946.2,6004006.079128955
1149.1666666666667,37.0,0.049,3.19,D11,M9_0.5%_glucose,4_µg/ml_tc,3.19,3.19,20210608,2,0.037583333333333344,0.011416666666666658,0.0492837,0.0003874502520797204,-6.16177e-07,1.0101123257899667e-05,-33216.3,5693362.723278644
1174.1666666666667,37.0,0.05,3.19,D11,M9_0.5%_glucose,4_µg/ml_tc,3.19,3.19,20210608,2,0.037708333333333344,0.012291666666666659,0.0492743,0.00038352726724441913,-4.660975e-07,1.0229863012646453e-05,-30052.55,2577344.224795817
1199.1666666666667,37.1,0.049,3.19,D11,M9_0.5%_glucose,4_µg/ml_tc,3.19,3.19,20210608,2,0.037666666666666675,0.011333333333333327,0.04926875,0.0003810435769269206,-2.17025e-07,9.924292355322426e-06,-29251.95,15045627.797952872
1224.1666666666667,37.1,0.05,3.19,D11,M9_0.5%_glucose,4_µg/ml_tc,3.19,3.19,20210608,2,0.037666666666666675,0.012333333333333328,0.04923355,0.00039508966388915947,-5.428055e-07,9.979709225962995e-06,-35139.5,4228845.799005855
1249.1666666666667,37.0,0.049,3.19,D11,M9_0.5%_glucose,4_µg/ml_tc,3.19,3.19,20210608,2,0.037708333333333344,0.011291666666666658,0.04923135,0.0003805657203906,-2.91604e-07,1.0132635146408848e-05,-29675.0,5859706.660920639
1274.1666666666667,37.1,0.049,3.19,D11,M9_0.5%_glucose,4_µg/ml_tc,3.19,3.19,20210608,2,0.03762500000000001,0.01137499999999999,0.049215049999999996,0.00039279990863627423,-5.54874e-07,1.0268031180782801e-05,-33218.7,8079895.803030994
1299.1666666666667,37.1,0.049,3.19,D11,M9_0.5%_glucose,4_µg/ml_tc,3.19,3.19,20210608,2,0.037791666666666675,0.011208333333333327,0.04920595,0.0003804935081843267,-5.779199999999999e-07,9.984129728871852e-06,-33098.05,8006328.610437967
1324.1666666666667,37.0,0.049,3.19,D11,M9_0.5%_glucose,4_µg/ml_tc,3.19,3.19,20210608,2,0.037833333333333344,0.011166666666666658,0.049189449999999996,0.00038652360999290303,-7.04764e-07,1.0192369776034257e-05,-34811.45,13268875.396578306
1349.1666666666667,37.1,0.049,3.19,D11,M9_0.5%_glucose,4_µg/ml_tc,3.19,3.19,20210608,2,0.037791666666666675,0.011208333333333327,0.04916815,0.00038234985852075414,-1.154105e-07,9.938214737914257e-06,-27742.550000000003,4203575.232055251
1374.1666666666667,37.0,0.049,3.19,D11,M9_0.5%_glucose,4_µg/ml_tc,3.19,3.19,20210608,2,0.03775000000000001,0.01124999999999999,0.0491602,0.00039052465028116,-2.1367350000000003e-09,1.0047652367597085e-05,1380.5,2735559.6031268714
1399.1666666666667,37.1,0.049,3.19,D11,M9_0.5%_glucose,4_µg/ml_tc,3.19,3.19,20210608,2,0.037791666666666675,0.011208333333333327,0.049162399999999995,0.0003830491409535621,-8.932735e-08,9.958856326067208e-06,-24791.6,1155972.0553338295
1424.1666666666667,37.0,0.049,3.19,D11,M9_0.5%_glucose,4_µg/ml_tc,3.19,3.19,20210608,2,0.03775000000000001,0.01124999999999999,0.049157,0.00039362763989954916,1.0391875e-08,1.0054201743131455e-05,21342.949999999997,141026929.7700071
1449.1666666666667,37.1,0.049,3.19,D11,M9_0.5%_glucose,4_µg/ml_tc,3.19,3.19,20210608,2,0.037791666666666675,0.011208333333333327,0.0491662,0.00039578244688862323,-8.59734e-08,9.979055956802641e-06,-25797.800000000003,4422433.234005669
1474.1666666666667,37.0,0.049,3.19,D11,M9_0.5%_glucose,4_µg/ml_tc,3.19,3.19,20210608,2,0.037708333333333344,0.011291666666666658,0.04918215,0.0003887012669580457,7.72944e-07,9.981694690278023e-06,35054.7,1981952.8758692297
1499.1666666666667,37.0,0.049,3.19,D11,M9_0.5%_glucose,4_µg/ml_tc,3.19,3.19,20210608,2,0.03775000000000001,0.01124999999999999,0.0492051,0.0003817019697155474,1.09483e-06,1.0090896690113844e-05,38286.05,1582275.3651708812
1524.1666666666667,37.1,0.049,3.19,D11,M9_0.5%_glucose,4_µg/ml_tc,3.19,3.19,20210608,2,0.03775000000000001,0.01124999999999999,0.04922865,0.0003845938687294019,1.579855e-06,1.006205130755763e-05,40337.75,12662111.980792359
1549.1666666666667,37.0,0.049,3.19,D11,M9_0.5%_glucose,4_µg/ml_tc,3.19,3.19,20210608,2,0.037666666666666675,0.011333333333333327,0.0492427,0.00039526092279701223,1.56931e-06,1.0028243826598122e-05,41032.5,4303251.163690691
1574.1666666666667,37.1,0.049,3.19,D11,M9_0.5%_glucose,4_µg/ml_tc,3.19,3.19,20210608,2,0.037708333333333344,0.011291666666666658,0.0493121,0.0003938456188067926,2.243795e-06,1.018094281370683e-05,42084.5,5346450.943462278
1599.1666666666667,37.0,0.049,3.19,D11,M9_0.5%_glucose,4_µg/ml_tc,3.19,3.19,20210608,2,0.03775000000000001,0.01124999999999999,0.049357899999999996,0.0003950677664125768,2.1338550000000003e-06,1.0043431107298094e-05,43310.25,2099520.3739769543
1624.1666666666667,37.0,0.05,3.19,D11,M9_0.5%_glucose,4_µg/ml_tc,3.19,3.19,20210608,2,0.03775000000000001,0.01224999999999999,0.0494131,0.0003864280819760951,3.0463050000000003e-06,1.0023439842691908e-05,45610.05,3422700.440266457
1649.1666666666667,37.0,0.05,3.19,D11,M9_0.5%_glucose,4_µg/ml_tc,3.19,3.19,20210608,2,0.03775000000000001,0.01224999999999999,0.0494839,0.00038833361944252476,3.3414e-06,9.685147653196229e-06,51698.95,5870870.315970848
