time_min,temp_C,OD600,strain,well,media,pos_selection,promoter,volume_marker,date,run_number
299.1666666666667,37.1,0.045,UV5,G10,M9_0.5%_glucose,200_µg/ml_tc,UV5,UV5,20210213,3
324.1666666666667,37.0,0.046,UV5,G10,M9_0.5%_glucose,200_µg/ml_tc,UV5,UV5,20210213,3
349.1666666666667,37.1,0.046,UV5,G10,M9_0.5%_glucose,200_µg/ml_tc,UV5,UV5,20210213,3
374.1666666666667,37.0,0.046,UV5,G10,M9_0.5%_glucose,200_µg/ml_tc,UV5,UV5,20210213,3
399.1666666666667,37.1,0.046,UV5,G10,M9_0.5%_glucose,200_µg/ml_tc,UV5,UV5,20210213,3
424.1666666666667,37.0,0.047,UV5,G10,M9_0.5%_glucose,200_µg/ml_tc,UV5,UV5,20210213,3
449.1666666666667,37.1,0.047,UV5,G10,M9_0.5%_glucose,200_µg/ml_tc,UV5,UV5,20210213,3
474.1666666666667,37.1,0.047,UV5,G10,M9_0.5%_glucose,200_µg/ml_tc,UV5,UV5,20210213,3
499.1666666666667,37.1,0.047,UV5,G10,M9_0.5%_glucose,200_µg/ml_tc,UV5,UV5,20210213,3
524.1666666666666,37.1,0.047,UV5,G10,M9_0.5%_glucose,200_µg/ml_tc,UV5,UV5,20210213,3
549.1666666666666,37.0,0.048,UV5,G10,M9_0.5%_glucose,200_µg/ml_tc,UV5,UV5,20210213,3
574.1666666666666,37.0,0.048,UV5,G10,M9_0.5%_glucose,200_µg/ml_tc,UV5,UV5,20210213,3
599.1666666666666,37.1,0.048,UV5,G10,M9_0.5%_glucose,200_µg/ml_tc,UV5,UV5,20210213,3
624.1666666666666,37.0,0.048,UV5,G10,M9_0.5%_glucose,200_µg/ml_tc,UV5,UV5,20210213,3
649.1666666666666,37.1,0.049,UV5,G10,M9_0.5%_glucose,200_µg/ml_tc,UV5,UV5,20210213,3
674.1666666666666,37.1,0.049,UV5,G10,M9_0.5%_glucose,200_µg/ml_tc,UV5,UV5,20210213,3
699.1666666666666,37.0,0.049,UV5,G10,M9_0.5%_glucose,200_µg/ml_tc,UV5,UV5,20210213,3
724.1666666666666,37.1,0.05,UV5,G10,M9_0.5%_glucose,200_µg/ml_tc,UV5,UV5,20210213,3
749.1666666666666,37.0,0.05,UV5,G10,M9_0.5%_glucose,200_µg/ml_tc,UV5,UV5,20210213,3
774.1666666666666,37.0,0.051,UV5,G10,M9_0.5%_glucose,200_µg/ml_tc,UV5,UV5,20210213,3
799.1666666666666,37.0,0.051,UV5,G10,M9_0.5%_glucose,200_µg/ml_tc,UV5,UV5,20210213,3
824.1666666666666,37.0,0.052,UV5,G10,M9_0.5%_glucose,200_µg/ml_tc,UV5,UV5,20210213,3
849.1666666666666,37.1,0.053,UV5,G10,M9_0.5%_glucose,200_µg/ml_tc,UV5,UV5,20210213,3
874.1666666666666,37.1,0.054,UV5,G10,M9_0.5%_glucose,200_µg/ml_tc,UV5,UV5,20210213,3
899.1666666666666,37.0,0.056,UV5,G10,M9_0.5%_glucose,200_µg/ml_tc,UV5,UV5,20210213,3
924.1666666666666,37.0,0.057,UV5,G10,M9_0.5%_glucose,200_µg/ml_tc,UV5,UV5,20210213,3
949.1666666666666,37.0,0.059,UV5,G10,M9_0.5%_glucose,200_µg/ml_tc,UV5,UV5,20210213,3
974.1666666666666,37.0,0.061,UV5,G10,M9_0.5%_glucose,200_µg/ml_tc,UV5,UV5,20210213,3
999.1666666666666,37.0,0.063,UV5,G10,M9_0.5%_glucose,200_µg/ml_tc,UV5,UV5,20210213,3
1024.1666666666667,37.0,0.066,UV5,G10,M9_0.5%_glucose,200_µg/ml_tc,UV5,UV5,20210213,3
1049.1666666666667,37.0,0.068,UV5,G10,M9_0.5%_glucose,200_µg/ml_tc,UV5,UV5,20210213,3
1074.1666666666667,37.1,0.071,UV5,G10,M9_0.5%_glucose,200_µg/ml_tc,UV5,UV5,20210213,3
1099.1666666666667,37.0,0.075,UV5,G10,M9_0.5%_glucose,200_µg/ml_tc,UV5,UV5,20210213,3
1124.1666666666667,37.0,0.079,UV5,G10,M9_0.5%_glucose,200_µg/ml_tc,UV5,UV5,20210213,3
1149.1666666666667,37.1,0.084,UV5,G10,M9_0.5%_glucose,200_µg/ml_tc,UV5,UV5,20210213,3
1174.1666666666667,37.0,0.089,UV5,G10,M9_0.5%_glucose,200_µg/ml_tc,UV5,UV5,20210213,3
1199.1666666666667,37.1,0.095,UV5,G10,M9_0.5%_glucose,200_µg/ml_tc,UV5,UV5,20210213,3
1224.1666666666667,37.0,0.102,UV5,G10,M9_0.5%_glucose,200_µg/ml_tc,UV5,UV5,20210213,3
1249.1666666666667,37.0,0.11,UV5,G10,M9_0.5%_glucose,200_µg/ml_tc,UV5,UV5,20210213,3
1274.1666666666667,37.0,0.119,UV5,G10,M9_0.5%_glucose,200_µg/ml_tc,UV5,UV5,20210213,3
1299.1666666666667,37.1,0.13,UV5,G10,M9_0.5%_glucose,200_µg/ml_tc,UV5,UV5,20210213,3
1324.1666666666667,37.0,0.142,UV5,G10,M9_0.5%_glucose,200_µg/ml_tc,UV5,UV5,20210213,3
1349.1666666666667,37.0,0.155,UV5,G10,M9_0.5%_glucose,200_µg/ml_tc,UV5,UV5,20210213,3
1374.1666666666667,37.0,0.171,UV5,G10,M9_0.5%_glucose,200_µg/ml_tc,UV5,UV5,20210213,3
1399.1666666666667,37.0,0.189,UV5,G10,M9_0.5%_glucose,200_µg/ml_tc,UV5,UV5,20210213,3
1424.1666666666667,37.0,0.209,UV5,G10,M9_0.5%_glucose,200_µg/ml_tc,UV5,UV5,20210213,3
1449.1666666666667,37.1,0.231,UV5,G10,M9_0.5%_glucose,200_µg/ml_tc,UV5,UV5,20210213,3
1474.1666666666667,37.1,0.255,UV5,G10,M9_0.5%_glucose,200_µg/ml_tc,UV5,UV5,20210213,3
1499.1666666666667,37.1,0.279,UV5,G10,M9_0.5%_glucose,200_µg/ml_tc,UV5,UV5,20210213,3
1524.1666666666667,37.0,0.303,UV5,G10,M9_0.5%_glucose,200_µg/ml_tc,UV5,UV5,20210213,3
1549.1666666666667,37.0,0.326,UV5,G10,M9_0.5%_glucose,200_µg/ml_tc,UV5,UV5,20210213,3
1574.1666666666667,37.0,0.348,UV5,G10,M9_0.5%_glucose,200_µg/ml_tc,UV5,UV5,20210213,3
1599.1666666666667,37.1,0.369,UV5,G10,M9_0.5%_glucose,200_µg/ml_tc,UV5,UV5,20210213,3
1624.1666666666667,37.0,0.387,UV5,G10,M9_0.5%_glucose,200_µg/ml_tc,UV5,UV5,20210213,3
1649.1666666666667,37.1,0.403,UV5,G10,M9_0.5%_glucose,200_µg/ml_tc,UV5,UV5,20210213,3
1674.1666666666667,37.1,0.416,UV5,G10,M9_0.5%_glucose,200_µg/ml_tc,UV5,UV5,20210213,3
1699.1666666666667,37.0,0.429,UV5,G10,M9_0.5%_glucose,200_µg/ml_tc,UV5,UV5,20210213,3
1724.1666666666667,37.0,0.441,UV5,G10,M9_0.5%_glucose,200_µg/ml_tc,UV5,UV5,20210213,3
1749.1666666666667,37.0,0.451,UV5,G10,M9_0.5%_glucose,200_µg/ml_tc,UV5,UV5,20210213,3
1774.1666666666667,37.0,0.46,UV5,G10,M9_0.5%_glucose,200_µg/ml_tc,UV5,UV5,20210213,3
1799.1666666666667,37.0,0.471,UV5,G10,M9_0.5%_glucose,200_µg/ml_tc,UV5,UV5,20210213,3
1824.1666666666667,37.0,0.48,UV5,G10,M9_0.5%_glucose,200_µg/ml_tc,UV5,UV5,20210213,3
24.166666666666668,37.1,0.042,UV5,G11,M9_0.5%_glucose,200_µg/ml_tc,UV5,UV5,20210213,3
49.166666666666664,37.0,0.043,UV5,G11,M9_0.5%_glucose,200_µg/ml_tc,UV5,UV5,20210213,3
74.16666666666667,37.1,0.044,UV5,G11,M9_0.5%_glucose,200_µg/ml_tc,UV5,UV5,20210213,3
99.16666666666667,37.0,0.044,UV5,G11,M9_0.5%_glucose,200_µg/ml_tc,UV5,UV5,20210213,3
124.16666666666667,37.0,0.044,UV5,G11,M9_0.5%_glucose,200_µg/ml_tc,UV5,UV5,20210213,3
149.16666666666666,37.0,0.044,UV5,G11,M9_0.5%_glucose,200_µg/ml_tc,UV5,UV5,20210213,3
174.16666666666666,37.1,0.044,UV5,G11,M9_0.5%_glucose,200_µg/ml_tc,UV5,UV5,20210213,3
199.16666666666666,37.1,0.044,UV5,G11,M9_0.5%_glucose,200_µg/ml_tc,UV5,UV5,20210213,3
224.16666666666666,37.0,0.044,UV5,G11,M9_0.5%_glucose,200_µg/ml_tc,UV5,UV5,20210213,3
249.16666666666666,37.0,0.045,UV5,G11,M9_0.5%_glucose,200_µg/ml_tc,UV5,UV5,20210213,3
274.1666666666667,37.0,0.045,UV5,G11,M9_0.5%_glucose,200_µg/ml_tc,UV5,UV5,20210213,3
299.1666666666667,37.1,0.045,UV5,G11,M9_0.5%_glucose,200_µg/ml_tc,UV5,UV5,20210213,3
324.1666666666667,37.0,0.045,UV5,G11,M9_0.5%_glucose,200_µg/ml_tc,UV5,UV5,20210213,3
349.1666666666667,37.1,0.045,UV5,G11,M9_0.5%_glucose,200_µg/ml_tc,UV5,UV5,20210213,3
374.1666666666667,37.0,0.045,UV5,G11,M9_0.5%_glucose,200_µg/ml_tc,UV5,UV5,20210213,3
399.1666666666667,37.1,0.046,UV5,G11,M9_0.5%_glucose,200_µg/ml_tc,UV5,UV5,20210213,3
424.1666666666667,37.0,0.046,UV5,G11,M9_0.5%_glucose,200_µg/ml_tc,UV5,UV5,20210213,3
449.1666666666667,37.1,0.046,UV5,G11,M9_0.5%_glucose,200_µg/ml_tc,UV5,UV5,20210213,3
474.1666666666667,37.1,0.046,UV5,G11,M9_0.5%_glucose,200_µg/ml_tc,UV5,UV5,20210213,3
499.1666666666667,37.1,0.046,UV5,G11,M9_0.5%_glucose,200_µg/ml_tc,UV5,UV5,20210213,3
524.1666666666666,37.1,0.046,UV5,G11,M9_0.5%_glucose,200_µg/ml_tc,UV5,UV5,20210213,3
549.1666666666666,37.0,0.047,UV5,G11,M9_0.5%_glucose,200_µg/ml_tc,UV5,UV5,20210213,3
574.1666666666666,37.0,0.047,UV5,G11,M9_0.5%_glucose,200_µg/ml_tc,UV5,UV5,20210213,3
599.1666666666666,37.1,0.047,UV5,G11,M9_0.5%_glucose,200_µg/ml_tc,UV5,UV5,20210213,3
624.1666666666666,37.0,0.047,UV5,G11,M9_0.5%_glucose,200_µg/ml_tc,UV5,UV5,20210213,3
649.1666666666666,37.1,0.048,UV5,G11,M9_0.5%_glucose,200_µg/ml_tc,UV5,UV5,20210213,3
674.1666666666666,37.1,0.048,UV5,G11,M9_0.5%_glucose,200_µg/ml_tc,UV5,UV5,20210213,3
699.1666666666666,37.0,0.049,UV5,G11,M9_0.5%_glucose,200_µg/ml_tc,UV5,UV5,20210213,3
724.1666666666666,37.1,0.049,UV5,G11,M9_0.5%_glucose,200_µg/ml_tc,UV5,UV5,20210213,3
749.1666666666666,37.0,0.049,UV5,G11,M9_0.5%_glucose,200_µg/ml_tc,UV5,UV5,20210213,3
774.1666666666666,37.0,0.05,UV5,G11,M9_0.5%_glucose,200_µg/ml_tc,UV5,UV5,20210213,3
799.1666666666666,37.0,0.051,UV5,G11,M9_0.5%_glucose,200_µg/ml_tc,UV5,UV5,20210213,3
824.1666666666666,37.0,0.051,UV5,G11,M9_0.5%_glucose,200_µg/ml_tc,UV5,UV5,20210213,3
849.1666666666666,37.1,0.052,UV5,G11,M9_0.5%_glucose,200_µg/ml_tc,UV5,UV5,20210213,3
874.1666666666666,37.1,0.053,UV5,G11,M9_0.5%_glucose,200_µg/ml_tc,UV5,UV5,20210213,3
899.1666666666666,37.0,0.055,UV5,G11,M9_0.5%_glucose,200_µg/ml_tc,UV5,UV5,20210213,3
924.1666666666666,37.0,0.056,UV5,G11,M9_0.5%_glucose,200_µg/ml_tc,UV5,UV5,20210213,3
949.1666666666666,37.0,0.058,UV5,G11,M9_0.5%_glucose,200_µg/ml_tc,UV5,UV5,20210213,3
974.1666666666666,37.0,0.06,UV5,G11,M9_0.5%_glucose,200_µg/ml_tc,UV5,UV5,20210213,3
999.1666666666666,37.0,0.062,UV5,G11,M9_0.5%_glucose,200_µg/ml_tc,UV5,UV5,20210213,3
1024.1666666666667,37.0,0.065,UV5,G11,M9_0.5%_glucose,200_µg/ml_tc,UV5,UV5,20210213,3
1049.1666666666667,37.0,0.067,UV5,G11,M9_0.5%_glucose,200_µg/ml_tc,UV5,UV5,20210213,3
1074.1666666666667,37.1,0.07,UV5,G11,M9_0.5%_glucose,200_µg/ml_tc,UV5,UV5,20210213,3
1099.1666666666667,37.0,0.074,UV5,G11,M9_0.5%_glucose,200_µg/ml_tc,UV5,UV5,20210213,3
1124.1666666666667,37.0,0.078,UV5,G11,M9_0.5%_glucose,200_µg/ml_tc,UV5,UV5,20210213,3
1149.1666666666667,37.1,0.082,UV5,G11,M9_0.5%_glucose,200_µg/ml_tc,UV5,UV5,20210213,3
1174.1666666666667,37.0,0.087,UV5,G11,M9_0.5%_glucose,200_µg/ml_tc,UV5,UV5,20210213,3
1199.1666666666667,37.1,0.093,UV5,G11,M9_0.5%_glucose,200_µg/ml_tc,UV5,UV5,20210213,3
1224.1666666666667,37.0,0.099,UV5,G11,M9_0.5%_glucose,200_µg/ml_tc,UV5,UV5,20210213,3
1249.1666666666667,37.0,0.107,UV5,G11,M9_0.5%_glucose,200_µg/ml_tc,UV5,UV5,20210213,3
1274.1666666666667,37.0,0.115,UV5,G11,M9_0.5%_glucose,200_µg/ml_tc,UV5,UV5,20210213,3
1299.1666666666667,37.1,0.124,UV5,G11,M9_0.5%_glucose,200_µg/ml_tc,UV5,UV5,20210213,3
1324.1666666666667,37.0,0.136,UV5,G11,M9_0.5%_glucose,200_µg/ml_tc,UV5,UV5,20210213,3
1349.1666666666667,37.0,0.148,UV5,G11,M9_0.5%_glucose,200_µg/ml_tc,UV5,UV5,20210213,3
1374.1666666666667,37.0,0.162,UV5,G11,M9_0.5%_glucose,200_µg/ml_tc,UV5,UV5,20210213,3
1399.1666666666667,37.0,0.178,UV5,G11,M9_0.5%_glucose,200_µg/ml_tc,UV5,UV5,20210213,3
1424.1666666666667,37.0,0.195,UV5,G11,M9_0.5%_glucose,200_µg/ml_tc,UV5,UV5,20210213,3
1449.1666666666667,37.1,0.214,UV5,G11,M9_0.5%_glucose,200_µg/ml_tc,UV5,UV5,20210213,3
1474.1666666666667,37.1,0.234,UV5,G11,M9_0.5%_glucose,200_µg/ml_tc,UV5,UV5,20210213,3
1499.1666666666667,37.1,0.255,UV5,G11,M9_0.5%_glucose,200_µg/ml_tc,UV5,UV5,20210213,3
1524.1666666666667,37.0,0.276,UV5,G11,M9_0.5%_glucose,200_µg/ml_tc,UV5,UV5,20210213,3
1549.1666666666667,37.0,0.296,UV5,G11,M9_0.5%_glucose,200_µg/ml_tc,UV5,UV5,20210213,3
1574.1666666666667,37.0,0.315,UV5,G11,M9_0.5%_glucose,200_µg/ml_tc,UV5,UV5,20210213,3
1599.1666666666667,37.1,0.331,UV5,G11,M9_0.5%_glucose,200_µg/ml_tc,UV5,UV5,20210213,3
1624.1666666666667,37.0,0.348,UV5,G11,M9_0.5%_glucose,200_µg/ml_tc,UV5,UV5,20210213,3
1649.1666666666667,37.1,0.363,UV5,G11,M9_0.5%_glucose,200_µg/ml_tc,UV5,UV5,20210213,3
1674.1666666666667,37.1,0.376,UV5,G11,M9_0.5%_glucose,200_µg/ml_tc,UV5,UV5,20210213,3
1699.1666666666667,37.0,0.388,UV5,G11,M9_0.5%_glucose,200_µg/ml_tc,UV5,UV5,20210213,3
1724.1666666666667,37.0,0.399,UV5,G11,M9_0.5%_glucose,200_µg/ml_tc,UV5,UV5,20210213,3
1749.1666666666667,37.0,0.408,UV5,G11,M9_0.5%_glucose,200_µg/ml_tc,UV5,UV5,20210213,3
1774.1666666666667,37.0,0.416,UV5,G11,M9_0.5%_glucose,200_µg/ml_tc,UV5,UV5,20210213,3
1799.1666666666667,37.0,0.426,UV5,G11,M9_0.5%_glucose,200_µg/ml_tc,UV5,UV5,20210213,3
1824.1666666666667,37.0,0.433,UV5,G11,M9_0.5%_glucose,200_µg/ml_tc,UV5,UV5,20210213,3
24.166666666666668,37.1,0.044,UV5,G12,M9_0.5%_glucose,200_µg/ml_tc,UV5,UV5,20210213,3
49.166666666666664,37.0,0.044,UV5,G12,M9_0.5%_glucose,200_µg/ml_tc,UV5,UV5,20210213,3
74.16666666666667,37.1,0.045,UV5,G12,M9_0.5%_glucose,200_µg/ml_tc,UV5,UV5,20210213,3
99.16666666666667,37.0,0.045,UV5,G12,M9_0.5%_glucose,200_µg/ml_tc,UV5,UV5,20210213,3
124.16666666666667,37.0,0.046,UV5,G12,M9_0.5%_glucose,200_µg/ml_tc,UV5,UV5,20210213,3
149.16666666666666,37.0,0.046,UV5,G12,M9_0.5%_glucose,200_µg/ml_tc,UV5,UV5,20210213,3
174.16666666666666,37.1,0.046,UV5,G12,M9_0.5%_glucose,200_µg/ml_tc,UV5,UV5,20210213,3
199.16666666666666,37.1,0.046,UV5,G12,M9_0.5%_glucose,200_µg/ml_tc,UV5,UV5,20210213,3
224.16666666666666,37.0,0.046,UV5,G12,M9_0.5%_glucose,200_µg/ml_tc,UV5,UV5,20210213,3
249.16666666666666,37.0,0.047,UV5,G12,M9_0.5%_glucose,200_µg/ml_tc,UV5,UV5,20210213,3
274.1666666666667,37.0,0.047,UV5,G12,M9_0.5%_glucose,200_µg/ml_tc,UV5,UV5,20210213,3
299.1666666666667,37.1,0.047,UV5,G12,M9_0.5%_glucose,200_µg/ml_tc,UV5,UV5,20210213,3
324.1666666666667,37.0,0.047,UV5,G12,M9_0.5%_glucose,200_µg/ml_tc,UV5,UV5,20210213,3
349.1666666666667,37.1,0.047,UV5,G12,M9_0.5%_glucose,200_µg/ml_tc,UV5,UV5,20210213,3
374.1666666666667,37.0,0.047,UV5,G12,M9_0.5%_glucose,200_µg/ml_tc,UV5,UV5,20210213,3
399.1666666666667,37.1,0.047,UV5,G12,M9_0.5%_glucose,200_µg/ml_tc,UV5,UV5,20210213,3
424.1666666666667,37.0,0.048,UV5,G12,M9_0.5%_glucose,200_µg/ml_tc,UV5,UV5,20210213,3
449.1666666666667,37.1,0.048,UV5,G12,M9_0.5%_glucose,200_µg/ml_tc,UV5,UV5,20210213,3
474.1666666666667,37.1,0.048,UV5,G12,M9_0.5%_glucose,200_µg/ml_tc,UV5,UV5,20210213,3
499.1666666666667,37.1,0.048,UV5,G12,M9_0.5%_glucose,200_µg/ml_tc,UV5,UV5,20210213,3
524.1666666666666,37.1,0.048,UV5,G12,M9_0.5%_glucose,200_µg/ml_tc,UV5,UV5,20210213,3
549.1666666666666,37.0,0.049,UV5,G12,M9_0.5%_glucose,200_µg/ml_tc,UV5,UV5,20210213,3
574.1666666666666,37.0,0.049,UV5,G12,M9_0.5%_glucose,200_µg/ml_tc,UV5,UV5,20210213,3
599.1666666666666,37.1,0.049,UV5,G12,M9_0.5%_glucose,200_µg/ml_tc,UV5,UV5,20210213,3
624.1666666666666,37.0,0.049,UV5,G12,M9_0.5%_glucose,200_µg/ml_tc,UV5,UV5,20210213,3
649.1666666666666,37.1,0.05,UV5,G12,M9_0.5%_glucose,200_µg/ml_tc,UV5,UV5,20210213,3
674.1666666666666,37.1,0.05,UV5,G12,M9_0.5%_glucose,200_µg/ml_tc,UV5,UV5,20210213,3
699.1666666666666,37.0,0.051,UV5,G12,M9_0.5%_glucose,200_µg/ml_tc,UV5,UV5,20210213,3
724.1666666666666,37.1,0.051,UV5,G12,M9_0.5%_glucose,200_µg/ml_tc,UV5,UV5,20210213,3
749.1666666666666,37.0,0.051,UV5,G12,M9_0.5%_glucose,200_µg/ml_tc,UV5,UV5,20210213,3
774.1666666666666,37.0,0.052,UV5,G12,M9_0.5%_glucose,200_µg/ml_tc,UV5,UV5,20210213,3
799.1666666666666,37.0,0.053,UV5,G12,M9_0.5%_glucose,200_µg/ml_tc,UV5,UV5,20210213,3
824.1666666666666,37.0,0.053,UV5,G12,M9_0.5%_glucose,200_µg/ml_tc,UV5,UV5,20210213,3
849.1666666666666,37.1,0.054,UV5,G12,M9_0.5%_glucose,200_µg/ml_tc,UV5,UV5,20210213,3
874.1666666666666,37.1,0.056,UV5,G12,M9_0.5%_glucose,200_µg/ml_tc,UV5,UV5,20210213,3
899.1666666666666,37.0,0.057,UV5,G12,M9_0.5%_glucose,200_µg/ml_tc,UV5,UV5,20210213,3
924.1666666666666,37.0,0.059,UV5,G12,M9_0.5%_glucose,200_µg/ml_tc,UV5,UV5,20210213,3
949.1666666666666,37.0,0.06,UV5,G12,M9_0.5%_glucose,200_µg/ml_tc,UV5,UV5,20210213,3
974.1666666666666,37.0,0.062,UV5,G12,M9_0.5%_glucose,200_µg/ml_tc,UV5,UV5,20210213,3
999.1666666666666,37.0,0.064,UV5,G12,M9_0.5%_glucose,200_µg/ml_tc,UV5,UV5,20210213,3
1024.1666666666667,37.0,0.066,UV5,G12,M9_0.5%_glucose,200_µg/ml_tc,UV5,UV5,20210213,3
1049.1666666666667,37.0,0.069,UV5,G12,M9_0.5%_glucose,200_µg/ml_tc,UV5,UV5,20210213,3
1074.1666666666667,37.1,0.071,UV5,G12,M9_0.5%_glucose,200_µg/ml_tc,UV5,UV5,20210213,3
1099.1666666666667,37.0,0.074,UV5,G12,M9_0.5%_glucose,200_µg/ml_tc,UV5,UV5,20210213,3
1124.1666666666667,37.0,0.077,UV5,G12,M9_0.5%_glucose,200_µg/ml_tc,UV5,UV5,20210213,3
1149.1666666666667,37.1,0.081,UV5,G12,M9_0.5%_glucose,200_µg/ml_tc,UV5,UV5,20210213,3
1174.1666666666667,37.0,0.085,UV5,G12,M9_0.5%_glucose,200_µg/ml_tc,UV5,UV5,20210213,3
1199.1666666666667,37.1,0.089,UV5,G12,M9_0.5%_glucose,200_µg/ml_tc,UV5,UV5,20210213,3
1224.1666666666667,37.0,0.094,UV5,G12,M9_0.5%_glucose,200_µg/ml_tc,UV5,UV5,20210213,3
1249.1666666666667,37.0,0.1,UV5,G12,M9_0.5%_glucose,200_µg/ml_tc,UV5,UV5,20210213,3
1274.1666666666667,37.0,0.106,UV5,G12,M9_0.5%_glucose,200_µg/ml_tc,UV5,UV5,20210213,3
1299.1666666666667,37.1,0.112,UV5,G12,M9_0.5%_glucose,200_µg/ml_tc,UV5,UV5,20210213,3
1324.1666666666667,37.0,0.12,UV5,G12,M9_0.5%_glucose,200_µg/ml_tc,UV5,UV5,20210213,3
1349.1666666666667,37.0,0.128,UV5,G12,M9_0.5%_glucose,200_µg/ml_tc,UV5,UV5,20210213,3
1374.1666666666667,37.0,0.137,UV5,G12,M9_0.5%_glucose,200_µg/ml_tc,UV5,UV5,20210213,3
1399.1666666666667,37.0,0.146,UV5,G12,M9_0.5%_glucose,200_µg/ml_tc,UV5,UV5,20210213,3
1424.1666666666667,37.0,0.157,UV5,G12,M9_0.5%_glucose,200_µg/ml_tc,UV5,UV5,20210213,3
1449.1666666666667,37.1,0.168,UV5,G12,M9_0.5%_glucose,200_µg/ml_tc,UV5,UV5,20210213,3
1474.1666666666667,37.1,0.18,UV5,G12,M9_0.5%_glucose,200_µg/ml_tc,UV5,UV5,20210213,3
1499.1666666666667,37.1,0.193,UV5,G12,M9_0.5%_glucose,200_µg/ml_tc,UV5,UV5,20210213,3
1524.1666666666667,37.0,0.205,UV5,G12,M9_0.5%_glucose,200_µg/ml_tc,UV5,UV5,20210213,3
1549.1666666666667,37.0,0.218,UV5,G12,M9_0.5%_glucose,200_µg/ml_tc,UV5,UV5,20210213,3
1574.1666666666667,37.0,0.231,UV5,G12,M9_0.5%_glucose,200_µg/ml_tc,UV5,UV5,20210213,3
1599.1666666666667,37.1,0.243,UV5,G12,M9_0.5%_glucose,200_µg/ml_tc,UV5,UV5,20210213,3
1624.1666666666667,37.0,0.255,UV5,G12,M9_0.5%_glucose,200_µg/ml_tc,UV5,UV5,20210213,3
1649.1666666666667,37.1,0.265,UV5,G12,M9_0.5%_glucose,200_µg/ml_tc,UV5,UV5,20210213,3
1674.1666666666667,37.1,0.275,UV5,G12,M9_0.5%_glucose,200_µg/ml_tc,UV5,UV5,20210213,3
1699.1666666666667,37.0,0.283,UV5,G12,M9_0.5%_glucose,200_µg/ml_tc,UV5,UV5,20210213,3
1724.1666666666667,37.0,0.291,UV5,G12,M9_0.5%_glucose,200_µg/ml_tc,UV5,UV5,20210213,3
1749.1666666666667,37.0,0.298,UV5,G12,M9_0.5%_glucose,200_µg/ml_tc,UV5,UV5,20210213,3
1774.1666666666667,37.0,0.304,UV5,G12,M9_0.5%_glucose,200_µg/ml_tc,UV5,UV5,20210213,3
1799.1666666666667,37.0,0.309,UV5,G12,M9_0.5%_glucose,200_µg/ml_tc,UV5,UV5,20210213,3
1824.1666666666667,37.0,0.315,UV5,G12,M9_0.5%_glucose,200_µg/ml_tc,UV5,UV5,20210213,3
24.166666666666668,37.1,0.043,MG1655,H01,M9_0.5%_glucose,250_µg/ml_tc,MG1655,MG1655,20210213,3
49.166666666666664,37.0,0.044,MG1655,H01,M9_0.5%_glucose,250_µg/ml_tc,MG1655,MG1655,20210213,3
74.16666666666667,37.1,0.045,MG1655,H01,M9_0.5%_glucose,250_µg/ml_tc,MG1655,MG1655,20210213,3
99.16666666666667,37.0,0.045,MG1655,H01,M9_0.5%_glucose,250_µg/ml_tc,MG1655,MG1655,20210213,3
124.16666666666667,37.0,0.046,MG1655,H01,M9_0.5%_glucose,250_µg/ml_tc,MG1655,MG1655,20210213,3
149.16666666666666,37.0,0.046,MG1655,H01,M9_0.5%_glucose,250_µg/ml_tc,MG1655,MG1655,20210213,3
174.16666666666666,37.1,0.046,MG1655,H01,M9_0.5%_glucose,250_µg/ml_tc,MG1655,MG1655,20210213,3
199.16666666666666,37.1,0.046,MG1655,H01,M9_0.5%_glucose,250_µg/ml_tc,MG1655,MG1655,20210213,3
224.16666666666666,37.0,0.046,MG1655,H01,M9_0.5%_glucose,250_µg/ml_tc,MG1655,MG1655,20210213,3
249.16666666666666,37.0,0.046,MG1655,H01,M9_0.5%_glucose,250_µg/ml_tc,MG1655,MG1655,20210213,3
274.1666666666667,37.0,0.046,MG1655,H01,M9_0.5%_glucose,250_µg/ml_tc,MG1655,MG1655,20210213,3
299.1666666666667,37.1,0.046,MG1655,H01,M9_0.5%_glucose,250_µg/ml_tc,MG1655,MG1655,20210213,3
324.1666666666667,37.0,0.046,MG1655,H01,M9_0.5%_glucose,250_µg/ml_tc,MG1655,MG1655,20210213,3
349.1666666666667,37.1,0.046,MG1655,H01,M9_0.5%_glucose,250_µg/ml_tc,MG1655,MG1655,20210213,3
374.1666666666667,37.0,0.046,MG1655,H01,M9_0.5%_glucose,250_µg/ml_tc,MG1655,MG1655,20210213,3
399.1666666666667,37.1,0.046,MG1655,H01,M9_0.5%_glucose,250_µg/ml_tc,MG1655,MG1655,20210213,3
424.1666666666667,37.0,0.046,MG1655,H01,M9_0.5%_glucose,250_µg/ml_tc,MG1655,MG1655,20210213,3
449.1666666666667,37.1,0.046,MG1655,H01,M9_0.5%_glucose,250_µg/ml_tc,MG1655,MG1655,20210213,3
474.1666666666667,37.1,0.046,MG1655,H01,M9_0.5%_glucose,250_µg/ml_tc,MG1655,MG1655,20210213,3
499.1666666666667,37.1,0.046,MG1655,H01,M9_0.5%_glucose,250_µg/ml_tc,MG1655,MG1655,20210213,3
524.1666666666666,37.1,0.046,MG1655,H01,M9_0.5%_glucose,250_µg/ml_tc,MG1655,MG1655,20210213,3
