time_min,temp_C,OD600,strain,well,media,pos_selection,promoter,volume_marker,date,run_number
549.1666666666666,37.0,0.625,MG1655,D11,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2
574.1666666666666,37.1,0.67,MG1655,D11,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2
599.1666666666666,37.1,0.713,MG1655,D11,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2
624.1666666666666,37.1,0.75,MG1655,D11,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2
649.1666666666666,37.1,0.78,MG1655,D11,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2
674.1666666666666,37.1,0.805,MG1655,D11,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2
699.1666666666666,37.1,0.826,MG1655,D11,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2
724.1666666666666,37.0,0.844,MG1655,D11,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2
749.1666666666666,37.0,0.871,MG1655,D11,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2
774.1666666666666,37.1,0.864,MG1655,D11,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2
799.1666666666666,37.0,0.873,MG1655,D11,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2
824.1666666666666,37.0,0.881,MG1655,D11,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2
849.1666666666666,37.1,0.886,MG1655,D11,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2
874.1666666666666,37.0,0.895,MG1655,D11,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2
899.1666666666666,37.0,0.902,MG1655,D11,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2
924.1666666666666,37.1,0.906,MG1655,D11,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2
949.1666666666666,37.0,0.912,MG1655,D11,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2
974.1666666666666,37.1,0.916,MG1655,D11,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2
999.1666666666666,37.0,0.918,MG1655,D11,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2
1024.1666666666667,37.1,0.922,MG1655,D11,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2
1049.1666666666667,37.0,0.923,MG1655,D11,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2
1074.1666666666667,37.0,0.924,MG1655,D11,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2
1099.1666666666667,37.1,0.923,MG1655,D11,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2
1124.1666666666667,37.0,0.923,MG1655,D11,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2
1149.1666666666667,37.1,0.921,MG1655,D11,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2
1174.1666666666667,37.0,0.919,MG1655,D11,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2
1199.1666666666667,37.0,0.918,MG1655,D11,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2
1224.1666666666667,37.1,0.916,MG1655,D11,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2
1249.1666666666667,37.0,0.915,MG1655,D11,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2
1274.1666666666667,37.1,0.914,MG1655,D11,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2
1299.1666666666667,37.0,0.912,MG1655,D11,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2
1324.1666666666667,37.0,0.91,MG1655,D11,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2
24.166666666666668,37.0,0.038,blank,D12,M9_0.5%_glucose,none,blank,blank,20210509,2
49.166666666666664,37.1,0.038,blank,D12,M9_0.5%_glucose,none,blank,blank,20210509,2
74.16666666666667,37.0,0.038,blank,D12,M9_0.5%_glucose,none,blank,blank,20210509,2
99.16666666666667,37.0,0.038,blank,D12,M9_0.5%_glucose,none,blank,blank,20210509,2
124.16666666666667,37.1,0.038,blank,D12,M9_0.5%_glucose,none,blank,blank,20210509,2
149.16666666666666,37.0,0.038,blank,D12,M9_0.5%_glucose,none,blank,blank,20210509,2
174.16666666666666,37.1,0.038,blank,D12,M9_0.5%_glucose,none,blank,blank,20210509,2
199.16666666666666,37.0,0.038,blank,D12,M9_0.5%_glucose,none,blank,blank,20210509,2
224.16666666666666,37.0,0.038,blank,D12,M9_0.5%_glucose,none,blank,blank,20210509,2
249.16666666666666,37.0,0.038,blank,D12,M9_0.5%_glucose,none,blank,blank,20210509,2
274.1666666666667,37.1,0.038,blank,D12,M9_0.5%_glucose,none,blank,blank,20210509,2
299.1666666666667,37.1,0.038,blank,D12,M9_0.5%_glucose,none,blank,blank,20210509,2
324.1666666666667,37.1,0.038,blank,D12,M9_0.5%_glucose,none,blank,blank,20210509,2
349.1666666666667,37.0,0.038,blank,D12,M9_0.5%_glucose,none,blank,blank,20210509,2
374.1666666666667,37.0,0.038,blank,D12,M9_0.5%_glucose,none,blank,blank,20210509,2
399.1666666666667,37.1,0.038,blank,D12,M9_0.5%_glucose,none,blank,blank,20210509,2
424.1666666666667,37.0,0.038,blank,D12,M9_0.5%_glucose,none,blank,blank,20210509,2
449.1666666666667,37.0,0.038,blank,D12,M9_0.5%_glucose,none,blank,blank,20210509,2
474.1666666666667,37.0,0.038,blank,D12,M9_0.5%_glucose,none,blank,blank,20210509,2
499.1666666666667,37.0,0.038,blank,D12,M9_0.5%_glucose,none,blank,blank,20210509,2
524.1666666666666,37.0,0.038,blank,D12,M9_0.5%_glucose,none,blank,blank,20210509,2
549.1666666666666,37.0,0.038,blank,D12,M9_0.5%_glucose,none,blank,blank,20210509,2
574.1666666666666,37.1,0.038,blank,D12,M9_0.5%_glucose,none,blank,blank,20210509,2
599.1666666666666,37.1,0.038,blank,D12,M9_0.5%_glucose,none,blank,blank,20210509,2
624.1666666666666,37.1,0.038,blank,D12,M9_0.5%_glucose,none,blank,blank,20210509,2
649.1666666666666,37.1,0.038,blank,D12,M9_0.5%_glucose,none,blank,blank,20210509,2
674.1666666666666,37.1,0.038,blank,D12,M9_0.5%_glucose,none,blank,blank,20210509,2
699.1666666666666,37.1,0.038,blank,D12,M9_0.5%_glucose,none,blank,blank,20210509,2
724.1666666666666,37.0,0.038,blank,D12,M9_0.5%_glucose,none,blank,blank,20210509,2
749.1666666666666,37.0,0.038,blank,D12,M9_0.5%_glucose,none,blank,blank,20210509,2
774.1666666666666,37.1,0.038,blank,D12,M9_0.5%_glucose,none,blank,blank,20210509,2
799.1666666666666,37.0,0.038,blank,D12,M9_0.5%_glucose,none,blank,blank,20210509,2
824.1666666666666,37.0,0.038,blank,D12,M9_0.5%_glucose,none,blank,blank,20210509,2
849.1666666666666,37.1,0.038,blank,D12,M9_0.5%_glucose,none,blank,blank,20210509,2
874.1666666666666,37.0,0.038,blank,D12,M9_0.5%_glucose,none,blank,blank,20210509,2
899.1666666666666,37.0,0.038,blank,D12,M9_0.5%_glucose,none,blank,blank,20210509,2
924.1666666666666,37.1,0.038,blank,D12,M9_0.5%_glucose,none,blank,blank,20210509,2
949.1666666666666,37.0,0.038,blank,D12,M9_0.5%_glucose,none,blank,blank,20210509,2
974.1666666666666,37.1,0.038,blank,D12,M9_0.5%_glucose,none,blank,blank,20210509,2
999.1666666666666,37.0,0.038,blank,D12,M9_0.5%_glucose,none,blank,blank,20210509,2
1024.1666666666667,37.1,0.038,blank,D12,M9_0.5%_glucose,none,blank,blank,20210509,2
1049.1666666666667,37.0,0.038,blank,D12,M9_0.5%_glucose,none,blank,blank,20210509,2
1074.1666666666667,37.0,0.038,blank,D12,M9_0.5%_glucose,none,blank,blank,20210509,2
1099.1666666666667,37.1,0.038,blank,D12,M9_0.5%_glucose,none,blank,blank,20210509,2
1124.1666666666667,37.0,0.038,blank,D12,M9_0.5%_glucose,none,blank,blank,20210509,2
1149.1666666666667,37.1,0.038,blank,D12,M9_0.5%_glucose,none,blank,blank,20210509,2
1174.1666666666667,37.0,0.038,blank,D12,M9_0.5%_glucose,none,blank,blank,20210509,2
1199.1666666666667,37.0,0.038,blank,D12,M9_0.5%_glucose,none,blank,blank,20210509,2
1224.1666666666667,37.1,0.038,blank,D12,M9_0.5%_glucose,none,blank,blank,20210509,2
1249.1666666666667,37.0,0.038,blank,D12,M9_0.5%_glucose,none,blank,blank,20210509,2
1274.1666666666667,37.1,0.038,blank,D12,M9_0.5%_glucose,none,blank,blank,20210509,2
1299.1666666666667,37.0,0.038,blank,D12,M9_0.5%_glucose,none,blank,blank,20210509,2
1324.1666666666667,37.0,0.038,blank,D12,M9_0.5%_glucose,none,blank,blank,20210509,2
24.166666666666668,37.0,0.038,blank,E01,M9_0.5%_glucose,none,blank,blank,20210509,2
49.166666666666664,37.1,0.038,blank,E01,M9_0.5%_glucose,none,blank,blank,20210509,2
74.16666666666667,37.0,0.038,blank,E01,M9_0.5%_glucose,none,blank,blank,20210509,2
99.16666666666667,37.0,0.038,blank,E01,M9_0.5%_glucose,none,blank,blank,20210509,2
124.16666666666667,37.1,0.038,blank,E01,M9_0.5%_glucose,none,blank,blank,20210509,2
149.16666666666666,37.0,0.038,blank,E01,M9_0.5%_glucose,none,blank,blank,20210509,2
174.16666666666666,37.1,0.038,blank,E01,M9_0.5%_glucose,none,blank,blank,20210509,2
199.16666666666666,37.0,0.038,blank,E01,M9_0.5%_glucose,none,blank,blank,20210509,2
224.16666666666666,37.0,0.038,blank,E01,M9_0.5%_glucose,none,blank,blank,20210509,2
249.16666666666666,37.0,0.038,blank,E01,M9_0.5%_glucose,none,blank,blank,20210509,2
274.1666666666667,37.1,0.038,blank,E01,M9_0.5%_glucose,none,blank,blank,20210509,2
299.1666666666667,37.1,0.038,blank,E01,M9_0.5%_glucose,none,blank,blank,20210509,2
324.1666666666667,37.1,0.038,blank,E01,M9_0.5%_glucose,none,blank,blank,20210509,2
349.1666666666667,37.0,0.038,blank,E01,M9_0.5%_glucose,none,blank,blank,20210509,2
374.1666666666667,37.0,0.038,blank,E01,M9_0.5%_glucose,none,blank,blank,20210509,2
399.1666666666667,37.1,0.038,blank,E01,M9_0.5%_glucose,none,blank,blank,20210509,2
424.1666666666667,37.0,0.038,blank,E01,M9_0.5%_glucose,none,blank,blank,20210509,2
449.1666666666667,37.0,0.038,blank,E01,M9_0.5%_glucose,none,blank,blank,20210509,2
474.1666666666667,37.0,0.038,blank,E01,M9_0.5%_glucose,none,blank,blank,20210509,2
499.1666666666667,37.0,0.038,blank,E01,M9_0.5%_glucose,none,blank,blank,20210509,2
524.1666666666666,37.0,0.038,blank,E01,M9_0.5%_glucose,none,blank,blank,20210509,2
549.1666666666666,37.0,0.038,blank,E01,M9_0.5%_glucose,none,blank,blank,20210509,2
574.1666666666666,37.1,0.038,blank,E01,M9_0.5%_glucose,none,blank,blank,20210509,2
599.1666666666666,37.1,0.038,blank,E01,M9_0.5%_glucose,none,blank,blank,20210509,2
624.1666666666666,37.1,0.038,blank,E01,M9_0.5%_glucose,none,blank,blank,20210509,2
649.1666666666666,37.1,0.038,blank,E01,M9_0.5%_glucose,none,blank,blank,20210509,2
674.1666666666666,37.1,0.038,blank,E01,M9_0.5%_glucose,none,blank,blank,20210509,2
699.1666666666666,37.1,0.038,blank,E01,M9_0.5%_glucose,none,blank,blank,20210509,2
724.1666666666666,37.0,0.038,blank,E01,M9_0.5%_glucose,none,blank,blank,20210509,2
749.1666666666666,37.0,0.038,blank,E01,M9_0.5%_glucose,none,blank,blank,20210509,2
774.1666666666666,37.1,0.038,blank,E01,M9_0.5%_glucose,none,blank,blank,20210509,2
799.1666666666666,37.0,0.038,blank,E01,M9_0.5%_glucose,none,blank,blank,20210509,2
824.1666666666666,37.0,0.038,blank,E01,M9_0.5%_glucose,none,blank,blank,20210509,2
849.1666666666666,37.1,0.038,blank,E01,M9_0.5%_glucose,none,blank,blank,20210509,2
874.1666666666666,37.0,0.038,blank,E01,M9_0.5%_glucose,none,blank,blank,20210509,2
899.1666666666666,37.0,0.038,blank,E01,M9_0.5%_glucose,none,blank,blank,20210509,2
924.1666666666666,37.1,0.038,blank,E01,M9_0.5%_glucose,none,blank,blank,20210509,2
949.1666666666666,37.0,0.038,blank,E01,M9_0.5%_glucose,none,blank,blank,20210509,2
974.1666666666666,37.1,0.038,blank,E01,M9_0.5%_glucose,none,blank,blank,20210509,2
999.1666666666666,37.0,0.037,blank,E01,M9_0.5%_glucose,none,blank,blank,20210509,2
1024.1666666666667,37.1,0.038,blank,E01,M9_0.5%_glucose,none,blank,blank,20210509,2
1049.1666666666667,37.0,0.038,blank,E01,M9_0.5%_glucose,none,blank,blank,20210509,2
1074.1666666666667,37.0,0.038,blank,E01,M9_0.5%_glucose,none,blank,blank,20210509,2
1099.1666666666667,37.1,0.038,blank,E01,M9_0.5%_glucose,none,blank,blank,20210509,2
1124.1666666666667,37.0,0.038,blank,E01,M9_0.5%_glucose,none,blank,blank,20210509,2
1149.1666666666667,37.1,0.038,blank,E01,M9_0.5%_glucose,none,blank,blank,20210509,2
1174.1666666666667,37.0,0.037,blank,E01,M9_0.5%_glucose,none,blank,blank,20210509,2
1199.1666666666667,37.0,0.038,blank,E01,M9_0.5%_glucose,none,blank,blank,20210509,2
1224.1666666666667,37.1,0.037,blank,E01,M9_0.5%_glucose,none,blank,blank,20210509,2
1249.1666666666667,37.0,0.038,blank,E01,M9_0.5%_glucose,none,blank,blank,20210509,2
1274.1666666666667,37.1,0.038,blank,E01,M9_0.5%_glucose,none,blank,blank,20210509,2
1299.1666666666667,37.0,0.038,blank,E01,M9_0.5%_glucose,none,blank,blank,20210509,2
1324.1666666666667,37.0,0.037,blank,E01,M9_0.5%_glucose,none,blank,blank,20210509,2
24.166666666666668,37.0,0.043,MG1655,E02,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2
49.166666666666664,37.1,0.045,MG1655,E02,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2
74.16666666666667,37.0,0.047,MG1655,E02,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2
99.16666666666667,37.0,0.049,MG1655,E02,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2
124.16666666666667,37.1,0.052,MG1655,E02,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2
149.16666666666666,37.0,0.056,MG1655,E02,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2
174.16666666666666,37.1,0.061,MG1655,E02,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2
199.16666666666666,37.0,0.068,MG1655,E02,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2
224.16666666666666,37.0,0.075,MG1655,E02,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2
249.16666666666666,37.0,0.086,MG1655,E02,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2
274.1666666666667,37.1,0.099,MG1655,E02,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2
299.1666666666667,37.1,0.116,MG1655,E02,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2
324.1666666666667,37.1,0.137,MG1655,E02,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2
349.1666666666667,37.0,0.164,MG1655,E02,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2
374.1666666666667,37.0,0.195,MG1655,E02,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2
399.1666666666667,37.1,0.223,MG1655,E02,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2
424.1666666666667,37.0,0.253,MG1655,E02,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2
449.1666666666667,37.0,0.286,MG1655,E02,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2
474.1666666666667,37.0,0.326,MG1655,E02,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2
499.1666666666667,37.0,0.4,MG1655,E02,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2
524.1666666666666,37.0,0.489,MG1655,E02,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2
549.1666666666666,37.0,0.571,MG1655,E02,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2
574.1666666666666,37.1,0.624,MG1655,E02,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2
599.1666666666666,37.1,0.667,MG1655,E02,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2
624.1666666666666,37.1,0.703,MG1655,E02,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2
649.1666666666666,37.1,0.73,MG1655,E02,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2
674.1666666666666,37.1,0.752,MG1655,E02,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2
699.1666666666666,37.1,0.771,MG1655,E02,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2
724.1666666666666,37.0,0.785,MG1655,E02,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2
749.1666666666666,37.0,0.796,MG1655,E02,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2
774.1666666666666,37.1,0.813,MG1655,E02,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2
799.1666666666666,37.0,0.822,MG1655,E02,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2
824.1666666666666,37.0,0.831,MG1655,E02,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2
849.1666666666666,37.1,0.84,MG1655,E02,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2
874.1666666666666,37.0,0.847,MG1655,E02,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2
899.1666666666666,37.0,0.853,MG1655,E02,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2
924.1666666666666,37.1,0.856,MG1655,E02,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2
949.1666666666666,37.0,0.86,MG1655,E02,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2
974.1666666666666,37.1,0.864,MG1655,E02,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2
999.1666666666666,37.0,0.867,MG1655,E02,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2
1024.1666666666667,37.1,0.87,MG1655,E02,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2
1049.1666666666667,37.0,0.872,MG1655,E02,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2
1074.1666666666667,37.0,0.873,MG1655,E02,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2
1099.1666666666667,37.1,0.874,MG1655,E02,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2
1124.1666666666667,37.0,0.874,MG1655,E02,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2
1149.1666666666667,37.1,0.873,MG1655,E02,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2
1174.1666666666667,37.0,0.873,MG1655,E02,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2
1199.1666666666667,37.0,0.872,MG1655,E02,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2
1224.1666666666667,37.1,0.871,MG1655,E02,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2
1249.1666666666667,37.0,0.87,MG1655,E02,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2
1274.1666666666667,37.1,0.869,MG1655,E02,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2
1299.1666666666667,37.0,0.867,MG1655,E02,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2
1324.1666666666667,37.0,0.867,MG1655,E02,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2
24.166666666666668,37.0,0.038,blank,E03,M9_0.5%_glucose,none,blank,blank,20210509,2
49.166666666666664,37.1,0.038,blank,E03,M9_0.5%_glucose,none,blank,blank,20210509,2
74.16666666666667,37.0,0.038,blank,E03,M9_0.5%_glucose,none,blank,blank,20210509,2
99.16666666666667,37.0,0.038,blank,E03,M9_0.5%_glucose,none,blank,blank,20210509,2
124.16666666666667,37.1,0.038,blank,E03,M9_0.5%_glucose,none,blank,blank,20210509,2
149.16666666666666,37.0,0.038,blank,E03,M9_0.5%_glucose,none,blank,blank,20210509,2
174.16666666666666,37.1,0.038,blank,E03,M9_0.5%_glucose,none,blank,blank,20210509,2
199.16666666666666,37.0,0.038,blank,E03,M9_0.5%_glucose,none,blank,blank,20210509,2
224.16666666666666,37.0,0.038,blank,E03,M9_0.5%_glucose,none,blank,blank,20210509,2
249.16666666666666,37.0,0.038,blank,E03,M9_0.5%_glucose,none,blank,blank,20210509,2
274.1666666666667,37.1,0.038,blank,E03,M9_0.5%_glucose,none,blank,blank,20210509,2
299.1666666666667,37.1,0.038,blank,E03,M9_0.5%_glucose,none,blank,blank,20210509,2
324.1666666666667,37.1,0.038,blank,E03,M9_0.5%_glucose,none,blank,blank,20210509,2
349.1666666666667,37.0,0.038,blank,E03,M9_0.5%_glucose,none,blank,blank,20210509,2
374.1666666666667,37.0,0.038,blank,E03,M9_0.5%_glucose,none,blank,blank,20210509,2
399.1666666666667,37.1,0.038,blank,E03,M9_0.5%_glucose,none,blank,blank,20210509,2
424.1666666666667,37.0,0.038,blank,E03,M9_0.5%_glucose,none,blank,blank,20210509,2
449.1666666666667,37.0,0.038,blank,E03,M9_0.5%_glucose,none,blank,blank,20210509,2
474.1666666666667,37.0,0.038,blank,E03,M9_0.5%_glucose,none,blank,blank,20210509,2
499.1666666666667,37.0,0.038,blank,E03,M9_0.5%_glucose,none,blank,blank,20210509,2
524.1666666666666,37.0,0.038,blank,E03,M9_0.5%_glucose,none,blank,blank,20210509,2
549.1666666666666,37.0,0.038,blank,E03,M9_0.5%_glucose,none,blank,blank,20210509,2
574.1666666666666,37.1,0.038,blank,E03,M9_0.5%_glucose,none,blank,blank,20210509,2
599.1666666666666,37.1,0.038,blank,E03,M9_0.5%_glucose,none,blank,blank,20210509,2
624.1666666666666,37.1,0.038,blank,E03,M9_0.5%_glucose,none,blank,blank,20210509,2
649.1666666666666,37.1,0.038,blank,E03,M9_0.5%_glucose,none,blank,blank,20210509,2
674.1666666666666,37.1,0.038,blank,E03,M9_0.5%_glucose,none,blank,blank,20210509,2
699.1666666666666,37.1,0.038,blank,E03,M9_0.5%_glucose,none,blank,blank,20210509,2
724.1666666666666,37.0,0.038,blank,E03,M9_0.5%_glucose,none,blank,blank,20210509,2
749.1666666666666,37.0,0.038,blank,E03,M9_0.5%_glucose,none,blank,blank,20210509,2
774.1666666666666,37.1,0.038,blank,E03,M9_0.5%_glucose,none,blank,blank,20210509,2
799.1666666666666,37.0,0.038,blank,E03,M9_0.5%_glucose,none,blank,blank,20210509,2
824.1666666666666,37.0,0.038,blank,E03,M9_0.5%_glucose,none,blank,blank,20210509,2
849.1666666666666,37.1,0.038,blank,E03,M9_0.5%_glucose,none,blank,blank,20210509,2
874.1666666666666,37.0,0.038,blank,E03,M9_0.5%_glucose,none,blank,blank,20210509,2
899.1666666666666,37.0,0.038,blank,E03,M9_0.5%_glucose,none,blank,blank,20210509,2
924.1666666666666,37.1,0.038,blank,E03,M9_0.5%_glucose,none,blank,blank,20210509,2
949.1666666666666,37.0,0.038,blank,E03,M9_0.5%_glucose,none,blank,blank,20210509,2
974.1666666666666,37.1,0.038,blank,E03,M9_0.5%_glucose,none,blank,blank,20210509,2
999.1666666666666,37.0,0.038,blank,E03,M9_0.5%_glucose,none,blank,blank,20210509,2
1024.1666666666667,37.1,0.038,blank,E03,M9_0.5%_glucose,none,blank,blank,20210509,2
1049.1666666666667,37.0,0.038,blank,E03,M9_0.5%_glucose,none,blank,blank,20210509,2
1074.1666666666667,37.0,0.038,blank,E03,M9_0.5%_glucose,none,blank,blank,20210509,2
1099.1666666666667,37.1,0.038,blank,E03,M9_0.5%_glucose,none,blank,blank,20210509,2
1124.1666666666667,37.0,0.038,blank,E03,M9_0.5%_glucose,none,blank,blank,20210509,2
1149.1666666666667,37.1,0.038,blank,E03,M9_0.5%_glucose,none,blank,blank,20210509,2
1174.1666666666667,37.0,0.038,blank,E03,M9_0.5%_glucose,none,blank,blank,20210509,2
1199.1666666666667,37.0,0.038,blank,E03,M9_0.5%_glucose,none,blank,blank,20210509,2
1224.1666666666667,37.1,0.038,blank,E03,M9_0.5%_glucose,none,blank,blank,20210509,2
1249.1666666666667,37.0,0.038,blank,E03,M9_0.5%_glucose,none,blank,blank,20210509,2
1274.1666666666667,37.1,0.038,blank,E03,M9_0.5%_glucose,none,blank,blank,20210509,2
1299.1666666666667,37.0,0.038,blank,E03,M9_0.5%_glucose,none,blank,blank,20210509,2
1324.1666666666667,37.0,0.038,blank,E03,M9_0.5%_glucose,none,blank,blank,20210509,2
24.166666666666668,37.0,0.043,MG1655,E04,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2
49.166666666666664,37.1,0.045,MG1655,E04,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2
74.16666666666667,37.0,0.047,MG1655,E04,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2
99.16666666666667,37.0,0.05,MG1655,E04,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2
124.16666666666667,37.1,0.053,MG1655,E04,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2
149.16666666666666,37.0,0.057,MG1655,E04,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2
174.16666666666666,37.1,0.063,MG1655,E04,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2
199.16666666666666,37.0,0.069,MG1655,E04,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2
224.16666666666666,37.0,0.078,MG1655,E04,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2
249.16666666666666,37.0,0.09,MG1655,E04,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2
274.1666666666667,37.1,0.106,MG1655,E04,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2
299.1666666666667,37.1,0.129,MG1655,E04,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2
324.1666666666667,37.1,0.157,MG1655,E04,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2
349.1666666666667,37.0,0.189,MG1655,E04,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2
374.1666666666667,37.0,0.22,MG1655,E04,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2
399.1666666666667,37.1,0.259,MG1655,E04,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2
424.1666666666667,37.0,0.301,MG1655,E04,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2
449.1666666666667,37.0,0.345,MG1655,E04,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2
474.1666666666667,37.0,0.392,MG1655,E04,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2
499.1666666666667,37.0,0.406,MG1655,E04,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2
524.1666666666666,37.0,0.48,MG1655,E04,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2
549.1666666666666,37.0,0.574,MG1655,E04,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2
574.1666666666666,37.1,0.631,MG1655,E04,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2
599.1666666666666,37.1,0.673,MG1655,E04,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2
624.1666666666666,37.1,0.71,MG1655,E04,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2
649.1666666666666,37.1,0.738,MG1655,E04,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2
674.1666666666666,37.1,0.76,MG1655,E04,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2
699.1666666666666,37.1,0.779,MG1655,E04,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2
724.1666666666666,37.0,0.797,MG1655,E04,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2
749.1666666666666,37.0,0.81,MG1655,E04,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2
