time_min,temp_C,OD600,strain,well,media,pos_selection,promoter,volume_marker,date,run_number,blank_val,OD_sub,gp_OD600,gp_OD600_std,gp_growth_rate,gp_growth_rate_std,gp_doubling_time,gp_doubling_time_std
924.1666666666666,37.1,0.893,MG1655,D09,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.03920833333333334,0.8537916666666667,0.9217535,0.033972382935994506,7.62474e-05,5.3240246859089755e-05,8281.57,1124394.2092700687
949.1666666666666,37.0,0.896,MG1655,D09,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.0391875,0.8568125,0.9209890000000001,0.033915188169788835,-1.09737e-05,5.3482160499759446e-05,-8633.314999999999,1556439.3775012137
974.1666666666666,37.1,0.898,MG1655,D09,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.0391875,0.8588125,0.9195709999999999,0.03408608383737644,-8.849159999999999e-05,5.272613990791063e-05,-7186.12,163916.073501612
999.1666666666666,37.0,0.898,MG1655,D09,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.03916666666666667,0.8588333333333333,0.9182155000000001,0.03348152704262484,-0.00015452149999999997,5.2378602527264646e-05,-4467.3099999999995,13256.398723927943
1024.1666666666667,37.1,0.899,MG1655,D09,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.03927083333333334,0.8597291666666667,0.9123600000000001,0.03369805446174222,-0.0002047905,5.111213812528007e-05,-3384.66,2930.6760591051066
1049.1666666666667,37.0,0.897,MG1655,D09,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.03922916666666667,0.8577708333333334,0.9077519999999999,0.03382344184103491,-0.00024161149999999998,4.9930753246166075e-05,-2868.855,785.6253496869015
1074.1666666666667,37.0,0.899,MG1655,D09,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.03916666666666667,0.8598333333333333,0.9017284999999999,0.034959583991286146,-0.000263708,4.944976462308129e-05,-2628.46,603.1466909110737
1099.1666666666667,37.1,0.898,MG1655,D09,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.03933333333333334,0.8586666666666667,0.895035,0.03513992939841643,-0.0002715665,5.159177244221013e-05,-2552.4,576.0462442018685
1124.1666666666667,37.0,0.894,MG1655,D09,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.03918750000000001,0.8548125,0.8869215,0.03495891863040516,-0.0002616415,5.6985970388372146e-05,-2649.23,729.64125422268
1149.1666666666667,37.1,0.892,MG1655,D09,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.03920833333333334,0.8527916666666667,0.881559,0.03438453200579406,-0.00023819850000000002,6.692662879922172e-05,-2909.955,1356.385617726549
1174.1666666666667,37.0,0.888,MG1655,D09,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.03922916666666667,0.8487708333333334,0.8745075,0.03487561582860159,-0.0001973685,7.936480200984406e-05,-3494.8900000000003,26739.705476625244
1199.1666666666667,37.0,0.883,MG1655,D09,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.03927083333333334,0.8437291666666666,0.871814,0.03381530245150955,-0.00014073850000000001,9.646193316331833e-05,-4474.33,84457.58611732417
1224.1666666666667,37.1,0.883,MG1655,D09,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.03933333333333334,0.8436666666666667,0.869483,0.03545929829259783,-6.811535e-05,0.00011714296680620761,-4392.485000000001,516740.97688357177
1249.1666666666667,37.0,0.879,MG1655,D09,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.03943750000000001,0.8395625,0.868876,0.034839532297952946,1.846585e-05,0.00014122209726378498,3063.135,489726.64861780615
1274.1666666666667,37.1,0.876,MG1655,D09,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.03947916666666667,0.8365208333333334,0.870865,0.036014081304779656,0.0001192155,0.00016783742247668309,3069.835,132113.5928781564
1299.1666666666667,37.0,0.872,MG1655,D09,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.03952083333333334,0.8324791666666667,0.8734955,0.03811865500929978,0.0002323555,0.00019847594334634894,2338.665,28243.131449410364
1324.1666666666667,37.0,0.868,MG1655,D09,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.03958333333333334,0.8284166666666667,0.8815120000000001,0.03979351821439162,0.00035774600000000004,0.00023231778663211514,1743.15,2811776.5002597324
24.166666666666668,37.0,0.043,MG1655,D11,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.03908333333333334,0.003916666666666659,0.0850158,0.04039748780908476,-0.00124698,0.00023758558361506031,-555.8595,130.76838483880925
49.16666666666666,37.1,0.045,MG1655,D11,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.039104166666666676,0.005895833333333322,0.0551845,0.03798484664347969,-0.0009389365,0.00020254395151409464,-738.226,215.47484119768205
74.16666666666667,37.0,0.047,MG1655,D11,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.03933333333333334,0.007666666666666662,0.0358881,0.03491491518213177,-0.0006424880000000001,0.0001720716720810844,-1078.85,744.9690207495674
99.16666666666669,37.0,0.05,MG1655,D11,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.039416666666666676,0.010583333333333327,0.02468705,0.03503571468456822,-0.00035655850000000005,0.00014329042086075325,-1931.365,78137.52049037033
124.16666666666669,37.1,0.053,MG1655,D11,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.03931250000000001,0.013687499999999991,0.0174943,0.03511130863927208,-8.67338e-05,0.00011913722253461043,-4233.255,112629.42258282419
149.16666666666666,37.0,0.057,MG1655,D11,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.03943750000000001,0.017562499999999995,0.018790750000000002,0.03520203957901484,0.0001764685,9.79877580745889e-05,3786.805,73873.63919448556
174.16666666666666,37.1,0.062,MG1655,D11,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.03945833333333334,0.02254166666666666,0.026321650000000002,0.0351405701472809,0.0004238825,8.103343330222789e-05,1635.2350000000001,356.10364186168346
199.16666666666663,37.0,0.068,MG1655,D11,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.03945833333333333,0.028541666666666674,0.0428308,0.0341816892917335,0.000650643,6.684206375632662e-05,1065.325,112.38493281361806
224.16666666666663,37.0,0.077,MG1655,D11,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.03943750000000001,0.03756249999999999,0.05977625,0.03550257731598193,0.000864248,5.740462164722298e-05,802.0235,54.28255953414902
249.16666666666663,37.0,0.087,MG1655,D11,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.03956250000000001,0.04743749999999999,0.084673,0.03489330751534064,0.001057615,5.1577236432472414e-05,655.387,32.39191973107619
274.1666666666667,37.1,0.101,MG1655,D11,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.0395,0.061500000000000006,0.1120115,0.035864610541582756,0.001229565,4.937618968252748e-05,563.7325000000001,22.824524798341496
299.1666666666667,37.1,0.118,MG1655,D11,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.03952083333333333,0.07847916666666666,0.144063,0.034727462143160165,0.001380795,4.893278591156109e-05,501.99199999999996,17.882522072765305
324.1666666666667,37.1,0.14,MG1655,D11,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.03939583333333333,0.10060416666666669,0.181678,0.03435447671069481,0.0015092600000000001,4.989951063793666e-05,459.2625,15.205703161815034
349.1666666666667,37.0,0.164,MG1655,D11,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.03954166666666666,0.12445833333333334,0.21989,0.03468514394212339,0.00161851,5.1263619012932215e-05,428.26149999999996,13.612287504723302
374.1666666666667,37.0,0.186,MG1655,D11,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.03947916666666666,0.14652083333333332,0.26150300000000004,0.0347425526295713,0.00170658,5.318483660121515e-05,406.161,12.744343645936498
399.1666666666667,37.1,0.243,MG1655,D11,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.03943750000000001,0.20356249999999998,0.3047115,0.035613483430007586,0.001770915,5.368137073142231e-05,391.406,11.946366300346286
424.1666666666667,37.0,0.299,MG1655,D11,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.0395625,0.2594375,0.348641,0.03402343958678486,0.001815395,5.453442727273238e-05,381.8155,11.560307214751665
449.1666666666667,37.0,0.362,MG1655,D11,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.03931250000000001,0.32268749999999996,0.395875,0.03490310408312668,0.00183821,5.309183961915682e-05,377.0765,10.99379612942103
474.1666666666667,37.0,0.429,MG1655,D11,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.03954166666666666,0.38945833333333335,0.4409775,0.0349451418161698,0.001840815,5.2492477720906085e-05,376.5435,10.834514783720566
499.1666666666667,37.0,0.499,MG1655,D11,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.03947916666666666,0.4595208333333333,0.4866115,0.03575613173003846,0.00182417,5.0836466080277026e-05,379.98,10.69751254343425
524.1666666666666,37.0,0.566,MG1655,D11,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.03945833333333334,0.5265416666666666,0.533372,0.03356144487884767,0.001789085,4.897658468945473e-05,387.4315,10.690440993447043
549.1666666666666,37.0,0.625,MG1655,D11,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.03952083333333333,0.5854791666666667,0.5775935,0.03543266628998132,0.001735935,4.6834848561716186e-05,399.294,10.83684489583516
574.1666666666666,37.1,0.67,MG1655,D11,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.039375,0.630625,0.6209935,0.034974808473765,0.001667995,4.4588338648208096e-05,415.558,11.143656348918377
599.1666666666666,37.1,0.713,MG1655,D11,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.03935416666666667,0.6736458333333333,0.6609105,0.03479790429961548,0.001587755,4.243667151910745e-05,436.558,11.695177422548122
624.1666666666666,37.1,0.75,MG1655,D11,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.03941666666666666,0.7105833333333333,0.6995265,0.035501078245223,0.00149549,4.0542483421021745e-05,463.491,12.598356055932788
649.1666666666666,37.1,0.78,MG1655,D11,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.039375,0.740625,0.7347764999999999,0.0339538457063015,0.00139032,3.9141735170347264e-05,498.552,14.033324028551315
674.1666666666666,37.1,0.805,MG1655,D11,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.0393125,0.7656875000000001,0.767896,0.03459343130410111,0.0012778899999999998,3.8867518460863914e-05,542.4145,16.546810760211653
699.1666666666666,37.1,0.826,MG1655,D11,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.03933333333333334,0.7866666666666666,0.7972535000000001,0.03396466525246684,0.001159485,3.971897761090985e-05,597.8064999999999,20.550201148104883
724.1666666666666,37.0,0.844,MG1655,D11,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.03927083333333334,0.8047291666666666,0.8275509999999999,0.03487616116683293,0.001035655,4.1254887946033e-05,669.284,26.84686625840214
749.1666666666666,37.0,0.871,MG1655,D11,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.03933333333333333,0.8316666666666667,0.8495079999999999,0.03406941642564789,0.000908326,4.22484956095802e-05,763.104,35.681770769384556
774.1666666666666,37.1,0.864,MG1655,D11,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.039416666666666676,0.8245833333333333,0.8720600000000001,0.034424868962810794,0.000780524,4.465083970831086e-05,888.054,50.99555294463877
799.1666666666666,37.0,0.873,MG1655,D11,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.0391875,0.8338125,0.8909835,0.03505416827122033,0.000654685,4.741996767530767e-05,1058.75,77.45853515458123
824.1666666666666,37.0,0.881,MG1655,D11,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.03925,0.84175,0.9063055,0.03541247278721335,0.000529504,4.958796070526897e-05,1309.05,123.82405609817442
849.1666666666666,37.1,0.886,MG1655,D11,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.03929166666666667,0.8467083333333334,0.9171705,0.03434254452701252,0.0004116445,5.117582146853435e-05,1683.85,216.57121799412926
874.1666666666666,37.0,0.895,MG1655,D11,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.03925,0.85575,0.9232405,0.03507227203850079,0.0002977365,5.285652481699991e-05,2328.0550000000003,450.45120589839195
899.1666666666666,37.0,0.902,MG1655,D11,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.03920833333333334,0.8627916666666667,0.9312415,0.03544862761031003,0.000192432,5.412835348809837e-05,3602.035,1514.7036717460248
924.1666666666666,37.1,0.906,MG1655,D11,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.03920833333333334,0.8667916666666667,0.9337515,0.03521019123395382,9.88523e-05,5.40365641970322e-05,6771.52,201007.16109290076
949.1666666666666,37.0,0.912,MG1655,D11,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.0391875,0.8728125,0.9364790000000001,0.03364884221682685,1.62276e-05,5.4204627788111736e-05,8153.62,607375.1105183243
974.1666666666666,37.1,0.916,MG1655,D11,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.0391875,0.8768125,0.935452,0.03498892549416202,-5.59532e-05,5.239448844163614e-05,-9287.075,2176264.571767066
999.1666666666666,37.0,0.918,MG1655,D11,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.03916666666666667,0.8788333333333334,0.9344140000000001,0.03438871889312216,-0.000113179,5.1182498879301224e-05,-5978.120000000001,68950.3959235825
1024.1666666666667,37.1,0.922,MG1655,D11,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.03927083333333334,0.8827291666666667,0.928728,0.03317462112297571,-0.0001575845,5.005350337600103e-05,-4391.115,6939.948104983905
1049.1666666666667,37.0,0.923,MG1655,D11,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.03922916666666667,0.8837708333333334,0.9265760000000001,0.034574523424382754,-0.000184109,4.868605115494782e-05,-3764.09,2454.33766049142
1074.1666666666667,37.0,0.924,MG1655,D11,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.03916666666666667,0.8848333333333334,0.9220115,0.03476416134658294,-0.00019931849999999999,4.93266201922104e-05,-3477.595,1217.1880355852775
1099.1666666666667,37.1,0.923,MG1655,D11,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.03933333333333334,0.8836666666666667,0.9170235,0.035305585584587566,-0.000196964,5.245364213912488e-05,-3519.16,1445.8446868774936
1124.1666666666667,37.0,0.923,MG1655,D11,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.03918750000000001,0.8838125,0.9115759999999999,0.03567669355833756,-0.000178545,5.794005584496094e-05,-3882.195,3352.668507687875
1149.1666666666667,37.1,0.921,MG1655,D11,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.03920833333333334,0.8817916666666668,0.9065405,0.035107044881752855,-0.0001450945,6.674033095377892e-05,-4712.155,60032.03659477859
1174.1666666666667,37.0,0.919,MG1655,D11,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.03922916666666667,0.8797708333333334,0.902245,0.03397937831110927,-9.57188e-05,8.01564622572571e-05,-5799.65,278931.7583455814
1199.1666666666667,37.0,0.918,MG1655,D11,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.03927083333333334,0.8787291666666667,0.9033610000000001,0.03527570621988044,-3.1578050000000005e-05,9.706628104904841e-05,-4708.6849999999995,657121.6130638595
1224.1666666666667,37.1,0.916,MG1655,D11,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.03933333333333334,0.8766666666666667,0.901261,0.03488240268543632,4.92067e-05,0.00011699617583154524,4344.264999999999,98339.75858673827
1249.1666666666667,37.0,0.915,MG1655,D11,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.03943750000000001,0.8755625,0.905656,0.034902456420001136,0.0001453015,0.00014119309131720747,3428.24,1464033.5529261394
1274.1666666666667,37.1,0.914,MG1655,D11,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.03947916666666667,0.8745208333333334,0.9092095,0.03563276709312079,0.000250138,0.0001676937590845923,2461.485,74101.99166481529
1299.1666666666667,37.0,0.912,MG1655,D11,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.03952083333333334,0.8724791666666667,0.9187179999999999,0.03611137167005906,0.000370367,0.00019906760643041688,1809.47,106516.0450125536
1324.1666666666667,37.0,0.91,MG1655,D11,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.03958333333333334,0.8704166666666667,0.930291,0.03901997480062777,0.000498036,0.00023313668108499127,1369.995,18502.93133235601
24.166666666666668,37.0,0.043,MG1655,E02,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.03908333333333334,0.003916666666666659,0.08258215,0.041264589886697664,-0.0011123650000000001,0.00023829944654409408,-623.1285,183.7491920391592
49.16666666666666,37.1,0.045,MG1655,E02,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.039104166666666676,0.005895833333333322,0.05596945,0.039078861470350494,-0.0008518765000000001,0.00020467874984206257,-813.6705,403.5328743900651
74.16666666666667,37.0,0.047,MG1655,E02,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.03933333333333334,0.007666666666666662,0.0389989,0.03870531031443366,-0.000593891,0.00017492179519573503,-1165.415,1427.3822829763712
99.16666666666669,37.0,0.049,MG1655,E02,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.039416666666666676,0.009583333333333326,0.0290402,0.037561843414338054,-0.0003462165,0.0001482853674101912,-1988.6399999999999,15878.429383438457
124.16666666666669,37.1,0.052,MG1655,E02,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.03931250000000001,0.01268749999999999,0.021189,0.0371313487509205,-0.000107265,0.00012423626706026698,-4192.74,188509.05913069024
149.16666666666666,37.0,0.056,MG1655,E02,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.03943750000000001,0.016562499999999994,0.0229995,0.03746745112749561,0.0001221395,0.00010396057989111446,4486.385,95475.94017143162
174.16666666666666,37.1,0.061,MG1655,E02,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.03945833333333334,0.02154166666666666,0.0289213,0.03658919290484401,0.00034303350000000003,8.669400511511484e-05,2020.6399999999999,754.7397293830884
199.16666666666663,37.0,0.068,MG1655,E02,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.03945833333333333,0.028541666666666674,0.039839,0.0365590516832478,0.000546344,7.251994952959615e-05,1268.7,178.84940238851146
224.16666666666663,37.0,0.075,MG1655,E02,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.03943750000000001,0.03556249999999999,0.055410600000000004,0.036784567146399744,0.0007382795000000001,6.24179205018457e-05,938.8685,81.0474598743505
249.16666666666663,37.0,0.086,MG1655,E02,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.03956250000000001,0.046437499999999986,0.0726736,0.03613441951413036,0.0009143825,5.4838429059492436e-05,758.0495000000001,45.919706347722865
274.1666666666667,37.1,0.099,MG1655,E02,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.0395,0.059500000000000004,0.10167999999999999,0.036598783499583544,0.00107251,5.084006430884696e-05,646.2855,30.944917966915657
299.1666666666667,37.1,0.116,MG1655,E02,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.03952083333333333,0.07647916666666668,0.1315075,0.03731519121927633,0.001214395,4.958931557048645e-05,570.7760000000001,23.496854167444162
324.1666666666667,37.1,0.137,MG1655,E02,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.03939583333333333,0.09760416666666669,0.161769,0.03673085143415212,0.00133643,5.088895919490415e-05,518.656,19.85429334547853
349.1666666666667,37.0,0.164,MG1655,E02,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.03954166666666666,0.12445833333333334,0.195973,0.03649588359351772,0.00144274,5.1660124024788056e-05,480.4375,17.331922985138323
374.1666666666667,37.0,0.195,MG1655,E02,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.03947916666666666,0.15552083333333333,0.2335765,0.03725411546932438,0.0015299749999999998,5.3512927594859036e-05,453.0455,15.99776864703906
399.1666666666667,37.1,0.223,MG1655,E02,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.03943750000000001,0.1835625,0.272031,0.036499686685808434,0.001598365,5.4752183213487764e-05,433.6605,15.008408285040751
424.1666666666667,37.0,0.253,MG1655,E02,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.0395625,0.2134375,0.3127345,0.03579875070632157,0.00164814,5.5258878840719645e-05,420.5635,14.2673413977969
449.1666666666667,37.0,0.286,MG1655,E02,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.03931250000000001,0.24668749999999998,0.354417,0.03555906180612367,0.0016789700000000001,5.597584789793859e-05,412.8405,13.941579734792949
474.1666666666667,37.0,0.326,MG1655,E02,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.03954166666666666,0.28645833333333337,0.396131,0.036943575428439575,0.001692805,5.5532671906895807e-05,409.466,13.606447262998937
499.1666666666667,37.0,0.4,MG1655,E02,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.03947916666666666,0.36052083333333335,0.43888,0.03529811587540409,0.001687305,5.4409686903987954e-05,410.80150000000003,13.411786486801311
524.1666666666666,37.0,0.489,MG1655,E02,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.03945833333333334,0.4495416666666667,0.4805665,0.03581062061951009,0.001666135,5.290329199268502e-05,416.02149999999995,13.327405493749238
549.1666666666666,37.0,0.571,MG1655,E02,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.03952083333333333,0.5314791666666666,0.5242685,0.03615247785460787,0.00162901,5.1255591482158855e-05,425.50199999999995,13.475793010523319
574.1666666666666,37.1,0.624,MG1655,E02,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.039375,0.584625,0.5612269999999999,0.03683949122671319,0.001579625,4.86659219979904e-05,438.804,13.620704458932709
599.1666666666666,37.1,0.667,MG1655,E02,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.03935416666666667,0.6276458333333333,0.601024,0.03555144876786064,0.00151369,4.653449901930781e-05,457.918,14.112451683326695
624.1666666666666,37.1,0.703,MG1655,E02,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.03941666666666666,0.6635833333333333,0.638711,0.036559971981855115,0.00143844,4.4059004681146976e-05,481.874,14.769029446832226
649.1666666666666,37.1,0.73,MG1655,E02,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.039375,0.6906249999999999,0.672715,0.03582009114729561,0.00135177,4.241365623108775e-05,512.77,16.097037657784476
674.1666666666666,37.1,0.752,MG1655,E02,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.0393125,0.7126875,0.704135,0.03665198807580653,0.00125597,4.0905357347937816e-05,551.8805,17.969529006775876
699.1666666666666,37.1,0.771,MG1655,E02,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.03933333333333334,0.7316666666666667,0.7379290000000001,0.03579734249209486,0.00115388,4.089775210129714e-05,600.7094999999999,21.306754505000583
724.1666666666666,37.0,0.785,MG1655,E02,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.03927083333333334,0.7457291666666667,0.7645935,0.036757204547965265,0.00104499,4.138977545153059e-05,663.3064999999999,26.335614762910538
749.1666666666666,37.0,0.796,MG1655,E02,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.03933333333333333,0.7566666666666667,0.7899245,0.036045774397838244,0.0009320935,4.3095548840984873e-05,743.6455000000001,34.523825308878905
774.1666666666666,37.1,0.813,MG1655,E02,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.039416666666666676,0.7735833333333333,0.8096875,0.036643175838081604,0.0008176654999999999,4.5427965036403765e-05,847.7145,47.48538723162143
799.1666666666666,37.0,0.822,MG1655,E02,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.0391875,0.7828124999999999,0.829813,0.03494793311489067,0.000701247,4.813644645466185e-05,988.4495,68.64068516710756
824.1666666666666,37.0,0.831,MG1655,E02,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.03925,0.79175,0.844597,0.03552036089315843,0.000587214,5.098203254617425e-05,1180.4,104.4901207239214
849.1666666666666,37.1,0.84,MG1655,E02,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.03929166666666667,0.8007083333333334,0.858714,0.03783328872346933,0.0004739195,5.375833165783527e-05,1462.58,170.82566248157553
874.1666666666666,37.0,0.847,MG1655,E02,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.03925,0.80775,0.8697735,0.03648039022154634,0.000367434,5.588425211456413e-05,1886.455,311.89950158907834
899.1666666666666,37.0,0.853,MG1655,E02,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.03920833333333334,0.8137916666666667,0.877345,0.03535261618608465,0.000265708,5.776149796306226e-05,2608.6800000000003,686.8544447890025
924.1666666666666,37.1,0.856,MG1655,E02,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.03920833333333334,0.8167916666666667,0.883093,0.03606874339177822,0.00017357849999999998,5.848935561492547e-05,3987.79,3637.9379721926666
949.1666666666666,37.0,0.86,MG1655,E02,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.0391875,0.8208125,0.886137,0.03636937781038285,8.882615e-05,5.8384286540610374e-05,7178.595,1731825.1666743902
974.1666666666666,37.1,0.864,MG1655,E02,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.0391875,0.8248125,0.8880345000000001,0.037603291468393446,1.27846e-05,5.7698511093458546e-05,8165.605,585820.468250299
999.1666666666666,37.0,0.867,MG1655,E02,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.03916666666666667,0.8278333333333333,0.886706,0.03719371986560557,-5.101145e-05,5.660401730784929e-05,-9135.985,311192.9085465957
1024.1666666666667,37.1,0.87,MG1655,E02,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.03927083333333334,0.8307291666666666,0.885116,0.0367561111425296,-0.0001019285,5.39876161213223e-05,-6536.5650000000005,140723.0522179042
1049.1666666666667,37.0,0.872,MG1655,E02,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.03922916666666667,0.8327708333333333,0.883862,0.036254740432280094,-0.0001416275,5.200509445879659e-05,-4876.395,11807.285152173334
1074.1666666666667,37.0,0.873,MG1655,E02,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.03916666666666667,0.8338333333333333,0.8775765,0.03663543909675198,-0.0001677045,5.140693273789837e-05,-4131.45,18006.481311337197
1099.1666666666667,37.1,0.874,MG1655,E02,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.03933333333333334,0.8346666666666667,0.8722555000000001,0.03741694290483457,-0.000177557,5.3725669831104284e-05,-3901.8050000000003,2427.016783169375
1124.1666666666667,37.0,0.874,MG1655,E02,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.03918750000000001,0.8348125,0.8693835,0.035687031438289454,-0.00017478399999999999,5.9896718768989427e-05,-3957.49,5183.203740769528
1149.1666666666667,37.1,0.873,MG1655,E02,M9_0.5%_glucose,none,MG1655,MG1655,20210509,2,0.03920833333333334,0.8337916666666667,0.8670439999999999,0.03694775910201966,-0.000154991,7.111105004603595e-05,-4391.865,127394.28532785829
