time_min,temp_C,OD600,strain,well,media,pos_selection,promoter,volume_marker,date,run_number
1699.1666666666667,37.1,0.225,319_,E06,M9_0.5%_glucose,100_µg/ml_tc,319,,20210210,1
1724.1666666666667,37.1,0.254,319_,E06,M9_0.5%_glucose,100_µg/ml_tc,319,,20210210,1
1749.1666666666667,37.0,0.285,319_,E06,M9_0.5%_glucose,100_µg/ml_tc,319,,20210210,1
1774.1666666666667,37.0,0.318,319_,E06,M9_0.5%_glucose,100_µg/ml_tc,319,,20210210,1
1799.1666666666667,37.1,0.35,319_,E06,M9_0.5%_glucose,100_µg/ml_tc,319,,20210210,1
1824.1666666666667,37.1,0.382,319_,E06,M9_0.5%_glucose,100_µg/ml_tc,319,,20210210,1
24.166666666666668,37.0,0.047,WT,E07,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210210,1
49.166666666666664,37.0,0.048,WT,E07,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210210,1
74.16666666666667,37.0,0.048,WT,E07,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210210,1
99.16666666666667,37.0,0.049,WT,E07,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210210,1
124.16666666666667,37.0,0.049,WT,E07,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210210,1
149.16666666666666,37.0,0.05,WT,E07,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210210,1
174.16666666666666,37.0,0.05,WT,E07,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210210,1
199.16666666666666,37.1,0.05,WT,E07,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210210,1
224.16666666666666,37.0,0.051,WT,E07,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210210,1
249.16666666666666,37.0,0.051,WT,E07,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210210,1
274.1666666666667,37.1,0.051,WT,E07,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210210,1
299.1666666666667,37.1,0.051,WT,E07,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210210,1
324.1666666666667,37.0,0.052,WT,E07,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210210,1
349.1666666666667,37.0,0.052,WT,E07,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210210,1
374.1666666666667,37.1,0.052,WT,E07,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210210,1
399.1666666666667,37.0,0.052,WT,E07,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210210,1
424.1666666666667,37.0,0.053,WT,E07,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210210,1
449.1666666666667,37.1,0.053,WT,E07,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210210,1
474.1666666666667,37.1,0.053,WT,E07,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210210,1
499.1666666666667,37.0,0.053,WT,E07,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210210,1
524.1666666666666,37.1,0.054,WT,E07,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210210,1
549.1666666666666,37.0,0.054,WT,E07,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210210,1
574.1666666666666,37.0,0.054,WT,E07,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210210,1
599.1666666666666,37.1,0.055,WT,E07,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210210,1
624.1666666666666,37.0,0.055,WT,E07,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210210,1
649.1666666666666,37.1,0.056,WT,E07,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210210,1
674.1666666666666,37.0,0.057,WT,E07,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210210,1
699.1666666666666,37.0,0.058,WT,E07,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210210,1
724.1666666666666,37.1,0.059,WT,E07,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210210,1
749.1666666666666,37.0,0.06,WT,E07,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210210,1
774.1666666666666,37.0,0.062,WT,E07,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210210,1
799.1666666666666,37.0,0.063,WT,E07,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210210,1
824.1666666666666,37.1,0.065,WT,E07,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210210,1
849.1666666666666,37.0,0.068,WT,E07,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210210,1
874.1666666666666,37.1,0.071,WT,E07,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210210,1
899.1666666666666,37.1,0.073,WT,E07,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210210,1
924.1666666666666,37.1,0.077,WT,E07,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210210,1
949.1666666666666,37.0,0.081,WT,E07,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210210,1
974.1666666666666,37.1,0.085,WT,E07,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210210,1
999.1666666666666,37.1,0.09,WT,E07,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210210,1
1024.1666666666667,37.0,0.097,WT,E07,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210210,1
1049.1666666666667,37.0,0.104,WT,E07,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210210,1
1074.1666666666667,37.1,0.113,WT,E07,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210210,1
1099.1666666666667,37.1,0.123,WT,E07,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210210,1
1124.1666666666667,37.0,0.135,WT,E07,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210210,1
1149.1666666666667,37.0,0.149,WT,E07,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210210,1
1174.1666666666667,37.0,0.166,WT,E07,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210210,1
1199.1666666666667,37.1,0.186,WT,E07,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210210,1
1224.1666666666667,37.1,0.21,WT,E07,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210210,1
1249.1666666666667,37.0,0.236,WT,E07,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210210,1
1274.1666666666667,37.1,0.265,WT,E07,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210210,1
1299.1666666666667,37.0,0.297,WT,E07,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210210,1
1324.1666666666667,37.1,0.33,WT,E07,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210210,1
1349.1666666666667,37.1,0.363,WT,E07,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210210,1
1374.1666666666667,37.1,0.394,WT,E07,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210210,1
1399.1666666666667,37.0,0.424,WT,E07,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210210,1
1424.1666666666667,37.0,0.45,WT,E07,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210210,1
1449.1666666666667,37.0,0.473,WT,E07,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210210,1
1474.1666666666667,37.0,0.494,WT,E07,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210210,1
1499.1666666666667,37.0,0.514,WT,E07,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210210,1
1524.1666666666667,37.0,0.533,WT,E07,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210210,1
1549.1666666666667,37.1,0.551,WT,E07,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210210,1
1574.1666666666667,37.1,0.566,WT,E07,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210210,1
1599.1666666666667,37.0,0.583,WT,E07,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210210,1
1624.1666666666667,37.1,0.597,WT,E07,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210210,1
1649.1666666666667,37.1,0.61,WT,E07,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210210,1
1674.1666666666667,37.1,0.624,WT,E07,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210210,1
1699.1666666666667,37.1,0.632,WT,E07,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210210,1
1724.1666666666667,37.1,0.643,WT,E07,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210210,1
1749.1666666666667,37.0,0.652,WT,E07,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210210,1
1774.1666666666667,37.0,0.66,WT,E07,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210210,1
1799.1666666666667,37.1,0.668,WT,E07,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210210,1
1824.1666666666667,37.1,0.674,WT,E07,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210210,1
24.166666666666668,37.0,0.048,WT,E08,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210210,1
49.166666666666664,37.0,0.049,WT,E08,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210210,1
74.16666666666667,37.0,0.05,WT,E08,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210210,1
99.16666666666667,37.0,0.05,WT,E08,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210210,1
124.16666666666667,37.0,0.051,WT,E08,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210210,1
149.16666666666666,37.0,0.051,WT,E08,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210210,1
174.16666666666666,37.0,0.051,WT,E08,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210210,1
199.16666666666666,37.1,0.051,WT,E08,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210210,1
224.16666666666666,37.0,0.052,WT,E08,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210210,1
249.16666666666666,37.0,0.052,WT,E08,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210210,1
274.1666666666667,37.1,0.052,WT,E08,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210210,1
299.1666666666667,37.1,0.052,WT,E08,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210210,1
324.1666666666667,37.0,0.053,WT,E08,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210210,1
349.1666666666667,37.0,0.053,WT,E08,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210210,1
374.1666666666667,37.1,0.053,WT,E08,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210210,1
399.1666666666667,37.0,0.053,WT,E08,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210210,1
424.1666666666667,37.0,0.054,WT,E08,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210210,1
449.1666666666667,37.1,0.054,WT,E08,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210210,1
474.1666666666667,37.1,0.054,WT,E08,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210210,1
499.1666666666667,37.0,0.054,WT,E08,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210210,1
524.1666666666666,37.1,0.055,WT,E08,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210210,1
549.1666666666666,37.0,0.055,WT,E08,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210210,1
574.1666666666666,37.0,0.056,WT,E08,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210210,1
599.1666666666666,37.1,0.056,WT,E08,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210210,1
624.1666666666666,37.0,0.057,WT,E08,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210210,1
649.1666666666666,37.1,0.057,WT,E08,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210210,1
674.1666666666666,37.0,0.058,WT,E08,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210210,1
699.1666666666666,37.0,0.059,WT,E08,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210210,1
724.1666666666666,37.1,0.06,WT,E08,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210210,1
749.1666666666666,37.0,0.062,WT,E08,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210210,1
774.1666666666666,37.0,0.063,WT,E08,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210210,1
799.1666666666666,37.0,0.065,WT,E08,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210210,1
824.1666666666666,37.1,0.067,WT,E08,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210210,1
849.1666666666666,37.0,0.07,WT,E08,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210210,1
874.1666666666666,37.1,0.072,WT,E08,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210210,1
899.1666666666666,37.1,0.075,WT,E08,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210210,1
924.1666666666666,37.1,0.079,WT,E08,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210210,1
949.1666666666666,37.0,0.083,WT,E08,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210210,1
974.1666666666666,37.1,0.087,WT,E08,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210210,1
999.1666666666666,37.1,0.093,WT,E08,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210210,1
1024.1666666666667,37.0,0.1,WT,E08,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210210,1
1049.1666666666667,37.0,0.107,WT,E08,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210210,1
1074.1666666666667,37.1,0.116,WT,E08,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210210,1
1099.1666666666667,37.1,0.128,WT,E08,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210210,1
1124.1666666666667,37.0,0.141,WT,E08,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210210,1
1149.1666666666667,37.0,0.156,WT,E08,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210210,1
1174.1666666666667,37.0,0.174,WT,E08,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210210,1
1199.1666666666667,37.1,0.196,WT,E08,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210210,1
1224.1666666666667,37.1,0.221,WT,E08,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210210,1
1249.1666666666667,37.0,0.249,WT,E08,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210210,1
1274.1666666666667,37.1,0.28,WT,E08,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210210,1
1299.1666666666667,37.0,0.313,WT,E08,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210210,1
1324.1666666666667,37.1,0.346,WT,E08,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210210,1
1349.1666666666667,37.1,0.378,WT,E08,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210210,1
1374.1666666666667,37.1,0.409,WT,E08,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210210,1
1399.1666666666667,37.0,0.438,WT,E08,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210210,1
1424.1666666666667,37.0,0.463,WT,E08,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210210,1
1449.1666666666667,37.0,0.485,WT,E08,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210210,1
1474.1666666666667,37.0,0.503,WT,E08,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210210,1
1499.1666666666667,37.0,0.522,WT,E08,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210210,1
1524.1666666666667,37.0,0.542,WT,E08,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210210,1
1549.1666666666667,37.1,0.56,WT,E08,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210210,1
1574.1666666666667,37.1,0.575,WT,E08,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210210,1
1599.1666666666667,37.0,0.591,WT,E08,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210210,1
1624.1666666666667,37.1,0.607,WT,E08,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210210,1
1649.1666666666667,37.1,0.618,WT,E08,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210210,1
1674.1666666666667,37.1,0.632,WT,E08,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210210,1
1699.1666666666667,37.1,0.641,WT,E08,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210210,1
1724.1666666666667,37.1,0.651,WT,E08,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210210,1
1749.1666666666667,37.0,0.66,WT,E08,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210210,1
1774.1666666666667,37.0,0.667,WT,E08,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210210,1
1799.1666666666667,37.1,0.676,WT,E08,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210210,1
1824.1666666666667,37.1,0.682,WT,E08,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210210,1
24.166666666666668,37.0,0.048,WT,E09,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210210,1
49.166666666666664,37.0,0.048,WT,E09,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210210,1
74.16666666666667,37.0,0.048,WT,E09,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210210,1
99.16666666666667,37.0,0.049,WT,E09,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210210,1
124.16666666666667,37.0,0.049,WT,E09,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210210,1
149.16666666666666,37.0,0.05,WT,E09,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210210,1
174.16666666666666,37.0,0.05,WT,E09,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210210,1
199.16666666666666,37.1,0.05,WT,E09,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210210,1
224.16666666666666,37.0,0.051,WT,E09,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210210,1
249.16666666666666,37.0,0.051,WT,E09,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210210,1
274.1666666666667,37.1,0.052,WT,E09,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210210,1
299.1666666666667,37.1,0.052,WT,E09,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210210,1
324.1666666666667,37.0,0.052,WT,E09,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210210,1
349.1666666666667,37.0,0.052,WT,E09,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210210,1
374.1666666666667,37.1,0.052,WT,E09,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210210,1
399.1666666666667,37.0,0.053,WT,E09,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210210,1
424.1666666666667,37.0,0.053,WT,E09,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210210,1
449.1666666666667,37.1,0.053,WT,E09,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210210,1
474.1666666666667,37.1,0.053,WT,E09,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210210,1
499.1666666666667,37.0,0.053,WT,E09,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210210,1
524.1666666666666,37.1,0.054,WT,E09,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210210,1
549.1666666666666,37.0,0.054,WT,E09,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210210,1
574.1666666666666,37.0,0.054,WT,E09,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210210,1
599.1666666666666,37.1,0.055,WT,E09,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210210,1
624.1666666666666,37.0,0.055,WT,E09,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210210,1
649.1666666666666,37.1,0.056,WT,E09,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210210,1
674.1666666666666,37.0,0.057,WT,E09,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210210,1
699.1666666666666,37.0,0.058,WT,E09,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210210,1
724.1666666666666,37.1,0.059,WT,E09,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210210,1
749.1666666666666,37.0,0.06,WT,E09,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210210,1
774.1666666666666,37.0,0.062,WT,E09,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210210,1
799.1666666666666,37.0,0.064,WT,E09,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210210,1
824.1666666666666,37.1,0.066,WT,E09,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210210,1
849.1666666666666,37.0,0.068,WT,E09,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210210,1
874.1666666666666,37.1,0.071,WT,E09,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210210,1
899.1666666666666,37.1,0.074,WT,E09,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210210,1
924.1666666666666,37.1,0.077,WT,E09,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210210,1
949.1666666666666,37.0,0.081,WT,E09,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210210,1
974.1666666666666,37.1,0.086,WT,E09,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210210,1
999.1666666666666,37.1,0.091,WT,E09,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210210,1
1024.1666666666667,37.0,0.098,WT,E09,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210210,1
1049.1666666666667,37.0,0.105,WT,E09,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210210,1
1074.1666666666667,37.1,0.114,WT,E09,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210210,1
1099.1666666666667,37.1,0.124,WT,E09,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210210,1
1124.1666666666667,37.0,0.138,WT,E09,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210210,1
1149.1666666666667,37.0,0.152,WT,E09,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210210,1
1174.1666666666667,37.0,0.17,WT,E09,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210210,1
1199.1666666666667,37.1,0.191,WT,E09,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210210,1
1224.1666666666667,37.1,0.215,WT,E09,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210210,1
1249.1666666666667,37.0,0.242,WT,E09,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210210,1
1274.1666666666667,37.1,0.272,WT,E09,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210210,1
1299.1666666666667,37.0,0.304,WT,E09,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210210,1
1324.1666666666667,37.1,0.336,WT,E09,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210210,1
1349.1666666666667,37.1,0.367,WT,E09,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210210,1
1374.1666666666667,37.1,0.397,WT,E09,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210210,1
1399.1666666666667,37.0,0.424,WT,E09,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210210,1
1424.1666666666667,37.0,0.449,WT,E09,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210210,1
1449.1666666666667,37.0,0.471,WT,E09,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210210,1
1474.1666666666667,37.0,0.49,WT,E09,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210210,1
1499.1666666666667,37.0,0.509,WT,E09,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210210,1
1524.1666666666667,37.0,0.528,WT,E09,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210210,1
1549.1666666666667,37.1,0.546,WT,E09,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210210,1
1574.1666666666667,37.1,0.562,WT,E09,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210210,1
1599.1666666666667,37.0,0.576,WT,E09,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210210,1
1624.1666666666667,37.1,0.592,WT,E09,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210210,1
1649.1666666666667,37.1,0.605,WT,E09,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210210,1
1674.1666666666667,37.1,0.617,WT,E09,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210210,1
1699.1666666666667,37.1,0.628,WT,E09,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210210,1
1724.1666666666667,37.1,0.637,WT,E09,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210210,1
1749.1666666666667,37.0,0.647,WT,E09,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210210,1
1774.1666666666667,37.0,0.654,WT,E09,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210210,1
1799.1666666666667,37.1,0.662,WT,E09,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210210,1
1824.1666666666667,37.1,0.669,WT,E09,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210210,1
24.166666666666668,37.0,0.048,UV5,E10,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210210,1
49.166666666666664,37.0,0.049,UV5,E10,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210210,1
74.16666666666667,37.0,0.05,UV5,E10,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210210,1
99.16666666666667,37.0,0.05,UV5,E10,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210210,1
124.16666666666667,37.0,0.051,UV5,E10,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210210,1
149.16666666666666,37.0,0.051,UV5,E10,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210210,1
174.16666666666666,37.0,0.052,UV5,E10,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210210,1
199.16666666666666,37.1,0.052,UV5,E10,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210210,1
224.16666666666666,37.0,0.052,UV5,E10,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210210,1
249.16666666666666,37.0,0.052,UV5,E10,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210210,1
274.1666666666667,37.1,0.052,UV5,E10,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210210,1
299.1666666666667,37.1,0.052,UV5,E10,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210210,1
324.1666666666667,37.0,0.053,UV5,E10,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210210,1
349.1666666666667,37.0,0.053,UV5,E10,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210210,1
374.1666666666667,37.1,0.053,UV5,E10,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210210,1
399.1666666666667,37.0,0.053,UV5,E10,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210210,1
424.1666666666667,37.0,0.053,UV5,E10,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210210,1
