time_min,temp_C,OD600,strain,well,media,pos_selection,promoter,volume_marker,date,run_number,blank_val,OD_sub,logistic_growth_rate,logistic_carrying_capacity,gp_OD600,log_OD600,gp_OD600_std,log_OD600_std,gp_growth_rate,gp_growth_rate_std,gp_doubling_time,gp_doubling_time_std
1499.1666666666667,37.0,0.147,IW,G11,M9_0.5%_glucose,4_µg/ml_tc,IW,IW,20210606,1,0.03825,0.147,0.001500515,2.19041,0.147922,0.15953250000000002,0.0019951867704292763,0.2559916929957034,0.000373226,1.079204279813818e-05,1857.1750000000002,53.84717654479035
1524.1666666666667,37.0,0.157,IW,G11,M9_0.5%_glucose,4_µg/ml_tc,IW,IW,20210606,1,0.03825,0.157,0.001500515,2.19041,0.15764250000000002,0.16464,0.0020489500145169206,0.25068226381768904,0.000406375,1.0832299238922985e-05,1705.685,45.48495184739671
1549.1666666666667,37.0,0.168,IW,G11,M9_0.5%_glucose,4_µg/ml_tc,IW,IW,20210606,1,0.03825,0.168,0.001500515,2.19041,0.16845749999999998,0.17015049999999998,0.0020462961465780092,0.24636836686497296,0.0004414445,1.0951496024818283e-05,1570.18,39.20152255920682
1574.1666666666667,37.0,0.18,IW,G11,M9_0.5%_glucose,4_µg/ml_tc,IW,IW,20210606,1,0.03825,0.18,0.001500515,2.19041,0.179801,0.176459,0.0020554490414841768,0.2418691033768584,0.0004775745,1.136940923432423e-05,1451.3899999999999,34.66017577931708
1599.1666666666667,37.0,0.193,IW,G11,M9_0.5%_glucose,4_µg/ml_tc,IW,IW,20210606,1,0.03825,0.193,0.001500515,2.19041,0.19220949999999998,0.18295250000000002,0.002066634710986815,0.24022504742624254,0.000515482,1.2585902777654313e-05,1344.655,32.90118959623329
1624.1666666666667,37.0,0.206,IW,G11,M9_0.5%_glucose,4_µg/ml_tc,IW,IW,20210606,1,0.03825,0.206,0.001500515,2.19041,0.2056135,0.1885045,0.002058541087812327,0.2431892604810792,0.0005555145,1.3664719359122934e-05,1247.76,30.831543816076113
1649.1666666666667,37.0,0.22,IW,G11,M9_0.5%_glucose,4_µg/ml_tc,IW,IW,20210606,1,0.03825,0.22,0.001500515,2.19041,0.21991650000000001,0.19476100000000002,0.002115724445723183,0.23738865775421586,0.0005962294999999999,1.5750803964666565e-05,1162.55,30.819019274926088
1674.1666666666667,37.1,0.236,IW,G11,M9_0.5%_glucose,4_µg/ml_tc,IW,IW,20210606,1,0.03825,0.236,0.001500515,2.19041,0.235351,0.20178649999999998,0.002131344932915886,0.2354293267210113,0.000638225,1.8522567534769885e-05,1086.05,31.73054341871674
1699.1666666666667,37.1,0.252,IW,G11,M9_0.5%_glucose,4_µg/ml_tc,IW,IW,20210606,1,0.03825,0.252,0.001500515,2.19041,0.25197749999999997,0.20861200000000002,0.002359011455912179,0.23297348892003125,0.0006830285,2.150123749153755e-05,1014.815,32.23237004932485
24.166666666666668,37.0,0.042,IW,G12,M9_0.5%_glucose,5_µg/ml_tc,IW,IW,20210606,1,0.038,0.042,0.0005060155,1.14534,0.042562,0.0394789,0.0005202450841186253,0.5295619329888266,7.303770000000001e-06,1.1596480927869442e-05,46260.85,1258124.405729469
49.16666666666666,37.0,0.043,IW,G12,M9_0.5%_glucose,5_µg/ml_tc,IW,IW,20210606,1,0.03825,0.043,0.0005060155,1.14534,0.042767200000000005,0.0398407,0.0004623039467204041,0.5218647342521326,8.85044e-06,1.1257383135843348e-05,44631.9,5183721.701563378
74.16666666666667,37.0,0.043,IW,G12,M9_0.5%_glucose,5_µg/ml_tc,IW,IW,20210606,1,0.03825,0.043,0.0005060155,1.14534,0.04304865,0.040309899999999996,0.00043143996735787034,0.5352317084630068,1.0457199999999999e-05,1.048396288729855e-05,47627.65,986652.9564704163
99.16666666666669,37.1,0.044,IW,G12,M9_0.5%_glucose,5_µg/ml_tc,IW,IW,20210606,1,0.0385,0.044,0.0005060155,1.14534,0.043319750000000004,0.040823399999999996,0.0004591872494872218,0.5223405623254447,1.310325e-05,1.0055789907232171e-05,44031.5,850126.1239934405
124.16666666666669,37.0,0.044,IW,G12,M9_0.5%_glucose,5_µg/ml_tc,IW,IW,20210606,1,0.0385,0.044,0.0005060155,1.14534,0.0436778,0.0413628,0.00045199759682771213,0.5285490670347354,1.4517e-05,9.864184177245177e-06,41943.55,2119034.4458279945
149.16666666666666,37.0,0.044,IW,G12,M9_0.5%_glucose,5_µg/ml_tc,IW,IW,20210606,1,0.0385,0.044,0.0005060155,1.14534,0.0440358,0.04175545,0.0004328752786054146,0.5279723429470814,1.469185e-05,1.024195373218617e-05,40565.9,2064412.4718220357
174.16666666666666,37.1,0.044,IW,G12,M9_0.5%_glucose,5_µg/ml_tc,IW,IW,20210606,1,0.0385,0.044,0.0005060155,1.14534,0.0444432,0.042220549999999996,0.0004417424047915054,0.5280698993523281,1.546295e-05,1.0058530862846953e-05,39669.65,4265052.08451186
199.16666666666663,37.0,0.045,IW,G12,M9_0.5%_glucose,5_µg/ml_tc,IW,IW,20210606,1,0.0385,0.045,0.0005060155,1.14534,0.044790949999999996,0.0426807,0.00043538835560936475,0.5295998498987988,1.618225e-05,1.0180561899297606e-05,39568.95,1073040.4758881526
224.16666666666663,37.0,0.045,IW,G12,M9_0.5%_glucose,5_µg/ml_tc,IW,IW,20210606,1,0.0385,0.045,0.0005060155,1.14534,0.045213149999999994,0.043193800000000004,0.00043989880788682345,0.5228695351215302,1.632795e-05,1.0235810524970275e-05,39719.399999999994,544268.3175710099
249.16666666666663,37.0,0.046,IW,G12,M9_0.5%_glucose,5_µg/ml_tc,IW,IW,20210606,1,0.0385,0.046,0.0005060155,1.14534,0.04564125,0.04371875,0.00042594856929858966,0.5147080216862052,1.63747e-05,1.0102476336823496e-05,39030.75,1832897.4000125986
274.1666666666667,37.0,0.046,IW,G12,M9_0.5%_glucose,5_µg/ml_tc,IW,IW,20210606,1,0.0385,0.046,0.0005060155,1.14534,0.046055200000000004,0.0442841,0.00043670718088866916,0.5229965760859866,1.6368e-05,1.008151997883915e-05,38699.9,1150311.1079160878
299.1666666666667,37.1,0.046,IW,G12,M9_0.5%_glucose,5_µg/ml_tc,IW,IW,20210606,1,0.0385,0.046,0.0005060155,1.14534,0.0464626,0.04479295,0.0004416296061427196,0.5127122774711513,1.6460999999999997e-05,9.982165279292733e-06,39461.4,24706599.63901965
324.1666666666667,37.0,0.047,IW,G12,M9_0.5%_glucose,5_µg/ml_tc,IW,IW,20210606,1,0.0385,0.047,0.0005060155,1.14534,0.04685885,0.0451352,0.00044196593978395584,0.52365180435257,1.571415e-05,9.650286424165875e-06,40604.649999999994,1702184.4871165676
349.1666666666667,37.1,0.047,IW,G12,M9_0.5%_glucose,5_µg/ml_tc,IW,IW,20210606,1,0.03825,0.047,0.0005060155,1.14534,0.04722035,0.045862,0.00043324687159619434,0.5244357402922257,1.50207e-05,1.0391696267784338e-05,41032.899999999994,2770627.38785622
374.1666666666667,37.1,0.047,IW,G12,M9_0.5%_glucose,5_µg/ml_tc,IW,IW,20210606,1,0.03825,0.047,0.0005060155,1.14534,0.04760995,0.04622135,0.00043907257546138453,0.5221988446127822,1.4406699999999999e-05,1.0302903893254111e-05,42133.4,1518593.7705279104
399.1666666666667,37.0,0.048,IW,G12,M9_0.5%_glucose,5_µg/ml_tc,IW,IW,20210606,1,0.03825,0.048,0.0005060155,1.14534,0.047948649999999995,0.046992599999999995,0.00043769614359497804,0.5308313720239505,1.42003e-05,9.854918289257364e-06,42699.8,483527.85632432555
424.1666666666667,37.0,0.048,IW,G12,M9_0.5%_glucose,5_µg/ml_tc,IW,IW,20210606,1,0.03825,0.048,0.0005060155,1.14534,0.04830625,0.0475739,0.00042998186399961314,0.5219592298075373,1.2871e-05,1.012026031349003e-05,45706.65,14752004.77313606
449.1666666666667,37.0,0.049,IW,G12,M9_0.5%_glucose,5_µg/ml_tc,IW,IW,20210606,1,0.0385,0.049,0.0005060155,1.14534,0.04861125,0.04797865,0.0004348088240600869,0.5153721555883446,1.180945e-05,9.872548994744877e-06,46515.45,2537407.634514211
474.1666666666667,37.0,0.049,IW,G12,M9_0.5%_glucose,5_µg/ml_tc,IW,IW,20210606,1,0.03825,0.049,0.0005060155,1.14534,0.0489282,0.04846985,0.0004345426469641696,0.5244824110448344,1.07267e-05,9.893512394799865e-06,49072.5,13229944.408170586
499.1666666666667,37.1,0.049,IW,G12,M9_0.5%_glucose,5_µg/ml_tc,IW,IW,20210606,1,0.03825,0.049,0.0005060155,1.14534,0.049168199999999995,0.04918535,0.000437638739860762,0.5266426789578479,9.988465e-06,9.934005818095827e-06,50131.85,1670648.616261691
524.1666666666666,37.0,0.05,IW,G12,M9_0.5%_glucose,5_µg/ml_tc,IW,IW,20210606,1,0.03825,0.05,0.0005060155,1.14534,0.0494152,0.04954575,0.00044062450134594195,0.5119041458036135,9.55566e-06,9.967542166260498e-06,50356.8,3827586.5123067647
549.1666666666666,37.1,0.05,IW,G12,M9_0.5%_glucose,5_µg/ml_tc,IW,IW,20210606,1,0.03825,0.05,0.0005060155,1.14534,0.04963415,0.05033465,0.0004286926739539333,0.5199094131706813,9.273915e-06,1.0207753773259185e-05,48061.55,1541984.3312648963
574.1666666666666,37.0,0.05,IW,G12,M9_0.5%_glucose,5_µg/ml_tc,IW,IW,20210606,1,0.03825,0.05,0.0005060155,1.14534,0.04983335,0.050769999999999996,0.00043962279795022296,0.5241741695382767,8.516390000000001e-06,9.919148390078988e-06,50850.350000000006,5982650.467336671
599.1666666666666,37.0,0.05,IW,G12,M9_0.5%_glucose,5_µg/ml_tc,IW,IW,20210606,1,0.03825,0.05,0.0005060155,1.14534,0.050072649999999996,0.05117145,0.0004313363756919961,0.5211024120316675,8.259475e-06,9.960120722877549e-06,52377.05,3931139.8339407216
624.1666666666666,37.1,0.05,IW,G12,M9_0.5%_glucose,5_µg/ml_tc,IW,IW,20210606,1,0.03825,0.05,0.0005060155,1.14534,0.05024705,0.05196775,0.00042447904017573753,0.520840375786507,7.766890000000001e-06,9.834390403719126e-06,52991.05,2340252.205986293
649.1666666666666,37.1,0.05,IW,G12,M9_0.5%_glucose,5_µg/ml_tc,IW,IW,20210606,1,0.03825,0.05,0.0005060155,1.14534,0.0504583,0.0525593,0.0004314681051148457,0.5160318803470505,8.40314e-06,1.0352151311435924e-05,50694.85,2543586.822083968
674.1666666666666,37.1,0.051,IW,G12,M9_0.5%_glucose,5_µg/ml_tc,IW,IW,20210606,1,0.03825,0.051,0.0005060155,1.14534,0.050647849999999994,0.05319025,0.0004338361290567315,0.5072481326018129,7.363805e-06,1.019968113834225e-05,50790.4,8508792.915720964
699.1666666666666,37.1,0.051,IW,G12,M9_0.5%_glucose,5_µg/ml_tc,IW,IW,20210606,1,0.03825,0.051,0.0005060155,1.14534,0.050851350000000003,0.0538183,0.0004311912900190768,0.5082368603311587,8.314275000000001e-06,9.768071734646925e-06,52187.65,881193.1880623262
724.1666666666666,37.0,0.051,IW,G12,M9_0.5%_glucose,5_µg/ml_tc,IW,IW,20210606,1,0.03825,0.051,0.0005060155,1.14534,0.05105935,0.054576349999999996,0.0004335809711810806,0.5181718938476227,8.42776e-06,1.0146177852836671e-05,50547.149999999994,1129574.3574890543
749.1666666666666,37.0,0.051,IW,G12,M9_0.5%_glucose,5_µg/ml_tc,IW,IW,20210606,1,0.03825,0.051,0.0005060155,1.14534,0.051285300000000006,0.0551382,0.0004355226491423637,0.5216693197555731,1.02202e-05,1.0133585733841303e-05,47214.1,2915968.5900464556
774.1666666666666,37.0,0.052,IW,G12,M9_0.5%_glucose,5_µg/ml_tc,IW,IW,20210606,1,0.03825,0.052,0.0005060155,1.14534,0.05155235,0.055895600000000004,0.000424412105378325,0.5246487878814933,1.039715e-05,1.012657690742007e-05,48721.1,5154187.479649293
799.1666666666666,37.1,0.052,IW,G12,M9_0.5%_glucose,5_µg/ml_tc,IW,IW,20210606,1,0.0385,0.052,0.0005060155,1.14534,0.051826,0.05654945,0.0004285614625302443,0.5165638858274948,1.16695e-05,1.0218882499695309e-05,46050.600000000006,19336307.482459262
824.1666666666666,37.1,0.052,IW,G12,M9_0.5%_glucose,5_µg/ml_tc,IW,IW,20210606,1,0.03825,0.052,0.0005060155,1.14534,0.0521357,0.0571353,0.00043113036533319425,0.525477260197461,1.2689400000000001e-05,9.854362118672175e-06,46285.399999999994,2396786.672058773
849.1666666666666,37.0,0.052,IW,G12,M9_0.5%_glucose,5_µg/ml_tc,IW,IW,20210606,1,0.03825,0.052,0.0005060155,1.14534,0.052487599999999995,0.057758149999999994,0.00042911901895556015,0.5261175179237412,1.4236250000000001e-05,1.0477079650042348e-05,41262.25,684580.8541902468
874.1666666666666,37.1,0.053,IW,G12,M9_0.5%_glucose,5_µg/ml_tc,IW,IW,20210606,1,0.03825,0.053,0.0005060155,1.14534,0.052880449999999996,0.05837775,0.0004451117819153295,0.5179329633241717,1.6665750000000002e-05,1.0202438374188749e-05,39172.0,96946135.82362133
899.1666666666666,37.0,0.054,IW,G12,M9_0.5%_glucose,5_µg/ml_tc,IW,IW,20210606,1,0.03825,0.054,0.0005060155,1.14534,0.05328605,0.0591568,0.00042806220377603467,0.5115776605996657,1.8225000000000003e-05,9.87000484751408e-06,36491.8,1316578.3044777422
924.1666666666666,37.0,0.054,IW,G12,M9_0.5%_glucose,5_µg/ml_tc,IW,IW,20210606,1,0.03825,0.054,0.0005060155,1.14534,0.0537774,0.059791750000000005,0.0004306367848807885,0.5138132424500919,1.9502950000000003e-05,9.659722827931164e-06,34959.350000000006,768868.328141602
949.1666666666666,37.0,0.054,IW,G12,M9_0.5%_glucose,5_µg/ml_tc,IW,IW,20210606,1,0.03825,0.054,0.0005060155,1.14534,0.0542841,0.06042135,0.00043944464469248753,0.5109773299959397,2.17433e-05,1.0033507447007503e-05,31555.15,1212231.454613378
974.1666666666666,37.0,0.055,IW,G12,M9_0.5%_glucose,5_µg/ml_tc,IW,IW,20210606,1,0.03825,0.055,0.0005060155,1.14534,0.054906449999999996,0.0611779,0.0004491469065214188,0.5247140752421724,2.43215e-05,9.9340245510507e-06,28334.55,222011.22633990872
999.1666666666666,37.0,0.055,IW,G12,M9_0.5%_glucose,5_µg/ml_tc,IW,IW,20210606,1,0.03825,0.055,0.0005060155,1.14534,0.055504399999999995,0.06176795,0.00042908156864974865,0.5147348276643071,2.56699e-05,9.890156818513269e-06,26972.05,140353.28874689224
1024.1666666666667,37.0,0.056,IW,G12,M9_0.5%_glucose,5_µg/ml_tc,IW,IW,20210606,1,0.03825,0.056,0.0005060155,1.14534,0.0561733,0.06265875000000001,0.0004487203616210381,0.510995256790208,2.763565e-05,9.943335764885977e-06,24892.6,75546.29171681014
1049.1666666666667,37.0,0.057,IW,G12,M9_0.5%_glucose,5_µg/ml_tc,IW,IW,20210606,1,0.03825,0.057,0.0005060155,1.14534,0.056919700000000004,0.06331805,0.0004353223468858707,0.5032535720039638,3.003185e-05,9.918870215571148e-06,23065.9,35549.67464265502
1074.1666666666667,37.0,0.058,IW,G12,M9_0.5%_glucose,5_µg/ml_tc,IW,IW,20210606,1,0.03825,0.058,0.0005060155,1.14534,0.05770125,0.06395585000000001,0.00042014762647031584,0.5131033555231618,3.224895e-05,1.0128736358093592e-05,21455.0,19958.70136277236
1099.1666666666667,37.0,0.058,IW,G12,M9_0.5%_glucose,5_µg/ml_tc,IW,IW,20210606,1,0.03825,0.058,0.0005060155,1.14534,0.05848895,0.0648378,0.000425404641670017,0.5156963319291603,3.406915e-05,1.0215678152551182e-05,20337.7,25304.393727447943
1124.1666666666667,37.0,0.059,IW,G12,M9_0.5%_glucose,5_µg/ml_tc,IW,IW,20210606,1,0.03825,0.059,0.0005060155,1.14534,0.0593701,0.0654584,0.0004414177273316813,0.5073763348275034,3.524715e-05,1.0271703753137709e-05,19665.35,228295.95587397984
1149.1666666666667,37.0,0.06,IW,G12,M9_0.5%_glucose,5_µg/ml_tc,IW,IW,20210606,1,0.03825,0.06,0.0005060155,1.14534,0.060277449999999996,0.06616425000000001,0.00043272735859343234,0.5106632753311762,3.653255e-05,9.927430872784646e-06,18973.45,8593.011384405478
1174.1666666666667,37.0,0.061,IW,G12,M9_0.5%_glucose,5_µg/ml_tc,IW,IW,20210606,1,0.03825,0.061,0.0005060155,1.14534,0.06119985,0.0671663,0.0004318534543949936,0.5153496555264075,3.8795300000000004e-05,1.0128923376389978e-05,17866.8,7928.22237697313
1199.1666666666667,37.0,0.062,IW,G12,M9_0.5%_glucose,5_µg/ml_tc,IW,IW,20210606,1,0.03825,0.062,0.0005060155,1.14534,0.0622004,0.0677128,0.0004475243599132701,0.507842845501265,4.03409e-05,1.0409409158773155e-05,17182.25,6612.096718350389
1224.1666666666667,37.0,0.063,IW,G12,M9_0.5%_glucose,5_µg/ml_tc,IW,IW,20210606,1,0.03825,0.063,0.0005060155,1.14534,0.0632193,0.06839319999999999,0.00042419768243266015,0.5198098146201577,4.177105e-05,9.875120505436375e-06,16593.95,5689.719293622965
1249.1666666666667,37.1,0.064,IW,G12,M9_0.5%_glucose,5_µg/ml_tc,IW,IW,20210606,1,0.03825,0.064,0.0005060155,1.14534,0.0642905,0.06944120000000001,0.0004426423280970717,0.5134155443570708,4.2461149999999996e-05,1.0186486614691401e-05,16324.25,5553.922677961804
1274.1666666666667,37.0,0.066,IW,G12,M9_0.5%_glucose,5_µg/ml_tc,IW,IW,20210606,1,0.03825,0.066,0.0005060155,1.14534,0.0653648,0.07024945,0.00043949384158736756,0.5112141309225091,4.4810250000000004e-05,1.0308347946674038e-05,15468.5,5647.025720405784
1299.1666666666667,37.0,0.067,IW,G12,M9_0.5%_glucose,5_µg/ml_tc,IW,IW,20210606,1,0.03825,0.067,0.0005060155,1.14534,0.066512,0.0709729,0.00044759992946218796,0.5040160546952484,4.5752249999999996e-05,1.0202975582603839e-05,15150.05,7634.10832856871
1324.1666666666667,37.0,0.068,IW,G12,M9_0.5%_glucose,5_µg/ml_tc,IW,IW,20210606,1,0.03825,0.068,0.0005060155,1.14534,0.06765175,0.07181205,0.00043702553211118244,0.5083595154040965,4.80474e-05,9.834852567235356e-06,14426.3,5123.298805708654
1349.1666666666667,37.0,0.069,IW,G12,M9_0.5%_glucose,5_µg/ml_tc,IW,IW,20210606,1,0.03825,0.069,0.0005060155,1.14534,0.06888754999999999,0.07260895,0.0004367138798645274,0.5214127655459956,4.85291e-05,9.666932806639027e-06,14283.1,3617.958620168825
1374.1666666666667,37.1,0.071,IW,G12,M9_0.5%_glucose,5_µg/ml_tc,IW,IW,20210606,1,0.03825,0.071,0.0005060155,1.14534,0.0700989,0.073487,0.0004484814370175574,0.5114434976689903,5.0847199999999997e-05,9.998346419531078e-06,13631.95,3279.311729964836
1399.1666666666667,37.1,0.072,IW,G12,M9_0.5%_glucose,5_µg/ml_tc,IW,IW,20210606,1,0.038,0.072,0.0005060155,1.14534,0.07135495,0.07426035,0.00041649687193862816,0.5086332309686308,5.26621e-05,9.988061675372493e-06,13162.2,3000.1389365021955
1424.1666666666667,37.0,0.073,IW,G12,M9_0.5%_glucose,5_µg/ml_tc,IW,IW,20210606,1,0.03825,0.073,0.0005060155,1.14534,0.0727215,0.07516035,0.00044448719931106627,0.507035435826606,5.472965e-05,1.0000269478474307e-05,12664.9,2596.888699813308
1449.1666666666667,37.0,0.074,IW,G12,M9_0.5%_glucose,5_µg/ml_tc,IW,IW,20210606,1,0.03825,0.074,0.0005060155,1.14534,0.07416555,0.07593695,0.00044224028478958514,0.5027896948724366,5.748845e-05,1.0091748585128706e-05,12057.15,2496.751584710283
1474.1666666666667,37.0,0.075,IW,G12,M9_0.5%_glucose,5_µg/ml_tc,IW,IW,20210606,1,0.03825,0.075,0.0005060155,1.14534,0.07558925,0.07692315,0.00043985832030347624,0.5022544377775214,6.011405e-05,1.0157836462991727e-05,11530.55,2176.8889849822986
1499.1666666666667,37.0,0.077,IW,G12,M9_0.5%_glucose,5_µg/ml_tc,IW,IW,20210606,1,0.03825,0.077,0.0005060155,1.14534,0.07716434999999999,0.077878,0.000451357378498512,0.5030245289507128,6.471955e-05,9.677066809131604e-06,10710.0,1808.8354276590853
1524.1666666666667,37.0,0.078,IW,G12,M9_0.5%_glucose,5_µg/ml_tc,IW,IW,20210606,1,0.03825,0.078,0.0005060155,1.14534,0.07884425,0.07875315,0.0004529125561994356,0.5077963648159866,6.887595e-05,1.0082673465503965e-05,10063.7,1664.231113955695
1549.1666666666667,37.0,0.08,IW,G12,M9_0.5%_glucose,5_µg/ml_tc,IW,IW,20210606,1,0.03825,0.08,0.0005060155,1.14534,0.0805989,0.07957995,0.0004521547197101839,0.5018334500037351,7.359765e-05,1.0029013673017542e-05,9418.064999999999,1384.8930552297613
1574.1666666666667,37.0,0.082,IW,G12,M9_0.5%_glucose,5_µg/ml_tc,IW,IW,20210606,1,0.03825,0.082,0.0005060155,1.14534,0.08253535000000001,0.08045695,0.00044635067215577855,0.5026289508856663,7.94829e-05,1.0452514400920235e-05,8720.71,1252.8180141721862
1599.1666666666667,37.0,0.085,IW,G12,M9_0.5%_glucose,5_µg/ml_tc,IW,IW,20210606,1,0.03825,0.085,0.0005060155,1.14534,0.08458765,0.08142265,0.00045603910718233645,0.5041426999274556,8.597220000000001e-05,1.021241175237958e-05,8062.459999999999,1001.7599843426389
1624.1666666666667,37.0,0.087,IW,G12,M9_0.5%_glucose,5_µg/ml_tc,IW,IW,20210606,1,0.03825,0.087,0.0005060155,1.14534,0.08686855,0.0825333,0.0004571255609732336,0.5127779944955021,9.478925e-05,9.996836417962074e-06,7312.51,817.5862890366859
1649.1666666666667,37.0,0.09,IW,G12,M9_0.5%_glucose,5_µg/ml_tc,IW,IW,20210606,1,0.03825,0.09,0.0005060155,1.14534,0.089352,0.08346665,0.00044920133597751207,0.5105765795256184,0.0001036895,1.0521620314741342e-05,6684.844999999999,711.2185623562895
1674.1666666666667,37.1,0.092,IW,G12,M9_0.5%_glucose,5_µg/ml_tc,IW,IW,20210606,1,0.03825,0.092,0.0005060155,1.14534,0.0920329,0.0842958,0.0004751190603865475,0.5144296711550745,0.00011353700000000001,1.1306189800146113e-05,6105.045,627.1878158214512
1699.1666666666667,37.1,0.095,IW,G12,M9_0.5%_glucose,5_µg/ml_tc,IW,IW,20210606,1,0.03825,0.095,0.0005060155,1.14534,0.09502654999999999,0.08531125,0.0005314223331367369,0.5018140171111132,0.0001246115,1.2699130757884946e-05,5562.445,589.6678009955818
24.166666666666668,37.0,0.045,UV5,H02,M9_0.5%_glucose,0_µg/ml_tc,UV5,UV5,20210606,1,0.038,0.045,0.008879265,0.689475,0.07318474999999999,0.01663915,0.02460723857645114,2.585506703023463,-0.000952266,0.00015607660041951947,-727.8924999999999,134.24057725703508
49.16666666666666,37.0,0.046,UV5,H02,M9_0.5%_glucose,0_µg/ml_tc,UV5,UV5,20210606,1,0.03825,0.046,0.008879265,0.689475,0.055235599999999996,0.019481449999999997,0.022197369784251086,2.5979047977007257,-0.0007057255,0.0001307478621296166,-982.177,216.58751578808767
74.16666666666667,37.0,0.048,UV5,H02,M9_0.5%_glucose,0_µg/ml_tc,UV5,UV5,20210606,1,0.03825,0.048,0.008879265,0.689475,0.0396327,0.023100950000000002,0.021833976895152745,2.594040784953176,-0.0004722485,0.00010843020147269115,-1467.76,492.4449495330544
99.16666666666669,37.1,0.051,UV5,H02,M9_0.5%_glucose,0_µg/ml_tc,UV5,UV5,20210606,1,0.0385,0.051,0.008879265,0.689475,0.0304257,0.027909299999999998,0.020882896462593278,2.5868072798993142,-0.0002414435,8.961700695950419e-05,-2856.895,9528.841252630575
124.16666666666669,37.0,0.053,UV5,H02,M9_0.5%_glucose,0_µg/ml_tc,UV5,UV5,20210606,1,0.0385,0.053,0.008879265,0.689475,0.027670649999999998,0.033118800000000004,0.020822622150619134,2.5989046377807115,-2.917305e-05,7.253636855067218e-05,-6916.91,124278.94276707138
149.16666666666666,37.0,0.057,UV5,H02,M9_0.5%_glucose,0_µg/ml_tc,UV5,UV5,20210606,1,0.0385,0.057,0.008879265,0.689475,0.029134649999999998,0.03953565,0.02148625978535442,2.5860507474678975,0.000172301,6.023159592111609e-05,4019.2749999999996,4090.734186173828
174.16666666666666,37.1,0.061,UV5,H02,M9_0.5%_glucose,0_µg/ml_tc,UV5,UV5,20210606,1,0.0385,0.061,0.008879265,0.689475,0.035686800000000005,0.047711199999999995,0.020653314194253345,2.5840393124796943,0.00035622400000000004,4.977059278506259e-05,1945.8200000000002,295.9463173720178
199.16666666666663,37.0,0.066,UV5,H02,M9_0.5%_glucose,0_µg/ml_tc,UV5,UV5,20210606,1,0.0385,0.066,0.008879265,0.689475,0.04645655,0.05820005,0.020696421683262873,2.573025046330129,0.0005271605,4.197146089767093e-05,1314.87,107.91541388801048
224.16666666666663,37.0,0.073,UV5,H02,M9_0.5%_glucose,0_µg/ml_tc,UV5,UV5,20210606,1,0.0385,0.073,0.008879265,0.689475,0.0617347,0.070398,0.021730637505185123,2.5724446100686658,0.0006795175,3.714144884809448e-05,1020.0550000000001,56.38157030531223
249.16666666666663,37.0,0.08,UV5,H02,M9_0.5%_glucose,0_µg/ml_tc,UV5,UV5,20210606,1,0.0385,0.08,0.008879265,0.689475,0.0803993,0.08462344999999999,0.02069017979758416,2.5653281274071174,0.0008170944999999999,3.505914100686521e-05,848.3075,36.56941967736801
274.1666666666667,37.0,0.09,UV5,H02,M9_0.5%_glucose,0_µg/ml_tc,UV5,UV5,20210606,1,0.0385,0.09,0.008879265,0.689475,0.102352,0.1015665,0.02124997064790974,2.5580243400449696,0.000936228,3.4162206931705335e-05,740.3615,27.112460380980643
299.1666666666667,37.1,0.102,UV5,H02,M9_0.5%_glucose,0_µg/ml_tc,UV5,UV5,20210606,1,0.0385,0.102,0.008879265,0.689475,0.127612,0.121865,0.02113190263740239,2.552008433029338,0.00103936,3.4272340191224644e-05,666.9000000000001,22.0725872076665
324.1666666666667,37.0,0.116,UV5,H02,M9_0.5%_glucose,0_µg/ml_tc,UV5,UV5,20210606,1,0.0385,0.116,0.008879265,0.689475,0.1547895,0.144645,0.02070023334811606,2.550881251770389,0.0011228599999999998,3.4607144440935926e-05,617.3064999999999,19.082893303228367
349.1666666666667,37.1,0.14,UV5,H02,M9_0.5%_glucose,0_µg/ml_tc,UV5,UV5,20210606,1,0.03825,0.14,0.008879265,0.689475,0.18316300000000002,0.17115750000000002,0.02059472786076983,2.5225298894217842,0.001190685,3.5416917893942516e-05,582.1415,17.35296689573125
374.1666666666667,37.1,0.171,UV5,H02,M9_0.5%_glucose,0_µg/ml_tc,UV5,UV5,20210606,1,0.03825,0.171,0.008879265,0.689475,0.213295,0.2005025,0.02057881598589734,2.5134295927245733,0.00124056,3.547971933715556e-05,558.738,16.009155869351076
399.1666666666667,37.0,0.208,UV5,H02,M9_0.5%_glucose,0_µg/ml_tc,UV5,UV5,20210606,1,0.03825,0.208,0.008879265,0.689475,0.24589450000000002,0.2329195,0.020931903370643483,2.498592873947781,0.0012748999999999998,3.571175216200527e-05,543.6875,15.281637816606572
424.1666666666667,37.0,0.252,UV5,H02,M9_0.5%_glucose,0_µg/ml_tc,UV5,UV5,20210606,1,0.03825,0.252,0.008879265,0.689475,0.2772495,0.2674345,0.02053411896956544,2.4854210531689205,0.0012940550000000001,3.523976228455325e-05,535.6410000000001,14.658833628213104
449.1666666666667,37.0,0.295,UV5,H02,M9_0.5%_glucose,0_µg/ml_tc,UV5,UV5,20210606,1,0.0385,0.295,0.008879265,0.689475,0.310223,0.304552,0.020610258770922787,2.469198607105077,0.001297705,3.4364854689768285e-05,534.1324999999999,14.252729716629325
