time_min,temp_C,OD600,strain,well,media,pos_selection,promoter,volume_marker,date,run_number
274.1666666666667,37.0,0.053,3.19,E06,M9_0.5%_glucose,0.6_µg/ml_tc,3.19,3.19,20210606,1
299.1666666666667,37.1,0.056,3.19,E06,M9_0.5%_glucose,0.6_µg/ml_tc,3.19,3.19,20210606,1
324.1666666666667,37.0,0.058,3.19,E06,M9_0.5%_glucose,0.6_µg/ml_tc,3.19,3.19,20210606,1
349.1666666666667,37.1,0.061,3.19,E06,M9_0.5%_glucose,0.6_µg/ml_tc,3.19,3.19,20210606,1
374.1666666666667,37.1,0.065,3.19,E06,M9_0.5%_glucose,0.6_µg/ml_tc,3.19,3.19,20210606,1
399.1666666666667,37.0,0.069,3.19,E06,M9_0.5%_glucose,0.6_µg/ml_tc,3.19,3.19,20210606,1
424.1666666666667,37.0,0.074,3.19,E06,M9_0.5%_glucose,0.6_µg/ml_tc,3.19,3.19,20210606,1
449.1666666666667,37.0,0.08,3.19,E06,M9_0.5%_glucose,0.6_µg/ml_tc,3.19,3.19,20210606,1
474.1666666666667,37.0,0.086,3.19,E06,M9_0.5%_glucose,0.6_µg/ml_tc,3.19,3.19,20210606,1
499.1666666666667,37.1,0.095,3.19,E06,M9_0.5%_glucose,0.6_µg/ml_tc,3.19,3.19,20210606,1
524.1666666666666,37.0,0.104,3.19,E06,M9_0.5%_glucose,0.6_µg/ml_tc,3.19,3.19,20210606,1
549.1666666666666,37.1,0.115,3.19,E06,M9_0.5%_glucose,0.6_µg/ml_tc,3.19,3.19,20210606,1
574.1666666666666,37.0,0.127,3.19,E06,M9_0.5%_glucose,0.6_µg/ml_tc,3.19,3.19,20210606,1
599.1666666666666,37.0,0.147,3.19,E06,M9_0.5%_glucose,0.6_µg/ml_tc,3.19,3.19,20210606,1
624.1666666666666,37.1,0.188,3.19,E06,M9_0.5%_glucose,0.6_µg/ml_tc,3.19,3.19,20210606,1
649.1666666666666,37.1,0.221,3.19,E06,M9_0.5%_glucose,0.6_µg/ml_tc,3.19,3.19,20210606,1
674.1666666666666,37.1,0.254,3.19,E06,M9_0.5%_glucose,0.6_µg/ml_tc,3.19,3.19,20210606,1
699.1666666666666,37.1,0.286,3.19,E06,M9_0.5%_glucose,0.6_µg/ml_tc,3.19,3.19,20210606,1
724.1666666666666,37.0,0.313,3.19,E06,M9_0.5%_glucose,0.6_µg/ml_tc,3.19,3.19,20210606,1
749.1666666666666,37.0,0.34,3.19,E06,M9_0.5%_glucose,0.6_µg/ml_tc,3.19,3.19,20210606,1
774.1666666666666,37.0,0.353,3.19,E06,M9_0.5%_glucose,0.6_µg/ml_tc,3.19,3.19,20210606,1
799.1666666666666,37.1,0.361,3.19,E06,M9_0.5%_glucose,0.6_µg/ml_tc,3.19,3.19,20210606,1
824.1666666666666,37.1,0.375,3.19,E06,M9_0.5%_glucose,0.6_µg/ml_tc,3.19,3.19,20210606,1
849.1666666666666,37.0,0.389,3.19,E06,M9_0.5%_glucose,0.6_µg/ml_tc,3.19,3.19,20210606,1
874.1666666666666,37.1,0.403,3.19,E06,M9_0.5%_glucose,0.6_µg/ml_tc,3.19,3.19,20210606,1
899.1666666666666,37.0,0.416,3.19,E06,M9_0.5%_glucose,0.6_µg/ml_tc,3.19,3.19,20210606,1
924.1666666666666,37.0,0.43,3.19,E06,M9_0.5%_glucose,0.6_µg/ml_tc,3.19,3.19,20210606,1
949.1666666666666,37.0,0.443,3.19,E06,M9_0.5%_glucose,0.6_µg/ml_tc,3.19,3.19,20210606,1
974.1666666666666,37.0,0.456,3.19,E06,M9_0.5%_glucose,0.6_µg/ml_tc,3.19,3.19,20210606,1
999.1666666666666,37.0,0.468,3.19,E06,M9_0.5%_glucose,0.6_µg/ml_tc,3.19,3.19,20210606,1
1024.1666666666667,37.0,0.48,3.19,E06,M9_0.5%_glucose,0.6_µg/ml_tc,3.19,3.19,20210606,1
1049.1666666666667,37.0,0.491,3.19,E06,M9_0.5%_glucose,0.6_µg/ml_tc,3.19,3.19,20210606,1
1074.1666666666667,37.0,0.5,3.19,E06,M9_0.5%_glucose,0.6_µg/ml_tc,3.19,3.19,20210606,1
1099.1666666666667,37.0,0.51,3.19,E06,M9_0.5%_glucose,0.6_µg/ml_tc,3.19,3.19,20210606,1
1124.1666666666667,37.0,0.518,3.19,E06,M9_0.5%_glucose,0.6_µg/ml_tc,3.19,3.19,20210606,1
1149.1666666666667,37.0,0.526,3.19,E06,M9_0.5%_glucose,0.6_µg/ml_tc,3.19,3.19,20210606,1
1174.1666666666667,37.0,0.533,3.19,E06,M9_0.5%_glucose,0.6_µg/ml_tc,3.19,3.19,20210606,1
1199.1666666666667,37.0,0.539,3.19,E06,M9_0.5%_glucose,0.6_µg/ml_tc,3.19,3.19,20210606,1
1224.1666666666667,37.0,0.545,3.19,E06,M9_0.5%_glucose,0.6_µg/ml_tc,3.19,3.19,20210606,1
1249.1666666666667,37.1,0.551,3.19,E06,M9_0.5%_glucose,0.6_µg/ml_tc,3.19,3.19,20210606,1
1274.1666666666667,37.0,0.555,3.19,E06,M9_0.5%_glucose,0.6_µg/ml_tc,3.19,3.19,20210606,1
1299.1666666666667,37.0,0.559,3.19,E06,M9_0.5%_glucose,0.6_µg/ml_tc,3.19,3.19,20210606,1
1324.1666666666667,37.0,0.563,3.19,E06,M9_0.5%_glucose,0.6_µg/ml_tc,3.19,3.19,20210606,1
1349.1666666666667,37.0,0.566,3.19,E06,M9_0.5%_glucose,0.6_µg/ml_tc,3.19,3.19,20210606,1
1374.1666666666667,37.1,0.57,3.19,E06,M9_0.5%_glucose,0.6_µg/ml_tc,3.19,3.19,20210606,1
1399.1666666666667,37.1,0.574,3.19,E06,M9_0.5%_glucose,0.6_µg/ml_tc,3.19,3.19,20210606,1
1424.1666666666667,37.0,0.576,3.19,E06,M9_0.5%_glucose,0.6_µg/ml_tc,3.19,3.19,20210606,1
1449.1666666666667,37.0,0.579,3.19,E06,M9_0.5%_glucose,0.6_µg/ml_tc,3.19,3.19,20210606,1
1474.1666666666667,37.0,0.582,3.19,E06,M9_0.5%_glucose,0.6_µg/ml_tc,3.19,3.19,20210606,1
1499.1666666666667,37.0,0.586,3.19,E06,M9_0.5%_glucose,0.6_µg/ml_tc,3.19,3.19,20210606,1
1524.1666666666667,37.0,0.589,3.19,E06,M9_0.5%_glucose,0.6_µg/ml_tc,3.19,3.19,20210606,1
1549.1666666666667,37.0,0.592,3.19,E06,M9_0.5%_glucose,0.6_µg/ml_tc,3.19,3.19,20210606,1
1574.1666666666667,37.0,0.594,3.19,E06,M9_0.5%_glucose,0.6_µg/ml_tc,3.19,3.19,20210606,1
1599.1666666666667,37.0,0.597,3.19,E06,M9_0.5%_glucose,0.6_µg/ml_tc,3.19,3.19,20210606,1
1624.1666666666667,37.0,0.599,3.19,E06,M9_0.5%_glucose,0.6_µg/ml_tc,3.19,3.19,20210606,1
1649.1666666666667,37.0,0.601,3.19,E06,M9_0.5%_glucose,0.6_µg/ml_tc,3.19,3.19,20210606,1
1674.1666666666667,37.1,0.603,3.19,E06,M9_0.5%_glucose,0.6_µg/ml_tc,3.19,3.19,20210606,1
1699.1666666666667,37.1,0.604,3.19,E06,M9_0.5%_glucose,0.6_µg/ml_tc,3.19,3.19,20210606,1
24.166666666666668,37.0,0.042,3.19,E07,M9_0.5%_glucose,0.8_µg/ml_tc,3.19,3.19,20210606,1
49.166666666666664,37.0,0.043,3.19,E07,M9_0.5%_glucose,0.8_µg/ml_tc,3.19,3.19,20210606,1
74.16666666666667,37.0,0.043,3.19,E07,M9_0.5%_glucose,0.8_µg/ml_tc,3.19,3.19,20210606,1
99.16666666666667,37.1,0.044,3.19,E07,M9_0.5%_glucose,0.8_µg/ml_tc,3.19,3.19,20210606,1
124.16666666666667,37.0,0.044,3.19,E07,M9_0.5%_glucose,0.8_µg/ml_tc,3.19,3.19,20210606,1
149.16666666666666,37.0,0.045,3.19,E07,M9_0.5%_glucose,0.8_µg/ml_tc,3.19,3.19,20210606,1
174.16666666666666,37.1,0.046,3.19,E07,M9_0.5%_glucose,0.8_µg/ml_tc,3.19,3.19,20210606,1
199.16666666666666,37.0,0.047,3.19,E07,M9_0.5%_glucose,0.8_µg/ml_tc,3.19,3.19,20210606,1
224.16666666666666,37.0,0.048,3.19,E07,M9_0.5%_glucose,0.8_µg/ml_tc,3.19,3.19,20210606,1
249.16666666666666,37.0,0.049,3.19,E07,M9_0.5%_glucose,0.8_µg/ml_tc,3.19,3.19,20210606,1
274.1666666666667,37.0,0.05,3.19,E07,M9_0.5%_glucose,0.8_µg/ml_tc,3.19,3.19,20210606,1
299.1666666666667,37.1,0.052,3.19,E07,M9_0.5%_glucose,0.8_µg/ml_tc,3.19,3.19,20210606,1
324.1666666666667,37.0,0.053,3.19,E07,M9_0.5%_glucose,0.8_µg/ml_tc,3.19,3.19,20210606,1
349.1666666666667,37.1,0.054,3.19,E07,M9_0.5%_glucose,0.8_µg/ml_tc,3.19,3.19,20210606,1
374.1666666666667,37.1,0.056,3.19,E07,M9_0.5%_glucose,0.8_µg/ml_tc,3.19,3.19,20210606,1
399.1666666666667,37.0,0.058,3.19,E07,M9_0.5%_glucose,0.8_µg/ml_tc,3.19,3.19,20210606,1
424.1666666666667,37.0,0.06,3.19,E07,M9_0.5%_glucose,0.8_µg/ml_tc,3.19,3.19,20210606,1
449.1666666666667,37.0,0.063,3.19,E07,M9_0.5%_glucose,0.8_µg/ml_tc,3.19,3.19,20210606,1
474.1666666666667,37.0,0.066,3.19,E07,M9_0.5%_glucose,0.8_µg/ml_tc,3.19,3.19,20210606,1
499.1666666666667,37.1,0.069,3.19,E07,M9_0.5%_glucose,0.8_µg/ml_tc,3.19,3.19,20210606,1
524.1666666666666,37.0,0.073,3.19,E07,M9_0.5%_glucose,0.8_µg/ml_tc,3.19,3.19,20210606,1
549.1666666666666,37.1,0.077,3.19,E07,M9_0.5%_glucose,0.8_µg/ml_tc,3.19,3.19,20210606,1
574.1666666666666,37.0,0.082,3.19,E07,M9_0.5%_glucose,0.8_µg/ml_tc,3.19,3.19,20210606,1
599.1666666666666,37.0,0.088,3.19,E07,M9_0.5%_glucose,0.8_µg/ml_tc,3.19,3.19,20210606,1
624.1666666666666,37.1,0.096,3.19,E07,M9_0.5%_glucose,0.8_µg/ml_tc,3.19,3.19,20210606,1
649.1666666666666,37.1,0.108,3.19,E07,M9_0.5%_glucose,0.8_µg/ml_tc,3.19,3.19,20210606,1
674.1666666666666,37.1,0.129,3.19,E07,M9_0.5%_glucose,0.8_µg/ml_tc,3.19,3.19,20210606,1
699.1666666666666,37.1,0.158,3.19,E07,M9_0.5%_glucose,0.8_µg/ml_tc,3.19,3.19,20210606,1
724.1666666666666,37.0,0.182,3.19,E07,M9_0.5%_glucose,0.8_µg/ml_tc,3.19,3.19,20210606,1
749.1666666666666,37.0,0.208,3.19,E07,M9_0.5%_glucose,0.8_µg/ml_tc,3.19,3.19,20210606,1
774.1666666666666,37.0,0.239,3.19,E07,M9_0.5%_glucose,0.8_µg/ml_tc,3.19,3.19,20210606,1
799.1666666666666,37.1,0.271,3.19,E07,M9_0.5%_glucose,0.8_µg/ml_tc,3.19,3.19,20210606,1
824.1666666666666,37.1,0.304,3.19,E07,M9_0.5%_glucose,0.8_µg/ml_tc,3.19,3.19,20210606,1
849.1666666666666,37.0,0.331,3.19,E07,M9_0.5%_glucose,0.8_µg/ml_tc,3.19,3.19,20210606,1
874.1666666666666,37.1,0.346,3.19,E07,M9_0.5%_glucose,0.8_µg/ml_tc,3.19,3.19,20210606,1
899.1666666666666,37.0,0.355,3.19,E07,M9_0.5%_glucose,0.8_µg/ml_tc,3.19,3.19,20210606,1
924.1666666666666,37.0,0.363,3.19,E07,M9_0.5%_glucose,0.8_µg/ml_tc,3.19,3.19,20210606,1
949.1666666666666,37.0,0.375,3.19,E07,M9_0.5%_glucose,0.8_µg/ml_tc,3.19,3.19,20210606,1
974.1666666666666,37.0,0.387,3.19,E07,M9_0.5%_glucose,0.8_µg/ml_tc,3.19,3.19,20210606,1
999.1666666666666,37.0,0.398,3.19,E07,M9_0.5%_glucose,0.8_µg/ml_tc,3.19,3.19,20210606,1
1024.1666666666667,37.0,0.41,3.19,E07,M9_0.5%_glucose,0.8_µg/ml_tc,3.19,3.19,20210606,1
1049.1666666666667,37.0,0.422,3.19,E07,M9_0.5%_glucose,0.8_µg/ml_tc,3.19,3.19,20210606,1
1074.1666666666667,37.0,0.432,3.19,E07,M9_0.5%_glucose,0.8_µg/ml_tc,3.19,3.19,20210606,1
1099.1666666666667,37.0,0.444,3.19,E07,M9_0.5%_glucose,0.8_µg/ml_tc,3.19,3.19,20210606,1
1124.1666666666667,37.0,0.454,3.19,E07,M9_0.5%_glucose,0.8_µg/ml_tc,3.19,3.19,20210606,1
1149.1666666666667,37.0,0.463,3.19,E07,M9_0.5%_glucose,0.8_µg/ml_tc,3.19,3.19,20210606,1
1174.1666666666667,37.0,0.474,3.19,E07,M9_0.5%_glucose,0.8_µg/ml_tc,3.19,3.19,20210606,1
1199.1666666666667,37.0,0.483,3.19,E07,M9_0.5%_glucose,0.8_µg/ml_tc,3.19,3.19,20210606,1
1224.1666666666667,37.0,0.492,3.19,E07,M9_0.5%_glucose,0.8_µg/ml_tc,3.19,3.19,20210606,1
1249.1666666666667,37.1,0.499,3.19,E07,M9_0.5%_glucose,0.8_µg/ml_tc,3.19,3.19,20210606,1
1274.1666666666667,37.0,0.507,3.19,E07,M9_0.5%_glucose,0.8_µg/ml_tc,3.19,3.19,20210606,1
1299.1666666666667,37.0,0.514,3.19,E07,M9_0.5%_glucose,0.8_µg/ml_tc,3.19,3.19,20210606,1
1324.1666666666667,37.0,0.521,3.19,E07,M9_0.5%_glucose,0.8_µg/ml_tc,3.19,3.19,20210606,1
1349.1666666666667,37.0,0.527,3.19,E07,M9_0.5%_glucose,0.8_µg/ml_tc,3.19,3.19,20210606,1
1374.1666666666667,37.1,0.532,3.19,E07,M9_0.5%_glucose,0.8_µg/ml_tc,3.19,3.19,20210606,1
1399.1666666666667,37.1,0.538,3.19,E07,M9_0.5%_glucose,0.8_µg/ml_tc,3.19,3.19,20210606,1
1424.1666666666667,37.0,0.542,3.19,E07,M9_0.5%_glucose,0.8_µg/ml_tc,3.19,3.19,20210606,1
1449.1666666666667,37.0,0.547,3.19,E07,M9_0.5%_glucose,0.8_µg/ml_tc,3.19,3.19,20210606,1
1474.1666666666667,37.0,0.551,3.19,E07,M9_0.5%_glucose,0.8_µg/ml_tc,3.19,3.19,20210606,1
1499.1666666666667,37.0,0.556,3.19,E07,M9_0.5%_glucose,0.8_µg/ml_tc,3.19,3.19,20210606,1
1524.1666666666667,37.0,0.56,3.19,E07,M9_0.5%_glucose,0.8_µg/ml_tc,3.19,3.19,20210606,1
1549.1666666666667,37.0,0.565,3.19,E07,M9_0.5%_glucose,0.8_µg/ml_tc,3.19,3.19,20210606,1
1574.1666666666667,37.0,0.569,3.19,E07,M9_0.5%_glucose,0.8_µg/ml_tc,3.19,3.19,20210606,1
1599.1666666666667,37.0,0.572,3.19,E07,M9_0.5%_glucose,0.8_µg/ml_tc,3.19,3.19,20210606,1
1624.1666666666667,37.0,0.576,3.19,E07,M9_0.5%_glucose,0.8_µg/ml_tc,3.19,3.19,20210606,1
1649.1666666666667,37.0,0.579,3.19,E07,M9_0.5%_glucose,0.8_µg/ml_tc,3.19,3.19,20210606,1
1674.1666666666667,37.1,0.582,3.19,E07,M9_0.5%_glucose,0.8_µg/ml_tc,3.19,3.19,20210606,1
1699.1666666666667,37.1,0.585,3.19,E07,M9_0.5%_glucose,0.8_µg/ml_tc,3.19,3.19,20210606,1
24.166666666666668,37.0,0.041,3.19,E08,M9_0.5%_glucose,1_µg/ml_tc,3.19,3.19,20210606,1
49.166666666666664,37.0,0.042,3.19,E08,M9_0.5%_glucose,1_µg/ml_tc,3.19,3.19,20210606,1
74.16666666666667,37.0,0.042,3.19,E08,M9_0.5%_glucose,1_µg/ml_tc,3.19,3.19,20210606,1
99.16666666666667,37.1,0.043,3.19,E08,M9_0.5%_glucose,1_µg/ml_tc,3.19,3.19,20210606,1
124.16666666666667,37.0,0.044,3.19,E08,M9_0.5%_glucose,1_µg/ml_tc,3.19,3.19,20210606,1
149.16666666666666,37.0,0.044,3.19,E08,M9_0.5%_glucose,1_µg/ml_tc,3.19,3.19,20210606,1
174.16666666666666,37.1,0.045,3.19,E08,M9_0.5%_glucose,1_µg/ml_tc,3.19,3.19,20210606,1
199.16666666666666,37.0,0.045,3.19,E08,M9_0.5%_glucose,1_µg/ml_tc,3.19,3.19,20210606,1
224.16666666666666,37.0,0.046,3.19,E08,M9_0.5%_glucose,1_µg/ml_tc,3.19,3.19,20210606,1
249.16666666666666,37.0,0.047,3.19,E08,M9_0.5%_glucose,1_µg/ml_tc,3.19,3.19,20210606,1
274.1666666666667,37.0,0.049,3.19,E08,M9_0.5%_glucose,1_µg/ml_tc,3.19,3.19,20210606,1
299.1666666666667,37.1,0.049,3.19,E08,M9_0.5%_glucose,1_µg/ml_tc,3.19,3.19,20210606,1
324.1666666666667,37.0,0.05,3.19,E08,M9_0.5%_glucose,1_µg/ml_tc,3.19,3.19,20210606,1
349.1666666666667,37.1,0.052,3.19,E08,M9_0.5%_glucose,1_µg/ml_tc,3.19,3.19,20210606,1
374.1666666666667,37.1,0.053,3.19,E08,M9_0.5%_glucose,1_µg/ml_tc,3.19,3.19,20210606,1
399.1666666666667,37.0,0.054,3.19,E08,M9_0.5%_glucose,1_µg/ml_tc,3.19,3.19,20210606,1
424.1666666666667,37.0,0.056,3.19,E08,M9_0.5%_glucose,1_µg/ml_tc,3.19,3.19,20210606,1
449.1666666666667,37.0,0.058,3.19,E08,M9_0.5%_glucose,1_µg/ml_tc,3.19,3.19,20210606,1
474.1666666666667,37.0,0.059,3.19,E08,M9_0.5%_glucose,1_µg/ml_tc,3.19,3.19,20210606,1
499.1666666666667,37.1,0.061,3.19,E08,M9_0.5%_glucose,1_µg/ml_tc,3.19,3.19,20210606,1
524.1666666666666,37.0,0.064,3.19,E08,M9_0.5%_glucose,1_µg/ml_tc,3.19,3.19,20210606,1
549.1666666666666,37.1,0.066,3.19,E08,M9_0.5%_glucose,1_µg/ml_tc,3.19,3.19,20210606,1
574.1666666666666,37.0,0.068,3.19,E08,M9_0.5%_glucose,1_µg/ml_tc,3.19,3.19,20210606,1
599.1666666666666,37.0,0.071,3.19,E08,M9_0.5%_glucose,1_µg/ml_tc,3.19,3.19,20210606,1
624.1666666666666,37.1,0.075,3.19,E08,M9_0.5%_glucose,1_µg/ml_tc,3.19,3.19,20210606,1
649.1666666666666,37.1,0.081,3.19,E08,M9_0.5%_glucose,1_µg/ml_tc,3.19,3.19,20210606,1
674.1666666666666,37.1,0.089,3.19,E08,M9_0.5%_glucose,1_µg/ml_tc,3.19,3.19,20210606,1
699.1666666666666,37.1,0.097,3.19,E08,M9_0.5%_glucose,1_µg/ml_tc,3.19,3.19,20210606,1
724.1666666666666,37.0,0.106,3.19,E08,M9_0.5%_glucose,1_µg/ml_tc,3.19,3.19,20210606,1
749.1666666666666,37.0,0.117,3.19,E08,M9_0.5%_glucose,1_µg/ml_tc,3.19,3.19,20210606,1
774.1666666666666,37.0,0.129,3.19,E08,M9_0.5%_glucose,1_µg/ml_tc,3.19,3.19,20210606,1
799.1666666666666,37.1,0.143,3.19,E08,M9_0.5%_glucose,1_µg/ml_tc,3.19,3.19,20210606,1
824.1666666666666,37.1,0.161,3.19,E08,M9_0.5%_glucose,1_µg/ml_tc,3.19,3.19,20210606,1
849.1666666666666,37.0,0.182,3.19,E08,M9_0.5%_glucose,1_µg/ml_tc,3.19,3.19,20210606,1
874.1666666666666,37.1,0.204,3.19,E08,M9_0.5%_glucose,1_µg/ml_tc,3.19,3.19,20210606,1
899.1666666666666,37.0,0.231,3.19,E08,M9_0.5%_glucose,1_µg/ml_tc,3.19,3.19,20210606,1
924.1666666666666,37.0,0.263,3.19,E08,M9_0.5%_glucose,1_µg/ml_tc,3.19,3.19,20210606,1
949.1666666666666,37.0,0.29,3.19,E08,M9_0.5%_glucose,1_µg/ml_tc,3.19,3.19,20210606,1
974.1666666666666,37.0,0.313,3.19,E08,M9_0.5%_glucose,1_µg/ml_tc,3.19,3.19,20210606,1
999.1666666666666,37.0,0.329,3.19,E08,M9_0.5%_glucose,1_µg/ml_tc,3.19,3.19,20210606,1
1024.1666666666667,37.0,0.341,3.19,E08,M9_0.5%_glucose,1_µg/ml_tc,3.19,3.19,20210606,1
1049.1666666666667,37.0,0.352,3.19,E08,M9_0.5%_glucose,1_µg/ml_tc,3.19,3.19,20210606,1
1074.1666666666667,37.0,0.363,3.19,E08,M9_0.5%_glucose,1_µg/ml_tc,3.19,3.19,20210606,1
1099.1666666666667,37.0,0.373,3.19,E08,M9_0.5%_glucose,1_µg/ml_tc,3.19,3.19,20210606,1
1124.1666666666667,37.0,0.383,3.19,E08,M9_0.5%_glucose,1_µg/ml_tc,3.19,3.19,20210606,1
1149.1666666666667,37.0,0.392,3.19,E08,M9_0.5%_glucose,1_µg/ml_tc,3.19,3.19,20210606,1
1174.1666666666667,37.0,0.403,3.19,E08,M9_0.5%_glucose,1_µg/ml_tc,3.19,3.19,20210606,1
1199.1666666666667,37.0,0.412,3.19,E08,M9_0.5%_glucose,1_µg/ml_tc,3.19,3.19,20210606,1
1224.1666666666667,37.0,0.422,3.19,E08,M9_0.5%_glucose,1_µg/ml_tc,3.19,3.19,20210606,1
1249.1666666666667,37.1,0.431,3.19,E08,M9_0.5%_glucose,1_µg/ml_tc,3.19,3.19,20210606,1
1274.1666666666667,37.0,0.44,3.19,E08,M9_0.5%_glucose,1_µg/ml_tc,3.19,3.19,20210606,1
1299.1666666666667,37.0,0.449,3.19,E08,M9_0.5%_glucose,1_µg/ml_tc,3.19,3.19,20210606,1
1324.1666666666667,37.0,0.458,3.19,E08,M9_0.5%_glucose,1_µg/ml_tc,3.19,3.19,20210606,1
1349.1666666666667,37.0,0.465,3.19,E08,M9_0.5%_glucose,1_µg/ml_tc,3.19,3.19,20210606,1
1374.1666666666667,37.1,0.473,3.19,E08,M9_0.5%_glucose,1_µg/ml_tc,3.19,3.19,20210606,1
1399.1666666666667,37.1,0.48,3.19,E08,M9_0.5%_glucose,1_µg/ml_tc,3.19,3.19,20210606,1
1424.1666666666667,37.0,0.488,3.19,E08,M9_0.5%_glucose,1_µg/ml_tc,3.19,3.19,20210606,1
1449.1666666666667,37.0,0.494,3.19,E08,M9_0.5%_glucose,1_µg/ml_tc,3.19,3.19,20210606,1
1474.1666666666667,37.0,0.499,3.19,E08,M9_0.5%_glucose,1_µg/ml_tc,3.19,3.19,20210606,1
1499.1666666666667,37.0,0.506,3.19,E08,M9_0.5%_glucose,1_µg/ml_tc,3.19,3.19,20210606,1
1524.1666666666667,37.0,0.51,3.19,E08,M9_0.5%_glucose,1_µg/ml_tc,3.19,3.19,20210606,1
1549.1666666666667,37.0,0.516,3.19,E08,M9_0.5%_glucose,1_µg/ml_tc,3.19,3.19,20210606,1
1574.1666666666667,37.0,0.521,3.19,E08,M9_0.5%_glucose,1_µg/ml_tc,3.19,3.19,20210606,1
1599.1666666666667,37.0,0.525,3.19,E08,M9_0.5%_glucose,1_µg/ml_tc,3.19,3.19,20210606,1
1624.1666666666667,37.0,0.531,3.19,E08,M9_0.5%_glucose,1_µg/ml_tc,3.19,3.19,20210606,1
1649.1666666666667,37.0,0.535,3.19,E08,M9_0.5%_glucose,1_µg/ml_tc,3.19,3.19,20210606,1
1674.1666666666667,37.1,0.539,3.19,E08,M9_0.5%_glucose,1_µg/ml_tc,3.19,3.19,20210606,1
1699.1666666666667,37.1,0.543,3.19,E08,M9_0.5%_glucose,1_µg/ml_tc,3.19,3.19,20210606,1
24.166666666666668,37.0,0.041,3.19,E09,M9_0.5%_glucose,2_µg/ml_tc,3.19,3.19,20210606,1
49.166666666666664,37.0,0.042,3.19,E09,M9_0.5%_glucose,2_µg/ml_tc,3.19,3.19,20210606,1
74.16666666666667,37.0,0.042,3.19,E09,M9_0.5%_glucose,2_µg/ml_tc,3.19,3.19,20210606,1
99.16666666666667,37.1,0.043,3.19,E09,M9_0.5%_glucose,2_µg/ml_tc,3.19,3.19,20210606,1
124.16666666666667,37.0,0.043,3.19,E09,M9_0.5%_glucose,2_µg/ml_tc,3.19,3.19,20210606,1
149.16666666666666,37.0,0.043,3.19,E09,M9_0.5%_glucose,2_µg/ml_tc,3.19,3.19,20210606,1
174.16666666666666,37.1,0.044,3.19,E09,M9_0.5%_glucose,2_µg/ml_tc,3.19,3.19,20210606,1
199.16666666666666,37.0,0.044,3.19,E09,M9_0.5%_glucose,2_µg/ml_tc,3.19,3.19,20210606,1
224.16666666666666,37.0,0.045,3.19,E09,M9_0.5%_glucose,2_µg/ml_tc,3.19,3.19,20210606,1
249.16666666666666,37.0,0.045,3.19,E09,M9_0.5%_glucose,2_µg/ml_tc,3.19,3.19,20210606,1
274.1666666666667,37.0,0.046,3.19,E09,M9_0.5%_glucose,2_µg/ml_tc,3.19,3.19,20210606,1
299.1666666666667,37.1,0.046,3.19,E09,M9_0.5%_glucose,2_µg/ml_tc,3.19,3.19,20210606,1
324.1666666666667,37.0,0.047,3.19,E09,M9_0.5%_glucose,2_µg/ml_tc,3.19,3.19,20210606,1
349.1666666666667,37.1,0.048,3.19,E09,M9_0.5%_glucose,2_µg/ml_tc,3.19,3.19,20210606,1
374.1666666666667,37.1,0.048,3.19,E09,M9_0.5%_glucose,2_µg/ml_tc,3.19,3.19,20210606,1
399.1666666666667,37.0,0.049,3.19,E09,M9_0.5%_glucose,2_µg/ml_tc,3.19,3.19,20210606,1
424.1666666666667,37.0,0.049,3.19,E09,M9_0.5%_glucose,2_µg/ml_tc,3.19,3.19,20210606,1
449.1666666666667,37.0,0.05,3.19,E09,M9_0.5%_glucose,2_µg/ml_tc,3.19,3.19,20210606,1
474.1666666666667,37.0,0.051,3.19,E09,M9_0.5%_glucose,2_µg/ml_tc,3.19,3.19,20210606,1
499.1666666666667,37.1,0.051,3.19,E09,M9_0.5%_glucose,2_µg/ml_tc,3.19,3.19,20210606,1
524.1666666666666,37.0,0.052,3.19,E09,M9_0.5%_glucose,2_µg/ml_tc,3.19,3.19,20210606,1
549.1666666666666,37.1,0.052,3.19,E09,M9_0.5%_glucose,2_µg/ml_tc,3.19,3.19,20210606,1
574.1666666666666,37.0,0.053,3.19,E09,M9_0.5%_glucose,2_µg/ml_tc,3.19,3.19,20210606,1
599.1666666666666,37.0,0.053,3.19,E09,M9_0.5%_glucose,2_µg/ml_tc,3.19,3.19,20210606,1
624.1666666666666,37.1,0.054,3.19,E09,M9_0.5%_glucose,2_µg/ml_tc,3.19,3.19,20210606,1
649.1666666666666,37.1,0.055,3.19,E09,M9_0.5%_glucose,2_µg/ml_tc,3.19,3.19,20210606,1
674.1666666666666,37.1,0.055,3.19,E09,M9_0.5%_glucose,2_µg/ml_tc,3.19,3.19,20210606,1
699.1666666666666,37.1,0.056,3.19,E09,M9_0.5%_glucose,2_µg/ml_tc,3.19,3.19,20210606,1
724.1666666666666,37.0,0.057,3.19,E09,M9_0.5%_glucose,2_µg/ml_tc,3.19,3.19,20210606,1
749.1666666666666,37.0,0.057,3.19,E09,M9_0.5%_glucose,2_µg/ml_tc,3.19,3.19,20210606,1
774.1666666666666,37.0,0.058,3.19,E09,M9_0.5%_glucose,2_µg/ml_tc,3.19,3.19,20210606,1
799.1666666666666,37.1,0.058,3.19,E09,M9_0.5%_glucose,2_µg/ml_tc,3.19,3.19,20210606,1
824.1666666666666,37.1,0.058,3.19,E09,M9_0.5%_glucose,2_µg/ml_tc,3.19,3.19,20210606,1
