time_min,temp_C,OD600,strain,well,media,pos_selection,promoter,volume_marker,date,run_number,blank_val,OD_sub,gp_OD600,gp_OD600_std,gp_growth_rate,gp_growth_rate_std,gp_doubling_time,gp_doubling_time_std
999.1666666666666,37.0,0.85,MG1655,D04,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03824999999999999,0.81175,0.875035,0.033846888300981426,-1.733225e-05,4.3492857000499425e-05,-11320.95,5664014.323717597
1024.1666666666667,37.1,0.85,MG1655,D04,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03825,0.81175,0.8749235,0.032595176884555155,-7.936525e-05,4.148658098453341e-05,-8342.465,10569364.047204666
1049.1666666666667,37.0,0.851,MG1655,D04,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03827083333333333,0.8127291666666666,0.873899,0.03405213971666977,-0.0001314925,3.930674199518063e-05,-5264.415,17204.709805603972
1074.1666666666667,37.0,0.851,MG1655,D04,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03829166666666666,0.8127083333333334,0.8675695,0.033096327947178115,-0.00017275450000000001,3.866507664245791e-05,-4012.32,1465.1522216673834
1099.1666666666667,37.0,0.849,MG1655,D04,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03829166666666666,0.8107083333333334,0.862101,0.032877551553760036,-0.0002057025,3.83884227787049e-05,-3369.6549999999997,768.9440152819465
1124.1666666666667,37.1,0.847,MG1655,D04,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03829166666666666,0.8087083333333334,0.8576025,0.03383508865653121,-0.0002295365,4.110915335636062e-05,-3019.77,640.0074935513385
1149.1666666666667,37.1,0.845,MG1655,D04,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03822916666666666,0.8067708333333333,0.8535205,0.03232937645617874,-0.000243157,4.409113701408905e-05,-2850.62,586.2410830244347
1174.1666666666667,37.0,0.848,MG1655,D04,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03827083333333333,0.8097291666666666,0.8475265000000001,0.03312198557365739,-0.00024982,4.7798619850951015e-05,-2774.585,620.1740301301891
1199.1666666666667,37.0,0.841,MG1655,D04,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.038166666666666654,0.8028333333333333,0.84143,0.03300746411885114,-0.0002493655,5.166267968255667e-05,-2779.6499999999996,707.3214786000708
1224.1666666666667,37.0,0.838,MG1655,D04,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03824999999999999,0.79975,0.8347315,0.03332148498437536,-0.0002387755,5.6018010963613336e-05,-2902.925,915.5424691678946
1249.1666666666667,37.0,0.836,MG1655,D04,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03824999999999999,0.79775,0.828857,0.0330335339607285,-0.000223385,5.8790934656084866e-05,-3102.925,1509.3958914679738
1274.1666666666667,37.0,0.833,MG1655,D04,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03833333333333333,0.7946666666666666,0.8226395,0.03253977953551576,-0.0001984615,6.098115051433364e-05,-3486.1000000000004,12671.866226154596
1299.1666666666667,37.0,0.83,MG1655,D04,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.0383125,0.7916875,0.8181864999999999,0.03305094949686199,-0.000171875,6.129741443656962e-05,-4024.95,9009.064320910637
1324.1666666666667,37.0,0.827,MG1655,D04,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03820833333333332,0.7887916666666667,0.817068,0.03310192821633515,-0.0001404215,6.13913539351841e-05,-4881.764999999999,27428.323652564315
1349.1666666666667,37.0,0.824,MG1655,D04,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.0383125,0.7856875,0.8116525,0.03268336894388035,-0.0001059285,5.929216162054177e-05,-6186.469999999999,57663.2969495232
1374.1666666666667,37.1,0.822,MG1655,D04,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03827083333333333,0.7837291666666666,0.810201,0.03234375706850468,-6.835955e-05,5.714384067770652e-05,-8229.295,341392.8450410421
1399.1666666666667,37.1,0.818,MG1655,D04,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03816666666666666,0.7798333333333333,0.8085595,0.033359274885518646,-3.08397e-05,5.682080589310136e-05,-8935.220000000001,367756.0075363048
1424.1666666666667,37.0,0.825,MG1655,D04,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03820833333333332,0.7867916666666667,0.805363,0.03340554052005768,4.2755e-06,6.11188967450023e-05,5617.780000000001,578774.5207680908
1449.1666666666667,37.0,0.822,MG1655,D04,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03822916666666666,0.7837708333333333,0.806705,0.03414642604080635,3.9366299999999996e-05,7.15536166759812e-05,7235.38,264402.0030991892
1474.1666666666667,37.1,0.817,MG1655,D04,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03827083333333333,0.7787291666666666,0.8078565,0.033400349011610396,6.92757e-05,8.95434863102075e-05,5890.4400000000005,236742.05774007624
1499.1666666666667,37.0,0.813,MG1655,D04,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03814583333333333,0.7748541666666666,0.8119395,0.033231410113604164,9.604015e-05,0.00011433372564980952,4526.82,321201.6426182257
1524.1666666666667,37.0,0.809,MG1655,D04,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03824999999999999,0.77075,0.8149815,0.03362625731328483,0.000121218,0.00014586006442029927,3507.325,60585.79252003745
1549.1666666666667,37.0,0.807,MG1655,D04,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03816666666666666,0.7688333333333334,0.8181830000000001,0.034874604850599455,0.000143812,0.00018222418628429198,2769.31,173998.38095191857
1574.1666666666667,37.1,0.807,MG1655,D04,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.038104166666666654,0.7688958333333334,0.8202155,0.035263407093959066,0.00015776549999999999,0.0002241773946177317,2285.48,346031.30373019533
1599.1666666666667,37.1,0.809,MG1655,D04,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03816666666666666,0.7708333333333334,0.8233029999999999,0.03795950362475543,0.0001630925,0.0002712980421391721,1867.92,204982.51640195804
24.166666666666668,37.0,0.041,MG1655,D05,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.038375,0.0026250000000000023,0.08163480000000001,0.026457602787496353,-0.0011215399999999999,0.00019662078170889447,-617.9645,388.2678761811845
49.16666666666666,37.1,0.043,MG1655,D05,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.0384375,0.004562499999999997,0.05629315,0.025167164781611084,-0.000862282,0.00015669085505525172,-803.6565,232.42160527596474
74.16666666666667,37.0,0.044,MG1655,D05,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03847916666666667,0.005520833333333329,0.0387333,0.024041499966232276,-0.00060087,0.000123688787901455,-1153.47,364.9888787123587
99.16666666666669,37.0,0.046,MG1655,D05,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.038437500000000006,0.007562499999999993,0.02662755,0.023827567229074056,-0.000350123,9.862590939274379e-05,-1977.875,2972.039789291121
124.16666666666669,37.0,0.049,MG1655,D05,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03847916666666667,0.010520833333333333,0.0209291,0.023614431294780282,-0.000105594,8.043866497802655e-05,-5598.245,544493.4473763173
149.16666666666666,37.0,0.053,MG1655,D05,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03852083333333334,0.014479166666666661,0.02121325,0.0231750834311381,0.000128923,6.696509349972967e-05,5186.6900000000005,376445.52779867145
174.16666666666666,37.0,0.058,MG1655,D05,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03845833333333333,0.019541666666666672,0.02824095,0.02329740631503228,0.000351831,5.862336596415211e-05,1970.115,363.64454270954843
199.16666666666663,37.1,0.064,MG1655,D05,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.0385,0.025500000000000002,0.038629,0.023562687532494925,0.0005635745,5.3358118359166746e-05,1229.9099999999999,124.63402690727455
224.16666666666663,37.1,0.072,MG1655,D05,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03847916666666667,0.033520833333333326,0.0556795,0.02430902442240066,0.0007588855,4.9985586900659226e-05,913.3755,64.448133182534
249.16666666666663,37.0,0.082,MG1655,D05,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03845833333333334,0.043541666666666666,0.0757436,0.02315995085428794,0.0009411199999999999,4.688018151049004e-05,736.5135,38.609668171370586
274.1666666666667,37.1,0.096,MG1655,D05,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03847916666666667,0.057520833333333334,0.1033425,0.02317504119262518,0.001103265,4.459937692394557e-05,628.2685,26.34074711292637
299.1666666666667,37.1,0.115,MG1655,D05,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.038562500000000006,0.07643749999999999,0.1327895,0.023276508652361135,0.001246475,4.162589265691412e-05,556.087,18.93369842985565
324.1666666666667,37.0,0.138,MG1655,D05,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.0385,0.0995,0.1642205,0.02419995233777879,0.001371225,3.962078951907224e-05,505.4945,14.715658175881995
349.1666666666667,37.1,0.166,MG1655,D05,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03858333333333334,0.12741666666666668,0.20053749999999998,0.023652023066667943,0.0014755,3.835117687342421e-05,469.7715,12.230606087802718
374.1666666666667,37.1,0.2,MG1655,D05,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03856249999999999,0.1614375,0.23810599999999998,0.02357870055873408,0.00156133,3.720683855121918e-05,443.947,10.599388459183983
399.1666666666667,37.1,0.241,MG1655,D05,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.038625,0.202375,0.2779455,0.023406166243159082,0.001624015,3.7899513289080074e-05,426.81100000000004,9.976280580779253
424.1666666666667,37.1,0.291,MG1655,D05,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.0385625,0.2524375,0.3186805,0.024091394982796267,0.0016691850000000001,3.8499214275001603e-05,415.2615,9.599588961532227
449.1666666666667,37.1,0.347,MG1655,D05,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03858333333333333,0.3084166666666667,0.3622425,0.022591202429753005,0.001694065,3.980739755130723e-05,409.16200000000003,9.635113370989028
474.1666666666667,37.0,0.401,MG1655,D05,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03847916666666666,0.36252083333333335,0.4039385,0.023249195843906292,0.00169856,4.009151703766218e-05,408.0795,9.615821920786917
499.1666666666667,37.1,0.464,MG1655,D05,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03862500000000001,0.425375,0.4462855,0.02403045056820178,0.00168657,4.073101849554464e-05,410.9805,9.898276588239439
524.1666666666666,37.0,0.475,MG1655,D05,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.038625,0.43637499999999996,0.487918,0.022494333461982794,0.001656835,4.049911699451344e-05,418.35699999999997,10.176803579644494
549.1666666666666,37.0,0.481,MG1655,D05,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03856249999999999,0.4424375,0.530729,0.023605800907900223,0.0016099349999999998,3.972814021522384e-05,430.544,10.546994468335434
574.1666666666666,37.0,0.582,MG1655,D05,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.038625,0.5433749999999999,0.5685709999999999,0.023656690345185073,0.001550815,3.860651672468378e-05,446.957,11.057750795819711
599.1666666666666,37.0,0.632,MG1655,D05,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03860416666666667,0.5933958333333333,0.6062055,0.023637131160235317,0.00147652,3.6617508692776384e-05,469.446,11.562787998926664
624.1666666666666,37.1,0.677,MG1655,D05,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.0385625,0.6384375,0.6429075,0.02391325326651497,0.00139226,3.38371851221404e-05,497.858,12.076561634241177
649.1666666666666,37.0,0.721,MG1655,D05,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03854166666666667,0.6824583333333333,0.6748190000000001,0.022812585975471186,0.001297125,3.207598693179196e-05,534.3725,13.207068530129849
674.1666666666666,37.0,0.751,MG1655,D05,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03852083333333334,0.7124791666666667,0.7073715,0.02363474977927848,0.0011962750000000001,3.0643461838412854e-05,579.4224999999999,14.921741776999072
699.1666666666666,37.0,0.775,MG1655,D05,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.0385,0.7365,0.7361445,0.02278512423160826,0.001086685,2.9689570143126317e-05,637.8575000000001,17.523756736733766
724.1666666666666,37.0,0.792,MG1655,D05,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03841666666666666,0.7535833333333334,0.7608385,0.0235622477875293,0.000974937,3.0063825564186007e-05,710.9665,22.172576443370605
749.1666666666666,37.0,0.807,MG1655,D05,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03847916666666667,0.7685208333333334,0.784051,0.02260730774805682,0.0008587569999999999,3.055455870823116e-05,807.1514999999999,28.968540461550788
774.1666666666666,37.0,0.816,MG1655,D05,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03847916666666667,0.7775208333333333,0.8060594999999999,0.02345663759155304,0.0007430984999999999,3.318121514128646e-05,932.7805000000001,42.386896684266986
799.1666666666666,37.1,0.821,MG1655,D05,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03852083333333334,0.7824791666666666,0.8215764999999999,0.023654793596013846,0.0006276705,3.5363461646829766e-05,1104.32,63.90055429172849
824.1666666666666,37.0,0.826,MG1655,D05,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03841666666666666,0.7875833333333333,0.836878,0.022915272241492625,0.000515845,3.7840573997058634e-05,1343.71,102.99067845624154
849.1666666666666,37.1,0.833,MG1655,D05,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.0384375,0.7945625,0.8465935,0.023289081098419425,0.0004082025,3.959298623477959e-05,1698.045,177.67517559193223
874.1666666666666,37.0,0.837,MG1655,D05,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.038375,0.7986249999999999,0.856852,0.023632927925533398,0.0003048665,4.076470297302708e-05,2273.6099999999997,347.4518312531899
899.1666666666666,37.1,0.841,MG1655,D05,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.038375,0.8026249999999999,0.863619,0.02320324172103258,0.000208803,4.122851410811558e-05,3319.615,942.8941722802971
924.1666666666666,37.0,0.845,MG1655,D05,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03833333333333333,0.8066666666666666,0.8658965000000001,0.023904050408497114,0.00012270450000000002,4.1232896397644156e-05,5642.15,8750.986862892476
949.1666666666666,37.0,0.849,MG1655,D05,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03829166666666666,0.8107083333333334,0.867645,0.023418907914925995,4.41775e-05,4.018570564162679e-05,11729.95,730124.422043318
974.1666666666666,37.0,0.852,MG1655,D05,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03831249999999999,0.8136875,0.8695865,0.023446424728158423,-2.5698099999999997e-05,3.850691729683688e-05,-13750.85,682685.581411546
999.1666666666666,37.0,0.85,MG1655,D05,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03824999999999999,0.81175,0.868607,0.023579477583312906,-8.462185e-05,3.591924122718572e-05,-8152.24,215269.40768908127
1024.1666666666667,37.1,0.851,MG1655,D05,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03825,0.81275,0.864168,0.02361152226367619,-0.00013562250000000002,3.376189929689611e-05,-5110.865,1692.0687966213982
1049.1666666666667,37.0,0.853,MG1655,D05,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03827083333333333,0.8147291666666666,0.859883,0.02356118294519001,-0.00017440750000000002,3.1517811162290146e-05,-3974.295,823.9209760897381
1074.1666666666667,37.0,0.852,MG1655,D05,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03829166666666666,0.8137083333333334,0.854968,0.023346125133896316,-0.000204869,3.069398029900595e-05,-3383.365,574.4174407212508
1099.1666666666667,37.0,0.844,MG1655,D05,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03829166666666666,0.8057083333333334,0.851945,0.023306718506790905,-0.000224388,3.106571310042189e-05,-3089.06,476.8140699956839
1124.1666666666667,37.1,0.842,MG1655,D05,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03829166666666666,0.8037083333333334,0.8459985,0.023313546441114205,-0.00023413200000000001,3.265836701974316e-05,-2960.5,475.19521785453077
1149.1666666666667,37.1,0.84,MG1655,D05,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03822916666666666,0.8017708333333333,0.8389295,0.024305026528120804,-0.000235825,3.587722128736197e-05,-2939.245,543.6298314681314
1174.1666666666667,37.0,0.836,MG1655,D05,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03827083333333333,0.7977291666666666,0.8348720000000001,0.02394726408227188,-0.0002311345,3.995127881285965e-05,-2998.8900000000003,646.0390709036944
1199.1666666666667,37.0,0.833,MG1655,D05,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.038166666666666654,0.7948333333333333,0.8267,0.02360931352582522,-0.0002202235,4.4155637589369715e-05,-3147.4700000000003,866.8535866150959
1224.1666666666667,37.0,0.83,MG1655,D05,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03824999999999999,0.79175,0.8226775,0.023700907925181737,-0.0002013445,4.7088377484509316e-05,-3442.595,1196.8313697335539
1249.1666666666667,37.0,0.826,MG1655,D05,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03824999999999999,0.78775,0.8175165,0.02320534956924312,-0.000178421,4.978489204446647e-05,-3883.4,4130.824183468209
1274.1666666666667,37.0,0.823,MG1655,D05,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03833333333333333,0.7846666666666666,0.813008,0.023645949890980525,-0.000151367,5.1556249415408505e-05,-4563.0650000000005,18839.921166428103
1299.1666666666667,37.0,0.82,MG1655,D05,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.0383125,0.7816875,0.8109315,0.023869886129014712,-0.000123781,5.224051582310254e-05,-5531.135,52408.12663663954
1324.1666666666667,37.0,0.815,MG1655,D05,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03820833333333332,0.7767916666666667,0.8076795,0.024371929689938163,-9.47287e-05,5.08536589726883e-05,-6984.665000000001,79939.95201476265
1349.1666666666667,37.0,0.813,MG1655,D05,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.0383125,0.7746875,0.806014,0.023816111659619207,-6.716139999999999e-05,4.833838197042363e-05,-8970.465,2417006.2136128014
1374.1666666666667,37.1,0.809,MG1655,D05,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03827083333333333,0.7707291666666667,0.805049,0.023898420871738494,-4.0799650000000005e-05,4.510358135731842e-05,-11521.25,2734149.0154040917
1399.1666666666667,37.1,0.813,MG1655,D05,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03816666666666666,0.7748333333333333,0.803511,0.0239504895881251,-1.9332650000000002e-05,4.3854093020810974e-05,-11638.5,511427.16145987983
1424.1666666666667,37.0,0.809,MG1655,D05,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03820833333333332,0.7707916666666668,0.803335,0.02453090297048792,-1.454415e-06,4.5848642441922766e-05,-6870.62,485417.7193795885
1449.1666666666667,37.0,0.804,MG1655,D05,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03822916666666666,0.7657708333333334,0.8030005,0.02389700248686919,7.859885e-06,5.457454304358682e-05,7369.17,1457702.3947864512
1474.1666666666667,37.1,0.799,MG1655,D05,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03827083333333333,0.7607291666666667,0.8037,0.023655395719481248,1.0051785e-05,7.002241057445227e-05,5711.54,360752.4811634354
1499.1666666666667,37.0,0.797,MG1655,D05,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03814583333333333,0.7588541666666667,0.803859,0.02415173736310275,7.854765e-06,9.25026518716125e-05,4164.89,317772.1241974466
1524.1666666666667,37.0,0.795,MG1655,D05,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03824999999999999,0.75675,0.8030934999999999,0.023990309361690748,-6.6216400000000005e-06,0.00011968741338159959,-2569.955,107572.18229425664
1549.1666666666667,37.0,0.796,MG1655,D05,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03816666666666666,0.7578333333333334,0.8026009999999999,0.02460469034169088,-2.90562e-05,0.00015164008921108446,-2731.88,111136.63479072494
1574.1666666666667,37.1,0.798,MG1655,D05,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.038104166666666654,0.7598958333333334,0.8023085,0.025141103633753204,-6.341865e-05,0.00018855800186231813,-2396.9449999999997,195350.83627257255
1599.1666666666667,37.1,0.799,MG1655,D05,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03816666666666666,0.7608333333333334,0.79968,0.027583546424503155,-0.00010906300000000001,0.0002295532856568771,-2137.115,59048.743458725185
24.166666666666668,37.0,0.042,MG1655,D06,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.038375,0.0036250000000000032,0.05473865,0.03475838730817171,-0.0009173135000000001,0.0008441027129979277,-508.219,31350.62017796552
49.16666666666666,37.1,0.043,MG1655,D06,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.0384375,0.004562499999999997,0.049393099999999995,0.022905228025013293,-0.0007073915,0.0006193674248004441,-622.767,89814.12655580576
74.16666666666667,37.0,0.045,MG1655,D06,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03847916666666667,0.00652083333333333,0.0468518,0.022192729318792803,-0.0004866205,0.0004226546165782439,-847.5025,16664.431787093115
99.16666666666669,37.0,0.047,MG1655,D06,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.038437500000000006,0.008562499999999994,0.04475435,0.02563147392432905,-0.000260892,0.0002569990873963753,-1422.4650000000001,153348.23494592993
124.16666666666669,37.0,0.05,MG1655,D06,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03847916666666667,0.011520833333333334,0.04389385,0.027693783710527366,-7.8613e-05,0.000129392378439541,-3853.48,87908447.75989169
149.16666666666666,37.0,0.053,MG1655,D06,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03852083333333334,0.014479166666666661,0.043153250000000004,0.026226821809633077,4.75612e-05,8.709145638860552e-05,4806.055,333781.65162402595
174.16666666666666,37.0,0.058,MG1655,D06,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03845833333333333,0.019541666666666672,0.044808799999999996,0.02528253068684668,0.000223042,0.00013830961023905228,2722.595,218577.87516755174
199.16666666666663,37.1,0.063,MG1655,D06,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.0385,0.0245,0.051304050000000004,0.024170907064903765,0.0004428085,0.00019183317867236887,1565.3449999999998,2741.352166775311
224.16666666666663,37.1,0.071,MG1655,D06,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03847916666666667,0.032520833333333325,0.058531200000000005,0.022056082643757344,0.0006490705,0.00022526894470938975,1067.905,825.0804549501219
249.16666666666663,37.0,0.081,MG1655,D06,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03845833333333334,0.042541666666666665,0.0727168,0.02192609578699218,0.000837472,0.0002370268071888456,827.6665,429.3095441080102
274.1666666666667,37.1,0.093,MG1655,D06,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03847916666666667,0.05452083333333333,0.08875459999999999,0.02061541776302938,0.001010265,0.0002265501809242197,686.104,243.36383212719076
299.1666666666667,37.1,0.11,MG1655,D06,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.038562500000000006,0.07143749999999999,0.11059,0.021713904251562277,0.001165045,0.00019856364846647007,594.9525,140.590422676618
324.1666666666667,37.0,0.132,MG1655,D06,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.0385,0.0935,0.1372285,0.024902010851802752,0.0012960200000000002,0.00015537471878298371,534.8285000000001,78.2099096966671
349.1666666666667,37.1,0.158,MG1655,D06,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03858333333333334,0.11941666666666667,0.1699515,0.026440539631699598,0.001411955,0.00010329344428138501,490.914,39.21842797807978
374.1666666666667,37.1,0.186,MG1655,D06,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03856249999999999,0.1474375,0.204998,0.02803821679664191,0.001541105,5.407171944204967e-05,449.7735,16.280297280008615
399.1666666666667,37.1,0.221,MG1655,D06,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.038625,0.182375,0.245494,0.02741944004457246,0.001661965,5.06018396448087e-05,417.065,12.84516346716989
424.1666666666667,37.1,0.264,MG1655,D06,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.0385625,0.2254375,0.290361,0.026190122086048734,0.00174106,9.51930756316373e-05,398.1175,21.37908329942512
449.1666666666667,37.1,0.314,MG1655,D06,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03858333333333333,0.27541666666666664,0.3357945,0.02463133149893321,0.001773785,0.00014032519495682093,390.77250000000004,28.765491870699677
474.1666666666667,37.0,0.371,MG1655,D06,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03847916666666666,0.3325208333333333,0.38278049999999997,0.023494344887127414,0.0017861399999999999,0.00017532955486000422,388.06899999999996,34.076489701426695
499.1666666666667,37.1,0.439,MG1655,D06,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03862500000000001,0.400375,0.431581,0.02046633469450664,0.00177982,0.0001970693082530075,389.4475,37.656738303597905
524.1666666666666,37.0,0.478,MG1655,D06,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.038625,0.43937499999999996,0.481702,0.02024890526812575,0.00175565,0.00020305037589869157,394.80899999999997,39.49880382490778
549.1666666666666,37.0,0.51,MG1655,D06,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03856249999999999,0.4714375,0.530573,0.021143018474438176,0.001715425,0.00019398840428771363,404.067,39.78938692228871
574.1666666666666,37.0,0.593,MG1655,D06,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.038625,0.554375,0.5765015,0.02310791061688891,0.00165914,0.00017148997991839064,417.7745,38.38301552115674
599.1666666666666,37.0,0.639,MG1655,D06,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03860416666666667,0.6003958333333334,0.6202845,0.024152916013465763,0.0015877500000000002,0.00013658821266836175,436.56,34.57782969487564
624.1666666666666,37.1,0.689,MG1655,D06,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.0385625,0.6504375,0.660216,0.025667639842072563,0.0014999050000000002,9.551803311146634e-05,462.1275,28.347949127725798
649.1666666666666,37.0,0.726,MG1655,D06,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03854166666666667,0.6874583333333333,0.6975359999999999,0.02630344773966669,0.001399435,5.424951370842408e-05,495.304,19.416120522457078
674.1666666666666,37.0,0.757,MG1655,D06,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03852083333333334,0.7184791666666667,0.7312894999999999,0.02755617697463804,0.00125629,3.786433086922838e-05,551.7425000000001,16.795954077796196
