time_min,temp_C,OD600,strain,well,media,pos_selection,promoter,volume_marker,date,run_number,blank_val,OD_sub,gp_OD600,gp_OD600_std,gp_growth_rate,gp_growth_rate_std,gp_doubling_time,gp_doubling_time_std
524.1666666666666,37.0,0.51,MG1655,E08,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.038625,0.471375,0.48844350000000003,0.036203864411702084,0.00169201,5.4345746138681014e-05,409.6585,13.22579310522585
549.1666666666666,37.0,0.577,MG1655,E08,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03856249999999999,0.5384375,0.5295695,0.03708239788782939,0.0016476099999999999,5.0839609673254636e-05,420.6975,13.03226624351553
574.1666666666666,37.0,0.627,MG1655,E08,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.038625,0.588375,0.5702665,0.035637385124245934,0.0015896349999999998,4.7565733207228414e-05,436.0405,13.083333710883174
599.1666666666666,37.0,0.679,MG1655,E08,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03860416666666667,0.6403958333333334,0.6095385,0.036103499914153875,0.001519505,4.417757082381345e-05,456.1665,13.289986580666707
624.1666666666666,37.1,0.718,MG1655,E08,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.0385625,0.6794374999999999,0.6477525,0.03538296733754146,0.0014369,4.149865232816749e-05,482.3905,13.950242903550217
649.1666666666666,37.0,0.749,MG1655,E08,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03854166666666667,0.7104583333333333,0.6820625,0.03671889106874885,0.001345995,4.0335287230985754e-05,514.971,15.459537406741289
674.1666666666666,37.0,0.773,MG1655,E08,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03852083333333334,0.7344791666666667,0.7138234999999999,0.036440631078476865,0.001246465,4.031844350415602e-05,556.0895,18.00165282218452
699.1666666666666,37.0,0.785,MG1655,E08,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.0385,0.7465,0.7437995,0.03505885471515434,0.001142415,4.1221002744303026e-05,606.7385,21.934215447042828
724.1666666666666,37.0,0.796,MG1655,E08,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03841666666666666,0.7575833333333334,0.7712775000000001,0.036245039520698734,0.00103241,4.338406937265426e-05,671.389,28.232093393334125
749.1666666666666,37.0,0.809,MG1655,E08,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03847916666666667,0.7705208333333334,0.7954190000000001,0.035727138976811366,0.0009203935,4.5830475663995855e-05,753.0985000000001,37.53076131644636
774.1666666666666,37.0,0.82,MG1655,E08,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03847916666666667,0.7815208333333333,0.817188,0.035785124178504484,0.0008075994999999999,4.9049762366066784e-05,858.2805000000001,52.30685538692141
799.1666666666666,37.1,0.829,MG1655,E08,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03852083333333334,0.7904791666666666,0.836136,0.03451801474786725,0.0006946705,5.144858713937284e-05,997.807,74.38643742511337
824.1666666666666,37.0,0.837,MG1655,E08,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03841666666666666,0.7985833333333333,0.852858,0.035509765868262246,0.000584471,5.36913926447214e-05,1185.94,110.9488919041225
849.1666666666666,37.1,0.845,MG1655,E08,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.0384375,0.8065625,0.8654785,0.03520470219158983,0.00047900600000000003,5.5083935842513015e-05,1447.05,172.8547979788596
874.1666666666666,37.0,0.851,MG1655,E08,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.038375,0.8126249999999999,0.8772095,0.03608096803065386,0.00037792399999999997,5.5120566652966466e-05,1834.0900000000001,288.1977664496381
899.1666666666666,37.1,0.857,MG1655,E08,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.038375,0.8186249999999999,0.8836625,0.035645182066825536,0.0002820605,5.506133803208463e-05,2457.44,572.6185234330377
924.1666666666666,37.0,0.862,MG1655,E08,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03833333333333333,0.8236666666666667,0.890794,0.035726896544056364,0.0001946055,5.3423132637435086e-05,3561.8050000000003,3048.710812357636
949.1666666666666,37.0,0.866,MG1655,E08,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03829166666666666,0.8277083333333334,0.893749,0.03626829213635305,0.000114561,5.132349508911087e-05,5945.155000000001,874133.1685225101
974.1666666666666,37.0,0.87,MG1655,E08,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03831249999999999,0.8316875,0.895403,0.03599703296250661,4.217885e-05,4.8657584989636056e-05,10275.45,1849738.467249322
999.1666666666666,37.0,0.877,MG1655,E08,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03824999999999999,0.83875,0.897052,0.035929200197577296,-1.98344e-05,4.63042609285008e-05,-10506.75,1329243.477892075
1024.1666666666667,37.1,0.875,MG1655,E08,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03825,0.83675,0.8953139999999999,0.035410191120433095,-7.359909999999999e-05,4.354055497958352e-05,-8835.115,88327.29256816323
1049.1666666666667,37.0,0.876,MG1655,E08,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03827083333333333,0.8377291666666666,0.891839,0.035755701655849605,-0.00011800250000000001,4.2051776898109776e-05,-5851.74,16042.20574908978
1074.1666666666667,37.0,0.876,MG1655,E08,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03829166666666666,0.8377083333333334,0.889571,0.03614313618370214,-0.0001528735,4.221858721577435e-05,-4534.115,3703.831060014988
1099.1666666666667,37.0,0.876,MG1655,E08,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03829166666666666,0.8377083333333334,0.8851795,0.036414160808236035,-0.0001777875,4.355047652594504e-05,-3898.745,1987.3449455883263
1124.1666666666667,37.1,0.875,MG1655,E08,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03829166666666666,0.8367083333333334,0.880621,0.03663898684897407,-0.0001940235,4.6691687169261384e-05,-3572.49,1491.7183767572628
1149.1666666666667,37.1,0.874,MG1655,E08,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03822916666666666,0.8357708333333334,0.8747655000000001,0.0362784408295832,-0.00020056000000000002,5.0787121259827815e-05,-3456.065,1263.4845639588684
1174.1666666666667,37.0,0.873,MG1655,E08,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03827083333333333,0.8347291666666666,0.8691420000000001,0.036220589826190114,-0.00020058,5.553166781107096e-05,-3454.45,1834.28065575295
1199.1666666666667,37.0,0.871,MG1655,E08,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.038166666666666654,0.8328333333333333,0.866394,0.03536746953966246,-0.000192239,6.0742199081687105e-05,-3602.98,9170.828496529279
1224.1666666666667,37.0,0.869,MG1655,E08,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03824999999999999,0.83075,0.8613235,0.03689281561739353,-0.000177705,6.401573134606749e-05,-3893.71,11067.546555939094
1249.1666666666667,37.0,0.867,MG1655,E08,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03824999999999999,0.82875,0.8576714999999999,0.03573823582245953,-0.00015890700000000002,6.694599408889744e-05,-4341.715,16573.003589733988
1274.1666666666667,37.0,0.864,MG1655,E08,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03833333333333333,0.8256666666666667,0.8522095000000001,0.03591350865909359,-0.00013495800000000002,6.859250568587476e-05,-5022.865,116420.50596359995
1299.1666666666667,37.0,0.862,MG1655,E08,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.0383125,0.8236875,0.8505135,0.03551736341483387,-0.00010633800000000001,6.799543678797462e-05,-5979.71,341110.9665713469
1324.1666666666667,37.0,0.86,MG1655,E08,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03820833333333332,0.8217916666666667,0.8476345000000001,0.035747788851601826,-7.55476e-05,6.658920621532155e-05,-7009.955,743903.6334524129
1349.1666666666667,37.0,0.858,MG1655,E08,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.0383125,0.8196875,0.8472365,0.036901461685140864,-4.61598e-05,6.361892078932859e-05,-8055.735000000001,1465566.0870936015
1374.1666666666667,37.1,0.856,MG1655,E08,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03827083333333333,0.8177291666666666,0.845781,0.037100554479541394,-1.45067e-05,6.123106147491822e-05,-7395.13,1056441.185246455
1399.1666666666667,37.1,0.854,MG1655,E08,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03816666666666666,0.8158333333333333,0.845013,0.036262671042505766,1.54657e-05,6.118132238183906e-05,7527.66,393941.6365525306
1424.1666666666667,37.0,0.858,MG1655,E08,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03820833333333332,0.8197916666666667,0.8461815,0.03557407096016167,4.158945e-05,6.601589107707321e-05,7992.700000000001,1134527.8070550459
1449.1666666666667,37.0,0.861,MG1655,E08,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03822916666666666,0.8227708333333333,0.8480905000000001,0.03640905290026371,6.409245e-05,7.862807177214653e-05,6563.82,293771.69511769107
1474.1666666666667,37.1,0.856,MG1655,E08,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03827083333333333,0.8177291666666666,0.850949,0.03662492045703475,8.278965e-05,9.911310331596071e-05,5104.945,226484.97287683285
1499.1666666666667,37.0,0.853,MG1655,E08,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03814583333333333,0.8148541666666667,0.8528315,0.03607121620340481,9.74283e-05,0.00012675583022274647,4008.455,125942.5894352879
1524.1666666666667,37.0,0.85,MG1655,E08,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03824999999999999,0.81175,0.8552835000000001,0.03667092174545447,0.000103811,0.00016114308258943476,3228.555,210402.9587852227
1549.1666666666667,37.0,0.847,MG1655,E08,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03816666666666666,0.8088333333333333,0.85527,0.03765844142373351,0.0001016805,0.00020075151290592185,2563.525,494030.45943558816
1574.1666666666667,37.1,0.844,MG1655,E08,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.038104166666666654,0.8058958333333334,0.8601775,0.03887307491866484,9.428635e-05,0.0002457398094809956,2009.62,148055.2390682181
1599.1666666666667,37.1,0.846,MG1655,E08,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03816666666666666,0.8078333333333333,0.8612169999999999,0.04086116051325663,8.041755e-05,0.00029602986712256067,1522.05,207921.5291557662
24.166666666666668,37.0,0.042,MG1655,E09,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.038375,0.0036250000000000032,0.08716189999999999,0.04440805023371386,-0.0012822699999999999,0.0002645790417887738,-540.5635,149.74416104532685
49.16666666666666,37.1,0.043,MG1655,E09,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.0384375,0.004562499999999997,0.06075785,0.040874477860450856,-0.0010011299999999998,0.00022774143955131464,-692.365,249.64652285962723
74.16666666666667,37.0,0.045,MG1655,E09,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03847916666666667,0.00652083333333333,0.038746050000000004,0.039085491927607706,-0.0007305384999999999,0.00019448436761818308,-948.7729999999999,739.1113801868688
99.16666666666669,37.0,0.047,MG1655,E09,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.038437500000000006,0.008562499999999994,0.02380235,0.03864867725813461,-0.00046278249999999997,0.00016458704625513406,-1491.7,15464.292999417923
124.16666666666669,37.0,0.049,MG1655,E09,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03847916666666667,0.010520833333333333,0.01363255,0.0368938320882925,-0.00020344500000000001,0.00013741192126688826,-2990.55,382831.0782143142
149.16666666666666,37.0,0.052,MG1655,E09,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03852083333333334,0.01347916666666666,0.01217085,0.03896328261339102,4.176375e-05,0.00011372397347530808,4241.075,226194.5369037298
174.16666666666666,37.0,0.056,MG1655,E09,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03845833333333333,0.01754166666666667,0.0164616,0.03835050977764587,0.0002778505,9.355136089650207e-05,2493.4750000000004,1759.0937845113356
199.16666666666663,37.1,0.06,MG1655,E09,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.0385,0.0215,0.026111250000000003,0.038965828707021664,0.000499757,7.693903968250148e-05,1386.97,229.73782733287862
224.16666666666663,37.1,0.066,MG1655,E09,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03847916666666667,0.027520833333333335,0.041401850000000004,0.03766016600179368,0.0007029334999999999,6.435403316376863e-05,986.078,92.86326765897452
249.16666666666663,37.0,0.074,MG1655,E09,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03845833333333334,0.03554166666666666,0.06115525,0.03924640736820257,0.000889782,5.650795710586955e-05,779.008,50.35844241309475
274.1666666666667,37.1,0.085,MG1655,E09,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03847916666666667,0.04652083333333334,0.0851597,0.03918370315750847,0.0010582450000000002,5.295269130366158e-05,654.9985,33.166230514977805
299.1666666666667,37.1,0.099,MG1655,E09,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.038562500000000006,0.0604375,0.1139165,0.038790667293089845,0.001206445,5.2276343161718916e-05,574.5355,25.078072878698407
324.1666666666667,37.0,0.116,MG1655,E09,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.0385,0.07750000000000001,0.145331,0.03808375924909778,0.001337155,5.430596827513278e-05,518.3744999999999,21.16083528617735
349.1666666666667,37.1,0.137,MG1655,E09,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03858333333333334,0.09841666666666668,0.17956149999999999,0.03749125667174776,0.001449515,5.6952898187593494e-05,478.192,18.93721106029262
374.1666666666667,37.1,0.161,MG1655,E09,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03856249999999999,0.1224375,0.2186385,0.037861911170474535,0.001541135,5.947584562559369e-05,449.7645,17.515503831759275
399.1666666666667,37.1,0.187,MG1655,E09,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.038625,0.148375,0.25817599999999996,0.037988645303939826,0.00161292,6.133932659574847e-05,429.748,16.484283030489344
424.1666666666667,37.1,0.217,MG1655,E09,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.0385625,0.1784375,0.298711,0.03838477985972428,0.0016663049999999999,6.264069576129767e-05,415.97850000000005,15.806846070144136
449.1666666666667,37.1,0.249,MG1655,E09,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03858333333333333,0.21041666666666667,0.3411655,0.03723126816449704,0.0016998500000000001,6.236628733640702e-05,407.77,15.109846315506386
474.1666666666667,37.0,0.335,MG1655,E09,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03847916666666666,0.29652083333333334,0.384328,0.03736699681732249,0.001715785,6.108301041823436e-05,403.98249999999996,14.520396045034774
499.1666666666667,37.1,0.406,MG1655,E09,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03862500000000001,0.367375,0.427188,0.03750644773244832,0.0017130000000000001,5.923777293011379e-05,404.64,14.110866761147728
524.1666666666666,37.0,0.483,MG1655,E09,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.038625,0.44437499999999996,0.46962400000000004,0.03878305914358549,0.0016929649999999998,5.660308373352255e-05,409.428,13.7673311956432
549.1666666666666,37.0,0.55,MG1655,E09,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03856249999999999,0.5114375000000001,0.512224,0.037551010666314916,0.0016591449999999999,5.323133220971106e-05,417.7735,13.489353697255016
574.1666666666666,37.0,0.606,MG1655,E09,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.038625,0.567375,0.5528664999999999,0.03700624369468749,0.0016114599999999999,4.9422740450065806e-05,430.13699999999994,13.25217644421876
599.1666666666666,37.0,0.653,MG1655,E09,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03860416666666667,0.6143958333333334,0.593505,0.0380820069356447,0.00154837,4.5788715403877844e-05,447.664,13.260951701402616
624.1666666666666,37.1,0.692,MG1655,E09,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.0385625,0.6534374999999999,0.6306275,0.03726867855363383,0.001474385,4.3057268247442526e-05,470.125,13.746747989246503
649.1666666666666,37.0,0.733,MG1655,E09,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03854166666666667,0.6944583333333333,0.665692,0.03851825897424692,0.0013913,4.112778230019489e-05,498.201,14.747588489584537
674.1666666666666,37.0,0.766,MG1655,E09,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03852083333333334,0.7274791666666667,0.6975525,0.03831552664590023,0.001298985,4.0506531737627916e-05,533.606,16.6539509130184
699.1666666666666,37.0,0.781,MG1655,E09,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.0385,0.7425,0.7295484999999999,0.03766481960148725,0.0012002900000000001,4.074448052517657e-05,577.483,19.677793195260517
724.1666666666666,37.0,0.796,MG1655,E09,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03841666666666666,0.7575833333333334,0.758617,0.03774893681487626,0.0010969299999999999,4.2481763391685994e-05,631.8965000000001,24.67246674844748
749.1666666666666,37.0,0.807,MG1655,E09,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03847916666666667,0.7685208333333334,0.7856704999999999,0.037975991330269035,0.0009885965000000002,4.5246809853173374e-05,701.1424999999999,32.449320032303895
774.1666666666666,37.0,0.817,MG1655,E09,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03847916666666667,0.7785208333333333,0.807842,0.037764208202112896,0.0008773184999999999,4.831384433224388e-05,790.075,44.053330771059635
799.1666666666666,37.1,0.827,MG1655,E09,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03852083333333334,0.7884791666666666,0.8304045,0.037726445751894426,0.0007668655,5.0578364664838605e-05,903.8705,60.72539373778015
824.1666666666666,37.0,0.835,MG1655,E09,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03841666666666666,0.7965833333333333,0.8464185,0.03683659514640337,0.000656779,5.362458902499109e-05,1055.375,88.50850477621661
849.1666666666666,37.1,0.845,MG1655,E09,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.0384375,0.8065625,0.861761,0.03736975173425021,0.0005485925,5.441472226658525e-05,1263.505,130.12036745648697
874.1666666666666,37.0,0.854,MG1655,E09,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.038375,0.8156249999999999,0.8736555,0.03748813377679739,0.0004448615,5.619278244638328e-05,1558.12,210.2886687345579
899.1666666666666,37.1,0.859,MG1655,E09,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.038375,0.8206249999999999,0.8840235000000001,0.036691542593745345,0.000346819,5.583743197626936e-05,1998.585,368.0560343333977
924.1666666666666,37.0,0.866,MG1655,E09,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03833333333333333,0.8276666666666667,0.8907435,0.03790476138787658,0.00025317899999999997,5.521552187981401e-05,2737.775,792.6528109014009
949.1666666666666,37.0,0.866,MG1655,E09,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03829166666666666,0.8277083333333334,0.895401,0.037832107889363385,0.000166891,5.2899223418601575e-05,4152.345,9423.397191908854
974.1666666666666,37.0,0.871,MG1655,E09,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03831249999999999,0.8326875,0.8984255,0.038514378727876025,8.887185e-05,5.0863432488035684e-05,7425.785,82746.88595800601
999.1666666666666,37.0,0.874,MG1655,E09,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03824999999999999,0.83575,0.9003209999999999,0.03751790469446553,1.822875e-05,4.811596973079218e-05,10206.05,1086504.3088705174
1024.1666666666667,37.1,0.877,MG1655,E09,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03825,0.83875,0.9018094999999999,0.03691707455679578,-4.303195e-05,4.558772523750464e-05,-11023.3,1703155.309425759
1049.1666666666667,37.0,0.877,MG1655,E09,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03827083333333333,0.8387291666666666,0.8970739999999999,0.03785295070015312,-9.55953e-05,4.363382310569204e-05,-7114.98,368295.75987682847
1074.1666666666667,37.0,0.879,MG1655,E09,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03829166666666666,0.8407083333333334,0.896109,0.03806018684309067,-0.0001379005,4.329417800315573e-05,-5018.225,261301.78649637854
1099.1666666666667,37.0,0.879,MG1655,E09,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03829166666666666,0.8407083333333334,0.8904924999999999,0.03774147405503569,-0.0001709425,4.4219772891898625e-05,-4054.86,1716.4484198129255
1124.1666666666667,37.1,0.878,MG1655,E09,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03829166666666666,0.8397083333333334,0.8873765,0.038218866735570886,-0.00019346400000000002,4.669898246514326e-05,-3582.83,1330.4181081510733
1149.1666666666667,37.1,0.877,MG1655,E09,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03822916666666666,0.8387708333333334,0.8823365,0.03868602478410099,-0.000208957,5.079413345083949e-05,-3317.175,1191.1402438669436
1174.1666666666667,37.0,0.875,MG1655,E09,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03827083333333333,0.8367291666666666,0.8773835000000001,0.038164811940632155,-0.0002148555,5.499282905193504e-05,-3226.115,1506.7102297640936
1199.1666666666667,37.0,0.874,MG1655,E09,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.038166666666666654,0.8358333333333333,0.872644,0.039357546557947695,-0.0002121215,5.922898214254585e-05,-3266.8500000000004,4946.626148409799
1224.1666666666667,37.0,0.872,MG1655,E09,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03824999999999999,0.83375,0.8663165,0.0377734958709498,-0.000203253,6.329117689237659e-05,-3407.655,5660.67486430866
1249.1666666666667,37.0,0.87,MG1655,E09,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03824999999999999,0.83175,0.8620055,0.038561571727223715,-0.0001860135,6.620945489217044e-05,-3714.31,73696.64603784538
1274.1666666666667,37.0,0.869,MG1655,E09,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03833333333333333,0.8306666666666667,0.857426,0.03909640458896729,-0.00016351400000000002,6.817218385340486e-05,-4201.385,16790.09228629392
1299.1666666666667,37.0,0.866,MG1655,E09,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.0383125,0.8276875,0.8540165,0.03787456546330832,-0.000134878,6.854730559164683e-05,-4961.9400000000005,84016.11339696262
1324.1666666666667,37.0,0.865,MG1655,E09,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03820833333333332,0.8267916666666667,0.8522305,0.036909777405610744,-0.00010374249999999999,6.764752395160976e-05,-6105.975,1105766.8394366375
1349.1666666666667,37.0,0.863,MG1655,E09,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.0383125,0.8246875,0.8484295,0.03765404749262651,-6.924525000000001e-05,6.593873043942458e-05,-7502.79,1043361.6689364171
1374.1666666666667,37.1,0.861,MG1655,E09,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03827083333333333,0.8227291666666666,0.847229,0.03871489992537127,-3.325495e-05,6.476014632091435e-05,-8169.87,6903987.1753218025
1399.1666666666667,37.1,0.859,MG1655,E09,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03816666666666666,0.8208333333333333,0.8476745000000001,0.03820797492994248,4.101685000000001e-06,6.553882848273747e-05,5341.825,761063.251460749
1424.1666666666667,37.0,0.857,MG1655,E09,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03820833333333332,0.8187916666666667,0.847135,0.038339635772489486,4.005515e-05,7.093248688576493e-05,7603.085,2091057.3185969177
1449.1666666666667,37.0,0.867,MG1655,E09,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03822916666666666,0.8287708333333333,0.849043,0.03831117560275962,7.366879999999999e-05,8.345242966357132e-05,6109.715,298577.85023231484
1474.1666666666667,37.1,0.863,MG1655,E09,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03827083333333333,0.8247291666666666,0.8505689999999999,0.03809899041234633,0.0001062675,0.00010342060655811113,4732.495000000001,206161.63571679668
1499.1666666666667,37.0,0.859,MG1655,E09,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03814583333333333,0.8208541666666667,0.852997,0.037601896320311454,0.000133934,0.0001306743916019395,3677.12,344435.4065825304
1524.1666666666667,37.0,0.855,MG1655,E09,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03824999999999999,0.81675,0.858575,0.03910403166385987,0.000160417,0.00016414956498181924,3005.8450000000003,3613748.126634305
1549.1666666666667,37.0,0.852,MG1655,E09,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03816666666666666,0.8138333333333333,0.8621920000000001,0.03960623826750808,0.0001819505,0.00020362888815100909,2469.1549999999997,197092.16826961708
1574.1666666666667,37.1,0.85,MG1655,E09,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.038104166666666654,0.8118958333333334,0.866217,0.04068630499890383,0.0001965915,0.00024862796498972904,2051.37,57736.75775446228
1599.1666666666667,37.1,0.849,MG1655,E09,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03816666666666666,0.8108333333333333,0.8720975,0.042926880124597784,0.000199813,0.0002989440358854286,1748.165,309621.78184855013
24.166666666666668,37.0,0.042,MG1655,E10,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.038375,0.0036250000000000032,0.0849979,0.04021699254952476,-0.00126902,0.00025563864620418216,-546.2065,136.776942665101
49.16666666666666,37.1,0.043,MG1655,E10,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.0384375,0.004562499999999997,0.057137099999999996,0.038766301570171156,-0.0009862934999999998,0.0002202370284945422,-702.78,214.14797105780664
74.16666666666667,37.0,0.044,MG1655,E10,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03847916666666667,0.005520833333333329,0.0356913,0.037325093414160015,-0.0007077019999999999,0.00018758224578383447,-979.4335,492.9101183651283
99.16666666666669,37.0,0.046,MG1655,E10,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.038437500000000006,0.007562499999999993,0.02018915,0.03619000239097914,-0.000438355,0.00015831832610387457,-1577.155,8761.042520752995
124.16666666666669,37.0,0.049,MG1655,E10,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03847916666666667,0.010520833333333333,0.014169649999999999,0.03603056316892314,-0.00017998,0.00013218712920778575,-3309.88,624040.6119674378
149.16666666666666,37.0,0.052,MG1655,E10,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03852083333333334,0.01347916666666666,0.0135204,0.036441634063594276,6.804945e-05,0.00010941145576262686,4742.27,475506.992093551
174.16666666666666,37.0,0.056,MG1655,E10,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.03845833333333333,0.01754166666666667,0.0169491,0.03555749605600916,0.000302167,8.951790672746147e-05,2293.1949999999997,7223.381507819951
199.16666666666663,37.1,0.061,MG1655,E10,M9_0.5%_glucose,none,MG1655,MG1655,20210508,1,0.0385,0.0225,0.02817865,0.036102313742275426,0.0005200665,7.334338153766295e-05,1332.8049999999998,198.49292708365041
