time_min,temp_C,OD600,strain,well,media,pos_selection,promoter,volume_marker,date,run_number
74.16666666666667,37.1,0.071,UV5,A05,M9_0.5%_glucose,0_µg/ml_tc,UV5,UV5,20210128,2
99.16666666666667,37.1,0.079,UV5,A05,M9_0.5%_glucose,0_µg/ml_tc,UV5,UV5,20210128,2
124.16666666666667,37.0,0.088,UV5,A05,M9_0.5%_glucose,0_µg/ml_tc,UV5,UV5,20210128,2
149.16666666666666,37.1,0.101,UV5,A05,M9_0.5%_glucose,0_µg/ml_tc,UV5,UV5,20210128,2
174.16666666666666,37.1,0.117,UV5,A05,M9_0.5%_glucose,0_µg/ml_tc,UV5,UV5,20210128,2
199.16666666666666,37.0,0.138,UV5,A05,M9_0.5%_glucose,0_µg/ml_tc,UV5,UV5,20210128,2
224.16666666666666,37.0,0.154,UV5,A05,M9_0.5%_glucose,0_µg/ml_tc,UV5,UV5,20210128,2
249.16666666666666,37.0,0.176,UV5,A05,M9_0.5%_glucose,0_µg/ml_tc,UV5,UV5,20210128,2
274.1666666666667,37.0,0.206,UV5,A05,M9_0.5%_glucose,0_µg/ml_tc,UV5,UV5,20210128,2
299.1666666666667,37.0,0.255,UV5,A05,M9_0.5%_glucose,0_µg/ml_tc,UV5,UV5,20210128,2
324.1666666666667,37.1,0.309,UV5,A05,M9_0.5%_glucose,0_µg/ml_tc,UV5,UV5,20210128,2
349.1666666666667,37.0,0.362,UV5,A05,M9_0.5%_glucose,0_µg/ml_tc,UV5,UV5,20210128,2
374.1666666666667,37.1,0.413,UV5,A05,M9_0.5%_glucose,0_µg/ml_tc,UV5,UV5,20210128,2
399.1666666666667,37.0,0.467,UV5,A05,M9_0.5%_glucose,0_µg/ml_tc,UV5,UV5,20210128,2
424.1666666666667,37.0,0.506,UV5,A05,M9_0.5%_glucose,0_µg/ml_tc,UV5,UV5,20210128,2
449.1666666666667,37.1,0.544,UV5,A05,M9_0.5%_glucose,0_µg/ml_tc,UV5,UV5,20210128,2
474.1666666666667,37.0,0.581,UV5,A05,M9_0.5%_glucose,0_µg/ml_tc,UV5,UV5,20210128,2
499.1666666666667,37.0,0.609,UV5,A05,M9_0.5%_glucose,0_µg/ml_tc,UV5,UV5,20210128,2
524.1666666666666,37.0,0.632,UV5,A05,M9_0.5%_glucose,0_µg/ml_tc,UV5,UV5,20210128,2
549.1666666666666,37.0,0.652,UV5,A05,M9_0.5%_glucose,0_µg/ml_tc,UV5,UV5,20210128,2
574.1666666666666,37.0,0.664,UV5,A05,M9_0.5%_glucose,0_µg/ml_tc,UV5,UV5,20210128,2
599.1666666666666,37.0,0.685,UV5,A05,M9_0.5%_glucose,0_µg/ml_tc,UV5,UV5,20210128,2
624.1666666666666,37.0,0.697,UV5,A05,M9_0.5%_glucose,0_µg/ml_tc,UV5,UV5,20210128,2
649.1666666666666,37.1,0.712,UV5,A05,M9_0.5%_glucose,0_µg/ml_tc,UV5,UV5,20210128,2
674.1666666666666,36.9,0.723,UV5,A05,M9_0.5%_glucose,0_µg/ml_tc,UV5,UV5,20210128,2
699.1666666666666,37.0,0.737,UV5,A05,M9_0.5%_glucose,0_µg/ml_tc,UV5,UV5,20210128,2
724.1666666666666,37.0,0.746,UV5,A05,M9_0.5%_glucose,0_µg/ml_tc,UV5,UV5,20210128,2
749.1666666666666,37.0,0.755,UV5,A05,M9_0.5%_glucose,0_µg/ml_tc,UV5,UV5,20210128,2
774.1666666666666,37.0,0.761,UV5,A05,M9_0.5%_glucose,0_µg/ml_tc,UV5,UV5,20210128,2
799.1666666666666,37.0,0.768,UV5,A05,M9_0.5%_glucose,0_µg/ml_tc,UV5,UV5,20210128,2
824.1666666666666,37.0,0.771,UV5,A05,M9_0.5%_glucose,0_µg/ml_tc,UV5,UV5,20210128,2
849.1666666666666,36.9,0.776,UV5,A05,M9_0.5%_glucose,0_µg/ml_tc,UV5,UV5,20210128,2
874.1666666666666,37.0,0.78,UV5,A05,M9_0.5%_glucose,0_µg/ml_tc,UV5,UV5,20210128,2
899.1666666666666,37.0,0.781,UV5,A05,M9_0.5%_glucose,0_µg/ml_tc,UV5,UV5,20210128,2
924.1666666666666,37.0,0.784,UV5,A05,M9_0.5%_glucose,0_µg/ml_tc,UV5,UV5,20210128,2
949.1666666666666,37.0,0.785,UV5,A05,M9_0.5%_glucose,0_µg/ml_tc,UV5,UV5,20210128,2
974.1666666666666,37.0,0.787,UV5,A05,M9_0.5%_glucose,0_µg/ml_tc,UV5,UV5,20210128,2
999.1666666666666,37.1,0.788,UV5,A05,M9_0.5%_glucose,0_µg/ml_tc,UV5,UV5,20210128,2
1024.1666666666667,37.1,0.79,UV5,A05,M9_0.5%_glucose,0_µg/ml_tc,UV5,UV5,20210128,2
1049.1666666666667,37.1,0.791,UV5,A05,M9_0.5%_glucose,0_µg/ml_tc,UV5,UV5,20210128,2
1074.1666666666667,37.1,0.791,UV5,A05,M9_0.5%_glucose,0_µg/ml_tc,UV5,UV5,20210128,2
1099.1666666666667,37.0,0.79,UV5,A05,M9_0.5%_glucose,0_µg/ml_tc,UV5,UV5,20210128,2
1124.1666666666667,37.1,0.789,UV5,A05,M9_0.5%_glucose,0_µg/ml_tc,UV5,UV5,20210128,2
1149.1666666666667,37.0,0.788,UV5,A05,M9_0.5%_glucose,0_µg/ml_tc,UV5,UV5,20210128,2
1174.1666666666667,37.1,0.788,UV5,A05,M9_0.5%_glucose,0_µg/ml_tc,UV5,UV5,20210128,2
1199.1666666666667,37.1,0.789,UV5,A05,M9_0.5%_glucose,0_µg/ml_tc,UV5,UV5,20210128,2
1224.1666666666667,37.0,0.788,UV5,A05,M9_0.5%_glucose,0_µg/ml_tc,UV5,UV5,20210128,2
1249.1666666666667,37.0,0.788,UV5,A05,M9_0.5%_glucose,0_µg/ml_tc,UV5,UV5,20210128,2
1274.1666666666667,37.0,0.787,UV5,A05,M9_0.5%_glucose,0_µg/ml_tc,UV5,UV5,20210128,2
1299.1666666666667,37.0,0.788,UV5,A05,M9_0.5%_glucose,0_µg/ml_tc,UV5,UV5,20210128,2
1324.1666666666667,37.1,0.788,UV5,A05,M9_0.5%_glucose,0_µg/ml_tc,UV5,UV5,20210128,2
1349.1666666666667,37.0,0.787,UV5,A05,M9_0.5%_glucose,0_µg/ml_tc,UV5,UV5,20210128,2
1374.1666666666667,37.0,0.787,UV5,A05,M9_0.5%_glucose,0_µg/ml_tc,UV5,UV5,20210128,2
24.166666666666668,37.1,0.062,UV5,A06,M9_0.5%_glucose,0_µg/ml_tc,UV5,UV5,20210128,2
49.166666666666664,37.1,0.066,UV5,A06,M9_0.5%_glucose,0_µg/ml_tc,UV5,UV5,20210128,2
74.16666666666667,37.1,0.072,UV5,A06,M9_0.5%_glucose,0_µg/ml_tc,UV5,UV5,20210128,2
99.16666666666667,37.1,0.08,UV5,A06,M9_0.5%_glucose,0_µg/ml_tc,UV5,UV5,20210128,2
124.16666666666667,37.0,0.09,UV5,A06,M9_0.5%_glucose,0_µg/ml_tc,UV5,UV5,20210128,2
149.16666666666666,37.1,0.103,UV5,A06,M9_0.5%_glucose,0_µg/ml_tc,UV5,UV5,20210128,2
174.16666666666666,37.1,0.12,UV5,A06,M9_0.5%_glucose,0_µg/ml_tc,UV5,UV5,20210128,2
199.16666666666666,37.0,0.133,UV5,A06,M9_0.5%_glucose,0_µg/ml_tc,UV5,UV5,20210128,2
224.16666666666666,37.0,0.152,UV5,A06,M9_0.5%_glucose,0_µg/ml_tc,UV5,UV5,20210128,2
249.16666666666666,37.0,0.187,UV5,A06,M9_0.5%_glucose,0_µg/ml_tc,UV5,UV5,20210128,2
274.1666666666667,37.0,0.222,UV5,A06,M9_0.5%_glucose,0_µg/ml_tc,UV5,UV5,20210128,2
299.1666666666667,37.0,0.265,UV5,A06,M9_0.5%_glucose,0_µg/ml_tc,UV5,UV5,20210128,2
324.1666666666667,37.1,0.314,UV5,A06,M9_0.5%_glucose,0_µg/ml_tc,UV5,UV5,20210128,2
349.1666666666667,37.0,0.367,UV5,A06,M9_0.5%_glucose,0_µg/ml_tc,UV5,UV5,20210128,2
374.1666666666667,37.1,0.416,UV5,A06,M9_0.5%_glucose,0_µg/ml_tc,UV5,UV5,20210128,2
399.1666666666667,37.0,0.468,UV5,A06,M9_0.5%_glucose,0_µg/ml_tc,UV5,UV5,20210128,2
424.1666666666667,37.0,0.512,UV5,A06,M9_0.5%_glucose,0_µg/ml_tc,UV5,UV5,20210128,2
449.1666666666667,37.1,0.551,UV5,A06,M9_0.5%_glucose,0_µg/ml_tc,UV5,UV5,20210128,2
474.1666666666667,37.0,0.583,UV5,A06,M9_0.5%_glucose,0_µg/ml_tc,UV5,UV5,20210128,2
499.1666666666667,37.0,0.611,UV5,A06,M9_0.5%_glucose,0_µg/ml_tc,UV5,UV5,20210128,2
524.1666666666666,37.0,0.634,UV5,A06,M9_0.5%_glucose,0_µg/ml_tc,UV5,UV5,20210128,2
549.1666666666666,37.0,0.656,UV5,A06,M9_0.5%_glucose,0_µg/ml_tc,UV5,UV5,20210128,2
574.1666666666666,37.0,0.675,UV5,A06,M9_0.5%_glucose,0_µg/ml_tc,UV5,UV5,20210128,2
599.1666666666666,37.0,0.694,UV5,A06,M9_0.5%_glucose,0_µg/ml_tc,UV5,UV5,20210128,2
624.1666666666666,37.0,0.705,UV5,A06,M9_0.5%_glucose,0_µg/ml_tc,UV5,UV5,20210128,2
649.1666666666666,37.1,0.72,UV5,A06,M9_0.5%_glucose,0_µg/ml_tc,UV5,UV5,20210128,2
674.1666666666666,36.9,0.732,UV5,A06,M9_0.5%_glucose,0_µg/ml_tc,UV5,UV5,20210128,2
699.1666666666666,37.0,0.742,UV5,A06,M9_0.5%_glucose,0_µg/ml_tc,UV5,UV5,20210128,2
724.1666666666666,37.0,0.751,UV5,A06,M9_0.5%_glucose,0_µg/ml_tc,UV5,UV5,20210128,2
749.1666666666666,37.0,0.759,UV5,A06,M9_0.5%_glucose,0_µg/ml_tc,UV5,UV5,20210128,2
774.1666666666666,37.0,0.765,UV5,A06,M9_0.5%_glucose,0_µg/ml_tc,UV5,UV5,20210128,2
799.1666666666666,37.0,0.77,UV5,A06,M9_0.5%_glucose,0_µg/ml_tc,UV5,UV5,20210128,2
824.1666666666666,37.0,0.775,UV5,A06,M9_0.5%_glucose,0_µg/ml_tc,UV5,UV5,20210128,2
849.1666666666666,36.9,0.779,UV5,A06,M9_0.5%_glucose,0_µg/ml_tc,UV5,UV5,20210128,2
874.1666666666666,37.0,0.782,UV5,A06,M9_0.5%_glucose,0_µg/ml_tc,UV5,UV5,20210128,2
899.1666666666666,37.0,0.784,UV5,A06,M9_0.5%_glucose,0_µg/ml_tc,UV5,UV5,20210128,2
924.1666666666666,37.0,0.786,UV5,A06,M9_0.5%_glucose,0_µg/ml_tc,UV5,UV5,20210128,2
949.1666666666666,37.0,0.788,UV5,A06,M9_0.5%_glucose,0_µg/ml_tc,UV5,UV5,20210128,2
974.1666666666666,37.0,0.789,UV5,A06,M9_0.5%_glucose,0_µg/ml_tc,UV5,UV5,20210128,2
999.1666666666666,37.1,0.79,UV5,A06,M9_0.5%_glucose,0_µg/ml_tc,UV5,UV5,20210128,2
1024.1666666666667,37.1,0.791,UV5,A06,M9_0.5%_glucose,0_µg/ml_tc,UV5,UV5,20210128,2
1049.1666666666667,37.1,0.792,UV5,A06,M9_0.5%_glucose,0_µg/ml_tc,UV5,UV5,20210128,2
1074.1666666666667,37.1,0.791,UV5,A06,M9_0.5%_glucose,0_µg/ml_tc,UV5,UV5,20210128,2
1099.1666666666667,37.0,0.791,UV5,A06,M9_0.5%_glucose,0_µg/ml_tc,UV5,UV5,20210128,2
1124.1666666666667,37.1,0.79,UV5,A06,M9_0.5%_glucose,0_µg/ml_tc,UV5,UV5,20210128,2
1149.1666666666667,37.0,0.79,UV5,A06,M9_0.5%_glucose,0_µg/ml_tc,UV5,UV5,20210128,2
1174.1666666666667,37.1,0.791,UV5,A06,M9_0.5%_glucose,0_µg/ml_tc,UV5,UV5,20210128,2
1199.1666666666667,37.1,0.79,UV5,A06,M9_0.5%_glucose,0_µg/ml_tc,UV5,UV5,20210128,2
1224.1666666666667,37.0,0.79,UV5,A06,M9_0.5%_glucose,0_µg/ml_tc,UV5,UV5,20210128,2
1249.1666666666667,37.0,0.79,UV5,A06,M9_0.5%_glucose,0_µg/ml_tc,UV5,UV5,20210128,2
1274.1666666666667,37.0,0.789,UV5,A06,M9_0.5%_glucose,0_µg/ml_tc,UV5,UV5,20210128,2
1299.1666666666667,37.0,0.79,UV5,A06,M9_0.5%_glucose,0_µg/ml_tc,UV5,UV5,20210128,2
1324.1666666666667,37.1,0.789,UV5,A06,M9_0.5%_glucose,0_µg/ml_tc,UV5,UV5,20210128,2
1349.1666666666667,37.0,0.789,UV5,A06,M9_0.5%_glucose,0_µg/ml_tc,UV5,UV5,20210128,2
1374.1666666666667,37.0,0.789,UV5,A06,M9_0.5%_glucose,0_µg/ml_tc,UV5,UV5,20210128,2
24.166666666666668,37.1,0.056,WT,A07,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210128,2
49.166666666666664,37.1,0.06,WT,A07,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210128,2
74.16666666666667,37.1,0.066,WT,A07,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210128,2
99.16666666666667,37.1,0.073,WT,A07,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210128,2
124.16666666666667,37.0,0.082,WT,A07,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210128,2
149.16666666666666,37.1,0.094,WT,A07,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210128,2
174.16666666666666,37.1,0.108,WT,A07,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210128,2
199.16666666666666,37.0,0.127,WT,A07,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210128,2
224.16666666666666,37.0,0.142,WT,A07,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210128,2
249.16666666666666,37.0,0.165,WT,A07,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210128,2
274.1666666666667,37.0,0.213,WT,A07,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210128,2
299.1666666666667,37.0,0.255,WT,A07,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210128,2
324.1666666666667,37.1,0.303,WT,A07,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210128,2
349.1666666666667,37.0,0.357,WT,A07,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210128,2
374.1666666666667,37.1,0.406,WT,A07,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210128,2
399.1666666666667,37.0,0.456,WT,A07,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210128,2
424.1666666666667,37.0,0.501,WT,A07,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210128,2
449.1666666666667,37.1,0.55,WT,A07,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210128,2
474.1666666666667,37.0,0.587,WT,A07,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210128,2
499.1666666666667,37.0,0.62,WT,A07,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210128,2
524.1666666666666,37.0,0.645,WT,A07,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210128,2
549.1666666666666,37.0,0.668,WT,A07,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210128,2
574.1666666666666,37.0,0.692,WT,A07,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210128,2
599.1666666666666,37.0,0.716,WT,A07,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210128,2
624.1666666666666,37.0,0.73,WT,A07,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210128,2
649.1666666666666,37.1,0.745,WT,A07,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210128,2
674.1666666666666,36.9,0.755,WT,A07,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210128,2
699.1666666666666,37.0,0.765,WT,A07,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210128,2
724.1666666666666,37.0,0.776,WT,A07,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210128,2
749.1666666666666,37.0,0.783,WT,A07,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210128,2
774.1666666666666,37.0,0.791,WT,A07,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210128,2
799.1666666666666,37.0,0.796,WT,A07,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210128,2
824.1666666666666,37.0,0.802,WT,A07,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210128,2
849.1666666666666,36.9,0.806,WT,A07,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210128,2
874.1666666666666,37.0,0.81,WT,A07,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210128,2
899.1666666666666,37.0,0.813,WT,A07,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210128,2
924.1666666666666,37.0,0.815,WT,A07,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210128,2
949.1666666666666,37.0,0.817,WT,A07,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210128,2
974.1666666666666,37.0,0.819,WT,A07,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210128,2
999.1666666666666,37.1,0.82,WT,A07,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210128,2
1024.1666666666667,37.1,0.821,WT,A07,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210128,2
1049.1666666666667,37.1,0.822,WT,A07,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210128,2
1074.1666666666667,37.1,0.821,WT,A07,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210128,2
1099.1666666666667,37.0,0.822,WT,A07,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210128,2
1124.1666666666667,37.1,0.822,WT,A07,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210128,2
1149.1666666666667,37.0,0.821,WT,A07,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210128,2
1174.1666666666667,37.1,0.821,WT,A07,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210128,2
1199.1666666666667,37.1,0.821,WT,A07,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210128,2
1224.1666666666667,37.0,0.82,WT,A07,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210128,2
1249.1666666666667,37.0,0.821,WT,A07,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210128,2
1274.1666666666667,37.0,0.82,WT,A07,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210128,2
1299.1666666666667,37.0,0.82,WT,A07,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210128,2
1324.1666666666667,37.1,0.82,WT,A07,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210128,2
1349.1666666666667,37.0,0.82,WT,A07,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210128,2
1374.1666666666667,37.0,0.82,WT,A07,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210128,2
24.166666666666668,37.1,0.057,WT,A08,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210128,2
49.166666666666664,37.1,0.061,WT,A08,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210128,2
74.16666666666667,37.1,0.068,WT,A08,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210128,2
99.16666666666667,37.1,0.075,WT,A08,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210128,2
124.16666666666667,37.0,0.084,WT,A08,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210128,2
149.16666666666666,37.1,0.096,WT,A08,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210128,2
174.16666666666666,37.1,0.111,WT,A08,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210128,2
199.16666666666666,37.0,0.131,WT,A08,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210128,2
224.16666666666666,37.0,0.156,WT,A08,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210128,2
249.16666666666666,37.0,0.17,WT,A08,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210128,2
274.1666666666667,37.0,0.2,WT,A08,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210128,2
299.1666666666667,37.0,0.255,WT,A08,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210128,2
324.1666666666667,37.1,0.301,WT,A08,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210128,2
349.1666666666667,37.0,0.354,WT,A08,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210128,2
374.1666666666667,37.1,0.408,WT,A08,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210128,2
399.1666666666667,37.0,0.458,WT,A08,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210128,2
424.1666666666667,37.0,0.508,WT,A08,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210128,2
449.1666666666667,37.1,0.554,WT,A08,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210128,2
474.1666666666667,37.0,0.591,WT,A08,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210128,2
499.1666666666667,37.0,0.622,WT,A08,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210128,2
524.1666666666666,37.0,0.652,WT,A08,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210128,2
549.1666666666666,37.0,0.677,WT,A08,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210128,2
574.1666666666666,37.0,0.698,WT,A08,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210128,2
599.1666666666666,37.0,0.716,WT,A08,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210128,2
624.1666666666666,37.0,0.725,WT,A08,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210128,2
649.1666666666666,37.1,0.74,WT,A08,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210128,2
674.1666666666666,36.9,0.752,WT,A08,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210128,2
699.1666666666666,37.0,0.765,WT,A08,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210128,2
724.1666666666666,37.0,0.773,WT,A08,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210128,2
749.1666666666666,37.0,0.783,WT,A08,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210128,2
774.1666666666666,37.0,0.788,WT,A08,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210128,2
799.1666666666666,37.0,0.796,WT,A08,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210128,2
824.1666666666666,37.0,0.8,WT,A08,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210128,2
849.1666666666666,36.9,0.805,WT,A08,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210128,2
874.1666666666666,37.0,0.81,WT,A08,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210128,2
899.1666666666666,37.0,0.813,WT,A08,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210128,2
924.1666666666666,37.0,0.815,WT,A08,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210128,2
949.1666666666666,37.0,0.819,WT,A08,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210128,2
974.1666666666666,37.0,0.82,WT,A08,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210128,2
999.1666666666666,37.1,0.822,WT,A08,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210128,2
1024.1666666666667,37.1,0.823,WT,A08,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210128,2
1049.1666666666667,37.1,0.825,WT,A08,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210128,2
1074.1666666666667,37.1,0.825,WT,A08,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210128,2
1099.1666666666667,37.0,0.826,WT,A08,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210128,2
1124.1666666666667,37.1,0.826,WT,A08,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210128,2
1149.1666666666667,37.0,0.824,WT,A08,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210128,2
1174.1666666666667,37.1,0.824,WT,A08,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210128,2
1199.1666666666667,37.1,0.825,WT,A08,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210128,2
1224.1666666666667,37.0,0.824,WT,A08,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210128,2
1249.1666666666667,37.0,0.824,WT,A08,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210128,2
1274.1666666666667,37.0,0.824,WT,A08,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210128,2
1299.1666666666667,37.0,0.824,WT,A08,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210128,2
1324.1666666666667,37.1,0.823,WT,A08,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210128,2
1349.1666666666667,37.0,0.824,WT,A08,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210128,2
1374.1666666666667,37.0,0.823,WT,A08,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210128,2
24.166666666666668,37.1,0.058,WT,A09,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210128,2
49.166666666666664,37.1,0.062,WT,A09,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210128,2
74.16666666666667,37.1,0.068,WT,A09,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210128,2
99.16666666666667,37.1,0.076,WT,A09,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210128,2
124.16666666666667,37.0,0.085,WT,A09,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210128,2
149.16666666666666,37.1,0.097,WT,A09,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210128,2
174.16666666666666,37.1,0.112,WT,A09,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210128,2
199.16666666666666,37.0,0.13,WT,A09,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210128,2
224.16666666666666,37.0,0.148,WT,A09,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210128,2
249.16666666666666,37.0,0.181,WT,A09,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210128,2
274.1666666666667,37.0,0.217,WT,A09,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210128,2
299.1666666666667,37.0,0.26,WT,A09,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210128,2
324.1666666666667,37.1,0.312,WT,A09,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210128,2
349.1666666666667,37.0,0.365,WT,A09,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210128,2
374.1666666666667,37.1,0.413,WT,A09,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210128,2
399.1666666666667,37.0,0.463,WT,A09,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210128,2
424.1666666666667,37.0,0.509,WT,A09,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210128,2
449.1666666666667,37.1,0.556,WT,A09,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210128,2
474.1666666666667,37.0,0.592,WT,A09,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210128,2
499.1666666666667,37.0,0.626,WT,A09,M9_0.5%_glucose,0_µg/ml_tc,WT,WT,20210128,2
