time_min,temp_C,OD600,strain,well,media,pos_selection,promoter,volume_marker,date,run_number,OD_sub,gp_OD600,gp_OD600_std,gp_growth_rate,gp_growth_rate_std,gp_doubling_time,gp_doubling_time_std
349.1666666666667,37.0,0.079,WT,H08,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210128,2,0.079,0.07313665,0.007632191558854869,7.985665000000001e-05,1.8149490987544013e-05,8679.895,3087.350306949112
374.1666666666667,37.1,0.083,WT,H08,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210128,2,0.083,0.0755209,0.007552528157307547,0.000120511,1.8783312986705858e-05,5751.75,932.569759797983
399.1666666666667,37.0,0.087,WT,H08,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210128,2,0.087,0.07915505,0.00782505245483524,0.000166752,1.961955181025904e-05,4156.76,503.061303206952
424.1666666666667,37.0,0.092,WT,H08,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210128,2,0.092,0.08421500000000001,0.007723948197932991,0.00022001250000000001,2.0534669560358407e-05,3150.495,302.58348738176545
449.1666666666667,37.1,0.098,WT,H08,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210128,2,0.098,0.0902014,0.00796375240949185,0.0002774845,2.103103630599053e-05,2497.965,195.84146365481496
474.1666666666667,37.0,0.104,WT,H08,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210128,2,0.104,0.0981036,0.007665360138856733,0.000338992,2.103012752766425e-05,2044.73,130.4682511693113
499.1666666666667,37.0,0.111,WT,H08,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210128,2,0.111,0.107311,0.007672553754600826,0.00040309600000000003,2.0789734358883125e-05,1719.56,91.72931096994532
524.1666666666666,37.0,0.119,WT,H08,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210128,2,0.119,0.1181895,0.0075549857692302465,0.000469523,2.0204347244959168e-05,1476.275,65.31583627458883
549.1666666666666,37.0,0.128,WT,H08,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210128,2,0.128,0.130362,0.0076970362023306964,0.0005345154999999999,1.8856405249771224e-05,1296.775,46.69828483947942
574.1666666666666,37.0,0.139,WT,H08,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210128,2,0.139,0.1440765,0.007774318866035078,0.0005997445,1.7516815161810638e-05,1155.74,34.27473427244037
599.1666666666666,37.0,0.152,WT,H08,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210128,2,0.152,0.1603705,0.0076116198999515395,0.000662805,1.6408627047486322e-05,1045.775,26.011557565321315
624.1666666666666,37.0,0.166,WT,H08,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210128,2,0.166,0.1774465,0.007881188085960533,0.0007233065,1.5577846475938134e-05,958.3040000000001,20.637283424724277
649.1666666666666,37.1,0.184,WT,H08,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210128,2,0.184,0.196529,0.0076579138255692646,0.0007808170000000001,1.542170939695942e-05,887.7204999999999,17.638559207501878
674.1666666666666,36.9,0.203,WT,H08,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210128,2,0.203,0.2168115,0.007935494069266568,0.000832821,1.6056886021322578e-05,832.2885,16.123671018051436
699.1666666666666,37.0,0.226,WT,H08,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210128,2,0.226,0.2383235,0.007803878063512871,0.0008790865,1.7364355384987164e-05,788.4855,15.652814373883139
724.1666666666666,37.0,0.251,WT,H08,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210128,2,0.251,0.26061500000000004,0.007435630184021885,0.0009188810000000001,1.9091044199638714e-05,754.3385000000001,15.722501690378394
749.1666666666666,37.0,0.28,WT,H08,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210128,2,0.28,0.28427250000000004,0.007742584966459607,0.0009511475,2.037720838171444e-05,728.748,15.65568648668116
774.1666666666666,37.0,0.308,WT,H08,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210128,2,0.308,0.308179,0.007822685533863132,0.0009750565,2.1759053003646844e-05,710.8789999999999,15.880846997911247
799.1666666666666,37.0,0.338,WT,H08,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210128,2,0.338,0.33264150000000003,0.007383411041030084,0.0009909135000000001,2.169034827906926e-05,699.5029999999999,15.250952068211507
824.1666666666666,37.0,0.366,WT,H08,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210128,2,0.366,0.35748599999999997,0.007788269225076051,0.0009977294999999999,2.1591829044977028e-05,694.7245,14.93473212930775
849.1666666666666,36.9,0.394,WT,H08,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210128,2,0.394,0.3833665,0.007552776846087064,0.0009959585,2.0787912468273285e-05,695.96,14.414094714883296
874.1666666666666,37.0,0.42,WT,H08,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210128,2,0.42,0.407639,0.007885489760030524,0.0009862435,1.966384995277601e-05,702.8155,13.953925089993119
899.1666666666666,37.0,0.444,WT,H08,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210128,2,0.444,0.43219399999999997,0.0076368321726955745,0.0009683815,1.8015043515794107e-05,715.779,13.321033594772846
924.1666666666666,37.0,0.465,WT,H08,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210128,2,0.465,0.4559435,0.0076305119602984245,0.0009409815,1.6274215605300693e-05,736.6215,12.72701528825816
949.1666666666666,37.0,0.486,WT,H08,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210128,2,0.486,0.47902599999999995,0.00787296831724678,0.0009068915,1.5752451511445546e-05,764.311,13.305730925751083
974.1666666666666,37.0,0.506,WT,H08,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210128,2,0.506,0.501046,0.007548679267979087,0.0008648760000000001,1.6463366984411082e-05,801.441,15.227569876968625
999.1666666666666,37.1,0.524,WT,H08,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210128,2,0.524,0.5218415,0.00793434131630637,0.0008168075000000001,1.7430704949236048e-05,848.6055,18.159295324756478
1024.1666666666667,37.1,0.542,WT,H08,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210128,2,0.542,0.5421555,0.00796511590121366,0.0007617324999999999,2.0722883892392986e-05,909.9615,24.682293023227988
1049.1666666666667,37.1,0.557,WT,H08,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210128,2,0.557,0.5598529999999999,0.007545977374798104,0.000704346,2.360213487140272e-05,984.1005,33.05691145100415
1074.1666666666667,37.1,0.573,WT,H08,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210128,2,0.573,0.577175,0.007694750708082915,0.0006424569999999999,2.6291894364882175e-05,1078.9050000000002,44.51764971034983
1099.1666666666667,37.0,0.586,WT,H08,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210128,2,0.586,0.5923955000000001,0.007532712391201902,0.00057894,2.8627788820889673e-05,1197.27,60.15012614417215
1124.1666666666667,37.1,0.6,WT,H08,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210128,2,0.6,0.605925,0.00766004717740378,0.0005135965,2.8889235883340625e-05,1349.595,77.08888890678405
1149.1666666666667,37.0,0.61,WT,H08,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210128,2,0.61,0.6175425,0.00764780587108631,0.000450031,2.849240204082997e-05,1540.22,100.32588600204362
1174.1666666666667,37.1,0.622,WT,H08,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210128,2,0.622,0.6283529999999999,0.007831517112078145,0.000386444,2.63625168310862e-05,1793.65,126.38892131051135
1199.1666666666667,37.1,0.634,WT,H08,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210128,2,0.634,0.636877,0.008194869753733463,0.00032644900000000003,2.316539710667384e-05,2123.295,155.30216783861152
1224.1666666666667,37.0,0.644,WT,H08,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210128,2,0.644,0.6444315,0.007779835174264614,0.0002682325,2.1180261323032607e-05,2584.13,205.98247587685714
1249.1666666666667,37.0,0.653,WT,H08,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210128,2,0.653,0.6503985,0.008355065780656562,0.00021904850000000002,2.3896306156698598e-05,3164.355,368.72319321439676
1274.1666666666667,37.0,0.657,WT,H08,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210128,2,0.657,0.655745,0.008286773276935538,0.0001771895,3.44221121540597e-05,3911.9049999999997,1060.1121381655053
1299.1666666666667,37.0,0.661,WT,H08,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210128,2,0.661,0.6589335000000001,0.0077579631790956624,0.0001404065,5.1439506711887774e-05,4910.695,23955.399342179047
1324.1666666666667,37.1,0.664,WT,H08,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210128,2,0.664,0.662845,0.007944599702451026,0.000112148,7.352614598892432e-05,5606.535,691136.0064294345
1349.1666666666667,37.0,0.667,WT,H08,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210128,2,0.667,0.66536,0.008366541496764737,9.476565e-05,0.00010053079616801708,4782.835,93771.27583751763
1374.1666666666667,37.0,0.67,WT,H08,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210128,2,0.67,0.6678545,0.00955190684317302,8.457565e-05,0.00013130462983359674,3647.555,604824.0251128889
24.166666666666668,37.1,0.056,WT,H09,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210128,2,0.056,0.048488199999999995,0.008785476580629975,0.000289903,0.00010998682809756429,2360.7200000000003,49582.67872045189
49.16666666666666,37.1,0.057,WT,H09,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210128,2,0.057,0.054357550000000004,0.007974028408979995,0.00022486849999999998,8.032831294155237e-05,3061.41,278609.7228557282
74.16666666666667,37.1,0.058,WT,H09,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210128,2,0.058,0.05924665,0.00787995970551698,0.00016986699999999998,5.665312946944162e-05,4063.1049999999996,133014.36664318806
99.16666666666669,37.1,0.059,WT,H09,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210128,2,0.059,0.0627248,0.007924357867640671,0.0001216805,3.9655475907191035e-05,5690.549999999999,5199.156273960927
124.16666666666669,37.0,0.06,WT,H09,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210128,2,0.06,0.0649412,0.0075891179820601635,8.186555e-05,3.0709234097706674e-05,8419.595000000001,60005.12831704421
149.16666666666666,37.1,0.061,WT,H09,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210128,2,0.061,0.06688775,0.007722090305895396,5.012485e-05,2.6097966295947884e-05,13275.150000000001,104259.9966706185
174.16666666666666,37.1,0.062,WT,H09,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210128,2,0.062,0.0678145,0.0075718755658515866,2.42349e-05,2.6070494989619513e-05,19834.6,3122215.8288516635
199.16666666666663,37.0,0.064,WT,H09,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210128,2,0.064,0.0679157,0.00771307475547504,5.41779e-06,2.614116088380352e-05,15335.650000000001,1365565.03808106
224.16666666666663,37.0,0.065,WT,H09,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210128,2,0.065,0.06846555,0.00771332787670838,-3.0876699999999997e-06,2.558015127563927e-05,-18617.65,1133389.3589530953
249.16666666666663,37.0,0.067,WT,H09,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210128,2,0.067,0.06826594999999999,0.0077012563261686495,-2.5544249999999997e-06,2.4251975218679813e-05,-18143.9,1085214.2897920823
274.1666666666667,37.0,0.069,WT,H09,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210128,2,0.069,0.06837750000000001,0.00760966833522895,7.83678e-06,2.2649292298007483e-05,21970.9,2104450.863330789
299.1666666666667,37.0,0.072,WT,H09,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210128,2,0.072,0.06866130000000001,0.007525982316908782,2.566385e-05,2.057329811951645e-05,22714.7,844364.1497120502
324.1666666666667,37.1,0.074,WT,H09,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210128,2,0.074,0.0698568,0.007600781112279296,5.218245e-05,1.8973089717555053e-05,13231.95,156856.5341336958
349.1666666666667,37.0,0.078,WT,H09,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210128,2,0.078,0.07198755,0.007500159181600042,8.49481e-05,1.8464009392303058e-05,8159.66,2146.0375839839166
374.1666666666667,37.1,0.081,WT,H09,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210128,2,0.081,0.07422975,0.00754042218513286,0.0001246105,1.8585757765290144e-05,5562.525,837.2919192886092
399.1666666666667,37.0,0.086,WT,H09,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210128,2,0.086,0.0778006,0.007472145677927984,0.00017207,1.926977068892147e-05,4028.285,452.6288685744374
424.1666666666667,37.0,0.091,WT,H09,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210128,2,0.091,0.08306685,0.007656416817409144,0.000224653,2.041916332582519e-05,3085.41,279.9632682337053
449.1666666666667,37.1,0.096,WT,H09,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210128,2,0.096,0.0890292,0.007489955442426344,0.0002839915,2.0823120083193383e-05,2440.73,182.5791154230212
474.1666666666667,37.0,0.103,WT,H09,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210128,2,0.103,0.0971195,0.007587576853487655,0.0003463845,2.144789193832917e-05,2001.09,127.1965507232294
499.1666666666667,37.0,0.11,WT,H09,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210128,2,0.11,0.1063805,0.0076064560653805145,0.00041250900000000003,2.161450932459114e-05,1680.3200000000002,90.86722216780338
524.1666666666666,37.0,0.118,WT,H09,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210128,2,0.118,0.117513,0.007680098815116773,0.000478714,2.0086385216461845e-05,1447.935,62.11231091843013
549.1666666666666,37.0,0.128,WT,H09,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210128,2,0.128,0.13036599999999998,0.007542449844598504,0.0005458100000000001,1.9301215836163273e-05,1269.9450000000002,45.77186300304591
574.1666666666666,37.0,0.139,WT,H09,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210128,2,0.139,0.1445035,0.0075895472944563,0.00061056,1.760764572464379e-05,1135.2649999999999,33.009623398434755
599.1666666666666,37.0,0.152,WT,H09,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210128,2,0.152,0.1609965,0.007637687966096777,0.0006754235,1.652032068438106e-05,1026.24,25.28446134925662
624.1666666666666,37.0,0.167,WT,H09,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210128,2,0.167,0.178408,0.007743626509572864,0.000735711,1.557645971871463e-05,942.1465000000001,19.992963462137613
649.1666666666666,37.1,0.184,WT,H09,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210128,2,0.184,0.198071,0.007349527456199683,0.0007930805,1.5558780771962473e-05,873.9929999999999,17.20621509546667
674.1666666666666,36.9,0.205,WT,H09,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210128,2,0.205,0.218193,0.007572664676659395,0.0008454535000000001,1.6613162016498926e-05,819.8525,16.205932320863244
699.1666666666666,37.0,0.228,WT,H09,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210128,2,0.228,0.239841,0.007374691542576585,0.0008912255,1.856288386349791e-05,777.7460000000001,16.371956667381696
724.1666666666666,37.0,0.254,WT,H09,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210128,2,0.254,0.262674,0.007611639337238902,0.00092986,1.9475284957998596e-05,745.4315,15.764930630996412
749.1666666666666,37.0,0.282,WT,H09,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210128,2,0.282,0.2861225,0.007485125953166233,0.0009597130000000001,2.124875424816663e-05,722.2445,16.080996335486507
774.1666666666666,37.0,0.312,WT,H09,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210128,2,0.312,0.3104015,0.007248955280265977,0.0009826355,2.2232343291629078e-05,705.3965000000001,16.038672310831856
799.1666666666666,37.0,0.341,WT,H09,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210128,2,0.341,0.3350125,0.007616054202468183,0.0009963964999999998,2.2282039756692754e-05,695.654,15.584648748159188
824.1666666666666,37.0,0.369,WT,H09,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210128,2,0.369,0.3604585,0.0075487474021622685,0.00100077,2.205315207076692e-05,692.6144999999999,15.28880683693479
849.1666666666666,36.9,0.397,WT,H09,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210128,2,0.397,0.38563749999999997,0.007668450218814316,0.0009967370000000001,2.153890705861041e-05,695.4165,15.024499261873961
874.1666666666666,37.0,0.422,WT,H09,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210128,2,0.422,0.4106655,0.007585720490098491,0.000983177,1.9879368861670565e-05,705.0074999999999,14.240620516362881
899.1666666666666,37.0,0.445,WT,H09,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210128,2,0.445,0.4346405,0.007547435830228139,0.0009612045,1.8154891479605627e-05,721.1234999999999,13.606148553048538
924.1666666666666,37.0,0.467,WT,H09,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210128,2,0.467,0.4581515,0.007735661655788989,0.0009315885000000001,1.7026405526107265e-05,744.049,13.632649376599133
949.1666666666666,37.0,0.487,WT,H09,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210128,2,0.487,0.480883,0.007854653304030144,0.000893035,1.5594092840647225e-05,776.17,13.598918593332732
974.1666666666666,37.0,0.506,WT,H09,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210128,2,0.506,0.502945,0.007464877447719078,0.0008464615,1.6507150452432552e-05,818.8765000000001,15.991094208272186
999.1666666666666,37.1,0.525,WT,H09,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210128,2,0.525,0.5234155,0.007389319942273321,0.0007934355000000001,1.814418951153791e-05,873.602,19.880381760600738
1024.1666666666667,37.1,0.541,WT,H09,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210128,2,0.541,0.5425065,0.0077430658791025515,0.0007367515000000001,2.072604352111017e-05,940.815,26.38771677592141
1049.1666666666667,37.1,0.558,WT,H09,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210128,2,0.558,0.5598195,0.007674176768133475,0.0006757915,2.4048813138941672e-05,1025.68,36.42113818613604
1074.1666666666667,37.1,0.571,WT,H09,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210128,2,0.571,0.576468,0.007449332561703291,0.0006097625,2.679266169253231e-05,1136.745,49.7483635792486
1099.1666666666667,37.0,0.585,WT,H09,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210128,2,0.585,0.590804,0.0075069900579990126,0.0005454254999999999,2.9022435701538038e-05,1270.84,68.26454037422222
1124.1666666666667,37.1,0.597,WT,H09,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210128,2,0.597,0.603436,0.007679003328099605,0.0004790615,2.971821610445426e-05,1446.88,90.73913721318107
1149.1666666666667,37.0,0.608,WT,H09,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210128,2,0.608,0.6141365,0.007672634181637468,0.00041250650000000005,2.9215920542181562e-05,1680.33,120.78237643316379
1174.1666666666667,37.1,0.618,WT,H09,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210128,2,0.618,0.6236395,0.007737244264333104,0.00035077549999999996,2.7195086609659938e-05,1976.04,155.70025170085606
1199.1666666666667,37.1,0.629,WT,H09,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210128,2,0.629,0.6318145,0.007754720446148449,0.0002914315,2.3729183721530904e-05,2378.42,197.28176456293602
1224.1666666666667,37.0,0.637,WT,H09,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210128,2,0.637,0.638166,0.008137119357258128,0.00023782300000000002,2.116713722820525e-05,2914.545,265.067752194749
1249.1666666666667,37.0,0.646,WT,H09,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210128,2,0.646,0.6436204999999999,0.007773379965042826,0.000191687,2.337917601932838e-05,3616.035,489.8830825233548
1274.1666666666667,37.0,0.652,WT,H09,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210128,2,0.652,0.6478505,0.007793976796483429,0.0001531275,3.320818955430944e-05,4525.389999999999,3139.4114722361614
1299.1666666666667,37.0,0.653,WT,H09,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210128,2,0.653,0.65147,0.007600162237198186,0.000122431,5.0163375478886495e-05,5585.585,75732.48524111243
1324.1666666666667,37.1,0.656,WT,H09,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210128,2,0.656,0.65479,0.007681052711362942,0.0001024865,7.240613854604102e-05,5836.6,129232.08942077658
1349.1666666666667,37.0,0.658,WT,H09,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210128,2,0.658,0.656998,0.008060474662888445,9.476125e-05,9.992979820822273e-05,4935.8150000000005,891227.1942752246
1374.1666666666667,37.0,0.661,WT,H09,M9_0.5%_glucose,100_µg/ml_tc,WT,WT,20210128,2,0.661,0.6599820000000001,0.009464928663447465,0.0001020035,0.00013093364168278751,3757.145,103438.73400518962
24.166666666666668,37.1,0.063,UV5,H10,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210128,2,0.063,0.062364249999999996,0.0009716553114118857,3.73944e-05,1.4685711703101816e-05,18429.75,139477.9891580703
49.16666666666666,37.1,0.063,UV5,H10,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210128,2,0.063,0.06324715,0.0008415268840226373,3.3564999999999995e-05,1.3176642492410849e-05,20572.3,132999.04194874637
74.16666666666667,37.1,0.064,UV5,H10,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210128,2,0.064,0.0640349,0.0008116731813079419,2.985145e-05,1.132614852558998e-05,23149.85,872948.3160128874
99.16666666666669,37.1,0.065,UV5,H10,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210128,2,0.065,0.06476135,0.0008175242973090459,2.77408e-05,1.0818022875847255e-05,24817.05,50515.51282270358
124.16666666666669,37.0,0.065,UV5,H10,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210128,2,0.065,0.0654133,0.0008185250505156521,2.4572300000000002e-05,1.029575148897059e-05,28068.050000000003,276226.49306358985
149.16666666666666,37.1,0.065,UV5,H10,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210128,2,0.065,0.06596845,0.0008349899134799974,2.211335e-05,1.0389071983015521e-05,30597.9,163749.76006255628
174.16666666666666,37.1,0.066,UV5,H10,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210128,2,0.066,0.0664545,0.0008339629089943953,1.95049e-05,1.0367664790446222e-05,34454.1,1574398.6423341888
199.16666666666663,37.0,0.067,UV5,H10,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210128,2,0.067,0.0669535,0.0007914065983914375,1.779915e-05,1.0121387342060195e-05,37005.65,690466.1997851063
224.16666666666663,37.0,0.067,UV5,H10,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210128,2,0.067,0.06735485,0.0008229406056706617,1.563215e-05,1.0157708753641838e-05,40553.5,356216.4969399542
249.16666666666663,37.0,0.068,UV5,H10,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210128,2,0.068,0.06767425,0.0007824969678565717,1.37397e-05,1.0271722983930843e-05,42423.75,1795383.6277807488
274.1666666666667,37.0,0.068,UV5,H10,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210128,2,0.068,0.06805595,0.0007883279002390488,1.2375750000000001e-05,1.0378314306544095e-05,44118.35,1743152.9617402237
299.1666666666667,37.0,0.069,UV5,H10,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210128,2,0.069,0.06835755,0.0008066005627578145,1.1388400000000001e-05,9.95935975677125e-06,48169.75,4844371.992464097
324.1666666666667,37.1,0.069,UV5,H10,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210128,2,0.069,0.0686533,0.000813892893629107,1.21706e-05,1.0399732530915251e-05,44633.05,3241644.2127778246
349.1666666666667,37.0,0.069,UV5,H10,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210128,2,0.069,0.068887,0.0008055525610949594,1.090665e-05,9.92675127131613e-06,49470.25,2263879.644687472
374.1666666666667,37.1,0.07,UV5,H10,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210128,2,0.07,0.06926774999999999,0.0008314961682592704,1.149935e-05,9.803948630643494e-06,47734.55,932282.2991239033
399.1666666666667,37.0,0.07,UV5,H10,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210128,2,0.07,0.06952620000000001,0.0008264348237029271,1.133445e-05,1.0327209260719255e-05,46009.149999999994,1586190.2202432458
424.1666666666667,37.0,0.07,UV5,H10,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210128,2,0.07,0.0697672,0.0008040816898037582,1.133265e-05,1.0393523476360058e-05,45105.399999999994,1072316.3679327485
449.1666666666667,37.1,0.07,UV5,H10,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210128,2,0.07,0.07007864999999999,0.0008021568112899707,1.203855e-05,9.860396570697082e-06,46969.2,1107315.5596730753
474.1666666666667,37.0,0.07,UV5,H10,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210128,2,0.07,0.0704066,0.0008050287215108092,1.2407099999999998e-05,9.956453928979013e-06,45096.600000000006,1781609.2994868476
499.1666666666667,37.0,0.071,UV5,H10,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210128,2,0.071,0.0706623,0.0008009709173781943,1.266925e-05,1.0251568544894502e-05,45076.149999999994,1110375.68168708
524.1666666666666,37.0,0.071,UV5,H10,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210128,2,0.071,0.07102085,0.0008012941804478267,1.296635e-05,1.0183208064555882e-05,45356.5,1692609.6621065133
549.1666666666666,37.0,0.071,UV5,H10,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210128,2,0.071,0.0713685,0.0007801786570977444,1.343625e-05,9.932895498179362e-06,44771.25,878245.3718775964
574.1666666666666,37.0,0.071,UV5,H10,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210128,2,0.071,0.07169795000000001,0.0007914753629929928,1.39591e-05,1.0009987663073881e-05,43533.55,21133490.634205718
599.1666666666666,37.0,0.072,UV5,H10,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210128,2,0.072,0.07199230000000001,0.0007626348565858557,1.4883600000000001e-05,1.0181411218063083e-05,40588.5,979907.5814167659
624.1666666666666,37.0,0.072,UV5,H10,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210128,2,0.072,0.07244665,0.0007889171740287821,1.444945e-05,1.0164060375500538e-05,42395.85,2709867.8279494857
649.1666666666666,37.1,0.073,UV5,H10,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210128,2,0.073,0.07281494999999999,0.0007783861377608035,1.49685e-05,9.962240177925881e-06,41579.75,934100.7179518344
674.1666666666666,36.9,0.073,UV5,H10,M9_0.5%_glucose,100_µg/ml_tc,UV5,UV5,20210128,2,0.073,0.0731859,0.0008041006893875804,1.598555e-05,1.0072010382715708e-05,38817.399999999994,2579449.2192968386
