time_min,temp_C,OD600,strain,well,media,pos_selection,promoter,volume_marker,date,run_number,OD_sub,gp_OD600,gp_OD600_std,gp_growth_rate,gp_growth_rate_std,gp_doubling_time,gp_doubling_time_std
249.16666666666663,37.0,0.324,MG1655,E12,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,0.324,0.3268985,0.019512334202530797,0.00178583,3.518018181139239e-05,388.138,7.667686114261157
274.1666666666667,37.0,0.389,MG1655,E12,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,0.389,0.3724845,0.019889172514891473,0.001886075,3.577206065026713e-05,367.50800000000004,6.990100276161201
299.1666666666667,37.0,0.466,MG1655,E12,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,0.466,0.42067750000000004,0.019339158074585534,0.0019611200000000002,3.636943021690226e-05,353.4445,6.5777622102197135
324.1666666666667,37.1,0.508,MG1655,E12,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,0.508,0.4708405,0.019304977076853514,0.0020101349999999997,3.7216420954495644e-05,344.8265,6.4093138707819
349.1666666666667,37.1,0.534,MG1655,E12,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,0.534,0.5215035,0.019687737572382374,0.0020355499999999997,3.697774146421004e-05,340.52049999999997,6.210649430781853
374.1666666666667,37.0,0.557,MG1655,E12,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,0.557,0.5710185,0.01938450231059135,0.0020367700000000002,3.6721513526719604e-05,340.317,6.161613867012985
399.1666666666667,37.0,0.584,MG1655,E12,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,0.584,0.6226915,0.019786257955138085,0.0020166000000000003,3.5492088853887205e-05,343.7215,6.070080651746012
424.1666666666667,37.1,0.618,MG1655,E12,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,0.618,0.672491,0.0191799748530783,0.001977415,3.3998393326859197e-05,350.53200000000004,6.05126420783293
449.1666666666667,37.1,0.675,MG1655,E12,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,0.675,0.7213275,0.019393431845125986,0.00191903,3.28774045075133e-05,361.1965,6.2103464369097345
474.1666666666667,37.0,0.752,MG1655,E12,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,0.752,0.7680075,0.019152324708110933,0.00184498,3.077540194202433e-05,375.693,6.29027971901236
499.1666666666667,37.0,0.817,MG1655,E12,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,0.817,0.8136755,0.019642065895688707,0.00175656,2.948957280124624e-05,394.6055,6.643859297412736
524.1666666666666,37.0,0.872,MG1655,E12,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,0.872,0.856124,0.019454769052830022,0.00165651,2.7877777165921757e-05,418.4385,7.063645492937256
549.1666666666666,37.0,0.918,MG1655,E12,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,0.918,0.895974,0.019844254210404484,0.001546465,2.717884870036419e-05,448.21349999999995,7.911073119097134
574.1666666666666,37.0,0.957,MG1655,E12,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,0.957,0.9334165000000001,0.019487910880532738,0.001428525,2.6565309522839492e-05,485.21900000000005,9.056859421374565
599.1666666666666,37.0,0.989,MG1655,E12,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,0.989,0.967753,0.019326277278255796,0.001304285,2.6373676425048423e-05,531.438,10.77710479897132
624.1666666666666,37.1,1.017,MG1655,E12,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,1.017,0.998586,0.01950395028438077,0.001177825,2.6952464387552188e-05,588.4965,13.504918789000103
649.1666666666666,37.1,1.042,MG1655,E12,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,1.042,1.026545,0.01944754786445314,0.00105157,2.7354814652233695e-05,659.1545000000001,17.243173879628973
674.1666666666666,37.0,1.064,MG1655,E12,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,1.064,1.05077,0.01972612718413829,0.0009233855,2.8394994959645685e-05,750.6585,23.185087922009863
699.1666666666666,37.1,1.083,MG1655,E12,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,1.083,1.0732949999999999,0.02027292617825034,0.000799374,2.9031091484839466e-05,867.1125,31.692574595077655
724.1666666666666,37.0,1.099,MG1655,E12,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,1.099,1.0911,0.01958840347183225,0.000678777,2.9752328949904404e-05,1021.17,44.89924348295241
749.1666666666666,37.1,1.111,MG1655,E12,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,1.111,1.10632,0.01963983949216801,0.0005651605,3.02831660308532e-05,1226.46,66.3781296767673
774.1666666666666,37.0,1.121,MG1655,E12,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,1.121,1.118655,0.019242324155982295,0.000458382,3.05496164352091e-05,1512.16,102.356269857893
799.1666666666666,37.1,1.127,MG1655,E12,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,1.127,1.1291,0.01937768556698799,0.0003596535,3.054803360385465e-05,1927.2649999999999,168.53680584994407
824.1666666666666,37.0,1.134,MG1655,E12,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,1.134,1.1374300000000002,0.019521033909980858,0.000269981,2.9837380051930884e-05,2567.39,297.0431300749111
849.1666666666666,37.0,1.136,MG1655,E12,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,1.136,1.1433300000000002,0.0192462655600367,0.000191064,2.9389346986311682e-05,3627.83,618.4918657156842
874.1666666666666,37.0,1.138,MG1655,E12,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,1.138,1.14712,0.019331052039886207,0.0001220595,2.8528594255567652e-05,5678.77,1775.2231131413805
899.1666666666666,37.0,1.137,MG1655,E12,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,1.137,1.14917,0.0192620963445943,6.342685e-05,2.7634421695122655e-05,10784.95,429438.7335318612
924.1666666666666,37.0,1.137,MG1655,E12,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,1.137,1.150725,0.019436534568155393,1.64315e-05,2.714614031884871e-05,19041.699999999997,8797157.465174343
949.1666666666666,37.1,1.137,MG1655,E12,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,1.137,1.14981,0.01953995354530783,-2.208075e-05,2.6324602373630523e-05,-19908.300000000003,1267686.5004250272
974.1666666666666,37.1,1.138,MG1655,E12,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,1.138,1.14968,0.019298150626363718,-4.88844e-05,2.6093725358387608e-05,-13587.1,142730.54304694195
999.1666666666666,37.0,1.136,MG1655,E12,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,1.136,1.1476250000000001,0.01927185800483847,-6.73073e-05,2.6257641836752162e-05,-10220.1,54088.912992365964
1024.1666666666667,37.0,1.135,MG1655,E12,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,1.135,1.1460949999999999,0.019434483422662203,-7.687275e-05,2.717558957936309e-05,-9009.869999999999,575439.9993361187
1049.1666666666667,36.9,1.131,MG1655,E12,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,1.131,1.1438899999999999,0.019704560229973838,-7.832295e-05,2.8514001546600272e-05,-8814.895,30152.017899755487
1074.1666666666667,37.1,1.13,MG1655,E12,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,1.13,1.14286,0.019474752434471564,-7.402345000000001e-05,2.9621141269560747e-05,-9329.07,67583.1592748959
1099.1666666666667,37.0,1.129,MG1655,E12,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,1.129,1.140755,0.019497381134490847,-6.38346e-05,3.154555010523519e-05,-10645.900000000001,164432.0963040577
1124.1666666666667,37.0,1.142,MG1655,E12,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,1.142,1.138635,0.019792527335317493,-4.970815e-05,3.293869939714779e-05,-12655.7,6045379.182687347
1149.1666666666667,37.0,1.151,MG1655,E12,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,1.151,1.137305,0.0199190739493537,-3.37817e-05,3.427326119633402e-05,-14337.9,507767.46069504763
1174.1666666666667,37.1,1.157,MG1655,E12,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,1.157,1.1362100000000002,0.0192828873302496,-1.688165e-05,3.5476616610238716e-05,-14155.6,1137427.1067919875
1199.1666666666667,37.0,1.158,MG1655,E12,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,1.158,1.13674,0.019311834504082373,5.25703e-08,3.641702286026202e-05,5947.535,972624.4074591191
1224.1666666666667,37.0,1.156,MG1655,E12,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,1.156,1.137275,0.01971923890475125,1.344705e-05,3.6662122726816694e-05,13178.8,3261194.3741741483
1249.1666666666667,37.1,1.152,MG1655,E12,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,1.152,1.1374149999999998,0.019527613805150383,2.4259050000000003e-05,3.622092812807644e-05,14306.099999999999,5539424.521927253
1274.1666666666667,37.1,1.149,MG1655,E12,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,1.149,1.13892,0.0196963832871813,3.09334e-05,3.544993730911334e-05,14370.599999999999,303931.5635718662
1299.1666666666667,37.0,1.146,MG1655,E12,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,1.146,1.13927,0.01945063433187803,3.070595e-05,3.469171770974054e-05,14706.8,1141588.1861224482
1324.1666666666667,37.1,1.141,MG1655,E12,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,1.141,1.14024,0.019758238502450624,2.22566e-05,3.424047582504886e-05,15084.55,1074667.070109146
1349.1666666666667,37.1,1.138,MG1655,E12,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,1.138,1.14084,0.019679167409508362,5.3686350000000005e-06,3.544754532248589e-05,11425.5,1379059.116910317
1374.1666666666667,37.0,1.134,MG1655,E12,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,1.134,1.140725,0.020180064225428028,-2.2161249999999997e-05,3.897479194901864e-05,-13052.2,1262264.1917332879
1399.1666666666667,37.1,1.131,MG1655,E12,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,1.131,1.13906,0.01980393818101594,-5.75208e-05,4.558332553565657e-05,-9938.68,1133184.5958705398
1424.1666666666667,37.1,1.127,MG1655,E12,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,1.127,1.13692,0.01942576084205257,-0.00010673200000000001,5.610998825618542e-05,-6227.695,134142.96314749983
1449.1666666666667,37.1,1.124,MG1655,E12,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,1.124,1.133315,0.01958833248942935,-0.0001669135,7.022186351119276e-05,-4101.905,78708.2742790344
1474.1666666666667,37.1,1.12,MG1655,E12,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,1.12,1.12852,0.019974891069867075,-0.000239574,8.773307991645706e-05,-2882.33,19599.015746160887
1499.1666666666667,37.0,1.117,MG1655,E12,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,1.117,1.1219,0.020455507782719276,-0.000324373,0.00010921322644438887,-2134.4049999999997,229540.07069147535
1524.1666666666667,37.0,1.115,MG1655,E12,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,1.115,1.11171,0.020920447905082944,-0.0004222675,0.0001342440127780602,-1639.665,5207.843680758815
1549.1666666666667,37.0,1.111,MG1655,E12,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,1.111,1.100055,0.022191764324601494,-0.0005305844999999999,0.0001627665306017936,-1306.26,74301.02172766342
24.166666666666668,37.0,0.122,MG1655,F01,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,0.122,0.11837349999999999,0.019657814096923885,-0.0002104685,0.00015479776915763494,-2848.74,82476.30774677615
49.16666666666666,37.0,0.123,MG1655,F01,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,0.123,0.1170165,0.01808544161802129,0.0001046245,0.00012554360678937476,4062.64,1402409.6081455732
74.16666666666667,37.1,0.135,MG1655,F01,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,0.135,0.123293,0.017775395313150383,0.00039921149999999996,0.00010011996995487866,1736.295,746.3215094410484
99.16666666666669,37.0,0.137,MG1655,F01,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,0.137,0.136449,0.017418211098111654,0.0006697070000000001,7.94481024355241e-05,1035.0,128.73259642260405
124.16666666666669,37.0,0.149,MG1655,F01,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,0.149,0.156333,0.016624078911508657,0.0009177585,6.276428709540734e-05,755.261,52.424834145816845
149.16666666666666,37.0,0.171,MG1655,F01,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,0.171,0.182548,0.016970529287871104,0.00113962,4.953891817480274e-05,608.227,26.595568395734624
174.16666666666666,36.9,0.204,MG1655,F01,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,0.204,0.21337,0.01740811598238456,0.00133425,4.0295186792747326e-05,519.5015,15.758060486650407
199.16666666666663,37.0,0.232,MG1655,F01,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,0.232,0.248707,0.01730018394588003,0.00150345,3.498474342956921e-05,461.0385,10.77215181552487
224.16666666666663,37.0,0.275,MG1655,F01,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,0.275,0.28898500000000005,0.016905928253728286,0.001646235,3.2086461662964473e-05,421.049,8.247712353212714
249.16666666666663,37.0,0.33,MG1655,F01,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,0.33,0.3311625,0.01718619447908501,0.001762345,3.189488892183038e-05,393.31,7.1569561913203215
274.1666666666667,37.0,0.398,MG1655,F01,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,0.398,0.375525,0.01689429862001205,0.00185161,3.180961794226795e-05,374.34900000000005,6.453954499347098
299.1666666666667,37.0,0.467,MG1655,F01,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,0.467,0.422743,0.017085240361857528,0.001914325,3.26479174653528e-05,362.0845,6.195188802459711
324.1666666666667,37.1,0.502,MG1655,F01,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,0.502,0.47157249999999995,0.016788506680340393,0.0019534549999999998,3.290245120907136e-05,354.832,5.998846305810244
349.1666666666667,37.1,0.526,MG1655,F01,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,0.526,0.5207930000000001,0.016599164461127733,0.00196799,3.249333946367038e-05,352.2105,5.828673879269591
374.1666666666667,37.0,0.55,MG1655,F01,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,0.55,0.5697805,0.016900662654378628,0.00196087,3.192970162758599e-05,353.49,5.7782013817103985
399.1666666666667,37.0,0.578,MG1655,F01,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,0.578,0.618768,0.017022650178615175,0.00193348,3.0965556939888894e-05,358.4975,5.768444158847444
424.1666666666667,37.1,0.618,MG1655,F01,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,0.618,0.6663135,0.016955731930418452,0.00188564,2.983600365751343e-05,367.593,5.837426050638627
449.1666666666667,37.1,0.682,MG1655,F01,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,0.682,0.7136720000000001,0.017043704846819083,0.0018220150000000002,2.8206554834351718e-05,380.429,5.9145683365236295
474.1666666666667,37.0,0.75,MG1655,F01,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,0.75,0.75709,0.016545207983961193,0.0017419,2.750014977750242e-05,397.9255,6.298503100975582
499.1666666666667,37.0,0.809,MG1655,F01,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,0.809,0.7997799999999999,0.01652734939565438,0.001649785,2.5627331276712934e-05,420.144,6.535521561878212
524.1666666666666,37.0,0.858,MG1655,F01,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,0.858,0.8392355,0.016691001456093722,0.001545865,2.504853330828953e-05,448.387,7.262037081634996
549.1666666666666,37.0,0.897,MG1655,F01,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,0.897,0.876913,0.016894468708072877,0.0014341,2.4206852780564038e-05,483.3315,8.15920771607612
574.1666666666666,37.0,0.93,MG1655,F01,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,0.93,0.9111315,0.01656915898161923,0.00131539,2.364429182468054e-05,526.952,9.462153666164715
599.1666666666666,37.0,0.959,MG1655,F01,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,0.959,0.9424965000000001,0.01670713496439731,0.001192335,2.3616115692071173e-05,581.3365,11.493947509300474
624.1666666666666,37.1,0.982,MG1655,F01,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,0.982,0.971708,0.01706619405006496,0.00106791,2.3861736876226582e-05,649.0699999999999,14.47047480855182
649.1666666666666,37.1,1.006,MG1655,F01,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,1.006,0.995779,0.016914774220746356,0.00094294,2.4591449471718093e-05,735.0915,19.223694748163023
674.1666666666666,37.0,1.026,MG1655,F01,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,1.026,1.0178,0.01717698055127559,0.000819497,2.47827669260045e-05,845.8199999999999,25.557928981299533
699.1666666666666,37.1,1.043,MG1655,F01,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,1.043,1.037075,0.016582291963964962,0.0006993469999999999,2.5225123541246643e-05,991.135,35.68298129343877
724.1666666666666,37.0,1.059,MG1655,F01,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,1.059,1.053205,0.016600133467378785,0.0005849395,2.5579574530180958e-05,1184.99,51.91803387716864
749.1666666666666,37.1,1.066,MG1655,F01,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,1.066,1.065745,0.016634831823332828,0.00047674,2.583942342842362e-05,1453.93,78.9779504480034
774.1666666666666,37.0,1.077,MG1655,F01,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,1.077,1.07657,0.016624950502310297,0.0003761975,2.5975786205333446e-05,1842.51,127.80346844770106
799.1666666666666,37.1,1.081,MG1655,F01,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,1.081,1.085625,0.016602687947357243,0.00028478,2.576071438602832e-05,2433.975,222.91352948066867
824.1666666666666,37.0,1.087,MG1655,F01,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,1.087,1.090855,0.01645496742066935,0.0002038365,2.5448714472857736e-05,3400.505,445.1481566165612
849.1666666666666,37.0,1.09,MG1655,F01,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,1.09,1.09445,0.016739623324204946,0.00013153349999999998,2.5044188920278448e-05,5269.755,1160.0615402738822
874.1666666666666,37.0,1.095,MG1655,F01,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,1.095,1.09802,0.016470966688650116,7.01091e-05,2.477299811528898e-05,9872.45,27781.299244166665
899.1666666666666,37.0,1.088,MG1655,F01,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,1.088,1.09938,0.016285795316368677,2.02724e-05,2.4318449265936468e-05,20948.85,530738.422994934
924.1666666666666,37.0,1.089,MG1655,F01,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,1.089,1.099315,0.01706489511699742,-2.0379100000000003e-05,2.3855532654340114e-05,-21555.949999999997,19285686.275334265
949.1666666666666,37.1,1.087,MG1655,F01,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,1.087,1.09815,0.017108042192993132,-4.961125e-05,2.3534129446395835e-05,-13595.35,158232.8754256158
974.1666666666666,37.1,1.088,MG1655,F01,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,1.088,1.096015,0.016266228455212233,-6.990645e-05,2.3606647518447146e-05,-9898.945,53996.18499611289
999.1666666666666,37.0,1.087,MG1655,F01,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,1.087,1.09397,0.016629071371846237,-8.092679999999999e-05,2.3543833580774314e-05,-8560.15,8907.340168330897
1024.1666666666667,37.0,1.087,MG1655,F01,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,1.087,1.093225,0.016599127390060482,-8.3613e-05,2.407112010733766e-05,-8289.945,5110.704735335255
1049.1666666666667,36.9,1.084,MG1655,F01,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,1.084,1.09077,0.01642922589026133,-7.95375e-05,2.5120476938636778e-05,-8709.58,1568966.7056252654
1074.1666666666667,37.1,1.081,MG1655,F01,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,1.081,1.088735,0.01686700579839695,-6.994394999999999e-05,2.5935225989637053e-05,-9905.65,14600.308755004022
1099.1666666666667,37.0,1.079,MG1655,F01,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,1.079,1.0871,0.01666392501083271,-5.507415e-05,2.732885030981049e-05,-12308.75,85898.56720663777
1124.1666666666667,37.0,1.085,MG1655,F01,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,1.085,1.086535,0.016571107286084828,-3.77346e-05,2.8370612255675965e-05,-15709.0,3464047.1848769994
1149.1666666666667,37.0,1.092,MG1655,F01,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,1.092,1.08585,0.017140105797300544,-1.8439550000000002e-05,2.9204604545794105e-05,-17162.75,1450634.5861794546
1174.1666666666667,37.1,1.098,MG1655,F01,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,1.098,1.084975,0.016823591799373767,1.795395e-06,2.996252588543241e-05,12480.150000000001,766502.855338838
1199.1666666666667,37.0,1.101,MG1655,F01,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,1.101,1.084905,0.016706540040733225,1.9667449999999998e-05,3.070682979229901e-05,17092.5,1000218.8013024492
1224.1666666666667,37.0,1.102,MG1655,F01,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,1.102,1.086135,0.016877424639784342,3.55142e-05,3.081920938199449e-05,15179.6,399465.96688998543
1249.1666666666667,37.1,1.101,MG1655,F01,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,1.101,1.086995,0.016957799953410787,4.63416e-05,3.061085495145761e-05,13453.15,235755.3824103573
1274.1666666666667,37.1,1.099,MG1655,F01,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,1.099,1.088225,0.017272970480469073,5.221695e-05,3.078050800098661e-05,12497.65,182118.67514339916
1299.1666666666667,37.0,1.096,MG1655,F01,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,1.096,1.08993,0.01696107269982912,5.04795e-05,3.0521634803479105e-05,12683.8,450024.08007979207
1324.1666666666667,37.1,1.092,MG1655,F01,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,1.092,1.09072,0.017079862640351908,4.08656e-05,3.075842988468569e-05,14438.35,458694.24731040973
1349.1666666666667,37.1,1.089,MG1655,F01,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,1.089,1.091515,0.01648151783060146,2.180995e-05,3.167894537221529e-05,16329.55,1181413.6812768877
1374.1666666666667,37.0,1.086,MG1655,F01,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,1.086,1.09257,0.017057910652064703,-6.6967e-06,3.4754285142026554e-05,-11932.75,1055280.2653089447
1399.1666666666667,37.1,1.083,MG1655,F01,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,1.083,1.0912549999999999,0.017064392970626167,-4.82375e-05,4.0322199802725896e-05,-11610.150000000001,514135.88571751065
1424.1666666666667,37.1,1.08,MG1655,F01,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,1.08,1.08975,0.01652808625984669,-9.92008e-05,4.930804581556261e-05,-6782.1,309095.54637953517
1449.1666666666667,37.1,1.076,MG1655,F01,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,1.076,1.08589,0.016876007703323165,-0.0001626555,6.14333516331722e-05,-4237.030000000001,59262.3081104675
1474.1666666666667,37.1,1.073,MG1655,F01,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,1.073,1.08138,0.017124181069481832,-0.000240852,7.663369482255867e-05,-2872.615,3433.8210864273115
1499.1666666666667,37.0,1.07,MG1655,F01,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,1.07,1.07376,0.017472201921498048,-0.0003314775,9.541881686503494e-05,-2088.5,3093.271952330073
1524.1666666666667,37.0,1.067,MG1655,F01,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,1.067,1.06451,0.01778002143986888,-0.000431091,0.00011838164899741355,-1607.0,1556.9154058806027
1549.1666666666667,37.0,1.064,MG1655,F01,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,1.064,1.052705,0.019620436240019582,-0.0005431565,0.00014425160287954674,-1275.8200000000002,5267.650421097403
24.166666666666668,37.0,0.129,MG1655,F02,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,0.129,0.12083150000000001,0.020788906704374957,-0.0001649275,0.0001689604489814274,-2991.6549999999997,281121.6089305695
49.16666666666666,37.0,0.13,MG1655,F02,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,0.13,0.120607,0.019336978706781853,0.0001773745,0.00013674463666989682,3330.45,326646.83545736625
74.16666666666667,37.1,0.142,MG1655,F02,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,0.142,0.12925150000000002,0.0185958795377036,0.0004932675,0.00010946599359149734,1405.215,387.5740528424138
99.16666666666669,37.0,0.145,MG1655,F02,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,0.145,0.144911,0.018358205532280732,0.0007825565,8.61325793191032e-05,885.7465,99.86919513602137
124.16666666666669,37.0,0.157,MG1655,F02,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,0.157,0.1679275,0.017934574802562726,0.001045525,6.686440571076688e-05,662.9639999999999,42.62590118888738
149.16666666666666,37.0,0.183,MG1655,F02,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,0.183,0.196957,0.01790340698483004,0.001278745,5.232244889971295e-05,542.053,22.211437195683985
174.16666666666666,36.9,0.22,MG1655,F02,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,0.22,0.231284,0.01812656072811033,0.001481545,4.190869556783918e-05,467.855,13.249892504257739
199.16666666666663,37.0,0.249,MG1655,F02,M9_0.5%_glucose,0_µg_tc,MG1655,MG1655,20210124,2,0.249,0.2709215,0.018310923615232098,0.001654115,3.608688638841847e-05,419.044,9.156341007041219
